,addrcode,rainfall
0,104605,66.18
1,100301,74.26
2,103001,68.25
3,103902,71.07
4,101104,71.22
5,101602,71.39
6,100308,69.59
7,103602,61.83
8,100304,49.18
9,104401,71.19
10,104003,64.81
11,105001,68.34
12,104301,69.63
13,104901,74.26
