TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
801904,1,1,0.01,66.3019180298,66.3019180298,0.0,66.3019180298,0.0,66.3019180298
800905,2,2,0.02,46.5725097656,48.058807373,1.48629760742,47.3156585693,0.743148803711,94.6313171387
801701,3,1,0.01,56.0025024414,56.0025024414,0.0,56.0025024414,0.0,56.0025024414
800611,4,1,0.01,51.8544769287,51.8544769287,0.0,51.8544769287,0.0,51.8544769287
801204,5,1,0.01,100.707969666,100.707969666,0.0,100.707969666,0.0,100.707969666
801101,6,1,0.01,38.0272750854,38.0272750854,0.0,38.0272750854,0.0,38.0272750854
801302,7,1,0.01,53.6296386719,53.6296386719,0.0,53.6296386719,0.0,53.6296386719
800305,8,1,0.01,55.6224746704,55.6224746704,0.0,55.6224746704,0.0,55.6224746704
801105,9,1,0.01,35.1795120239,35.1795120239,0.0,35.1795120239,0.0,35.1795120239
801212,10,1,0.01,28.1503238678,28.1503238678,0.0,28.1503238678,0.0,28.1503238678
800302,11,1,0.01,37.9702568054,37.9702568054,0.0,37.9702568054,0.0,37.9702568054
801205,12,1,0.01,65.5822753906,65.5822753906,0.0,65.5822753906,0.0,65.5822753906
800911,13,2,0.02,48.0721435547,50.9434204102,2.87127685547,49.5077819824,1.43563842773,99.0155639648
801107,14,2,0.02,33.2724914551,39.5200805664,6.24758911133,36.3962860107,3.12379455566,72.7925720215
802302,15,1,0.01,97.1806030273,97.1806030273,0.0,97.1806030273,0.0,97.1806030273
800912,16,1,0.01,41.3800621033,41.3800621033,0.0,41.3800621033,0.0,41.3800621033
801218,17,1,0.01,29.4761219025,29.4761219025,0.0,29.4761219025,0.0,29.4761219025
802304,18,1,0.01,51.5103111267,51.5103111267,0.0,51.5103111267,0.0,51.5103111267
800407,19,1,0.01,47.196018219,47.196018219,0.0,47.196018219,0.0,47.196018219
802203,20,1,0.01,52.2906570435,52.2906570435,0.0,52.2906570435,0.0,52.2906570435
800118,21,1,0.01,53.8918380737,53.8918380737,0.0,53.8918380737,0.0,53.8918380737
800112,22,1,0.01,43.1249732971,43.1249732971,0.0,43.1249732971,0.0,43.1249732971
800106,23,1,0.01,46.2488365173,46.2488365173,0.0,46.2488365173,0.0,46.2488365173
801801,24,1,0.01,42.8931541443,42.8931541443,0.0,42.8931541443,0.0,42.8931541443
801106,25,1,0.01,40.2350463867,40.2350463867,0.0,40.2350463867,0.0,40.2350463867
802202,26,1,0.01,37.2485427856,37.2485427856,0.0,37.2485427856,0.0,37.2485427856
