,addrcode,rainfall
0,104605,86.2
1,100301,87.53
2,103001,84.71
3,103902,82.36
4,101104,84.91
5,101602,78.91
6,100308,83.73
7,103602,81.07
8,100304,85.08
9,104401,85.61
10,104003,75.37
11,105001,74.52
12,104301,88.86
13,104901,76.99
