,addrcode,rainfall
0,104605,151.22
1,100301,150.19
2,103001,166.36
3,103902,163.62
4,101104,159.28
5,101602,168.12
6,100308,156.39
7,103602,153.92
8,100304,158.33
9,104401,162.22
10,104003,166.88
11,105001,167.12
12,104301,160.75
13,104901,163.71
