,addrcode,rainfall
0,104605,0.24
1,100301,0.53
2,103001,0.19
3,103902,0.19
4,101104,0.27
5,101602,0.1
6,100308,0.36
7,103602,0.21
8,100304,0.37
9,104401,1.09
10,104003,1.0
11,105001,0.16
12,104301,0.27
13,104901,0.38
