,addrcode,rainfall
0,104605,1.46
1,100301,1.19
2,103001,3.15
3,103902,3.18
4,101104,1.41
5,101602,6.48
6,100308,1.17
7,103602,4.06
8,100304,1.71
9,104401,1.68
10,104003,8.04
11,105001,6.83
12,104301,1.67
13,104901,5.72
