,addrcode,rainfall
0,104605,1.85
1,100301,4.79
2,103001,2.48
3,103902,1.64
4,101104,1.94
5,101602,2.24
6,100308,3.7
7,103602,2.4
8,100304,1.74
9,104401,1.85
10,104003,0.61
11,105001,0.99
12,104301,1.58
13,104901,2.81
