TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
801904,1,1,0.01,24.7219390869,24.7219390869,0.0,24.7219390869,0.0,24.7219390869
800905,2,2,0.02,48.5894126892,77.7664413452,29.177028656,63.1779270172,14.588514328,126.355854034
801701,3,1,0.01,51.9558792114,51.9558792114,0.0,51.9558792114,0.0,51.9558792114
800611,4,1,0.01,46.8702392578,46.8702392578,0.0,46.8702392578,0.0,46.8702392578
801204,5,1,0.01,51.9738044739,51.9738044739,0.0,51.9738044739,0.0,51.9738044739
801101,6,1,0.01,57.2173576355,57.2173576355,0.0,57.2173576355,0.0,57.2173576355
801302,7,1,0.01,29.3343410492,29.3343410492,0.0,29.3343410492,0.0,29.3343410492
800305,8,1,0.01,30.8604736328,30.8604736328,0.0,30.8604736328,0.0,30.8604736328
801105,9,1,0.01,67.8031692505,67.8031692505,0.0,67.8031692505,0.0,67.8031692505
801212,10,1,0.01,28.7756824493,28.7756824493,0.0,28.7756824493,0.0,28.7756824493
800302,11,1,0.01,43.4733772278,43.4733772278,0.0,43.4733772278,0.0,43.4733772278
801205,12,1,0.01,30.0367565155,30.0367565155,0.0,30.0367565155,0.0,30.0367565155
800911,13,2,0.02,35.0202255249,41.3156585693,6.29543304443,38.1679420471,3.14771652222,76.3358840942
801107,14,2,0.02,35.5471916199,83.8563995361,48.3092079163,59.701795578,24.1546039581,119.403591156
802302,15,1,0.01,93.8935546875,93.8935546875,0.0,93.8935546875,0.0,93.8935546875
800912,16,1,0.01,91.580039978,91.580039978,0.0,91.580039978,0.0,91.580039978
801218,17,1,0.01,22.3340435028,22.3340435028,0.0,22.3340435028,0.0,22.3340435028
802304,18,1,0.01,24.1705265045,24.1705265045,0.0,24.1705265045,0.0,24.1705265045
800407,19,1,0.01,67.8549804688,67.8549804688,0.0,67.8549804688,0.0,67.8549804688
802203,20,1,0.01,50.9604415894,50.9604415894,0.0,50.9604415894,0.0,50.9604415894
800118,21,1,0.01,47.1235427856,47.1235427856,0.0,47.1235427856,0.0,47.1235427856
800112,22,1,0.01,43.9053268433,43.9053268433,0.0,43.9053268433,0.0,43.9053268433
800106,23,1,0.01,55.8193626404,55.8193626404,0.0,55.8193626404,0.0,55.8193626404
801801,24,1,0.01,51.3383369446,51.3383369446,0.0,51.3383369446,0.0,51.3383369446
801106,25,1,0.01,49.31067276,49.31067276,0.0,49.31067276,0.0,49.31067276
802202,26,1,0.01,92.256477356,92.256477356,0.0,92.256477356,0.0,92.256477356
802004,27,1,0.01,31.7023258209,31.7023258209,0.0,31.7023258209,0.0,31.7023258209
802201,28,1,0.01,70.5545578003,70.5545578003,0.0,70.5545578003,0.0,70.5545578003
800301,29,1,0.01,58.4894752502,58.4894752502,0.0,58.4894752502,0.0,58.4894752502
810601,30,2,0.02,52.2803535461,63.7311515808,11.4507980347,58.0057525635,5.72539901733,116.011505127
800120,31,1,0.01,83.8505401611,83.8505401611,0.0,83.8505401611,0.0,83.8505401611
810603,32,1,0.01,54.2414321899,54.2414321899,0.0,54.2414321899,0.0,54.2414321899
800205,33,1,0.01,63.1796035767,63.1796035767,0.0,63.1796035767,0.0,63.1796035767
800410,34,1,0.01,137.409606934,137.409606934,0.0,137.409606934,0.0,137.409606934
800406,35,1,0.01,50.2101478577,50.2101478577,0.0,50.2101478577,0.0,50.2101478577
800505,36,1,0.01,68.9585571289,68.9585571289,0.0,68.9585571289,0.0,68.9585571289
800504,37,1,0.01,62.2940711975,62.2940711975,0.0,62.2940711975,0.0,62.2940711975
800202,38,1,0.01,82.825668335,82.825668335,0.0,82.825668335,0.0,82.825668335
802101,39,1,0.01,43.7962760925,43.7962760925,0.0,43.7962760925,0.0,43.7962760925
800803,40,1,0.01,48.1085586548,48.1085586548,0.0,48.1085586548,0.0,48.1085586548
800503,41,3,0.03,48.4265289307,81.870262146,33.4437332153,66.4441935221,13.7757782621,199.332580566
