,addrcode,rainfall
0,104605,4.01
1,100301,4.55
2,103001,8.16
3,103902,9.28
4,101104,6.17
5,101602,11.88
6,100308,4.66
7,103602,8.39
8,100304,4.69
9,104401,8.24
10,104003,10.97
11,105001,11.23
12,104301,5.41
13,104901,12.19
