,addrcode,rainfall
0,104605,0.0
1,100301,0.0
2,103001,0.04
3,103902,0.28
4,101104,0.0
5,101602,0.3
6,100308,0.0
7,103602,0.19
8,100304,0.0
9,104401,0.0
10,104003,0.4
11,105001,0.44
12,104301,0.0
13,104901,0.3
