,addrcode,rainfall
0,104605,73.45
1,100301,72.25
2,103001,75.39
3,103902,69.71
4,101104,65.76
5,101602,57.21
6,100308,66.4
7,103602,80.94
8,100304,74.96
9,104401,73.74
10,104003,50.79
11,105001,48.37
12,104301,77.42
13,104901,56.73
