,addrcode,rainfall
0,104605,16.31
1,100301,16.7
2,103001,15.28
3,103902,13.88
4,101104,14.9
5,101602,14.29
6,100308,16.12
7,103602,18.97
8,100304,19.8
9,104401,17.16
10,104003,11.19
11,105001,19.82
12,104301,16.37
13,104901,13.8
