,addrcode,rainfall
0,104605,34.41
1,100301,34.63
2,103001,30.66
3,103902,32.12
4,101104,36.98
5,101602,26.72
6,100308,34.29
7,103602,29.38
8,100304,34.39
9,104401,33.81
10,104003,23.86
11,105001,24.64
12,104301,32.37
13,104901,29.68
