,addrcode,rainfall
0,104605,40.96
1,100301,40.9
2,103001,40.74
3,103902,40.56
4,101104,39.58
5,101602,46.64
6,100308,39.8
7,103602,44.93
8,100304,45.0
9,104401,40.13
10,104003,37.68
11,105001,36.51
12,104301,40.26
13,104901,36.61
