,addrcode,rainfall
0,104605,38.11
1,100301,37.59
2,103001,43.23
3,103902,48.04
4,101104,41.0
5,101602,47.55
6,100308,37.02
7,103602,45.64
8,100304,40.23
9,104401,42.38
10,104003,45.45
11,105001,48.28
12,104301,41.78
13,104901,53.57
