,addrcode,rainfall
0,104605,74.91
1,100301,73.66
2,103001,55.52
3,103902,72.42
4,101104,65.16
5,101602,68.19
6,100308,76.48
7,103602,62.33
8,100304,77.84
9,104401,57.5
10,104003,67.8
11,105001,71.77
12,104301,60.87
13,104901,67.77
