,addrcode,rainfall
0,104605,29.07
1,100301,32.17
2,103001,43.64
3,103902,45.15
4,101104,21.8
5,101602,38.93
6,100308,25.32
7,103602,55.98
8,100304,38.28
9,104401,23.25
10,104003,46.71
11,105001,39.0
12,104301,25.26
13,104901,42.2
