,addrcode,rainfall
0,104605,17.54
1,100301,14.36
2,103001,10.84
3,103902,9.56
4,101104,11.98
5,101602,14.85
6,100308,12.73
7,103602,14.99
8,100304,15.08
9,104401,10.41
10,104003,9.82
11,105001,9.88
12,104301,13.84
13,104901,10.09
