,addrcode,rainfall
0,104605,10.01
1,100301,10.72
2,103001,8.96
3,103902,9.38
4,101104,10.27
5,101602,7.4
6,100308,10.36
7,103602,8.62
8,100304,11.33
9,104401,10.16
10,104003,5.05
11,105001,5.7
12,104301,9.83
13,104901,7.07
