TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
801904,1,1,0.01,83.1753616333,83.1753616333,0.0,83.1753616333,0.0,83.1753616333
800905,2,2,0.02,79.7731018066,100.934936523,21.1618347168,90.354019165,10.5809173584,180.70803833
801701,3,1,0.01,73.3139953613,73.3139953613,0.0,73.3139953613,0.0,73.3139953613
800611,4,1,0.01,87.289390564,87.289390564,0.0,87.289390564,0.0,87.289390564
801204,5,1,0.01,102.474975586,102.474975586,0.0,102.474975586,0.0,102.474975586
801101,6,1,0.01,49.9248390198,49.9248390198,0.0,49.9248390198,0.0,49.9248390198
801302,7,1,0.01,80.1088790894,80.1088790894,0.0,80.1088790894,0.0,80.1088790894
800305,8,1,0.01,103.316741943,103.316741943,0.0,103.316741943,0.0,103.316741943
801105,9,1,0.01,73.9600143433,73.9600143433,0.0,73.9600143433,0.0,73.9600143433
801212,10,1,0.01,131.169067383,131.169067383,0.0,131.169067383,0.0,131.169067383
800302,11,1,0.01,86.7771682739,86.7771682739,0.0,86.7771682739,0.0,86.7771682739
801205,12,1,0.01,95.8775787354,95.8775787354,0.0,95.8775787354,0.0,95.8775787354
800911,13,2,0.02,72.8665618896,87.4112625122,14.5447006226,80.1389122009,7.27235031128,160.277824402
801107,14,2,0.02,58.6838035583,62.3957901001,3.71198654175,60.5397968292,1.85599327087,121.079593658
802302,15,1,0.01,103.630615234,103.630615234,0.0,103.630615234,0.0,103.630615234
800912,16,1,0.01,79.9891281128,79.9891281128,0.0,79.9891281128,0.0,79.9891281128
801218,17,1,0.01,111.809402466,111.809402466,0.0,111.809402466,0.0,111.809402466
802304,18,1,0.01,84.8266143799,84.8266143799,0.0,84.8266143799,0.0,84.8266143799
800407,19,1,0.01,54.0748138428,54.0748138428,0.0,54.0748138428,0.0,54.0748138428
802203,20,1,0.01,78.4106445313,78.4106445313,0.0,78.4106445313,0.0,78.4106445313
800118,21,1,0.01,124.969230652,124.969230652,0.0,124.969230652,0.0,124.969230652
800112,22,1,0.01,110.897064209,110.897064209,0.0,110.897064209,0.0,110.897064209
800106,23,1,0.01,170.204498291,170.204498291,0.0,170.204498291,0.0,170.204498291
801801,24,1,0.01,72.0661392212,72.0661392212,0.0,72.0661392212,0.0,72.0661392212
801106,25,1,0.01,47.5056877136,47.5056877136,0.0,47.5056877136,0.0,47.5056877136
802202,26,1,0.01,74.4100723267,74.4100723267,0.0,74.4100723267,0.0,74.4100723267
802004,27,1,0.01,96.6942749023,96.6942749023,0.0,96.6942749023,0.0,96.6942749023
802201,28,1,0.01,78.8618087769,78.8618087769,0.0,78.8618087769,0.0,78.8618087769
800301,29,1,0.01,83.1409378052,83.1409378052,0.0,83.1409378052,0.0,83.1409378052
810601,30,2,0.02,44.0796546936,48.0193519592,3.93969726563,46.0495033264,1.96984863281,92.0990066528
800120,31,1,0.01,92.9569244385,92.9569244385,0.0,92.9569244385,0.0,92.9569244385
810603,32,1,0.01,41.5702400208,41.5702400208,0.0,41.5702400208,0.0,41.5702400208
800205,33,1,0.01,83.4743041992,83.4743041992,0.0,83.4743041992,0.0,83.4743041992
800410,34,1,0.01,68.6470718384,68.6470718384,0.0,68.6470718384,0.0,68.6470718384
800406,35,1,0.01,44.6131439209,44.6131439209,0.0,44.6131439209,0.0,44.6131439209
800505,36,1,0.01,63.7476196289,63.7476196289,0.0,63.7476196289,0.0,63.7476196289
800504,37,1,0.01,67.368560791,67.368560791,0.0,67.368560791,0.0,67.368560791
800202,38,1,0.01,88.0197067261,88.0197067261,0.0,88.0197067261,0.0,88.0197067261
802101,39,1,0.01,56.9390144348,56.9390144348,0.0,56.9390144348,0.0,56.9390144348
800803,40,1,0.01,63.15650177,63.15650177,0.0,63.15650177,0.0,63.15650177
800503,41,3,0.03,62.7708358765,71.6054840088,8.83464813232,66.9327316284,3.62477427128,200.798194885
800801,42,1,0.01,73.0138320923,73.0138320923,0.0,73.0138320923,0.0,73.0138320923
802104,43,1,0.01,83.5399703979,83.5399703979,0.0,83.5399703979,0.0,83.5399703979
801408,44,2,0.02,54.1947860718,59.5883407593,5.3935546875,56.8915634155,2.69677734375,113.783126831
802102,45,3,0.03,58.4659423828,61.639995575,3.17405319214,60.217414856,1.3165056668,180.652244568
801407,46,1,0.01,63.9051628113,63.9051628113,0.0,63.9051628113,0.0,63.9051628113
801405,47,1,0.01,69.4777450562,69.4777450562,0.0,69.4777450562,0.0,69.4777450562
800804,48,1,0.01,75.4705505371,75.4705505371,0.0,75.4705505371,0.0,75.4705505371
800409,49,1,0.01,58.0415153503,58.0415153503,0.0,58.0415153503,0.0,58.0415153503
800704,50,2,0.02,79.0916442871,84.979927063,5.88828277588,82.035785675,2.94414138794,164.07157135
801702,51,2,0.02,44.0202293396,66.9637374878,22.9435081482,55.4919834137,11.4717540741,110.983966827
801703,52,1,0.01,76.1794967651,76.1794967651,0.0,76.1794967651,0.0,76.1794967651
801603,53,1,0.01,99.0134429932,99.0134429932,0.0,99.0134429932,0.0,99.0134429932
800910,54,2,0.02,56.3563690186,69.8329238892,13.4765548706,63.0946464539,6.7382774353,126.189292908
801905,55,1,0.01,68.5180053711,68.5180053711,0.0,68.5180053711,0.0,68.5180053711
800908,56,1,0.01,78.9502182007,78.9502182007,0.0,78.9502182007,0.0,78.9502182007
801501,57,2,0.02,32.5096054077,36.1310310364,3.62142562866,34.320318222,1.81071281433,68.6406364441
801502,58,2,0.02,31.6029777527,37.3377189636,5.73474121094,34.4703483582,2.86737060547,68.9406967163
801406,59,2,0.02,39.1620941162,40.854637146,1.69254302979,40.0083656311,0.846271514893,80.0167312622
801402,60,1,0.01,84.7608413696,84.7608413696,0.0,84.7608413696,0.0,84.7608413696
800705,61,1,0.01,63.4048309326,63.4048309326,0.0,63.4048309326,0.0,63.4048309326
801609,62,2,0.02,69.3676452637,84.491897583,15.1242523193,76.9297714233,7.56212615967,153.859542847
800708,63,1,0.01,64.5585861206,64.5585861206,0.0,64.5585861206,0.0,64.5585861206
800711,64,1,0.01,72.0422897339,72.0422897339,0.0,72.0422897339,0.0,72.0422897339
810405,65,1,0.01,29.9065952301,29.9065952301,0.0,29.9065952301,0.0,29.9065952301
810803,66,1,0.01,37.830165863,37.830165863,0.0,37.830165863,0.0,37.830165863
810403,67,2,0.02,32.6094436646,34.9738731384,2.36442947388,33.7916584015,1.18221473694,67.583316803
810305,68,1,0.01,35.3833122253,35.3833122253,0.0,35.3833122253,0.0,35.3833122253
810303,69,1,0.01,32.589630127,32.589630127,0.0,32.589630127,0.0,32.589630127
810404,70,1,0.01,34.1527862549,34.1527862549,0.0,34.1527862549,0.0,34.1527862549
810115,71,1,0.01,50.1166229248,50.1166229248,0.0,50.1166229248,0.0,50.1166229248
810406,72,1,0.01,50.6231842041,50.6231842041,0.0,50.6231842041,0.0,50.6231842041
810702,73,1,0.01,61.3512802124,61.3512802124,0.0,61.3512802124,0.0,61.3512802124
810703,74,1,0.01,52.2768363953,52.2768363953,0.0,52.2768363953,0.0,52.2768363953
810117,75,1,0.01,44.5561828613,44.5561828613,0.0,44.5561828613,0.0,44.5561828613
810704,76,1,0.01,56.0109672546,56.0109672546,0.0,56.0109672546,0.0,56.0109672546
810402,77,1,0.01,40.7787590027,40.7787590027,0.0,40.7787590027,0.0,40.7787590027
810401,78,1,0.01,42.6719665527,42.6719665527,0.0,42.6719665527,0.0,42.6719665527
810118,79,1,0.01,68.0199508667,68.0199508667,0.0,68.0199508667,0.0,68.0199508667
810807,80,1,0.01,71.108215332,71.108215332,0.0,71.108215332,0.0,71.108215332
810204,81,2,0.02,46.3047599792,46.5122795105,0.20751953125,46.4085197449,0.103759765625,92.8170394897
810201,82,1,0.01,57.3564376831,57.3564376831,0.0,57.3564376831,0.0,57.3564376831
810111,83,1,0.01,46.4725608826,46.4725608826,0.0,46.4725608826,0.0,46.4725608826
810506,84,1,0.01,51.0363693237,51.0363693237,0.0,51.0363693237,0.0,51.0363693237
810501,85,2,0.02,54.479385376,62.7782096863,8.2988243103,58.6287975311,4.14941215515,117.257595062
810202,86,1,0.01,58.4831161499,58.4831161499,0.0,58.4831161499,0.0,58.4831161499
810502,87,2,0.02,51.0118370056,65.6952133179,14.6833763123,58.3535251617,7.34168815613,116.707050323
810505,88,1,0.01,53.1286277771,53.1286277771,0.0,53.1286277771,0.0,53.1286277771
810504,89,1,0.01,50.911895752,50.911895752,0.0,50.911895752,0.0,50.911895752
810105,90,1,0.01,49.6027336121,49.6027336121,0.0,49.6027336121,0.0,49.6027336121
810407,91,2,0.02,47.5338287354,52.9766693115,5.44284057617,50.2552490234,2.72142028809,100.510498047
810103,92,2,0.02,45.8694572449,47.2922706604,1.42281341553,46.5808639526,0.711406707764,93.1617279053
810206,93,1,0.01,52.1532325745,52.1532325745,0.0,52.1532325745,0.0,52.1532325745
810808,94,1,0.01,48.6328430176,48.6328430176,0.0,48.6328430176,0.0,48.6328430176
810503,95,1,0.01,48.6519470215,48.6519470215,0.0,48.6519470215,0.0,48.6519470215
810205,96,2,0.02,48.2168655396,72.4682312012,24.2513656616,60.3425483704,12.1256828308,120.685096741
802303,97,1,0.01,91.8667144775,91.8667144775,0.0,91.8667144775,0.0,91.8667144775
801608,98,1,0.01,83.5081100464,83.5081100464,0.0,83.5081100464,0.0,83.5081100464
800606,99,1,0.01,85.2233276367,85.2233276367,0.0,85.2233276367,0.0,85.2233276367
800903,100,1,0.01,84.0952301025,84.0952301025,0.0,84.0952301025,0.0,84.0952301025
801305,101,1,0.01,81.6399917603,81.6399917603,0.0,81.6399917603,0.0,81.6399917603
800706,102,1,0.01,89.5830535889,89.5830535889,0.0,89.5830535889,0.0,89.5830535889
