,addrcode,rainfall
0,104605,23.99
1,100301,26.36
2,103001,28.97
3,103902,29.04
4,101104,25.9
5,101602,29.41
6,100308,23.57
7,103602,29.39
8,100304,22.68
9,104401,27.77
10,104003,31.17
11,105001,36.07
12,104301,27.49
13,104901,30.23
