TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
800908,56,1,0.01,64.2643661499,64.2643661499,0.0,64.2643661499,0.0,64.2643661499
801501,57,2,0.02,106.549629211,121.242431641,14.6928024292,113.896030426,7.3464012146,227.792060852
801502,58,2,0.02,103.663322449,116.162506104,12.4991836548,109.912914276,6.24959182739,219.825828552
801406,59,2,0.02,97.1900939941,102.347442627,5.15734863281,99.7687683105,2.57867431641,199.537536621
801402,60,1,0.01,122.498023987,122.498023987,0.0,122.498023987,0.0,122.498023987
800705,61,1,0.01,29.6763629913,29.6763629913,0.0,29.6763629913,0.0,29.6763629913
801609,62,2,0.02,56.2030220032,64.8796768188,8.67665481567,60.541349411,4.33832740784,121.082698822
800708,63,1,0.01,32.7605171204,32.7605171204,0.0,32.7605171204,0.0,32.7605171204
800711,64,1,0.01,74.4433441162,74.4433441162,0.0,74.4433441162,0.0,74.4433441162
810405,65,1,0.01,15.7766389847,15.7766389847,0.0,15.7766389847,0.0,15.7766389847
810803,66,1,0.01,26.0022315979,26.0022315979,0.0,26.0022315979,0.0,26.0022315979
810403,67,2,0.02,15.6628513336,23.8538780212,8.19102668762,19.7583646774,4.09551334381,39.5167293549
810305,68,1,0.01,16.0687408447,16.0687408447,0.0,16.0687408447,0.0,16.0687408447
810303,69,1,0.01,24.5218658447,24.5218658447,0.0,24.5218658447,0.0,24.5218658447
810404,70,1,0.01,17.6206912994,17.6206912994,0.0,17.6206912994,0.0,17.6206912994
810115,71,1,0.01,7.45224380493,7.45224380493,0.0,7.45224380493,0.0,7.45224380493
810406,72,1,0.01,17.5242576599,17.5242576599,0.0,17.5242576599,0.0,17.5242576599
810702,73,1,0.01,18.3847026825,18.3847026825,0.0,18.3847026825,0.0,18.3847026825
810703,74,1,0.01,15.5947971344,15.5947971344,0.0,15.5947971344,0.0,15.5947971344
810117,75,1,0.01,8.29350471497,8.29350471497,0.0,8.29350471497,0.0,8.29350471497
810704,76,1,0.01,17.5811328888,17.5811328888,0.0,17.5811328888,0.0,17.5811328888
810402,77,1,0.01,22.6486301422,22.6486301422,0.0,22.6486301422,0.0,22.6486301422
810401,78,1,0.01,20.2725524902,20.2725524902,0.0,20.2725524902,0.0,20.2725524902
810118,79,1,0.01,21.8178291321,21.8178291321,0.0,21.8178291321,0.0,21.8178291321
810807,80,1,0.01,57.902797699,57.902797699,0.0,57.902797699,0.0,57.902797699
810204,81,2,0.02,19.4762573242,24.3623580933,4.88610076904,21.9193077087,2.44305038452,43.8386154175
810201,82,1,0.01,26.4840812683,26.4840812683,0.0,26.4840812683,0.0,26.4840812683
810111,83,1,0.01,9.6120300293,9.6120300293,0.0,9.6120300293,0.0,9.6120300293
810506,84,1,0.01,15.3531208038,15.3531208038,0.0,15.3531208038,0.0,15.3531208038
810501,85,2,0.02,15.2400999069,17.4416389465,2.20153903961,16.3408694267,1.10076951981,32.6817388535
810202,86,1,0.01,20.5430469513,20.5430469513,0.0,20.5430469513,0.0,20.5430469513
810502,87,2,0.02,7.93036746979,11.5288896561,3.59852218628,9.72962856293,1.79926109314,19.4592571259
810505,88,1,0.01,10.6535158157,10.6535158157,0.0,10.6535158157,0.0,10.6535158157
810504,89,1,0.01,11.948554039,11.948554039,0.0,11.948554039,0.0,11.948554039
810105,90,1,0.01,8.65624046326,8.65624046326,0.0,8.65624046326,0.0,8.65624046326
810407,91,2,0.02,23.6742687225,25.7031841278,2.02891540527,24.6887264252,1.01445770264,49.3774528503
810103,92,2,0.02,13.2923059464,14.2718744278,0.979568481445,13.7820901871,0.489784240723,27.5641803741
810206,93,1,0.01,18.8344078064,18.8344078064,0.0,18.8344078064,0.0,18.8344078064
810808,94,1,0.01,40.4225273132,40.4225273132,0.0,40.4225273132,0.0,40.4225273132
810503,95,1,0.01,18.8521900177,18.8521900177,0.0,18.8521900177,0.0,18.8521900177
810205,96,2,0.02,15.1205787659,17.092830658,1.97225189209,16.1067047119,0.986125946045,32.2134094238
802303,97,1,0.01,86.7370681763,86.7370681763,0.0,86.7370681763,0.0,86.7370681763
801608,98,1,0.01,63.8320388794,63.8320388794,0.0,63.8320388794,0.0,63.8320388794
800606,99,1,0.01,76.6869277954,76.6869277954,0.0,76.6869277954,0.0,76.6869277954
800903,100,1,0.01,54.8707427979,54.8707427979,0.0,54.8707427979,0.0,54.8707427979
801305,101,1,0.01,48.4620094299,48.4620094299,0.0,48.4620094299,0.0,48.4620094299
800706,102,1,0.01,47.8640289307,47.8640289307,0.0,47.8640289307,0.0,47.8640289307
