,addrcode,actual,predicted
0,8101,0.666958333368421,0.7108012155663752
1,8102,0.07227891573684214,0.08588955027596344
2,8103,0.5334186801666667,0.7874077327971071
3,8104,0.25832347322222227,0.30080201460675526
4,8105,0.318567165,0.26548743222074106
5,8106,0.195251484,0.10963741251889972
6,8107,0.1258186419473684,0.13859236564339267
7,8108,0.07148272705263158,0.0851255759730157
