,addrcode,actual,predicted
0,8101,0.49732927694444445,0.7520845611272894
1,8102,0.07182784894444445,0.041973186899625654
2,8103,0.11396045355555556,0.3488397291064366
3,8104,0.28015362588888887,0.3454390278872257
4,8105,0.06499246083333333,0.09101508509229662
5,8106,0.0,0.00033617767975924044
6,8107,0.3688210681052631,0.3375666991291505
7,8108,0.053035571684210546,0.20196012653623577
