,addrcode,actual,predicted
0,8101,0.7618010321052631,1.1047241522370568
1,8102,0.021683674894736844,0.019299563575121942
2,8103,0.37900800947368424,0.3032555407000531
3,8104,0.27230243063157894,0.23290286863347956
4,8105,0.10975843500000003,0.11693161041026205
5,8106,0.03768011094736842,0.1079156610081749
6,8107,0.31181141644444443,0.22206885697137402
7,8108,0.1849839746666667,0.11981393078288621
