,addrcode,actual,predicted
0,8101,0.8535842893157894,0.7388115950243737
1,8102,0.13973923694736837,0.14918813350660928
2,8103,0.320051208,0.36051537556842567
3,8104,0.3183563930555555,0.31554595544240377
4,8105,0.27841163999999996,0.2851290760021091
5,8106,0.17127323157894728,0.11993838014978477
6,8107,0.08205563605263155,0.12972160720904855
7,8108,0.1152947210526316,0.09186722304610942
