,addrcode,Week,Year,actual,predicted
1555,100703,32,2017,1.2378280240000001,0.5790987201837635
1556,100703,33,2017,1.2378280240000001,0.5790987201837635
1557,100703,34,2017,1.2378280240000001,0.7906062634314407
1558,100703,35,2017,0.825218683,0.5790987201837635
1559,100703,36,2017,0.412609341,0.5790987201837635
1560,100703,37,2017,0.412609341,0.8649186945160904
1561,100703,38,2017,0.412609341,0.8649186945160904
1562,100703,39,2017,0.0,0.8649186945160904
1563,100703,40,2017,0.0,0.8649186945160904
1564,100703,41,2017,0.0,0.7906062634314407
1565,100703,42,2017,0.0,0.5790987201837635
1566,100703,43,2017,0.0,0.5790987201837635
1567,100703,44,2017,0.0,0.5790987201837635
1568,100703,45,2017,0.0,0.10725376405538943
1569,100703,46,2017,0.412609341,0.10725376405538943
1570,100703,47,2017,0.412609341,0.10725376405538943
1571,100703,48,2017,0.412609341,0.10725376405538943
1572,100703,49,2017,0.412609341,0.10725376405538943
1573,100703,50,2017,0.0,0.10725376405538943
1574,100703,51,2017,0.0,0.10725376405538943
1575,100704,7,2017,0.136933779,0.10725376405538943
1576,100704,8,2017,0.136933779,0.10725376405538943
1577,100704,9,2017,0.136933779,0.10725376405538943
1578,100704,10,2017,0.136933779,0.10725376405538943
1579,100704,11,2017,0.0,0.10725376405538943
1580,100704,12,2017,0.0,0.10725376405538943
1581,100704,13,2017,0.136933779,0.03607095874880366
1582,100704,14,2017,0.273867558,0.03607095874880366
1583,100704,15,2017,0.273867558,0.03607095874880366
1584,100704,16,2017,0.273867558,0.03607095874880366
1585,100704,17,2017,0.136933779,0.10725376405538943
1586,100704,18,2017,0.0,0.10725376405538943
1587,100704,19,2017,0.0,0.03607095874880366
1588,100704,20,2017,0.136933779,0.04156545816415812
1589,100704,21,2017,0.136933779,0.04156545816415812
1590,100704,22,2017,0.136933779,0.04156545816415812
1591,100704,23,2017,0.273867558,0.03607095874880366
1592,100704,24,2017,0.273867558,0.10725376405538943
1593,100704,25,2017,0.273867558,0.10725376405538943
1594,100704,26,2017,0.273867558,0.03607095874880366
1595,100704,27,2017,0.547735115,0.03607095874880366
1596,100704,28,2017,0.410801336,0.03607095874880366
1597,100704,29,2017,0.410801336,0.04156545816415812
1598,100704,30,2017,0.410801336,0.04156545816415812
1599,100704,31,2017,0.136933779,0.04156545816415812
1600,100704,32,2017,0.136933779,0.04156545816415812
1601,100704,33,2017,0.136933779,0.7440798446452891
1602,100704,34,2017,0.273867558,0.5441881743087549
1603,100704,35,2017,0.136933779,0.5441881743087549
1604,100704,36,2017,0.273867558,0.5441881743087549
1605,100704,37,2017,0.273867558,0.03607095874880366
1606,100704,38,2017,0.136933779,0.03607095874880366
1607,100704,39,2017,0.273867558,0.03607095874880366
1608,100704,40,2017,0.136933779,0.04156545816415812
1609,100704,41,2017,0.273867558,0.03607095874880366
1610,100704,42,2017,0.273867558,0.04156545816415812
1611,100704,43,2017,0.273867558,0.04156545816415812
1612,100704,44,2017,0.273867558,0.03607095874880366
1613,100704,45,2017,0.273867558,0.04156545816415812
1614,100704,46,2017,0.547735115,0.03607095874880366
1615,100704,47,2017,0.547735115,0.04156545816415812
1616,100704,48,2017,0.547735115,0.04156545816415812
1617,100704,49,2017,0.410801336,0.04156545816415812
1618,100704,50,2017,0.136933779,0.04156545816415812
1619,100704,51,2017,0.0,0.04156545816415812
1620,100801,7,2017,0.313794402,0.47057334919665256
1621,100801,8,2017,0.156897201,0.48354326439804235
1622,100801,9,2017,0.156897201,0.7375098291307779
1623,100801,10,2017,0.156897201,0.47057334919665256
1624,100801,11,2017,0.0,0.47057334919665256
1625,100801,12,2017,0.0,0.2597449899750202
1626,100801,13,2017,0.156897201,0.2597449899750202
1627,100801,14,2017,0.156897201,0.17114922076535127
1628,100801,15,2017,0.156897201,0.17114922076535127
1629,100801,16,2017,0.156897201,0.17114922076535127
1630,100801,17,2017,0.0,0.10725376405538943
1631,100801,18,2017,0.0,0.10725376405538943
1632,100801,19,2017,0.0,0.17114922076535127
1633,100801,20,2017,0.0,0.17114922076535127
1634,100801,21,2017,0.156897201,0.17114922076535127
1635,100801,22,2017,0.156897201,0.17114922076535127
1636,100801,23,2017,0.156897201,0.10725376405538943
1637,100801,24,2017,0.156897201,0.10725376405538943
1638,100801,25,2017,0.0,0.10725376405538943
1639,100801,26,2017,0.313794402,0.10725376405538943
1640,100801,27,2017,0.47069160299999996,0.17114922076535127
1641,100801,28,2017,0.47069160299999996,0.17114922076535127
1642,100801,29,2017,0.784486005,0.17114922076535127
1643,100801,30,2017,0.627588804,0.17114922076535127
1644,100801,31,2017,0.47069160299999996,0.10725376405538943
1645,100801,32,2017,0.627588804,0.2597449899750202
1646,100801,33,2017,0.313794402,0.47057334919665256
1647,100801,34,2017,0.156897201,0.47057334919665256
1648,100801,35,2017,0.156897201,0.7375098291307779
1649,100801,36,2017,0.0,0.48354326439804235
1650,100801,37,2017,0.0,0.47057334919665256
1651,100801,38,2017,0.0,0.48354326439804235
1652,100801,39,2017,0.0,0.2597449899750202
1653,100801,40,2017,0.0,0.17114922076535127
1654,100801,41,2017,0.156897201,0.17114922076535127
1655,100801,42,2017,0.313794402,0.10725376405538943
1656,100801,43,2017,0.47069160299999996,0.10725376405538943
1657,100801,44,2017,0.47069160299999996,0.10725376405538943
1658,100801,45,2017,0.784486005,0.10725376405538943
1659,100801,46,2017,1.098280407,0.10725376405538943
1660,100801,47,2017,0.9413832059999999,0.17114922076535127
1661,100801,48,2017,0.9413832059999999,0.2597449899750202
1662,100801,49,2017,0.47069160299999996,0.47057334919665256
1663,100801,50,2017,0.0,0.47057334919665256
1664,100801,51,2017,0.0,0.7375098291307779
1665,100802,7,2017,0.0,0.10725376405538943
1666,100802,8,2017,0.0,0.10725376405538943
1667,100802,9,2017,0.0,0.10725376405538943
1668,100802,10,2017,0.0,0.10725376405538943
1669,100802,11,2017,0.0,0.10725376405538943
1670,100802,12,2017,0.0,0.10725376405538943
1671,100802,13,2017,0.0,0.10725376405538943
1672,100802,14,2017,0.0,0.10725376405538943
1673,100802,15,2017,0.0,0.10725376405538943
1674,100802,16,2017,0.0,0.10725376405538943
1675,100802,17,2017,0.0,0.10725376405538943
1676,100802,18,2017,0.0,0.10725376405538943
1677,100802,19,2017,0.0,0.10725376405538943
1678,100802,20,2017,0.0,0.10725376405538943
1679,100802,21,2017,0.0,0.10725376405538943
1680,100802,22,2017,0.0,0.10725376405538943
1681,100802,23,2017,0.0,0.10725376405538943
1682,100802,24,2017,0.0,0.10725376405538943
1683,100802,25,2017,0.0,0.10725376405538943
1684,100802,26,2017,0.0,0.10725376405538943
1685,100802,27,2017,0.0,0.10725376405538943
1686,100802,28,2017,0.0,0.10725376405538943
1687,100802,29,2017,0.342747464,0.10725376405538943
1688,100802,30,2017,0.342747464,0.10725376405538943
1689,100802,31,2017,0.342747464,0.10725376405538943
1690,100802,32,2017,0.685494927,0.10725376405538943
1691,100802,33,2017,0.342747464,0.10725376405538943
1692,100802,34,2017,0.342747464,0.10725376405538943
1693,100802,35,2017,0.342747464,0.44724928431603134
1694,100802,36,2017,0.0,0.44724928431603134
1695,100802,37,2017,0.0,0.44724928431603134
1696,100802,38,2017,0.685494927,0.8743479499914267
1697,100802,39,2017,0.685494927,0.44724928431603134
1698,100802,40,2017,0.685494927,0.44724928431603134
1699,100802,41,2017,0.685494927,0.44724928431603134
1700,100802,42,2017,0.0,0.10725376405538943
1701,100802,43,2017,0.0,0.10725376405538943
1702,100802,44,2017,0.0,0.8743479499914267
1703,100802,45,2017,0.0,0.8743479499914267
1704,100802,46,2017,0.0,0.8743479499914267
1705,100802,47,2017,0.0,0.8743479499914267
1706,100802,48,2017,0.0,0.10725376405538943
1707,100802,49,2017,0.0,0.10725376405538943
1708,100802,50,2017,0.254919955,0.10725376405538943
1709,100802,51,2017,0.254919955,0.10725376405538943
1710,100803,7,2017,0.50983991,0.3423536344782963
1711,100803,8,2017,0.50983991,0.23375416138507404
1712,100803,9,2017,0.50983991,0.23375416138507404
1713,100803,10,2017,0.254919955,0.3423536344782963
1714,100803,11,2017,0.254919955,0.23375416138507404
1715,100803,12,2017,0.254919955,0.3423536344782963
1716,100803,13,2017,0.254919955,0.3423536344782963
1717,100803,14,2017,0.254919955,0.3423536344782963
1718,100803,15,2017,0.254919955,0.3423536344782963
1719,100803,16,2017,0.0,0.23375416138507404
1720,100803,17,2017,0.0,0.23375416138507404
1721,100803,18,2017,0.0,0.23375416138507404
1722,100803,19,2017,0.254919955,0.23375416138507404
1723,100803,20,2017,0.254919955,0.23375416138507404
1724,100803,21,2017,0.254919955,0.23375416138507404
1725,100803,22,2017,0.50983991,0.10725376405538943
1726,100803,23,2017,0.254919955,0.10725376405538943
1727,100803,24,2017,0.50983991,0.10725376405538943
1728,100803,25,2017,0.764759865,0.23375416138507404
1729,100803,26,2017,1.529519731,0.23375416138507404
1730,100803,27,2017,2.039359641,0.23375416138507404
1731,100803,28,2017,2.804119506,0.3423536344782963
1732,100803,29,2017,3.059039462,0.23375416138507404
1733,100803,30,2017,2.294279596,0.3423536344782963
1734,100803,31,2017,2.039359641,0.8159558416450966
1735,100803,32,2017,1.019679821,2.3801954059016697
1736,100803,33,2017,1.019679821,0.6621496613468838
1737,100803,34,2017,1.2745997759999999,0.8074752192656395
1738,100803,35,2017,1.2745997759999999,1.1262756484459795
1739,100803,36,2017,1.2745997759999999,0.3308085004211837
1740,100803,37,2017,0.764759865,0.6621496613468838
1741,100803,38,2017,0.50983991,3.7610939828384127
1742,100803,39,2017,0.254919955,3.7610939828384127
1743,100803,40,2017,0.254919955,1.6336105514723813
1744,100803,41,2017,0.50983991,1.6336105514723813
1745,100803,42,2017,0.254919955,1.6336105514723813
1746,100803,43,2017,0.254919955,0.8159558416450966
1747,100803,44,2017,0.254919955,0.3423536344782963
1748,100803,45,2017,0.0,0.23375416138507404
1749,100803,46,2017,0.254919955,0.23375416138507404
1750,100803,47,2017,0.254919955,0.3423536344782963
1751,100803,48,2017,0.50983991,0.23375416138507404
1752,100803,49,2017,0.50983991,0.23375416138507404
1753,100803,50,2017,0.254919955,0.23375416138507404
1754,100803,51,2017,0.254919955,0.10725376405538943
1755,100804,7,2017,0.0,0.10725376405538943
1756,100804,8,2017,0.0,0.10725376405538943
1757,100804,9,2017,0.0,0.10725376405538943
1758,100804,10,2017,0.0,0.10725376405538943
1759,100804,11,2017,0.0,0.10725376405538943
1760,100804,12,2017,0.0,0.10725376405538943
1761,100804,13,2017,0.0,0.10725376405538943
1762,100804,14,2017,0.0,0.10725376405538943
1763,100804,15,2017,0.34775351200000004,0.10725376405538943
1764,100804,16,2017,0.34775351200000004,0.10725376405538943
1765,100804,17,2017,0.34775351200000004,0.10725376405538943
1766,100804,18,2017,0.34775351200000004,0.10725376405538943
1767,100804,19,2017,0.0,0.10725376405538943
1768,100804,20,2017,0.0,0.10725376405538943
1769,100804,21,2017,0.0,0.17280505293492499
1770,100804,22,2017,0.34775351200000004,0.17280505293492499
1771,100804,23,2017,0.34775351200000004,0.17280505293492499
1772,100804,24,2017,0.34775351200000004,0.17280505293492499
1773,100804,25,2017,0.34775351200000004,0.10725376405538943
1774,100804,26,2017,0.0,0.10725376405538943
1775,100804,27,2017,0.0,0.10725376405538943
1776,100804,28,2017,0.0,0.17280505293492499
1777,100804,29,2017,0.0,0.17280505293492499
1778,100804,30,2017,0.0,0.17280505293492499
1779,100804,31,2017,0.0,0.17280505293492499
1780,100804,32,2017,0.0,0.10725376405538943
1781,100804,33,2017,0.0,0.10725376405538943
1782,100804,34,2017,0.34775351200000004,0.10725376405538943
1783,100804,35,2017,0.34775351200000004,0.10725376405538943
1784,100804,36,2017,0.34775351200000004,0.10725376405538943
1785,100804,37,2017,0.34775351200000004,0.10725376405538943
1786,100804,38,2017,0.0,0.10725376405538943
1787,100804,39,2017,0.0,0.10725376405538943
1788,100804,40,2017,0.0,0.17280505293492499
1789,100804,41,2017,0.0,0.17280505293492499
1790,100804,42,2017,0.0,0.17280505293492499
1791,100804,43,2017,0.0,0.17280505293492499
1792,100804,44,2017,0.0,0.10725376405538943
1793,100804,45,2017,0.0,0.10725376405538943
1794,100804,46,2017,0.0,0.10725376405538943
1795,100804,47,2017,0.34775351200000004,0.10725376405538943
1796,100804,48,2017,0.34775351200000004,0.10725376405538943
1797,100804,49,2017,0.34775351200000004,0.10725376405538943
1798,100804,50,2017,0.34775351200000004,0.10725376405538943
1799,100804,51,2017,0.0,0.10725376405538943
1800,100805,7,2017,0.0,0.10725376405538943
1801,100805,8,2017,0.0,0.10725376405538943
1802,100805,9,2017,0.0,0.10725376405538943
1803,100805,10,2017,0.0,0.10725376405538943
1804,100805,11,2017,0.0,0.10725376405538943
1805,100805,12,2017,0.0,0.10725376405538943
1806,100805,13,2017,0.0,0.10725376405538943
1807,100805,14,2017,0.0,0.10725376405538943
1808,100805,15,2017,0.0,0.10725376405538943
1809,100805,16,2017,0.0,0.10725376405538943
1810,100805,17,2017,0.34597287600000004,0.10725376405538943
1811,100805,18,2017,0.6919457509999999,0.10725376405538943
1812,100805,19,2017,0.6919457509999999,0.10725376405538943
1813,100805,20,2017,0.6919457509999999,0.10725376405538943
1814,100805,21,2017,0.34597287600000004,0.10725376405538943
1815,100805,22,2017,0.0,0.10725376405538943
1816,100805,23,2017,0.0,0.346567833719337
1817,100805,24,2017,0.0,0.4773096101837329
1818,100805,25,2017,0.6919457509999999,0.4773096101837329
1819,100805,26,2017,1.037918627,0.4773096101837329
1820,100805,27,2017,1.037918627,0.346567833719337
1821,100805,28,2017,1.037918627,0.10725376405538943
1822,100805,29,2017,0.34597287600000004,0.10725376405538943
1823,100805,30,2017,0.0,0.10725376405538943
1824,100805,31,2017,0.0,0.4773096101837329
1825,100805,32,2017,0.0,0.7254386655604774
1826,100805,33,2017,0.0,0.7254386655604774
1827,100805,34,2017,0.6919457509999999,0.7254386655604774
1828,100805,35,2017,0.6919457509999999,0.346567833719337
1829,100805,36,2017,0.6919457509999999,0.10725376405538943
1830,100805,37,2017,0.6919457509999999,0.10725376405538943
1831,100805,38,2017,0.34597287600000004,0.10725376405538943
1832,100805,39,2017,0.34597287600000004,0.10725376405538943
1833,100805,40,2017,0.6919457509999999,0.4773096101837329
1834,100805,41,2017,0.6919457509999999,0.4773096101837329
1835,100805,42,2017,0.34597287600000004,0.4773096101837329
1836,100805,43,2017,0.34597287600000004,0.4773096101837329
1837,100805,44,2017,0.0,0.346567833719337
1838,100805,45,2017,0.0,0.346567833719337
1839,100805,46,2017,0.0,0.4773096101837329
1840,100805,47,2017,0.0,0.4773096101837329
1841,100805,48,2017,0.0,0.346567833719337
1842,100805,49,2017,0.0,0.346567833719337
1843,100805,50,2017,0.05160012,0.10725376405538943
1844,100805,51,2017,0.103200239,0.10725376405538943
1845,101001,7,2017,0.02580006,0.11385587814538516
1846,101001,8,2017,0.05160012,0.11385587814538516
1847,101001,9,2017,0.05160012,0.033681695275397286
1848,101001,10,2017,0.05160012,0.03247553888005243
1849,101001,11,2017,0.02580006,0.0535318112806769
1850,101001,12,2017,0.0,0.10725376405538943
1851,101001,13,2017,0.02580006,0.04945117829057254
1852,101001,14,2017,0.02580006,0.0535318112806769
1853,101001,15,2017,0.02580006,0.0535318112806769
1854,101001,16,2017,0.02580006,0.0535318112806769
1855,101001,17,2017,0.0,0.04945117829057254
1856,101001,18,2017,0.0,0.10725376405538943
1857,101001,19,2017,0.02580006,0.04945117829057254
1858,101001,20,2017,0.02580006,0.04945117829057254
1859,101001,21,2017,0.05160012,0.04945117829057254
1860,101001,22,2017,0.07740018,0.04945117829057254
1861,101001,23,2017,0.103200239,0.10725376405538943
1862,101001,24,2017,0.283800658,0.10725376405538943
1863,101001,25,2017,0.283800658,0.04945117829057254
1864,101001,26,2017,0.309600718,0.04945117829057254
1865,101001,27,2017,0.412800958,0.0535318112806769
1866,101001,28,2017,0.490201137,0.03247553888005243
1867,101001,29,2017,0.5934013770000001,-0.010581180719543073
1868,101001,30,2017,0.7224016759999999,0.10171805670153954
1869,101001,31,2017,0.6966016159999999,0.10171805670153954
1870,101001,32,2017,0.541801257,0.39555985717316133
1871,101001,33,2017,0.516001197,0.3402421183339465
1872,101001,34,2017,0.645001496,0.6149672780953322
1873,101001,35,2017,0.6966016159999999,0.29661387008812007
1874,101001,36,2017,0.670801556,0.8957123364724114
1875,101001,37,2017,0.670801556,1.646788298286287
1876,101001,38,2017,0.5934013770000001,0.47443784862347854
1877,101001,39,2017,0.670801556,0.6979652178008343
1878,101001,40,2017,0.6966016159999999,0.27355415745686723
