,addrcode,Week,Year,actual,predicted
56,810105,18,2017,0.47741812299999997,0.06088710545290191
57,810105,19,2017,0.2387090610000001,0.06088710545290191
58,810105,20,2017,0.0,0.06088710545290191
59,810105,21,2017,0.2387090610000001,0.3477787431085786
60,810105,22,2017,0.9548362459999999,0.24644101225683449
61,810105,23,2017,1.193545307,0.3477787431085786
62,810105,24,2017,1.193545307,0.3477787431085786
63,810105,25,2017,1.193545307,0.06088710545290191
64,810105,26,2017,1.193545307,0.10000138960903035
65,810105,27,2017,1.193545307,0.06088710545290191
66,810105,28,2017,1.4322543680000002,0.5152598464280788
67,810105,29,2017,1.67096343,1.0926961341791606
68,810105,30,2017,0.9548362459999999,1.0926961341791606
69,810105,31,2017,0.9548362459999999,1.0926961341791606
70,810105,32,2017,0.7161271840000001,1.0926961341791606
71,810105,33,2017,0.7161271840000001,1.0926961341791606
72,810105,34,2017,0.7161271840000001,2.3109563344747874
73,810105,35,2017,0.7161271840000001,0.4707104588617138
74,810105,36,2017,0.7161271840000001,0.5152598464280788
75,810105,37,2017,0.2387090610000001,0.5152598464280788
76,810105,38,2017,0.2387090610000001,0.24644101225683449
77,810105,39,2017,0.2387090610000001,0.24644101225683449
78,810105,40,2017,0.47741812299999997,0.24644101225683449
79,810105,41,2017,0.47741812299999997,0.24644101225683449
80,810105,42,2017,0.47741812299999997,0.24644101225683449
81,810105,43,2017,0.2387090610000001,0.06088710545290191
82,810105,44,2017,0.0,0.06088710545290191
83,810105,45,2017,0.0,0.06088710545290191
84,810105,46,2017,0.0,0.3477787431085786
85,810105,47,2017,0.0,0.3477787431085786
86,810105,48,2017,0.0,0.3477787431085786
87,810105,49,2017,0.0,0.06088710545290191
88,810105,50,2017,0.0,0.10000138960903035
89,810105,51,2017,0.0,0.10000138960903035
90,810106,7,2017,0.7469375559999999,0.5276634549446586
91,810106,8,2017,0.37346877799999995,0.5276634549446586
92,810106,9,2017,0.37346877799999995,0.5276634549446586
93,810106,10,2017,0.37346877799999995,0.5276634549446586
94,810106,11,2017,0.37346877799999995,0.5276634549446586
95,810106,12,2017,0.37346877799999995,0.9982485376684506
96,810106,13,2017,0.37346877799999995,0.9982485376684506
97,810106,14,2017,0.37346877799999995,0.5276634549446586
98,810106,15,2017,0.7469375559999999,0.5276634549446586
99,810106,16,2017,1.4938751119999998,0.5276634549446586
100,810106,17,2017,1.4938751119999998,0.5276634549446586
101,810106,18,2017,1.1204063340000001,0.5276634549446586
102,810106,19,2017,1.1204063340000001,0.5276634549446586
103,810106,20,2017,0.37346877799999995,0.5276634549446586
104,810106,21,2017,0.7469375559999999,0.9982485376684506
105,810106,22,2017,0.7469375559999999,0.5613740072672194
106,810106,23,2017,0.7469375559999999,0.5613740072672194
107,810106,24,2017,1.1204063340000001,0.5413223052316976
108,810106,25,2017,0.7469375559999999,0.5413223052316976
109,810106,26,2017,0.7469375559999999,0.5276634549446586
110,810106,27,2017,0.37346877799999995,0.9982485376684506
111,810106,28,2017,0.0,0.9982485376684506
112,810106,29,2017,0.0,0.9982485376684506
113,810106,30,2017,0.0,0.5413223052316976
114,810106,31,2017,0.0,0.9982485376684506
115,810106,32,2017,0.0,0.9982485376684506
116,810106,33,2017,0.0,0.5276634549446586
117,810106,34,2017,0.0,0.10000138960903035
118,810106,35,2017,0.0,0.10000138960903035
119,810106,36,2017,0.37346877799999995,0.10000138960903035
120,810106,37,2017,0.37346877799999995,0.10000138960903035
121,810106,38,2017,0.37346877799999995,0.10000138960903035
