,addrcode,Week,Year,actual,predicted
0,8101,7,2017,0.4069057720000001,0.5684567163330734
1,8101,8,2017,0.377841074,0.3448321154214652
2,8101,9,2017,0.46503516799999994,0.8800094602177189
3,8101,10,2017,0.523164564,0.6480175993582964
4,8101,11,2017,0.46503516799999994,0.5840175210175609
5,8101,12,2017,0.494099866,0.5272109871049094
6,8101,13,2017,0.43597047,0.5122618992873159
7,8101,14,2017,0.58129396,0.7275287642980851
8,8101,15,2017,0.755682148,0.32469941331458874
9,8101,16,2017,0.9300703370000001,0.8274066533753772
10,8101,17,2017,1.075393827,0.39864883156486114
11,8101,18,2017,0.959135035,0.6480175993582964
12,8101,19,2017,0.842876243,0.46442481816808123
13,8101,20,2017,0.697552752,1.3987772139447001
14,8101,21,2017,0.610358658,1.3342387732312733
15,8101,22,2017,0.668488054,0.764228729505084
16,8101,23,2017,0.755682148,0.8680501898607708
17,8101,24,2017,0.8138115440000001,0.5989666088351762
18,8101,25,2017,0.9300703370000001,0.8151406871954028
19,8101,26,2017,0.871940941,0.7733726330996711
20,8101,27,2017,0.697552752,0.7499080792979265
21,8101,28,2017,0.668488054,0.9427457463101852
22,8101,29,2017,0.58129396,1.1960382957952622
23,8101,30,2017,0.494099866,1.106953549914873
24,8101,31,2017,0.639423356,1.320934050348896
25,8101,32,2017,0.697552752,0.933327873125277
26,8101,33,2017,0.7847468459999999,0.6049462435507547
27,8101,34,2017,0.842876243,0.6287705856966758
28,8101,35,2017,0.7847468459999999,1.157761972433782
29,8101,36,2017,0.610358658,0.7544371218297161
30,8101,37,2017,0.46503516799999994,1.2686829749982005
31,8101,38,2017,0.377841074,0.9116518324837302
32,8101,39,2017,0.29064698,1.234905924121052
33,8101,40,2017,0.494099866,1.0923940130910164
34,8101,41,2017,0.552229262,1.2367352675054857
35,8101,42,2017,0.58129396,0.7753658446714853
36,8101,43,2017,0.58129396,0.5302008043598356
37,8101,44,2017,0.46503516799999994,0.4225673720730381
38,8101,45,2017,0.552229262,0.5149347454741053
39,8101,46,2017,0.46503516799999994,0.9417399348456341
40,8101,47,2017,0.494099866,0.6722366608522542
41,8101,48,2017,0.46503516799999994,1.3733642845479208
42,8101,49,2017,0.377841074,1.651382391503533
43,8101,50,2017,0.319711678,0.6124207874595595
44,8101,51,2017,0.23251758399999997,0.7376340396265855
45,8102,7,2017,0.0,0.05654845198820295
46,8102,8,2017,0.0,0.0680023169605469
47,8102,9,2017,0.09155329300000001,0.0680023169605469
48,8102,10,2017,0.09155329300000001,0.0680023169605469
49,8102,11,2017,0.09155329300000001,0.0680023169605469
50,8102,12,2017,0.09155329300000001,0.0680023169605469
51,8102,13,2017,0.0,0.0680023169605469
52,8102,14,2017,0.0,0.0680023169605469
53,8102,15,2017,0.0,0.03894107873741803
54,8102,16,2017,0.0,0.141127389524434
55,8102,17,2017,0.0,0.141127389524434
56,8102,18,2017,0.0,0.141127389524434
57,8102,19,2017,0.045776647000000004,0.08356126999446871
58,8102,20,2017,0.045776647000000004,0.0680023169605469
59,8102,21,2017,0.045776647000000004,0.0680023169605469
60,8102,22,2017,0.045776647000000004,0.0680023169605469
61,8102,23,2017,0.0,0.0680023169605469
62,8102,24,2017,0.0,0.0680023169605469
63,8102,25,2017,0.0,0.07332813620902837
64,8102,26,2017,0.045776647000000004,0.08892121619454037
65,8102,27,2017,0.045776647000000004,0.08892121619454037
66,8102,28,2017,0.045776647000000004,0.08892121619454037
67,8102,29,2017,0.045776647000000004,0.07592365737104381
68,8102,30,2017,0.0,0.0680023169605469
69,8102,31,2017,0.0,0.0680023169605469
70,8102,32,2017,0.0,0.07332813620902837
71,8102,33,2017,0.045776647000000004,0.08892121619454037
72,8102,34,2017,0.045776647000000004,0.08892121619454037
73,8102,35,2017,0.045776647000000004,0.08892121619454037
74,8102,36,2017,0.045776647000000004,0.07592365737104381
75,8102,37,2017,0.0,0.0680023169605469
76,8102,38,2017,0.045776647000000004,0.0680023169605469
77,8102,39,2017,0.045776647000000004,0.07332813620902837
78,8102,40,2017,0.045776647000000004,0.08892121619454037
79,8102,41,2017,0.045776647000000004,0.08892121619454037
80,8102,42,2017,0.0,0.08892121619454037
81,8102,43,2017,0.09155329300000001,0.07592365737104381
82,8102,44,2017,0.13732994,0.07332813620902837
83,8102,45,2017,0.13732994,0.08892121619454037
84,8102,46,2017,0.18310658600000002,0.08892121619454037
85,8102,47,2017,0.09155329300000001,0.08892121619454037
86,8102,48,2017,0.045776647000000004,0.07592365737104381
87,8102,49,2017,0.045776647000000004,0.03894107873741803
88,8102,50,2017,0.120019203,0.17736573842952758
89,8102,51,2017,0.120019203,0.16482912899039776
90,8103,7,2017,0.240038406,0.5412810630229312
91,8103,8,2017,0.240038406,0.32896846875126473
92,8103,9,2017,0.120019203,0.8253294809339513
93,8103,10,2017,0.120019203,0.28591458025457633
94,8103,11,2017,0.120019203,0.42061929491790384
95,8103,12,2017,0.120019203,0.5507285185448271
96,8103,13,2017,0.120019203,0.43904045234652134
97,8103,14,2017,0.120019203,0.28591458025457633
98,8103,15,2017,0.360057609,0.2749108781716165
99,8103,16,2017,0.360057609,0.5412810630229312
100,8103,17,2017,0.600096015,0.5412810630229312
101,8103,18,2017,0.720115218,0.5412810630229312
102,8103,19,2017,0.600096015,0.5412810630229312
103,8103,20,2017,0.600096015,0.5412810630229312
104,8103,21,2017,0.360057609,0.3072458887448808
105,8103,22,2017,0.360057609,0.5507285185448271
106,8103,23,2017,0.120019203,0.296761928231013
107,8103,24,2017,0.240038406,0.500668042901304
