,addrcode,Week,Year,predicted,actual,different
46,8002,13,2017,0.3616721805489922,0.53483086,0.17315867945100782
47,8002,14,2017,0.3337889446121585,0.53483086,0.2010419153878415
48,8002,15,2017,0.29630442458176764,0.8022462890000001,0.5059418644182324
49,8002,16,2017,0.2927134822974156,0.445692383,0.1529789007025844
50,8002,17,2017,0.35601506904041946,0.445692383,0.08967731395958056
51,8002,18,2017,0.33856462364353523,0.17827695300000002,0.16028767064353522
52,8002,19,2017,0.2922434026113593,0.445692383,0.15344898038864074
53,8002,20,2017,0.4919063302659885,0.623969337,0.1320630067340115
54,8002,21,2017,0.4558290387041935,0.7131078129999999,0.2572787742958064
55,8002,22,2017,0.6753548465484674,0.53483086,0.14052398654846743
56,8002,23,2017,0.3005389499717904,0.445692383,0.1451534330282096
57,8002,24,2017,0.3640429497658068,0.356553907,0.007489042765806808
58,8002,25,2017,0.2524188434239102,0.356553907,0.10413506357608981
59,8002,26,2017,0.4321121762231483,0.356553907,0.07555826922314829
60,8002,27,2017,0.4558749681170778,0.356553907,0.09932106111707778
61,8002,28,2017,0.5368946187340635,0.80224629,0.2653516712659365
62,8002,29,2017,0.4297325918484917,0.80224629,0.3725136981515083
63,8002,30,2017,0.41610531145028384,0.8913847659999999,0.4752794545497161
64,8002,31,2017,0.3890982218352628,0.53483086,0.1457326381647372
65,8002,32,2017,0.3907597554128833,0.445692383,0.0549326275871167
66,8002,33,2017,0.3825006144659449,0.26741543,0.1150851844659449
67,8002,34,2017,0.3504342688628704,0.26741543,0.08301883886287037
68,8002,35,2017,0.6061244490299709,0.356553907,0.24957054202997087
69,8002,36,2017,0.6259513730852586,0.623969337,0.0019820360852585983
70,8002,37,2017,0.6303991005918749,0.445692383,0.18470671759187485
71,8002,38,2017,0.414326035488474,0.53483086,0.120504824511526
72,8002,39,2017,0.361470335277697,0.8913847659999999,0.5299144307223029
73,8002,40,2017,0.2612721012919563,1.06966172,0.8083896187080437
74,8002,41,2017,0.3024279323183189,0.980523243,0.6780953106816812
75,8002,42,2017,0.3359260529270749,0.445692383,0.10976633007292513
76,8002,43,2017,0.5003226365733218,0.53483086,0.03450822342667825
77,8002,44,2017,0.3764876637407792,0.356553907,0.019933756740779185
78,8002,45,2017,0.4634997836441729,0.445692383,0.017807400644172855
79,8002,46,2017,0.6431251683818031,0.17827695300000002,0.4648482153818031
80,8003,7,2017,0.2994456131766013,0.32633348,0.02688786682339872
81,8003,8,2017,0.18129011098350287,0.24475011,0.06345999901649713
82,8003,9,2017,0.2129780277441308,0.32633348,0.11335545225586921
83,8003,10,2017,0.03818836144500054,1.06058381,1.0223954485549995
84,8003,11,2017,0.18824160137767626,1.14216718,0.9539255786223237
85,8003,12,2017,0.3151586106751787,1.22375055,0.9085919393248214
86,8003,13,2017,0.3439574008169979,0.97900044,0.6350430391830021
87,8003,14,2017,0.36916025803589547,1.142167181,0.7730069229641046
88,8003,15,2017,0.3315498032152457,1.305333921,0.9737841177847542
89,8003,16,2017,0.3836513900159908,0.979000441,0.5953490509840093
90,8003,17,2017,0.8504552076294665,1.142167181,0.29171197337053356
91,8003,18,2017,0.7052150526601576,1.305333921,0.6001188683398423
92,8003,19,2017,0.8352192057465417,1.468500661,0.6332814552534582
93,8003,20,2017,0.7008216713301529,1.305333921,0.604512249669847
94,8003,21,2017,0.8356961988862539,0.815833701,0.019862497886253938
95,8003,22,2017,0.9406821264209624,0.979000441,0.03831831457903767
96,8003,23,2017,0.5982308936522336,0.65266696,0.05443606634776643
97,8003,24,2017,0.7785826258549395,1.060583811,0.28200118514506056
98,8003,25,2017,0.9032245485009341,1.142167181,0.2389426324990659
99,8003,26,2017,0.9608897092266928,1.550084031,0.5891943217733071
100,8003,27,2017,0.820502579264027,1.142167181,0.321664601735973
101,8003,28,2017,0.5644795390701204,0.57108359,0.00660405092987959
102,8003,29,2017,0.7423023312437473,0.24475011,0.4975522212437473
103,8003,30,2017,0.5133784921886224,0.32633348,0.1870450121886224
104,8003,31,2017,0.8246867656209347,0.24475011,0.5799366556209347
105,8003,32,2017,0.8068310724759025,0.16316674,0.6436643324759025
106,8003,33,2017,1.0769354760166787,0.08158337,0.9953521060166787
107,8003,34,2017,0.7244992426788015,0.24475011,0.4797491326788015
108,8003,35,2017,0.4014092071787945,0.40791685,0.006507642821205473
109,8003,36,2017,0.31724152803335937,0.57108359,0.2538420619666406
110,8003,37,2017,0.3161733529065341,0.8158337,0.4996603470934659
111,8003,38,2017,0.26255955954156945,0.8158337,0.5532741404584305
112,8003,39,2017,0.16943203320636574,0.8158337,0.6464016667936343
113,8003,40,2017,0.14377032410755447,0.48950022,0.3457298958924455
114,8003,41,2017,0.3053150940180325,0.8158337,0.5105186059819675
115,8003,42,2017,0.3412536502584144,0.8158337,0.4745800497415856
116,8003,43,2017,0.4308752025181366,0.89741707,0.46654186748186344
117,8003,44,2017,0.6285337394683912,0.40791685,0.2206168894683912
118,8003,45,2017,0.5612184750514451,0.24475011,0.31646836505144504
119,8003,46,2017,0.5668829782115918,0.182885097,0.38399788121159184
120,8004,7,2017,0.18368386782640397,0.303905182,0.12022131417359602
121,8004,8,2017,0.025661305549105784,0.151952591,0.12629128545089421
122,8004,9,2017,0.1503648111766245,0.202603455,0.05223864382337548
123,8004,10,2017,-0.1125733380968737,0.25325431800000003,0.36582765609687373
124,8004,11,2017,0.3747661111709918,0.405206909,0.030440797829008215
125,8004,12,2017,0.4934390927502764,0.4558577720000001,0.037581320750276315
126,8004,13,2017,0.4590886359836215,0.759762954,0.30067431801637856
127,8004,14,2017,0.27960048469445303,0.70911209,0.42951160530554694
128,8004,15,2017,0.26150990824799303,0.759762954,0.498253045752007
129,8004,16,2017,0.27617166955907096,0.5065086360000001,0.2303369664409291
130,8004,17,2017,0.2921438277942139,0.4558577720000001,0.16371394420578622
131,8004,18,2017,0.1311467121430245,0.405206909,0.27406019685697547
132,8004,19,2017,0.23978939927729603,0.303905182,0.06411578272270396
133,8004,20,2017,0.5755816060612907,0.4558577720000001,0.11972383406129061
134,8004,21,2017,0.4830500274827079,0.4558577720000001,0.027192255482707817
135,8004,22,2017,0.6058879630814278,0.70911209,0.10322412691857219
136,8004,23,2017,0.11661499890501095,0.607810363,0.4911953640949891
137,8004,24,2017,0.20416208921739987,0.5571595,0.35299741078260016
138,8004,25,2017,0.27638610222143845,0.5571595,0.2807733977785616
139,8004,26,2017,0.17026870324587678,0.7091120909999999,0.5388433877541232
140,8004,27,2017,0.21245241686278946,0.810413818,0.5979614011372105
141,8004,28,2017,0.2918927596395693,0.810413818,0.5185210583604307
142,8004,29,2017,0.4884751496311706,0.810413818,0.3219386683688294
143,8004,30,2017,0.44119470553908974,1.013017272,0.5718225664609102
144,8004,31,2017,0.4335228731413643,1.164969863,0.7314469898586358
145,8004,32,2017,0.3934501120606738,1.063668135,0.6702180229393261
146,8004,33,2017,0.5272490914490298,0.759762954,0.23251386255097028
147,8004,34,2017,0.5203990320646898,0.5571595,0.03676046793531018
148,8004,35,2017,0.5158349140521321,0.354556045,0.16127886905213212
149,8004,36,2017,0.6018314294702178,0.405206909,0.19662452047021783
150,8004,37,2017,0.5582573827946917,0.354556045,0.20370133779469174
151,8004,38,2017,0.6423130251397856,0.4558577720000001,0.1864552531397855
152,8004,39,2017,0.4448299202461322,0.303905182,0.14092473824613222
153,8004,40,2017,0.388849152313289,0.25325431800000003,0.13559483431328895
154,8004,41,2017,0.38276211712820973,0.202603454,0.18015866312820975
155,8004,42,2017,0.11494503601522535,0.303905182,0.18896014598477465
156,8004,43,2017,0.21608278113144908,0.151952591,0.06413019013144908
157,8004,44,2017,0.2774101353940289,0.151952591,0.12545754439402892
158,8004,45,2017,0.37342795793492667,0.101301727,0.27212623093492666
159,8004,46,2017,0.12347316002474425,0.101301727,0.022171433024744253
160,8005,7,2017,0.4138381509571905,0.343855306,0.06998284495719048
161,8005,8,2017,0.9532314934611132,0.229236871,0.7239946224611132
162,8005,9,2017,0.7478007099525001,0.229236871,0.5185638389525001
163,8005,10,2017,0.782687375384781,0.458473741,0.32421363438478096
164,8005,11,2017,0.28517111390003425,0.8023290470000001,0.5171579330999658
165,8005,12,2017,0.28056838216734026,0.916947482,0.6363790998326597
166,8005,13,2017,0.35096613224213835,1.604658093,1.2536919607578616
167,8005,14,2017,0.3885387308178822,1.604658093,1.2161193621821178
168,8005,15,2017,0.3192057717618073,1.7192765280000002,1.4000707562381929
169,8005,16,2017,0.326196684126402,0.8023290470000001,0.47613236287359806
170,8005,17,2017,0.4712454655965008,0.5730921760000001,0.10184671040349924
171,8005,18,2017,0.5580272278007216,0.343855306,0.21417192180072153
172,8005,19,2017,0.6202779763476349,0.5730921760000001,0.047185800347634865
173,8005,20,2017,1.1168874147377428,0.687710611,0.4291768037377428
174,8005,21,2017,1.0452207070813797,0.802329046,0.24289166108137972
175,8005,22,2017,1.1722807028289188,0.802329046,0.36995165682891884
176,8005,23,2017,0.4068132140183559,1.031565917,0.6247527029816441
177,8005,24,2017,0.4121553590185991,0.8023290470000001,0.39017368798140095
178,8005,25,2017,0.3244699299983151,0.5730921760000001,0.24862224600168498
179,8005,26,2017,0.4890788558367298,0.343855306,0.14522354983672975
180,8005,27,2017,0.4924011752360717,0.5730921760000001,0.08069100076392838
181,8005,28,2017,0.5834166047579583,1.031565917,0.4481493122420417
182,8005,29,2017,0.5935218762807373,0.916947482,0.3234256057192627
183,8005,30,2017,0.7601806665269393,1.146184352,0.38600368547306063
184,8005,31,2017,0.6066076995957876,0.687710612,0.08110291240421241
185,8005,32,2017,0.4813299711242672,0.5730921760000001,0.09176220487573289
186,8005,33,2017,0.3585735154753071,0.687710611,0.3291370955246929
187,8005,34,2017,0.49868378257771795,0.5730921760000001,0.07440839342228212
188,8005,35,2017,0.7642675339618932,0.5730921760000001,0.1911753579618931
189,8005,36,2017,0.6776705192790672,0.114618435,0.5630520842790672
190,8005,37,2017,0.7811528755212,0.114618435,0.6665344405212
191,8005,38,2017,0.4538893838447802,0.229236871,0.22465251284478022
192,8005,39,2017,0.4237553353119694,0.458473741,0.034718405688030585
193,8005,40,2017,0.5247884160045577,0.687710611,0.16292219499544225
194,8005,41,2017,0.4704939710765314,0.687710611,0.21721663992346857
195,8005,42,2017,0.4352252060570117,0.343855306,0.09136990005701168
196,8005,43,2017,0.14762906303883278,0.229236871,0.08160780796116723
197,8005,44,2017,0.2416853746321916,0.343855306,0.10216993136780841
198,8005,45,2017,0.30910750650050817,0.343855306,0.03474779949949186
199,8005,46,2017,0.3911982105236997,0.22923687,0.16196134052369968
200,8006,7,2017,0.332416480893167,0.472600959,0.140184478106833
201,8006,8,2017,0.1660807395124227,0.472600959,0.3065202194875773
202,8006,9,2017,0.35382418861290793,0.315067306,0.03875688261290794
203,8006,10,2017,0.1930155620266759,0.393834133,0.20081857097332406
204,8006,11,2017,0.3255323369912047,0.315067306,0.010465030991204716
205,8006,12,2017,0.36593931771991534,0.315067306,0.050872011719915344
206,8006,13,2017,0.4099764232288978,0.23630048,0.17367594322889782
207,8006,14,2017,0.3730996160547127,0.315067306,0.05803231005471271
208,8006,15,2017,0.4426934884802273,0.393834133,0.04885935548022735
209,8006,16,2017,0.3205674270831692,0.315067306,0.005500121083169218
210,8006,17,2017,0.3942896827330519,0.315067306,0.07922237673305194
211,8006,18,2017,0.24805167935139516,0.23630048,0.011751199351395153
212,8006,19,2017,0.3038715993468191,0.157533653,0.14633794634681913
213,8006,20,2017,0.2685426879064037,0.23630048,0.03224220790640367
214,8006,21,2017,0.32950803149221386,0.315067306,0.014440725492213868
215,8006,22,2017,0.40840029796797,0.393834133,0.01456616496797003
216,8006,23,2017,0.1671906485173639,0.157533653,0.009656995517363903
217,8006,24,2017,0.1786884498865184,0.078766827,0.09992162288651842
218,8006,25,2017,0.2125972227152388,0.0,0.2125972227152388
219,8006,26,2017,0.14014155355784774,0.157533653,0.017392099442152253
220,8006,27,2017,0.15390484058977547,0.23630048,0.08239563941022454
221,8006,28,2017,0.222320898262644,0.393834133,0.17151323473735597
222,8006,29,2017,0.35934226942920644,0.23630048,0.12304178942920643
223,8006,30,2017,0.22407896629954288,0.157533653,0.06654531329954289
224,8006,31,2017,0.20768279433376444,0.0,0.20768279433376444
225,8006,32,2017,0.13244582254417908,0.157533653,0.025087830455820914
226,8006,33,2017,0.2453926081183623,0.23630048,0.009092128118362297
227,8006,34,2017,0.1908989509569956,0.23630048,0.0454015290430044
228,8006,35,2017,0.30728837723377644,0.078766827,0.22852155023377646
229,8006,36,2017,0.2757131857714044,0.078766827,0.19694635877140443
230,8006,37,2017,0.1306985742457869,0.157533653,0.026835078754213093
231,8006,38,2017,0.0734548261005992,0.157533653,0.0840788268994008
232,8006,39,2017,0.046274336369816184,0.157533653,0.11125931663018382
233,8006,40,2017,0.10016851958486067,0.157533653,0.057365133415139324
234,8006,41,2017,0.20558348786644934,0.23630048,0.03071699213355067
235,8006,42,2017,0.08604032603013878,0.23630048,0.15026015396986123
236,8006,43,2017,0.0771325493822714,0.157533653,0.08040110361772859
237,8006,44,2017,0.20517422103482225,0.157533653,0.04764056803482225
238,8006,45,2017,0.18485609496231256,0.157533653,0.027322441962312566
239,8006,46,2017,0.11633558311785758,0.234743297,0.11840771388214241
240,8007,7,2017,0.19399517154663012,0.115814465,0.07818070654663012
241,8007,8,2017,-0.1470505999169509,0.038604822,0.1856554219169509
242,8007,9,2017,0.0636456431025415,0.077209643,0.01356399989745849
243,8007,10,2017,-0.04291899437121943,0.077209643,0.12012863737121943
244,8007,11,2017,0.18323075540554667,0.115814465,0.06741629040554667
245,8007,12,2017,0.24273768605317264,0.115814465,0.12692322105317264
246,8007,13,2017,0.24605486084796,0.154419287,0.09163557384796
247,8007,14,2017,0.1614989268065328,0.154419287,0.0070796398065328114
248,8007,15,2017,0.19226783395619484,0.154419287,0.037848546956194856
249,8007,16,2017,0.19792838302443508,0.154419287,0.04350909602443509
250,8007,17,2017,0.18942788912191585,0.23162893,0.042201040878084156
251,8007,18,2017,0.1945344086731738,0.347443396,0.15290898732682623
252,8007,19,2017,0.15016768659056806,0.347443396,0.19727570940943195
253,8007,20,2017,0.21410561253778174,0.23162893,0.017523317462218274
254,8007,21,2017,0.22605561016329875,0.193024109,0.033031501163298754
255,8007,22,2017,0.26538438190546804,0.193024109,0.07236027290546804
256,8007,23,2017,0.07094221813160506,0.23162893,0.16068671186839495
257,8007,24,2017,0.06269944348529935,0.193024109,0.13032466551470065
258,8007,25,2017,0.25156261291864795,0.270233752,0.01867113908135204
259,8007,26,2017,0.14603320755196175,0.231628931,0.08559572344803826
260,8007,27,2017,0.06642838923675337,0.308838574,0.2424101847632466
261,8007,28,2017,0.11788393510714285,0.308838574,0.19095463889285713
262,8007,29,2017,0.22288561501968834,0.424653039,0.20176742398031167
263,8007,30,2017,0.262484027402266,0.270233752,0.007749724597733987
264,8007,31,2017,0.2098678073105044,0.193024109,0.01684369831050439
265,8007,32,2017,0.21121520349894085,0.077209643,0.13400556049894086
266,8007,33,2017,0.21791977988457584,0.077209643,0.14071013688457584
267,8007,34,2017,0.2204239356216815,0.038604822,0.18181911362168152
268,8007,35,2017,0.1711993475970468,0.154419287,0.016780060597046814
269,8007,36,2017,0.3952098573313867,0.115814465,0.27939539233138666
270,8007,37,2017,0.06455193006651594,0.231628931,0.16707700093348407
271,8007,38,2017,0.08568416271057211,0.308838574,0.22315441128942787
272,8007,39,2017,-0.09262775578720933,0.347443396,0.44007115178720935
273,8007,40,2017,-0.06599668100018569,0.308838574,0.37483525500018566
274,8007,41,2017,0.08202640653684629,0.193024108,0.11099770146315371
275,8007,42,2017,0.022991009310671856,0.23162893,0.20863792068932815
276,8007,43,2017,0.015437939693760422,0.193024108,0.17758616830623958
277,8007,44,2017,0.21245896178127005,0.154419287,0.05803967478127006
278,8007,45,2017,0.28798696423886555,0.193024109,0.09496285523886555
279,8007,46,2017,0.14959484824661284,0.243638883,0.09404403475338716
280,8008,7,2017,0.26764132002361996,0.237918923,0.02972239702361995
281,8008,8,2017,0.030575929438683175,0.208179058,0.17760312856131683
282,8008,9,2017,0.0851036947822642,0.237918923,0.1528152282177358
283,8008,10,2017,0.03451709979229875,0.148699327,0.11418222720770124
284,8008,11,2017,0.2274031444624311,0.327138519,0.09973537453756892
285,8008,12,2017,0.25247163746108475,0.297398654,0.04492701653891523
286,8008,13,2017,0.26491561069092884,0.38661825,0.12170263930907116
287,8008,14,2017,0.2986002810913181,0.297398654,0.0012016270913181026
288,8008,15,2017,0.2942160616498652,0.356878385,0.06266232335013483
289,8008,16,2017,0.2754055918238657,0.32713852,0.051732928176134285
290,8008,17,2017,0.2492649887920316,0.267658789,0.018393800207968408
291,8008,18,2017,0.26963733647574983,0.237918923,0.03171841347574983
292,8008,19,2017,0.2476149972065364,0.178439192,0.0691758052065364
293,8008,20,2017,0.34833661163016577,0.148699327,0.19963728463016578
294,8008,21,2017,0.2684515570460549,0.118959461,0.1494920960460549
295,8008,22,2017,0.3908677944591637,0.118959461,0.2719083334591637
296,8008,23,2017,0.11887574514376748,0.148699327,0.029823581856232517
297,8008,24,2017,0.11390700844850855,0.089219596,0.024687412448508556
298,8008,25,2017,0.2754149991947973,0.148699327,0.1267156721947973
299,8008,26,2017,0.19018315125068072,0.178439193,0.011743958250680725
300,8008,27,2017,0.07202667105752422,0.237918923,0.16589225194247578
301,8008,28,2017,0.10484703008336628,0.237918923,0.13307189291663374
302,8008,29,2017,0.14608942336900865,0.237918923,0.09182949963099135
303,8008,30,2017,0.19762039333190426,0.208179058,0.01055866466809574
304,8008,31,2017,0.2136859700718276,0.237918923,0.024232952928172402
305,8008,32,2017,0.24459413029489854,0.178439192,0.06615493829489855
306,8008,33,2017,0.24622053383662,0.208179058,0.03804147583661999
307,8008,34,2017,0.21877797594316434,0.208179058,0.010598917943164338
308,8008,35,2017,0.19946203656338368,0.237918923,0.03845688643661632
309,8008,36,2017,0.2991271059267365,0.237918923,0.06120818292673652
310,8008,37,2017,0.14643225222651346,0.237918923,0.09148667077348654
311,8008,38,2017,0.2526448982392037,0.237918923,0.014725975239203715
312,8008,39,2017,0.08312685568289635,0.267658789,0.18453193331710366
313,8008,40,2017,0.15835244048444022,0.237918923,0.07956648251555978
314,8008,41,2017,0.1878832981823868,0.237918923,0.0500356248176132
315,8008,42,2017,0.1893512642552474,0.208179058,0.018827793744752602
316,8008,43,2017,0.20443785651761132,0.178439192,0.02599866451761132
317,8008,44,2017,0.22184210631821605,0.237918923,0.016076816681783956
318,8008,45,2017,0.17652103166731148,0.178439192,0.0019181603326885177
319,8008,46,2017,0.17156020778463035,0.160737624,0.010822583784630357
320,8009,7,2017,0.03274318156937883,0.292447135,0.2597039534306212
321,8009,8,2017,-0.15763003696778172,0.229779892,0.3874099289677817
322,8009,9,2017,-0.07357160133195634,0.229779892,0.3033514933319563
323,8009,10,2017,-0.1944013935955176,0.208890811,0.4032922045955176
324,8009,11,2017,0.1758664513547873,0.334225297,0.1583588456452127
325,8009,12,2017,0.3083625797282219,0.35511437799999995,0.046751798271778056
326,8009,13,2017,0.31051682385158,0.438670702,0.12815387814842
327,8009,14,2017,0.2752106973101293,0.334225297,0.05901459968987066
328,8009,15,2017,0.2923417910987458,0.334225297,0.04188350590125417
329,8009,16,2017,0.2707578285758274,0.417781621,0.14702379242417257
330,8009,17,2017,0.21662232173187165,0.58489427,0.36827194826812837
331,8009,18,2017,0.16681765496889772,0.647561513,0.48074385803110226
332,8009,19,2017,0.16120267921493905,0.58489427,0.423691590785061
333,8009,20,2017,0.35228119139969105,0.543116108,0.19083491660030893
334,8009,21,2017,0.2784753336738022,0.459559784,0.18108445032619785
335,8009,22,2017,0.362602731763661,0.459559784,0.09695705223633905
336,8009,23,2017,0.1472072055931905,0.480448865,0.3332416594068095
337,8009,24,2017,0.25348989162235996,0.522227027,0.26873713537764005
338,8009,25,2017,0.39945583955891495,0.459559783,0.06010394344108505
339,8009,26,2017,0.2428502651997005,0.376003459,0.1331531938002995
340,8009,27,2017,0.18413217302880125,0.271558054,0.08742588097119874
341,8009,28,2017,0.28300751387363604,0.20889081,0.07411670387363603
342,8009,29,2017,0.3365493676241768,0.167112648,0.1694367196241768
343,8009,30,2017,0.3959081687933957,0.167112648,0.22879552079339568
344,8009,31,2017,0.3834726822568082,0.167112648,0.2163600342568082
345,8009,32,2017,0.32933586233391393,0.188001729,0.14133413333391392
346,8009,33,2017,0.2965276341519497,0.271558054,0.024969580151949722
347,8009,34,2017,0.1763166951675471,0.271558054,0.09524135883245288
348,8009,35,2017,0.103997108029537,0.35511437799999995,0.25111726997046296
349,8009,36,2017,0.22598955532560785,0.438670702,0.21268114667439217
350,8009,37,2017,0.027399512753110616,0.522227027,0.4948275142468894
351,8009,38,2017,0.07577806788032779,0.522227027,0.4464489591196722
352,8009,39,2017,-0.04724535732398122,0.459559783,0.5068051403239813
353,8009,40,2017,0.05572233308149721,0.58489427,0.5291719369185028
354,8009,41,2017,0.2470151946754052,0.543116107,0.2961009123245948
355,8009,42,2017,0.06916184349296972,0.626672432,0.5575105885070303
356,8009,43,2017,0.20864939072126384,0.39689254,0.18824314927873617
357,8009,44,2017,0.31763766150980755,0.271558054,0.04607960750980755
358,8009,45,2017,0.4105985694976202,0.041778162,0.3688204074976202
359,8009,46,2017,0.15553784102182722,0.146504597,0.00903324402182723
360,8010,7,2017,0.5429565561268971,0.12561551599999998,0.4173410401268971
361,8010,8,2017,0.475201885113916,0.12561551599999998,0.349586369113916
362,8010,9,2017,0.4944861098081724,0.0,0.4944861098081724
363,8010,10,2017,0.2778439699051306,0.12561551599999998,0.15222845390513062
364,8010,11,2017,0.5491474831814487,0.12561551599999998,0.4235319671814487
365,8010,12,2017,0.389997960115139,0.12561551599999998,0.264382444115139
366,8010,13,2017,0.5125669082617843,0.12561551599999998,0.3869513922617843
367,8010,14,2017,0.22885859963859265,0.376846548,0.14798794836140736
368,8010,15,2017,0.2955166341596853,0.5024620639999999,0.2069454298403146
369,8010,16,2017,0.1893868215862809,0.376846548,0.1874597264137191
370,8010,17,2017,0.28290802229171674,0.5024620639999999,0.2195540417082832
371,8010,18,2017,0.22410103285635893,0.7536930959999999,0.5295920631436409
372,8010,19,2017,0.2388349269995259,0.7536930959999999,0.514858169000474
373,8010,20,2017,0.26757473745521504,0.5024620639999999,0.2348873265447849
374,8010,21,2017,0.4312158406342218,0.376846548,0.0543692926342218
375,8010,22,2017,0.494626888099184,0.7536930959999999,0.2590662079008159
376,8010,23,2017,0.33300548011511555,0.7536930959999999,0.42068761588488435
377,8010,24,2017,0.4481216143100925,0.62807758,0.17995596568990752
378,8010,25,2017,0.6231254363912782,0.5024620639999999,0.12066337239127822
379,8010,26,2017,0.5650783093802643,0.376846548,0.18823176138026426
380,8010,27,2017,0.3986995319289965,0.376846548,0.021852983928996483
381,8010,28,2017,0.3854508429757757,0.376846548,0.008604294975775695
382,8010,29,2017,0.6435421640723471,0.376846548,0.2666956160723471
383,8010,30,2017,0.6073453686015177,0.5024620639999999,0.10488330460151774
384,8010,31,2017,0.53015348492266,0.5024620639999999,0.02769142092266008
385,8010,32,2017,0.4667427161891272,0.879308612,0.4125658958108728
386,8010,33,2017,0.3951874303327695,1.381770676,0.9865832456672304
387,8010,34,2017,0.39152845785563983,1.5073861919999998,1.11585773414436
388,8010,35,2017,0.3827144194160384,1.25615516,0.8734407405839617
389,8010,36,2017,0.4130186303662766,0.7536930959999999,0.3406744656337233
390,8010,37,2017,0.44515668370965417,0.62807758,0.18292089629034586
391,8010,38,2017,0.4284949505760768,0.879308612,0.4508136614239232
392,8010,39,2017,0.6653835586878128,0.879308612,0.21392505331218714
393,8010,40,2017,0.9529551827226383,0.7536930959999999,0.19926208672263845
394,8010,41,2017,1.0264149022928222,0.5024620639999999,0.5239528382928222
395,8010,42,2017,0.8043351457629246,0.376846548,0.42748859776292464
396,8010,43,2017,0.5435289917742854,0.376846548,0.16668244377428537
397,8010,44,2017,0.5204209896481141,0.376846548,0.14357444164811412
398,8010,45,2017,0.7179695040749551,0.5024620639999999,0.21550744007495515
399,8010,46,2017,0.6244455643652236,0.376846548,0.24759901636522358
400,8011,7,2017,0.18160755225008127,0.044869206,0.13673834625008127
401,8011,8,2017,0.053863072560876,0.089738413,0.035875340439124
402,8011,9,2017,0.13735810908958718,0.134607619,0.0027504900895871653
403,8011,10,2017,-0.030428103915916882,0.134607619,0.1650357229159169
404,8011,11,2017,0.16382864753765747,0.089738413,0.07409023453765747
