"","addrcode","Week","Year","actual","predicted"
"114",800103,30,2017,0.560695262,1.42810749411348
"115",800103,31,2017,1.121390524,1.40494922056483
"116",800103,32,2017,4.485562097,1.39458031544827
"117",800103,33,2017,0.560695262,1.39501641626771
"118",800103,34,2017,0,1.38995538560292
"119",800103,35,2017,2.242781049,1.31576204363997
"120",800103,36,2017,0,1.2746240023629
"121",800103,37,2017,1.682085786,1.28078423230175
"122",800103,38,2017,0.560695262,1.25879679591167
"123",800103,39,2017,0.560695262,1.35112932568994
"124",800103,40,2017,2.242781049,1.36622822891008
"125",800103,41,2017,0.560695262,1.3393833661598
"126",800103,42,2017,1.682085786,1.37147950117031
"127",800103,43,2017,0.560695262,1.34172545214623
"128",800103,44,2017,1.121390524,1.34322310343473
"129",800103,45,2017,0.560695262,1.32435936376234
"130",800103,46,2017,1.121390524,1.31535537318076
"131",800103,47,2017,0.560695262,1.35275061169793
"132",800103,48,2017,0.560695262,1.36196774703285
"133",800103,49,2017,0.560695262,1.37619119441895
"134",800103,50,2017,2.803476311,1.38321431110166
"135",800103,51,2017,1.121390524,1.3939730344394
"136",800106,7,2017,0,1.49135161973602
"137",800106,8,2017,0,1.49227247928001
"138",800106,9,2017,0,1.48537827044047
"139",800106,10,2017,0,1.48354213850393
"140",800106,11,2017,0,1.47811327467321
"141",800106,12,2017,1.222942399,1.47424242915183
"142",800106,13,2017,1.222942399,1.47146872487814
"143",800106,14,2017,0,1.47115477696494
"144",800106,15,2017,0,1.4433886363404
"145",800106,16,2017,1.222942399,1.41182507844756
"146",800106,17,2017,0,1.40901681876821
"147",800106,18,2017,0,1.41822847385208
"148",800106,19,2017,0,1.40060790533721
"149",800106,20,2017,0,1.42644412188492
"150",800106,21,2017,0,1.44128720775829
"151",800106,22,2017,1.222942399,1.43816479387127
"152",800106,23,2017,0,1.45872970743726
"153",800106,24,2017,0,1.46981278271821
"154",800106,25,2017,0,1.44520489712886
"155",800106,26,2017,0,1.43037783357821
"156",800106,27,2017,0,1.43113765292823
"157",800106,28,2017,0,1.43528959028835
"158",800106,29,2017,1.222942399,1.46311420013566
"159",800106,30,2017,0,1.47292974319436
"160",800106,31,2017,0,1.47219464654758
"161",800106,32,2017,0,1.43875327794314
"162",800106,33,2017,1.222942399,1.42803985511353
"163",800106,34,2017,0,1.43594754150322
"164",800106,35,2017,1.222942399,1.45338923120577
"165",800106,36,2017,2.445884799,1.45233562915243
"166",800106,37,2017,0,1.43877179189345
"167",800106,38,2017,1.222942399,1.40067109463922
"168",800106,39,2017,0,1.34746951431324
"169",800106,40,2017,0,1.35719066097996
"170",800106,41,2017,0,1.33331363351574
"171",800106,42,2017,0,1.35134155306975
"172",800106,43,2017,0,1.42089458888133
"173",800106,44,2017,1.222942399,1.43590540537088
"174",800106,45,2017,0,1.45675251385829
"175",800106,46,2017,0,1.46792209665044
"176",800106,47,2017,0,1.45862483416498
"177",800106,48,2017,0,1.45029551724267
"178",800106,49,2017,0,1.45200002789112
"179",800106,50,2017,0,1.45157081677918
"180",800106,51,2017,0,1.47663023259958
"181",800107,7,2017,0.671862403,1.43571461613833
"182",800107,8,2017,0.671862403,1.43753308847614
"183",800107,9,2017,0.671862403,1.42914124105224
"184",800107,10,2017,0.671862403,1.41261591347703
"185",800107,11,2017,0.671862403,1.38716288152878
"186",800107,12,2017,0,1.39052110019357
"187",800107,13,2017,1.343724805,1.39233920975041
"188",800107,14,2017,0.671862403,1.3926818939144
"189",800107,15,2017,0,1.40652541876894
"190",800107,16,2017,0,1.40233042308933
"191",800107,17,2017,0.671862403,1.40257596829998
"192",800107,18,2017,0.671862403,1.42604580314434
"193",800107,19,2017,0,1.4140836712302
"194",800107,20,2017,0.671862403,1.42781557317717
"195",800107,21,2017,0,1.43803362750016
"196",800107,22,2017,0,1.43574332490772
"197",800107,23,2017,1.343724805,1.41697333392098
"198",800107,24,2017,0,1.42704629810829
"199",800107,25,2017,1.343724805,1.44930461049226
"200",800107,26,2017,2.015587208,1.42290178749326
"201",800107,27,2017,0.671862403,1.42549181438537
"202",800107,28,2017,0.671862403,1.4051191802662
"203",800107,29,2017,0.671862403,1.35247532734833
"204",800107,30,2017,1.343724805,1.34967195977951
"205",800107,31,2017,0,1.33906752355751
"206",800107,32,2017,2.015587208,1.34003688629987
"207",800107,33,2017,0,1.35982113495469
"208",800107,34,2017,0,1.38814680693742
"209",800107,35,2017,1.343724805,1.3878688002954
"210",800107,36,2017,1.343724805,1.39375290324075
"211",800107,37,2017,0,1.41015236002122
"212",800107,38,2017,0.671862403,1.37486345420938
"213",800107,39,2017,0.671862403,1.38689031236206
"214",800107,40,2017,0,1.39710024050745
"215",800107,41,2017,0,1.37483865990884
"216",800107,42,2017,0.671862403,1.38451717801704
"217",800107,43,2017,0,1.42577188603509
"218",800107,44,2017,1.343724805,1.43294617741677
"219",800107,45,2017,0.671862403,1.42704425194602
"220",800107,46,2017,0.671862403,1.44005530084976
"221",800107,47,2017,0.671862403,1.43277063194268
"222",800107,48,2017,2.015587208,1.4116808364342
"223",800107,49,2017,0.671862403,1.41004210441674
"224",800107,50,2017,0.671862403,1.39528678616058
"225",800107,51,2017,0.671862403,1.37358917309971
"226",800108,7,2017,0,1.48720794532099
"227",800108,8,2017,1.534212949,1.4873450172891
"228",800108,9,2017,0,1.48210779477432
"229",800108,10,2017,0,1.48645805506748
"230",800108,11,2017,0,1.4502577487087
"231",800108,12,2017,0,1.4241273726988
"232",800108,13,2017,0,1.41880072831708
"233",800108,14,2017,0,1.42288296234233
"234",800108,15,2017,0,1.46623991020321
"235",800108,16,2017,0,1.50299233335325
"236",800108,17,2017,0,1.50464566906906
"237",800108,18,2017,1.534212949,1.48152376796528
"238",800108,19,2017,1.534212949,1.46667402447796
"239",800108,20,2017,0,1.46652111461871
"240",800108,21,2017,0,1.43933629327824
"241",800108,22,2017,0,1.39516769853833
"242",800108,23,2017,0,1.38211463568874
"243",800108,24,2017,0,1.38093090859943
"244",800108,25,2017,1.534212949,1.41131352596163
"245",800108,26,2017,3.068425898,1.45489256691287
"246",800108,27,2017,0,1.47574018804314
"247",800108,28,2017,6.136851795,1.44781872050154
"248",800108,29,2017,0,1.36350109437152
"249",800108,30,2017,0,1.33105341264
"250",800108,31,2017,0,1.20206402110003
"251",800108,32,2017,3.068425898,1.18754408476794
"252",800108,33,2017,1.534212949,1.26115170333868
"253",800108,34,2017,1.534212949,1.28659277797841
"254",800108,35,2017,1.534212949,1.35876323358278
"255",800108,36,2017,1.534212949,1.35279641031374
"256",800108,37,2017,1.534212949,1.3047988502019
"257",800108,38,2017,0,1.25426539917186
"258",800108,39,2017,0,1.27952337102068
"259",800108,40,2017,1.534212949,1.29435283056854
"260",800108,41,2017,1.534212949,1.31937634903332
"261",800108,42,2017,0,1.37215891392001
"262",800108,43,2017,1.534212949,1.39357945586873
"263",800108,44,2017,0,1.38364939844368
"264",800108,45,2017,0,1.38093751084322
"265",800108,46,2017,0,1.35431929250878
"266",800108,47,2017,1.534212949,1.38547116596818
"267",800108,48,2017,0,1.42402326730183
"268",800108,49,2017,1.534212949,1.43866216721443
"269",800108,50,2017,1.534212949,1.44012334400507
"270",800108,51,2017,0,1.43745647476046
"271",800112,7,2017,0,1.39993003811201
"272",800112,8,2017,1.046134533,1.41867518335289
"273",800112,9,2017,0,1.44651298212913
"274",800112,10,2017,0,1.45550240682946
"275",800112,11,2017,0,1.44621086963934
"276",800112,12,2017,0,1.44049190180861
"277",800112,13,2017,0,1.43938808069974
"278",800112,14,2017,0,1.44001962368649
"279",800112,15,2017,0,1.46489342630994
"280",800112,16,2017,0,1.48527385118689
"281",800112,17,2017,0,1.485533432634
"282",800112,18,2017,0,1.47448944750487
"283",800112,19,2017,0,1.46649265819122
"284",800112,20,2017,1.046134533,1.46664119935113
"285",800112,21,2017,0,1.47109212971614
"286",800112,22,2017,0,1.47398285691912
"287",800112,23,2017,0,1.45566094104605
"288",800112,24,2017,0,1.44626717841336
"289",800112,25,2017,1.046134533,1.44487769578382
"290",800112,26,2017,0,1.44272661549605
"291",800112,27,2017,1.046134533,1.46935248938983
"292",800112,28,2017,1.046134533,1.4618048026934
"293",800112,29,2017,0,1.45218967341416
"294",800112,30,2017,1.046134533,1.4240519773599
"295",800112,31,2017,0,1.39006656615446
"296",800112,32,2017,0,1.40173088521016
"297",800112,33,2017,0,1.38522198921555
"298",800112,34,2017,1.046134533,1.39906766705079
"299",800112,35,2017,0,1.43390550408617
"300",800112,36,2017,0,1.43996905608008
"301",800112,37,2017,0,1.43777733353475
"302",800112,38,2017,0,1.44214540759339
"303",800112,39,2017,0,1.45937015297236
"304",800112,40,2017,1.046134533,1.45940333018425
"305",800112,41,2017,0,1.46661047157194
"306",800112,42,2017,0,1.47429750808703
"307",800112,43,2017,1.046134533,1.45558801618235
"308",800112,44,2017,0,1.44270791408148
"309",800112,45,2017,0,1.44198238671317
"310",800112,46,2017,0,1.42110283994175
"311",800112,47,2017,0,1.44257254126751
"312",800112,48,2017,0,1.44879320385859
"313",800112,49,2017,0,1.45518057519668
"314",800112,50,2017,0,1.48188557898311
"315",800112,51,2017,1.046134533,1.48481421490361
"316",800113,7,2017,0,1.48874255542875
"317",800113,8,2017,0,1.48936679618873
"318",800113,9,2017,0,1.48331151961802
"319",800113,10,2017,0,1.47952520106763
"320",800113,11,2017,0,1.47352201874081
"321",800113,12,2017,0,1.46971959299929
"322",800113,13,2017,0,1.46816292222072
"323",800113,14,2017,0,1.4680695384432
"324",800113,15,2017,0,1.4729000533274
"325",800113,16,2017,0,1.48975558193262
"326",800113,17,2017,0,1.49171516882439
"327",800113,18,2017,0,1.47515706068708
"328",800113,19,2017,0,1.46452278577624
"329",800113,20,2017,0,1.46615340417906
"330",800113,21,2017,0,1.47216838219548
"331",800113,22,2017,1.528117359,1.47524420441901
"332",800113,23,2017,1.528117359,1.47802266464395
"333",800113,24,2017,0,1.47687427881405
"334",800113,25,2017,0,1.43967572845884
"335",800113,26,2017,0,1.39118045735471
"336",800113,27,2017,0,1.38418460271326
"337",800113,28,2017,0,1.39237094858268
"338",800113,29,2017,0,1.42380512320483
"339",800113,30,2017,0,1.46271735814422
"340",800113,31,2017,0,1.47046485997371
"341",800113,32,2017,0,1.46233356307339
"342",800113,33,2017,0,1.45881453323163
"343",800113,34,2017,0,1.46465770017531
"344",800113,35,2017,0,1.47191245997676
"345",800113,36,2017,1.528117359,1.46998100215843
"346",800113,37,2017,0,1.46616633731956
"347",800113,38,2017,0,1.47105599233497
"348",800113,39,2017,0,1.45652287437524
"349",800113,40,2017,0,1.44479290625362
"350",800113,41,2017,1.528117359,1.4294937456267
"351",800113,42,2017,0,1.42887156504948
"352",800113,43,2017,0,1.46433948416716
"353",800113,44,2017,0,1.43789984764639
"354",800113,45,2017,0,1.42215813173033
"355",800113,46,2017,0,1.4259948515951
"356",800113,47,2017,1.528117359,1.43568016589126
"357",800113,48,2017,0,1.46559103884016
"358",800113,49,2017,0,1.48462187354424
"359",800113,50,2017,0,1.45552332183614
"360",800113,51,2017,0,1.4388400608528
"361",800114,7,2017,0,1.3126793426652
"362",800114,8,2017,0,1.35207802767321
"363",800114,9,2017,1.994813485,1.40366246515295
"364",800114,10,2017,0,1.460062331392
"365",800114,11,2017,0,1.47372741841999
"366",800114,12,2017,0,1.42930114273616
"367",800114,13,2017,0,1.41048277519465
"368",800114,14,2017,0,1.40831194353086
"369",800114,15,2017,0,1.4117847180418
"370",800114,16,2017,0,1.47078276029821
"371",800114,17,2017,0,1.48985201582992
"372",800114,18,2017,0,1.47441551935138
"373",800114,19,2017,0,1.46545355360645
"374",800114,20,2017,0,1.46564394828505
"375",800114,21,2017,0,1.46931542923894
"376",800114,22,2017,0,1.46763632980588
"377",800114,23,2017,0,1.46447598994667
"378",800114,24,2017,0,1.46543335513077
"379",800114,25,2017,0,1.46994950895789
"380",800114,26,2017,1.994813485,1.4672382437523
"381",800114,27,2017,0,1.46634547109911
"382",800114,28,2017,0,1.47052086267989
"383",800114,29,2017,0,1.42558762972441
"384",800114,30,2017,1.994813485,1.40380170233766
"385",800114,31,2017,0,1.40317378719128
"386",800114,32,2017,1.994813485,1.4020826854829
"387",800114,33,2017,1.994813485,1.40214682871969
"388",800114,34,2017,0,1.40865390565028
"389",800114,35,2017,0,1.36915112835508
"390",800114,36,2017,1.994813485,1.30568302319836
"391",800114,37,2017,1.994813485,1.32929322010223
"392",800114,38,2017,0,1.34569338102088
"393",800114,39,2017,1.994813485,1.35273286038487
"394",800114,40,2017,0,1.35550310121202
"395",800114,41,2017,1.994813485,1.35290799140997
"396",800114,42,2017,0,1.31150750674328
"397",800114,43,2017,0,1.33936026426555
"398",800114,44,2017,0,1.34961265724538
"399",800114,45,2017,0,1.34821346151709
"400",800114,46,2017,0,1.39553102761586
"401",800114,47,2017,3.98962697,1.42067391790585
"402",800114,48,2017,0,1.45900297119854
"403",800114,49,2017,1.994813485,1.47698165253059
"404",800114,50,2017,0,1.39355890249824
"405",800114,51,2017,0,1.3620254558313
"406",800115,7,2017,0,1.45759792272661
"407",800115,8,2017,0.714234698,1.43149594451165
"408",800115,9,2017,0,1.39908974431372
"409",800115,10,2017,0,1.38850213444077
"410",800115,11,2017,0,1.36555507956669
"411",800115,12,2017,0,1.38402167445348
"412",800115,13,2017,0,1.42515765306003
"413",800115,14,2017,1.428469395,1.4392039886337
"414",800115,15,2017,0,1.46301145715472
"415",800115,16,2017,0,1.49145922240821
"416",800115,17,2017,0.714234698,1.46302266835206
"417",800115,18,2017,0,1.43324893766233
"418",800115,19,2017,0.714234698,1.42048068536524
"419",800115,20,2017,0,1.40713870571628
"420",800115,21,2017,0,1.43785566571213
"421",800115,22,2017,2.85693879,1.43431408631094
"422",800115,23,2017,2.142704093,1.42700142003451
"423",800115,24,2017,0.714234698,1.44186537641488
"424",800115,25,2017,0,1.38766886853377
"425",800115,26,2017,0.714234698,1.33235524478389
"426",800115,27,2017,1.428469395,1.31029815236303
"427",800115,28,2017,0,1.31090262332313
"428",800115,29,2017,0,1.35464055627848
"429",800115,30,2017,0,1.38059587790629
"430",800115,31,2017,0,1.39696789494818
"431",800115,32,2017,0,1.39711586581718
"432",800115,33,2017,0.714234698,1.40995016680722
"433",800115,34,2017,0,1.45189671302999
"434",800115,35,2017,1.428469395,1.46921646449109
"435",800115,36,2017,0,1.45611329952426
"436",800115,37,2017,0.714234698,1.45006464584193
"437",800115,38,2017,0,1.41512328663226
"438",800115,39,2017,0,1.40653992383999
"439",800115,40,2017,0.714234698,1.40901222953202
"440",800115,41,2017,0.714234698,1.40784006807706
"441",800115,42,2017,0,1.43946453329364
"442",800115,43,2017,0,1.43595484177879
"443",800115,44,2017,0,1.42494654040586
"444",800115,45,2017,0,1.42362150494224
"445",800115,46,2017,0,1.42481790422268
"446",800115,47,2017,0,1.44988693394659
"447",800115,48,2017,0.714234698,1.46895533914834
"448",800115,49,2017,0,1.48224729303655
"449",800115,50,2017,0,1.48519883050182
"450",800115,51,2017,0,1.46425075852856
"451",800116,7,2017,0,1.34932558647156
"452",800116,8,2017,0.940999341,1.34975233431019
"453",800116,9,2017,0,1.38590359997441
"454",800116,10,2017,0.940999341,1.4211048061567
"455",800116,11,2017,0,1.42251669198753
"456",800116,12,2017,0,1.43747835851646
"457",800116,13,2017,0,1.42206209910963
"458",800116,14,2017,0,1.41406443229193
"459",800116,15,2017,2.822998024,1.44086098388682
"460",800116,16,2017,0.940999341,1.46916214931107
"461",800116,17,2017,0.940999341,1.49183047175561
"462",800116,18,2017,0,1.42091259899522
"463",800116,19,2017,0.940999341,1.36564401176245
"464",800116,20,2017,0,1.33733018463447
"465",800116,21,2017,0,1.3340406227139
"466",800116,22,2017,0,1.37440296325633
"467",800116,23,2017,0,1.40978270939074
"468",800116,24,2017,0.940999341,1.43698571036262
"469",800116,25,2017,1.881998683,1.44466373132544
"470",800116,26,2017,2.822998024,1.46348440297899
"471",800116,27,2017,0.940999341,1.45727931665295
