"","addrcode","Week","Year","actual","predicted"
"114",800103,30,2017,0.560695262,1.63649961230325
"115",800103,31,2017,1.121390524,1.90262118977845
"116",800103,32,2017,4.485562097,1.58120428625117
"117",800103,33,2017,0.560695262,1.36561060228432
"118",800103,34,2017,0,1.17546953917065
"119",800103,35,2017,2.242781049,0.97033482661118
"120",800103,36,2017,0,1.18685124794498
"121",800103,37,2017,1.682085786,1.42638265361426
"122",800103,38,2017,0.560695262,1.12533367541506
"123",800103,39,2017,0.560695262,1.28555225660974
"124",800103,40,2017,2.242781049,1.47725895908991
"125",800103,41,2017,0.560695262,1.28761013096541
"126",800103,42,2017,1.682085786,1.32845457636232
"127",800103,43,2017,0.560695262,1.11750813547626
"128",800103,44,2017,1.121390524,1.14669745976765
"129",800103,45,2017,0.560695262,1.22593388257451
"130",800103,46,2017,1.121390524,1.10049850045522
"131",800103,47,2017,0.560695262,1.12496919727194
"132",800103,48,2017,0.560695262,1.33850612262494
"133",800103,49,2017,0.560695262,1.57333469261474
"134",800103,50,2017,2.803476311,1.41972417146534
"135",800103,51,2017,1.121390524,1.1322125585665
"136",800106,7,2017,0,1.02789911863113
"137",800106,8,2017,0,1.0270975657993
"138",800106,9,2017,0,1.01978270765292
"139",800106,10,2017,0,1.15038860173516
"140",800106,11,2017,0,1.36722766238523
"141",800106,12,2017,1.222942399,1.37041055308641
"142",800106,13,2017,1.222942399,1.17818041906221
"143",800106,14,2017,0,1.15001884629074
"144",800106,15,2017,0,1.09485285911205
"145",800106,16,2017,1.222942399,0.97955582040457
"146",800106,17,2017,0,1.03907947390259
"147",800106,18,2017,0,1.02035868529249
"148",800106,19,2017,0,0.834671854688445
"149",800106,20,2017,0,1.05032533947181
"150",800106,21,2017,0,1.28301100538734
"151",800106,22,2017,1.222942399,1.11789298942202
"152",800106,23,2017,0,1.00338505297645
"153",800106,24,2017,0,0.982940639939989
"154",800106,25,2017,0,0.896048640442239
"155",800106,26,2017,0,0.940155119562926
"156",800106,27,2017,0,1.18238421784349
"157",800106,28,2017,0,1.19490808589058
"158",800106,29,2017,1.222942399,1.11818427420928
