"","addrcode","Week","Year","actual","predicted"
"351",800113,42,2017,0,1.0195920957533
"352",800113,43,2017,0,0.959759215912553
"353",800113,44,2017,0,0.878581602121563
"354",800113,45,2017,0,1.10399945312694
"355",800113,46,2017,0,1.35391465087339
"356",800113,47,2017,1.528117359,1.16124620306358
"357",800113,48,2017,0,1.02737533182419
"358",800113,49,2017,0,1.00690583696834
"359",800113,50,2017,0,0.897164401746656
"360",800113,51,2017,0,1.17369556767047
"361",800114,7,2017,0,1.18772108247852
"362",800114,8,2017,0,1.37338757757854
"363",800114,9,2017,1.994813485,1.15346799068702
"364",800114,10,2017,0,1.02543243645358
"365",800114,11,2017,0,0.988160111996672
"366",800114,12,2017,0,0.839867367944138
"367",800114,13,2017,0,0.919441040894231
"368",800114,14,2017,0,1.09324302097457
"369",800114,15,2017,0,0.965920693407071
"370",800114,16,2017,0,0.988775265618536
"371",800114,17,2017,0,1.04160379418213
"372",800114,18,2017,0,1.02175755681535
"373",800114,19,2017,0,1.01157087126402
"374",800114,20,2017,0,1.01199593221931
"375",800114,21,2017,0,1.01654885065641
"376",800114,22,2017,0,1.01487644560257
"377",800114,23,2017,0,1.00935635309972
"378",800114,24,2017,0,1.22809875710447
"379",800114,25,2017,0,1.3785938909315
"380",800114,26,2017,1.994813485,1.2427537406104
"381",800114,27,2017,0,1.06482421318944
"382",800114,28,2017,0,1.20237158562811
"383",800114,29,2017,0,1.19703402122848
"384",800114,30,2017,1.994813485,1.35851080895968
"385",800114,31,2017,0,1.71864014830412
"386",800114,32,2017,1.994813485,1.51228583484199
"387",800114,33,2017,1.994813485,1.05994481482948
"388",800114,34,2017,0,1.15448960169226
"389",800114,35,2017,0,1.46368896609359
"390",800114,36,2017,1.994813485,1.27526501909596
"391",800114,37,2017,1.994813485,1.44194354639223
"392",800114,38,2017,0,1.41822691670402
"393",800114,39,2017,1.994813485,1.15041414183963
"394",800114,40,2017,0,1.10914573491351
"395",800114,41,2017,1.994813485,1.19877228061395
"396",800114,42,2017,0,0.920820208959136
"397",800114,43,2017,0,0.790738318979177
"398",800114,44,2017,0,0.866738338577301
"399",800114,45,2017,0,1.29887582144308
"400",800114,46,2017,0,1.77155939061888
"401",800114,47,2017,3.98962697,1.65066939332831
"402",800114,48,2017,0,1.44125208034982
"403",800114,49,2017,1.994813485,1.18954998858735
"404",800114,50,2017,0,0.719875226791845
"405",800114,51,2017,0,0.802528187151153
"406",800115,7,2017,0,1.20183690014997
"407",800115,8,2017,0.714234698,0.944928659126273
"408",800115,9,2017,0,0.830461754785335
"409",800115,10,2017,0,0.997787834566168
"410",800115,11,2017,0,0.969401514391908
"411",800115,12,2017,0,1.05504603786808
"412",800115,13,2017,0,1.25746477700544
"413",800115,14,2017,1.428469395,1.15361810426216
"414",800115,15,2017,0,1.11673648681207
"415",800115,16,2017,0,1.15236072082142
"416",800115,17,2017,0.714234698,1.0806463680011
"417",800115,18,2017,0,1.10370772660265
"418",800115,19,2017,0.714234698,1.13879048872896
"419",800115,20,2017,0,1.24215114107833
"420",800115,21,2017,0,1.68992196026205
"421",800115,22,2017,2.85693879,1.77971730507209
"422",800115,23,2017,2.142704093,1.41498378255109
"423",800115,24,2017,0.714234698,1.19833781808306
"424",800115,25,2017,0,1.01320124061766
"425",800115,26,2017,0.714234698,0.998006864951435
"426",800115,27,2017,1.428469395,1.15282723751714
"427",800115,28,2017,0,1.03446903865393
"428",800115,29,2017,0,0.844581572034607
"429",800115,30,2017,0,0.787562037573847
"430",800115,31,2017,0,1.03606353982698
"431",800115,32,2017,0,1.17762281995962
"432",800115,33,2017,0.714234698,1.18943996142208
"433",800115,34,2017,0,1.25503819194708
"434",800115,35,2017,1.428469395,1.24992308735965
"435",800115,36,2017,0,1.12603917123053
"436",800115,37,2017,0.714234698,1.04628197796442
"437",800115,38,2017,0,1.01423533854387
"438",800115,39,2017,0,1.12744470178274
"439",800115,40,2017,0.714234698,1.21031052450505
"440",800115,41,2017,0.714234698,1.05196108913264
"441",800115,42,2017,0,1.0243474863064
"442",800115,43,2017,0,0.929442604398137
"443",800115,44,2017,0,0.901926482355062
"444",800115,45,2017,0,1.00977997247945
"445",800115,46,2017,0,1.1054635297281
"446",800115,47,2017,0,1.11978337087212
"447",800115,48,2017,0.714234698,1.09214546856697
"448",800115,49,2017,0,1.05472075363931
"449",800115,50,2017,0,1.10360539833698
"450",800115,51,2017,0,1.19863027079112
"451",800116,7,2017,0,1.10036598887213
"452",800116,8,2017,0.940999341,1.08909081582801
"453",800116,9,2017,0,1.15528880797603
"454",800116,10,2017,0.940999341,1.12063546353013
"455",800116,11,2017,0,0.925405907794781
"456",800116,12,2017,0,0.942906665617927
"457",800116,13,2017,0,1.28398386689771
"458",800116,14,2017,0,1.56597590738744
"459",800116,15,2017,2.822998024,1.64294983845699
"460",800116,16,2017,0.940999341,1.38445640023899
"461",800116,17,2017,0.940999341,1.22547349989873
"462",800116,18,2017,0,0.961112210926243
"463",800116,19,2017,0.940999341,0.893219570804135
"464",800116,20,2017,0,1.02956590393027
"465",800116,21,2017,0,0.93015436620775
"466",800116,22,2017,0,0.989389668287707
"467",800116,23,2017,0,1.3079932338856
"468",800116,24,2017,0.940999341,1.79664663437238
"469",800116,25,2017,1.881998683,1.85660904237813
"470",800116,26,2017,2.822998024,1.53028154906049
"471",800116,27,2017,0.940999341,1.09898938901765
"472",800116,28,2017,0,0.906688492035513
"473",800116,29,2017,0,0.886046908596107
"474",800116,30,2017,0.940999341,0.968334909599073
"475",800116,31,2017,0,1.0466717122453
"476",800116,32,2017,0,1.23267458099175
"477",800116,33,2017,0,1.35263565587522
"478",800116,34,2017,2.822998024,1.48451928284142
"479",800116,35,2017,0,1.4814388931102
"480",800116,36,2017,1.881998683,1.3821461727324
"481",800116,37,2017,0,1.24690824192631
"482",800116,38,2017,1.881998683,1.2459728441885
"483",800116,39,2017,0.940999341,1.13158277115744
"484",800116,40,2017,0,0.860970721502077
"485",800116,41,2017,0,0.845441619590321
"486",800116,42,2017,0,0.907619272891365
"487",800116,43,2017,0,1.29593337502581
"488",800116,44,2017,0.940999341,1.29890237142098
"489",800116,45,2017,0.940999341,1.19213076066622
"490",800116,46,2017,0,1.18872500890718
"491",800116,47,2017,0.940999341,1.04832958898476
"492",800116,48,2017,0,1.13668141486665
"493",800116,49,2017,0,1.46111633934705
"494",800116,50,2017,1.881998683,1.46163891727352
"495",800116,51,2017,0.940999341,1.36875808187194
"496",800118,7,2017,1.740442072,1.27686933572233
"497",800118,8,2017,1.160294715,1.02293711459134
"498",800118,9,2017,0,1.02241748454191
"499",800118,10,2017,0.870221036,1.09129425391891
"500",800118,11,2017,0.580147357,1.05768429238904
"501",800118,12,2017,0.580147357,1.13560755668442
"502",800118,13,2017,0.580147357,1.02391274195857
"503",800118,14,2017,0.290073679,0.980726809401664
"504",800118,15,2017,0,1.17026502693801
"505",800118,16,2017,0.870221036,1.20501140082141
"506",800118,17,2017,0.580147357,1.16176661029988
"507",800118,18,2017,0.290073679,1.19287418252536
"508",800118,19,2017,0.290073679,1.23693929553802
"509",800118,20,2017,0.870221036,1.21708494026439
"510",800118,21,2017,1.160294715,1.2160819087876
"511",800118,22,2017,0,1.14149312344232
"512",800118,23,2017,0.580147357,1.03901865445845
"513",800118,24,2017,0.290073679,0.969103298625398
"514",800118,25,2017,0.290073679,1.14871697562911
"515",800118,26,2017,0,1.23390839800193
"516",800118,27,2017,1.160294715,1.13723741925131
"517",800118,28,2017,0.290073679,1.23609930119606
"518",800118,29,2017,0.290073679,1.34603152852674
"519",800118,30,2017,1.160294715,1.39742659740036
"520",800118,31,2017,0.870221036,1.4614743027393
"521",800118,32,2017,1.740442072,1.47146389911314
"522",800118,33,2017,0.870221036,1.22828776897777
"523",800118,34,2017,0.870221036,1.09117101653254
"524",800118,35,2017,0.580147357,1.08164336256266
"525",800118,36,2017,0.290073679,1.05630427221295
"526",800118,37,2017,0.870221036,1.02466708483854
"527",800118,38,2017,0,0.947223546944363
"528",800118,39,2017,0,1.01147992641696
"529",800118,40,2017,0.290073679,1.12912175588258
"530",800118,41,2017,0.290073679,1.24502849236817
"531",800118,42,2017,1.160294715,1.32695446667917
"532",800118,43,2017,0.290073679,1.25432164499296
"533",800118,44,2017,0.870221036,1.28326051152432
"534",800118,45,2017,0.580147357,1.33661673171836
"535",800118,46,2017,1.160294715,1.3216983613603
"536",800118,47,2017,1.160294715,1.24261793958322
"537",800118,48,2017,0.290073679,1.18992671026935
"538",800118,49,2017,0.580147357,1.36309909355828
"539",800118,50,2017,1.160294715,1.36686756032342
"540",800118,51,2017,1.740442072,1.23834415837824
"541",800119,7,2017,0,1.05056477482097
"542",800119,8,2017,0,1.05927686153049
"543",800119,9,2017,0,1.05157731969563
"544",800119,10,2017,0,1.04399225265164
"545",800119,11,2017,0,1.04017889548965
"546",800119,12,2017,0,1.03836582196862
"547",800119,13,2017,0,1.03766649481759
"548",800119,14,2017,0,1.03734982638366
"549",800119,15,2017,0,1.03416384371445
"550",800119,16,2017,0,1.03569199897717
"551",800119,17,2017,0,1.03898761020172
"552",800119,18,2017,0,1.03773872581275
"553",800119,19,2017,0,1.03088625808152
"554",800119,20,2017,0,1.1314625241603
"555",800119,21,2017,0,1.20367174664428
"556",800119,22,2017,0.923190547,1.14309966950892
"557",800119,23,2017,0,1.06237958050539
"558",800119,24,2017,0,1.13505024548071
"559",800119,25,2017,0,1.13818657872277
"560",800119,26,2017,0.923190547,1.1034046017249
"561",800119,27,2017,0,1.10985804921901
"562",800119,28,2017,0,1.01358026489438
"563",800119,29,2017,0,0.93818074031415
"564",800119,30,2017,0,1.09244434684984
"565",800119,31,2017,0,1.24086047067362
"566",800119,32,2017,0.923190547,1.11164261548036
"567",800119,33,2017,0,1.03051880017966
"568",800119,34,2017,0,1.02080324244764
"569",800119,35,2017,0,0.962695164749017
"570",800119,36,2017,0,1.00066651410863
"571",800119,37,2017,0,1.06968765325574
"572",800119,38,2017,0,0.999803854331331
"573",800119,39,2017,0,1.01171643880233
"574",800119,40,2017,0,1.1399356811879
"575",800119,41,2017,0,1.19337666124277
"576",800119,42,2017,0.923190547,1.23571780289714
"577",800119,43,2017,0,1.33414915287541
"578",800119,44,2017,0.923190547,1.3938008058087
"579",800119,45,2017,0.923190547,1.23685410577809
"580",800119,46,2017,0.923190547,1.10054960574276
"581",800119,47,2017,0,1.02169688862738
"582",800119,48,2017,0,0.899380311428332
"583",800119,49,2017,0,0.942946725067043
"584",800119,50,2017,0,1.02052736720791
"585",800119,51,2017,0,1.15336485104928
"586",800120,7,2017,0,1.10763172885604
"587",800120,8,2017,0,1.19866962096591
"588",800120,9,2017,1.035330659,1.16283020738513
"589",800120,10,2017,0,1.1624145064557
"590",800120,11,2017,0,1.25257786862104
"591",800120,12,2017,0.776497994,1.18070511415833
"592",800120,13,2017,0.776497994,1.15668025346007
"593",800120,14,2017,0,1.23809631432916
"594",800120,15,2017,0.517665329,1.20210145038265
"595",800120,16,2017,0.517665329,1.35577808071435
"596",800120,17,2017,1.035330659,1.48741161751722
"597",800120,18,2017,1.552995988,1.31137842151356
"598",800120,19,2017,0.258832665,1.07311547678727
"599",800120,20,2017,0.517665329,1.04152898918891
"600",800120,21,2017,0,1.03155694644007
"601",800120,22,2017,0.776497994,1.11289691946863
"602",800120,23,2017,0.258832665,1.16029465611072
"603",800120,24,2017,0.258832665,1.1071916158778
"604",800120,25,2017,0.517665329,1.1374939034108
"605",800120,26,2017,0.258832665,1.19055757440737
"606",800120,27,2017,0.776497994,1.260386460113
"607",800120,28,2017,0.517665329,1.17262776886556
