"","addrcode","Week","Year","actual","predicted"
"150",8004,21,2017,0.455857772,0.625107017896708
"151",8004,22,2017,0.607810363,0.353720143268368
"152",8004,23,2017,0.455857772,0.415109008558683
"153",8004,24,2017,0.303905182,0.262345122549446
"154",8004,25,2017,0.455857772,0.525287445723478
"155",8004,26,2017,0.151952591,0.422785179574398
"156",8004,27,2017,0.759762954,0.684168232662445
"157",8004,28,2017,0.455857772,0.650852463327679
"158",8004,29,2017,0.911715545,0.465773700373269
"159",8004,30,2017,0.455857772,0.67301941151102
"160",8004,31,2017,0.303905182,0.67975782681285
"161",8004,32,2017,0.911715545,0.765609442945546
"162",8004,33,2017,0.911715545,0.871155444593403
"163",8004,34,2017,0.607810363,0.891307473187264
"164",8004,35,2017,0.911715545,0.939154052463786
"165",8004,36,2017,0.911715545,1.20545358217546
"166",8004,37,2017,1.215620726,1.04026603581181
"167",8004,38,2017,1.367573317,0.705817124596768
"168",8004,39,2017,0.607810363,0.597116671292957
"169",8004,40,2017,0.303905182,0.238108902831733
"170",8004,41,2017,0.759762954,0.318677980432827
"171",8004,42,2017,0,0.498319979520466
"172",8004,43,2017,0.455857772,0.349682566182266
"173",8004,44,2017,0.607810363,0.217224953808323
"174",8004,45,2017,0.303905182,0.305635504772522
"175",8004,46,2017,0,0.204962333146407
"176",8004,47,2017,0.455857772,0.157451578623685
"177",8004,48,2017,0.151952591,0.228429537715371
"178",8004,49,2017,0.303905182,0.132139585206688
"179",8004,50,2017,0,0.085141660995751
"180",8004,51,2017,0.151952591,0.0194349215458754
"181",8005,7,2017,0,1.45522589507773
"182",8005,8,2017,2.750842445,0.838158970397891
"183",8005,9,2017,1.031565917,0.646880307297707
"184",8005,10,2017,0,0.00367554776979783
"185",8005,11,2017,0,0.141846822542136
"186",8005,12,2017,0.343855306,0.176235950097777
"187",8005,13,2017,0.343855306,0.487799558480136
"188",8005,14,2017,0.343855306,0.120510829647404
"189",8005,15,2017,0,0.465512561710673
"190",8005,16,2017,0.343855306,0.783441584732903
"191",8005,17,2017,1.031565917,0.920162643913687
"192",8005,18,2017,1.031565917,1.90902472400261
"193",8005,19,2017,0.687710611,1.56821228300608
"194",8005,20,2017,3.094697751,1.41908449473322
"195",8005,21,2017,1.031565917,1.1238167455931
"196",8005,22,2017,1.031565917,0.397534637021189
"197",8005,23,2017,0.343855306,0.262551098408583
"198",8005,24,2017,0.343855306,0.535579921626116
"199",8005,25,2017,0.343855306,0.875032841538386
"200",8005,26,2017,1.031565917,0.596733068208786
"201",8005,27,2017,0.687710611,0.928637669226101
"202",8005,28,2017,0.687710611,0.998408011412612
"203",8005,29,2017,1.031565917,0.652044546163098
"204",8005,30,2017,1.375421223,0.555058783178674
"205",8005,31,2017,0,0.555808064369139
"206",8005,32,2017,0.343855306,0.381096545237998
"207",8005,33,2017,0.687710611,1.10956614191427
"208",8005,34,2017,0.687710611,0.942910157613894
"209",8005,35,2017,1.719276528,1.16068970800471
"210",8005,36,2017,0.343855306,0.707078582869079
"211",8005,37,2017,1.375421223,0.317144552407591
"212",8005,38,2017,0.343855306,0.965794836509234
"213",8005,39,2017,0,0.431940431716334
"214",8005,40,2017,1.719276528,0.406426395034672
"215",8005,41,2017,0,0.316034193367153
"216",8005,42,2017,0,0.0240012441856656
"217",8005,43,2017,0.343855306,0.0692986705675074
"218",8005,44,2017,0,0.589436175588323
"219",8005,45,2017,0.343855306,0.796937980172271
"220",8005,46,2017,1.031565917,0.496992936910032
"221",8005,47,2017,0.687710611,0.39449173183444
"222",8005,48,2017,0.343855306,0.253282964839528
"223",8005,49,2017,0,0.311640088855341
"224",8005,50,2017,0.343855306,0.252860748628463
"225",8005,51,2017,0.687710611,0.271073304639282
"226",8006,7,2017,0.945201919,0.648712194127607
"227",8006,8,2017,0.708901439,0.503718172254317
"228",8006,9,2017,0.472600959,0.332189698787561
"229",8006,10,2017,0.23630048,0.271620663694485
"230",8006,11,2017,0.23630048,0.3706856819864
"231",8006,12,2017,0.472600959,0.521086661490435
"232",8006,13,2017,0.472600959,0.490211273120712
"233",8006,14,2017,0.472600959,0.257422042015824
"234",8006,15,2017,0.472600959,0.412279309197619
"235",8006,16,2017,0,0.328155439992203
"236",8006,17,2017,0.708901439,0.200016986397559
"237",8006,18,2017,0.23630048,0.359669958376645
"238",8006,19,2017,0,0.319581767355791
"239",8006,20,2017,0.472600959,0.302611801676552
"240",8006,21,2017,0.472600959,0.321041297935643
"241",8006,22,2017,0.23630048,0.425615388089147
"242",8006,23,2017,0.23630048,0.126955764720965
"243",8006,24,2017,0.472600959,0.0888913856593992
"244",8006,25,2017,0,0.392913753474805
"245",8006,26,2017,0,0.258871308537478
"246",8006,27,2017,0.708901439,0.30067280803073
"247",8006,28,2017,0.23630048,0.246260318739862
"248",8006,29,2017,0.23630048,0.0490738167348957
"249",8006,30,2017,0,-0.0514075522806901
"250",8006,31,2017,0,0.179573652799143
"251",8006,32,2017,0,0.297315450479681
"252",8006,33,2017,0.472600959,0.353578071311005
"253",8006,34,2017,0.23630048,0.273053680272542
"254",8006,35,2017,0.472600959,0.085616937865609
"255",8006,36,2017,0,0.0358550182221097
"256",8006,37,2017,0,0.150255740809109
"257",8006,38,2017,0,0.264303947143392
"258",8006,39,2017,0.472600959,0.165369737246065
"259",8006,40,2017,0.23630048,0.150655879904876
"260",8006,41,2017,0,0.0556883780017843
"261",8006,42,2017,0,0.126217785426967
"262",8006,43,2017,0.23630048,0.119927990143077
"263",8006,44,2017,0.23630048,0.241652837978469
"264",8006,45,2017,0,0.170693464442987
"265",8006,46,2017,0.23630048,0.172888021586253
"266",8006,47,2017,0.23630048,0.241794252461402
"267",8006,48,2017,0.23630048,0.163080057392298
"268",8006,49,2017,0.23630048,0.160983699219368
"269",8006,50,2017,0,0.143200443980883
"270",8006,51,2017,0.23630048,0.206287500442033
"271",8007,7,2017,0.115814465,0.22828230166379
"272",8007,8,2017,0,0.125611916099811
"273",8007,9,2017,0.347443396,0.056220800382374
"274",8007,10,2017,0.115814465,0.186047108320771
"275",8007,11,2017,0,0.126700740815624
"276",8007,12,2017,0.23162893,0.0393993665512307
"277",8007,13,2017,0.115814465,0.0589993737472146
"278",8007,14,2017,0,0.128892580072247
"279",8007,15,2017,0,0.0342785244428709
"280",8007,16,2017,0.23162893,0.0965386294617978
"281",8007,17,2017,0,0.196340666943448
"282",8007,18,2017,0.115814465,0.11767728049181
"283",8007,19,2017,0.23162893,0.139692967205384
"284",8007,20,2017,0.115814465,0.192942383219907
"285",8007,21,2017,0.115814465,0.160310881529166
"286",8007,22,2017,0.23162893,0.222612793154015
"287",8007,23,2017,0.115814465,0.408751952649581
"288",8007,24,2017,0.347443396,0.301185682201136
"289",8007,25,2017,0.579072326,0.198727422566676
"290",8007,26,2017,0.115814465,0.279750394639434
"291",8007,27,2017,0,0.140541523087125
"292",8007,28,2017,0.463257861,0.149714507932864
"293",8007,29,2017,0.115814465,0.309173174029073
"294",8007,30,2017,0.115814465,0.277711979717451
"295",8007,31,2017,0.347443396,0.136297333780378
"296",8007,32,2017,0.347443396,0.365032583025501
"297",8007,33,2017,0,0.379348429902288
"298",8007,34,2017,0.579072326,0.312124055800579
"299",8007,35,2017,0.347443396,0.314476189860384
"300",8007,36,2017,0.347443396,0.193173707662625
"301",8007,37,2017,0.115814465,0.0551488369448669
"302",8007,38,2017,0.115814465,0.0214422639021051
"303",8007,39,2017,0,0.0729603822217805
"304",8007,40,2017,0.115814465,0.140879950768102
"305",8007,41,2017,0,0.11945142920432
"306",8007,42,2017,0.347443396,0.198284840547718
"307",8007,43,2017,0,0.398467075476405
"308",8007,44,2017,0.347443396,0.26171582874879
"309",8007,45,2017,0.579072326,0.323746183362637
"310",8007,46,2017,0.115814465,0.245508928148383
"311",8007,47,2017,0.23162893,0.185658591799133
"312",8007,48,2017,0.23162893,0.146433129728297
"313",8007,49,2017,0.23162893,0.178659105320826
"314",8007,50,2017,0.115814465,0.224917982493966
"315",8007,51,2017,0.115814465,0.188625339938654
"316",8008,7,2017,0.267658789,0.22601934382628
"317",8008,8,2017,0.178439192,0.167519978327101
"318",8008,9,2017,0.178439192,0.056767758132367
"319",8008,10,2017,0.089219596,0.123408392008801
"320",8008,11,2017,0.089219596,0.162052999412201
"321",8008,12,2017,0.178439192,0.246301198720562
"322",8008,13,2017,0.178439192,0.202240963546667
"323",8008,14,2017,0.356878385,0.238827178910485
"324",8008,15,2017,0.089219596,0.169794766674732
"325",8008,16,2017,0.267658789,0.33347112572245
"326",8008,17,2017,0.089219596,0.314367945819339
"327",8008,18,2017,0.624537173,0.34287310702423
"328",8008,19,2017,0.178439192,0.399318928694566
"329",8008,20,2017,0.356878385,0.290452540256579
"330",8008,21,2017,0.356878385,0.335100818053486
"331",8008,22,2017,0.356878385,0.251999788593161
"332",8008,23,2017,0.267658789,0.281235357983157
"333",8008,24,2017,0.178439192,0.117311960452954
"334",8008,25,2017,0.267658789,0.137105541793484
"335",8008,26,2017,0.089219596,0.144834510838567
"336",8008,27,2017,0.089219596,0.0943617549073404
"337",8008,28,2017,0.178439192,0.13407287645248
"338",8008,29,2017,0.089219596,0.0875251476643584
"339",8008,30,2017,0.178439192,0.161694753502606
"340",8008,31,2017,0,0.197217624224655
"341",8008,32,2017,0.267658789,0.203757039992843
"342",8008,33,2017,0.267658789,0.279095913249789
"343",8008,34,2017,0.178439192,0.249340616825579
"344",8008,35,2017,0.267658789,0.179889810802797
"345",8008,36,2017,0.267658789,0.248788413495493
"346",8008,37,2017,0.089219596,0.198782126991734
"347",8008,38,2017,0.356878385,0.169454355308501
"348",8008,39,2017,0.089219596,0.257801152188042
"349",8008,40,2017,0.178439192,0.210296372547982
"350",8008,41,2017,0.356878385,0.221175890130758
"351",8008,42,2017,0.178439192,0.273930879705322
"352",8008,43,2017,0.178439192,0.234726983839616
"353",8008,44,2017,0.356878385,0.22923535771048
"354",8008,45,2017,0.178439192,0.279538118754596
"355",8008,46,2017,0.267658789,0.221699762627408
"356",8008,47,2017,0.267658789,0.174582777490119
"357",8008,48,2017,0.178439192,0.184853781800098
"358",8008,49,2017,0.178439192,0.253149403669548
"359",8008,50,2017,0.178439192,0.118436001594775
"360",8008,51,2017,0.356878385,0.146924997059252
"361",8009,7,2017,0.125334486,0.0971670053822316
"362",8009,8,2017,0.062667243,0.115921882968908
"363",8009,9,2017,0.062667243,0.13743991254849
"364",8009,10,2017,0.250668973,0.214994470575371
"365",8009,11,2017,0.125334486,0.302351253537854
"366",8009,12,2017,0.313336216,0.268245733205537
"367",8009,13,2017,0.313336216,0.229983861350734
"368",8009,14,2017,0.250668973,0.250577513600938
"369",8009,15,2017,0.125334486,0.221120689703835
"370",8009,16,2017,0.313336216,0.323324981297592
"371",8009,17,2017,0.18800173,0.40258424893904
"372",8009,18,2017,0.501337946,0.413129698767533
"373",8009,19,2017,0.376003459,0.342184043416919
"374",8009,20,2017,0.438670702,0.319145908304355
"375",8009,21,2017,0.18800173,0.482227027639225
"376",8009,22,2017,0.376003459,0.557755976357909
"377",8009,23,2017,0.689339675,0.656314205222481
"378",8009,24,2017,0.689339675,0.601325980470063
"379",8009,25,2017,0.564005189,0.557422188225053
"380",8009,26,2017,0.501337946,0.390699509019714
"381",8009,27,2017,0.564005189,0.452204091002176
"382",8009,28,2017,0.313336216,0.541352781786202
"383",8009,29,2017,0.501337946,0.473268659792926
"384",8009,30,2017,0.626672432,0.436193275460172
"385",8009,31,2017,0.438670702,0.398939840588872
"386",8009,32,2017,0.313336216,0.237277154873913
"387",8009,33,2017,0.376003459,0.146570967322484
"388",8009,34,2017,0.125334486,0.206995510219
"389",8009,35,2017,0.125334486,0.141635725658807
"390",8009,36,2017,0.250668973,0.133760683233334
"391",8009,37,2017,0.125334486,0.214008590960671
"392",8009,38,2017,0.125334486,0.278940085845349
"393",8009,39,2017,0.313336216,0.210139366414793
"394",8009,40,2017,0.376003459,0.397934682963865
"395",8009,41,2017,0.125334486,0.503145366975988
"396",8009,42,2017,0.564005189,0.433438292786335
"397",8009,43,2017,0.626672432,0.563126609356627
"398",8009,44,2017,0.376003459,0.503384441127018
"399",8009,45,2017,0.564005189,0.569373679076417
"400",8009,46,2017,0.438670702,0.519772638765432
"401",8009,47,2017,0.752006918,0.627931185074388
"402",8009,48,2017,0.438670702,0.394072207421965
"403",8009,49,2017,0.689339675,0.164162883209638
"404",8009,50,2017,0.062667243,0.0693331806533806
"405",8009,51,2017,0.062667243,0.087172862929451
"406",8010,7,2017,0.753693096,0.664421020831355
"407",8010,8,2017,0.376846548,0.444092131468881
"408",8010,9,2017,0.753693096,0.561089192804147
"409",8010,10,2017,0,0.392202623922653
"410",8010,11,2017,1.130539644,0.382655712927339
"411",8010,12,2017,0,0.271986839006442
"412",8010,13,2017,0.376846548,-0.0388966799141491
"413",8010,14,2017,0,0.0473638172861479
"414",8010,15,2017,0,0.0798408493961803
"415",8010,16,2017,0,0.19528204223983
"416",8010,17,2017,0.376846548,0.00699150231224115
"417",8010,18,2017,0,0.256604763954742
"418",8010,19,2017,0,0.369934021861119
"419",8010,20,2017,0.376846548,0.46031881538022
"420",8010,21,2017,0.753693096,0.360013632398632
"421",8010,22,2017,0.376846548,0.695142677365342
"422",8010,23,2017,0,0.757986255365439
"423",8010,24,2017,1.130539644,0.536135404327583
"424",8010,25,2017,1.130539644,0.639129821983752
"425",8010,26,2017,0,0.545518052688474
"426",8010,27,2017,0.376846548,0.604624105927354
"427",8010,28,2017,0.753693096,0.66629858090871
"428",8010,29,2017,1.130539644,0.737234617196115
"429",8010,30,2017,0.376846548,0.623865110814328
"430",8010,31,2017,0.376846548,0.141210644742771
"431",8010,32,2017,0.753693096,0.354807968130643
"432",8010,33,2017,0,0.551235644230135
"433",8010,34,2017,0.376846548,0.262978364334209
"434",8010,35,2017,0.753693096,0.474412570179973
"435",8010,36,2017,0,0.641843180841656
"436",8010,37,2017,0.753693096,0.829367998941194
"437",8010,38,2017,0.753693096,1.51164277700924
"438",8010,39,2017,1.130539644,1.50709188432152
"439",8010,40,2017,2.261079289,1.14110504732127
"440",8010,41,2017,1.130539644,0.870783752998683
"441",8010,42,2017,0.376846548,0.614051619849728
"442",8010,43,2017,0.753693096,0.747861946711311
"443",8010,44,2017,0.753693096,0.928664896473721
"444",8010,45,2017,1.130539644,0.799256351607388
"445",8010,46,2017,0.753693096,0.443039124194831
"446",8010,47,2017,0.376846548,0.281852734838179
"447",8010,48,2017,0.376846548,0.339380120066519
"448",8010,49,2017,0.376846548,0.367952859049198
"449",8010,50,2017,0.376846548,0.571429962546621
"450",8010,51,2017,0.376846548,0.296033353481079
"451",8011,7,2017,0.134607619,0.120186589815664
"452",8011,8,2017,0.134607619,0.22386619916603
"453",8011,9,2017,0.134607619,0.0999357332378665
"454",8011,10,2017,0.269215238,0.0711646967722556
"455",8011,11,2017,0,0.0169686478038929
"456",8011,12,2017,0,0.0436261274207514
"457",8011,13,2017,0,0.0931039550403441
"458",8011,14,2017,0.134607619,0.137121802430326
"459",8011,15,2017,0.134607619,0.168994792402266
"460",8011,16,2017,0.134607619,0.0635810979526739
"461",8011,17,2017,0.134607619,0.0389529417286886
"462",8011,18,2017,0,0.121030224247043
"463",8011,19,2017,0,0.131766545620682
"464",8011,20,2017,0.269215238,0.161745956175362
"465",8011,21,2017,0.134607619,0.179301932082112
"466",8011,22,2017,0.134607619,0.245498622940964
"467",8011,23,2017,0.134607619,0.364203549866902
"468",8011,24,2017,0.403822856,0.318403574117346
"469",8011,25,2017,0.538430475,0.240415273996632
"470",8011,26,2017,0.134607619,0.121781621005655
"471",8011,27,2017,0,0.0468354321531213
"472",8011,28,2017,0.134607619,0.0978529736523071
"473",8011,29,2017,0.134607619,0.11851989506546
"474",8011,30,2017,0.134607619,0.116910714278191
"475",8011,31,2017,0,0.0704592854361607
"476",8011,32,2017,0.134607619,0.0455458980323144
"477",8011,33,2017,0.134607619,0.121406258127185
"478",8011,34,2017,0,0.110119624542113
"479",8011,35,2017,0.134607619,0.112597102015953
"480",8011,36,2017,0.134607619,0.139679271886126
"481",8011,37,2017,0.134607619,0.207379797110792
"482",8011,38,2017,0.134607619,0.114677442192427
"483",8011,39,2017,0.269215238,0.0559355334972588
"484",8011,40,2017,0,0.324551860029221
"485",8011,41,2017,0,0.229149929984967
"486",8011,42,2017,0.673038094,0.300495172839764
"487",8011,43,2017,0.134607619,0.224069224040721
"488",8011,44,2017,0.269215238,0.146473321098203
"489",8011,45,2017,0,0.119289844275869
"490",8011,46,2017,0.269215238,0.133294964300572
"491",8011,47,2017,0.134607619,0.21556313579813
"492",8011,48,2017,0.134607619,0.0857871978592243
"493",8011,49,2017,0.134607619,0.0795453129232942
"494",8011,50,2017,0.134607619,0.00955846797875945
"495",8011,51,2017,0,0.123213964674603
"496",8012,7,2017,1.021068037,0.842298062280142
"497",8012,8,2017,0.567260021,0.854512625481486
"498",8012,9,2017,0.794164029,0.477855111739756
"499",8012,10,2017,0.907616033,0.538250532261719
"500",8012,11,2017,0.226904008,0.392811599060573
"501",8012,12,2017,0.567260021,0.367460544714746
"502",8012,13,2017,0.226904008,0.291250456485505
"503",8012,14,2017,0.453808017,0.272991475935138
"504",8012,15,2017,0.226904008,0.214899294905858
"505",8012,16,2017,0.226904008,0.0705754441169177
"506",8012,17,2017,0.113452004,0.283358135823045
"507",8012,18,2017,0.113452004,0.312174011944543
"508",8012,19,2017,0.453808017,0.504277356231394
"509",8012,20,2017,0.453808017,0.417135581347065
"510",8012,21,2017,0.567260021,0.326059309614063
"511",8012,22,2017,0.226904008,0.289879783329331
"512",8012,23,2017,0.226904008,0.161124632867284
"513",8012,24,2017,0.340356012,0.229445241969368
"514",8012,25,2017,0.113452004,0.17657995823019
"515",8012,26,2017,0.226904008,0.0735458865347609
"516",8012,27,2017,0.113452004,0.249681259473085
"517",8012,28,2017,0,0.255695350720087
"518",8012,29,2017,0.567260021,0.33933166606992
"519",8012,30,2017,0.226904008,0.278096265312785
"520",8012,31,2017,0.340356012,0.255252180659967
"521",8012,32,2017,0.113452004,0.22565192683391
"522",8012,33,2017,0.340356012,0.121992504490798
"523",8012,34,2017,0.226904008,0.132069122795816
"524",8012,35,2017,0,0.0718418680179298
"525",8012,36,2017,0,0.0929994698095066
"526",8012,37,2017,0.226904008,0.155135212209566
"527",8012,38,2017,0.113452004,0.152993400090647
"528",8012,39,2017,0.226904008,0.0317634711792902
"529",8012,40,2017,0,0.085167758375411
"530",8012,41,2017,0,0.140555314340592
"531",8012,42,2017,0.226904008,0.56614113999697
"532",8012,43,2017,0.226904008,0.528225948594197
"533",8012,44,2017,1.021068037,0.561779073621221
"534",8012,45,2017,0.340356012,0.329242450616902
"535",8012,46,2017,0.453808017,0.0973468118315441
"536",8012,47,2017,0,0.0686180090766703
"537",8012,48,2017,0.113452004,0.2019567832579
"538",8012,49,2017,0.113452004,0.271391273610522
"539",8012,50,2017,0.453808017,0.166856546061013
"540",8012,51,2017,0.113452004,0.210208558403012
"541",8013,7,2017,0,0.134050850236488
"542",8013,8,2017,0.15948709,0.163455035282757
"543",8013,9,2017,0.15948709,0.14620605834969
"544",8013,10,2017,0.15948709,0.0956128751818226
"545",8013,11,2017,0.15948709,0.126460262554487
"546",8013,12,2017,0,0.112501517838721
"547",8013,13,2017,0.15948709,0.219337063210684
"548",8013,14,2017,0.15948709,0.158274128065133
"549",8013,15,2017,0.318974179,0.162187495077808
"550",8013,16,2017,0,0.286010125706008
"551",8013,17,2017,0.15948709,0.202270734009021
"552",8013,18,2017,0.478461269,0.395331720505498
"553",8013,19,2017,0.15948709,0.31756408583392
"554",8013,20,2017,0.478461269,0.2191824381702
"555",8013,21,2017,0.15948709,0.241490834373031
"556",8013,22,2017,0.15948709,0.12690663481705
"557",8013,23,2017,0.318974179,0.232349281092882
"558",8013,24,2017,0,0.173369107194569
"559",8013,25,2017,0.318974179,0.117000562875994
"560",8013,26,2017,0.15948709,0.462764108172373
"561",8013,27,2017,0,0.418374470599071
"562",8013,28,2017,0.956922537,0.376594154455419
"563",8013,29,2017,0.318974179,0.32015616036543
"564",8013,30,2017,0.15948709,0.211313387922843
"565",8013,31,2017,0.15948709,0.075083587748336
"566",8013,32,2017,0.318974179,0.141039991821924
"567",8013,33,2017,0,0.234172363488599
"568",8013,34,2017,0.15948709,0.00171057194072602
"569",8013,35,2017,0.15948709,0.0390965470442522
"570",8013,36,2017,0,0.0870956145835937
