,addrcode,Week,Year,predicted,actual,different
69,8002,36,2017,0.6099505399941298,0.53483086,0.07511967999412983
70,8002,37,2017,0.8544481375911082,0.445692383,0.40875575459110813
71,8002,38,2017,0.3073459455168475,0.26741543,0.03993051551684751
72,8002,39,2017,0.4953752965489861,0.26741543,0.2279598665489861
73,8002,40,2017,0.22203286794621785,0.356553907,0.13452103905378215
74,8002,41,2017,0.3416625867390067,0.623969337,0.28230675026099333
75,8002,42,2017,0.4044770431580275,0.445692383,0.04121533984197251
76,8002,43,2017,0.692713835491557,0.53483086,0.15788297549155694
77,8002,44,2017,0.2679158681484597,0.8913847659999999,0.6234688978515402
78,8002,45,2017,0.6120676702348464,1.06966172,0.4575940497651536
79,8002,46,2017,0.9601510167350324,0.980523243,0.020372226264967597
80,8003,7,2017,0.27218578925460696,0.24475011,0.027435679254606965
81,8003,8,2017,0.2538961818072309,0.08158337,0.1723128118072309
82,8003,9,2017,0.2586969013134266,0.0,0.2586969013134266
83,8003,10,2017,0.028498089089115705,0.16316674,0.1346686509108843
84,8003,11,2017,0.07866709127242694,0.24475011,0.16608301872757306
85,8003,12,2017,0.3165728724284799,0.32633348,0.009760607571520086
86,8003,13,2017,0.2695513826509799,0.24475011,0.024801272650979894
87,8003,14,2017,0.359234091575907,0.32633348,0.03290061157590701
88,8003,15,2017,0.21231833872003927,1.06058381,0.8482654712799608
89,8003,16,2017,0.41086631392962336,1.14216718,0.7313008660703766
90,8003,17,2017,1.3076711079792274,1.22375055,0.08392055797922726
91,8003,18,2017,0.8326749435888532,0.97900044,0.14632549641114678
92,8003,19,2017,1.1088254712691286,1.142167181,0.03334170973087147
93,8003,20,2017,0.74386322717041,1.305333921,0.5614706938295899
94,8003,21,2017,1.1847213064507385,0.979000441,0.20572086545073842
95,8003,22,2017,1.2025829754635855,1.142167181,0.06041579446358547
96,8003,23,2017,0.663984588021379,1.305333921,0.6413493329786208
97,8003,24,2017,1.2003278631069922,1.468500661,0.26817279789300774
98,8003,25,2017,1.1970525830739378,1.305333921,0.1082813379260621
99,8003,26,2017,1.329048770301665,0.815833701,0.5132150693016649
100,8003,27,2017,1.0247646068442569,0.979000441,0.0457641658442568
101,8003,28,2017,0.5537189939260165,0.65266696,0.09894796607398348
102,8003,29,2017,1.1204958658577502,1.060583811,0.059912054857750086
103,8003,30,2017,0.4048273282633131,1.142167181,0.737339852736687
104,8003,31,2017,1.2656502105653245,1.550084031,0.28443382043467547
105,8003,32,2017,0.9456287661889068,1.142167181,0.19653841481109324
106,8003,33,2017,1.5519457163155113,0.57108359,0.9808621263155113
107,8003,34,2017,0.6938408879728266,0.24475011,0.4490907779728266
108,8003,35,2017,0.3766149898974164,0.32633348,0.050281509897416365
109,8003,36,2017,0.28539207307873804,0.24475011,0.04064196307873805
110,8003,37,2017,0.4726147988182091,0.16316674,0.30944805881820914
111,8003,38,2017,0.20143759743416034,0.08158337,0.11985422743416034
112,8003,39,2017,0.17479431447676586,0.24475011,0.06995579552323414
113,8003,40,2017,0.10924506490721768,0.40791685,0.2986717850927823
114,8003,41,2017,0.37599026756718107,0.57108359,0.1950933224328189
115,8003,42,2017,0.4316684292805916,0.8158337,0.38416527071940837
116,8003,43,2017,0.5692814637090813,0.8158337,0.2465522362909187
117,8003,44,2017,0.8243846716507195,0.8158337,0.008550971650719497
118,8003,45,2017,0.6699567809972302,0.48950022,0.18045656099723023
119,8003,46,2017,0.7441953985520853,0.8158337,0.07163830144791472
120,8004,7,2017,0.2762999266510251,0.303905182,0.0276052553489749
121,8004,8,2017,0.21157693058135787,0.354556045,0.1429791144186421
122,8004,9,2017,0.30839447216685084,0.5065086360000001,0.19811416383314923
123,8004,10,2017,0.2900001168589409,0.5571595,0.26715938314105914
124,8004,11,2017,0.529799987118214,0.5065086360000001,0.0232913511182139
125,8004,12,2017,0.5068935983084588,0.303905182,0.20298841630845882
126,8004,13,2017,0.4440892528288535,0.151952591,0.29213666182885345
127,8004,14,2017,0.21940163155021006,0.202603455,0.01679817655021007
128,8004,15,2017,0.17225876299349274,0.25325431800000003,0.08099555500650729
129,8004,16,2017,0.2967004279420277,0.405206909,0.10850648105797228
130,8004,17,2017,0.2767709089047178,0.4558577720000001,0.17908686309528232
131,8004,18,2017,0.4157012338360727,0.759762954,0.34406172016392733
132,8004,19,2017,0.39123412829007664,0.70911209,0.31787796170992333
133,8004,20,2017,0.8264839727625755,0.759762954,0.06672101876257541
134,8004,21,2017,0.5248608107852322,0.5065086360000001,0.0183521747852321
135,8004,22,2017,0.737594666603824,0.4558577720000001,0.2817368946038239
136,8004,23,2017,0.2926814272842525,0.405206909,0.1125254817157475
137,8004,24,2017,0.4584221890475038,0.303905182,0.15451700704750382
138,8004,25,2017,0.3708785252404372,0.4558577720000001,0.08497924675956292
139,8004,26,2017,0.25269365602878424,0.4558577720000001,0.20316411597121586
140,8004,27,2017,0.5130376883154328,0.70911209,0.19607440168456713
141,8004,28,2017,0.3760634446973561,0.607810363,0.23174691830264393
142,8004,29,2017,0.7665988424471284,0.5571595,0.20943934244712836
143,8004,30,2017,0.4337540800635801,0.5571595,0.1234054199364199
144,8004,31,2017,0.5245570500035742,0.7091120909999999,0.18455504099642572
145,8004,32,2017,0.5274482400802045,0.810413818,0.2829655779197955
146,8004,33,2017,0.7223237373584779,0.810413818,0.08809008064152213
147,8004,34,2017,0.7283770770164592,0.810413818,0.08203674098354086
148,8004,35,2017,0.6933654338606676,1.013017272,0.3196518381393323
149,8004,36,2017,0.7367915452321221,1.164969863,0.42817831776787796
150,8004,37,2017,0.9814698209964288,1.063668135,0.08219831400357114
151,8004,38,2017,1.0236593700023724,0.759762954,0.26389641600237235
152,8004,39,2017,0.8080297741360072,0.5571595,0.25087027413600715
153,8004,40,2017,0.5468431002502501,0.354556045,0.19228705525025008
154,8004,41,2017,0.5025514588625057,0.405206909,0.09734454986250574
155,8004,42,2017,0.2778415309713689,0.354556045,0.07671451402863111
156,8004,43,2017,0.4556018530606231,0.4558577720000001,0.00025591893937698673
157,8004,44,2017,0.3012699886911957,0.303905182,0.0026351933088042956
158,8004,45,2017,0.4967813353591933,0.25325431800000003,0.24352701735919324
159,8004,46,2017,0.1747207431755498,0.202603454,0.02788271082445018
160,8005,7,2017,0.3540478566102463,1.260802787,0.9067549303897537
161,8005,8,2017,1.8082793700903017,1.260802787,0.5474765830903017
162,8005,9,2017,0.7574643326845221,0.343855306,0.41360902668452204
163,8005,10,2017,1.1823273949637236,0.114618435,1.0677089599637237
164,8005,11,2017,-0.10321354002920312,0.229236871,0.33245041102920314
165,8005,12,2017,0.3323226581055305,0.343855306,0.011532647894469505
166,8005,13,2017,0.3923129570466192,0.229236871,0.16307608604661922
167,8005,14,2017,0.38199216832862615,0.229236871,0.15275529732862614
168,8005,15,2017,0.17295367600739342,0.458473741,0.28552006499260657
169,8005,16,2017,0.2987965348124536,0.8023290470000001,0.5035325121875465
170,8005,17,2017,0.5721181980484646,0.916947482,0.34482928395153534
171,8005,18,2017,0.83225020800595,1.604658093,0.7724078849940501
172,8005,19,2017,0.7821378500495915,1.604658093,0.8225202429504086
173,8005,20,2017,1.7264788325535396,1.7192765280000002,0.007202304553539429
174,8005,21,2017,1.2085536315450065,0.8023290470000001,0.40622458454500643
175,8005,22,2017,1.5762217158636973,0.5730921760000001,1.0031295398636972
176,8005,23,2017,0.2277889705110073,0.343855306,0.11606633548899273
177,8005,24,2017,0.6994953807016706,0.5730921760000001,0.12640320470167055
178,8005,25,2017,0.30773444768212826,0.687710611,0.3799761633178717
179,8005,26,2017,0.7298976115146494,0.802329046,0.07243143448535061
180,8005,27,2017,0.6238002691828524,0.802329046,0.17852877681714763
181,8005,28,2017,0.7586982696574027,1.031565917,0.2728676473425973
182,8005,29,2017,0.7045966819276971,0.8023290470000001,0.09773236507230298
183,8005,30,2017,1.0494956024284086,0.5730921760000001,0.4764034264284085
184,8005,31,2017,0.5596494209705034,0.343855306,0.21579411497050338
185,8005,32,2017,0.5037379634745429,0.5730921760000001,0.06935421252545715
186,8005,33,2017,0.3124583700727525,1.031565917,0.7191075469272474
187,8005,34,2017,0.7312015381999117,0.916947482,0.18574594380008824
188,8005,35,2017,1.093404211792288,1.146184352,0.052780140207711934
189,8005,36,2017,0.645402484350126,0.687710612,0.04230812764987402
190,8005,37,2017,1.1733844329867742,0.5730921760000001,0.6002922569867741
191,8005,38,2017,0.33801039694582097,0.687710611,0.349700214054179
192,8005,39,2017,0.6201458305900338,0.5730921760000001,0.047053654590033744
193,8005,40,2017,0.7318322042350831,0.5730921760000001,0.15874002823508304
194,8005,41,2017,0.4559623558211958,0.114618435,0.3413439208211958
195,8005,42,2017,0.5747159113190022,0.114618435,0.4600974763190022
196,8005,43,2017,-0.0737388050157381,0.229236871,0.3029756760157381
197,8005,44,2017,0.3013319687899397,0.458473741,0.15714177221006032
198,8005,45,2017,0.3172509608009029,0.687710611,0.37045965019909705
199,8005,46,2017,0.5249454649172378,0.687710611,0.16276514608276216
200,8006,7,2017,0.4946120271441468,0.708901439,0.2142894118558532
201,8006,8,2017,0.5638473294316038,0.472600959,0.09124637043160377
202,8006,9,2017,0.6135471768804845,0.315067306,0.29847987088048455
203,8006,10,2017,0.2797190675381994,0.315067306,0.035348238461800574
204,8006,11,2017,0.31350027591743235,0.393834133,0.08033385708256763
205,8006,12,2017,0.3724983842960004,0.472600959,0.10010257470399958
206,8006,13,2017,0.4294761470038968,0.472600959,0.043124811996103185
207,8006,14,2017,0.4591770856278345,0.315067306,0.1441097796278345
208,8006,15,2017,0.4316002377280179,0.393834133,0.037766104728017946
209,8006,16,2017,0.24097394446059256,0.315067306,0.07409336153940743
210,8006,17,2017,0.4747115529862634,0.315067306,0.1596442469862634
211,8006,18,2017,0.24505825928477384,0.23630048,0.008757779284773837
212,8006,19,2017,0.3386648820218487,0.315067306,0.0235975760218487
213,8006,20,2017,0.21142082099281886,0.393834133,0.1824133120071811
214,8006,21,2017,0.381060125509284,0.315067306,0.06599281950928398
215,8006,22,2017,0.406255529156259,0.315067306,0.09118822315625902
216,8006,23,2017,0.23249028702585198,0.23630048,0.00381019297414803
217,8006,24,2017,0.31937026176348904,0.157533653,0.16183660876348904
218,8006,25,2017,0.2025548126619783,0.23630048,0.0337456673380217
219,8006,26,2017,0.15485566345323293,0.315067306,0.16021164254676706
220,8006,27,2017,0.29376930420482084,0.393834133,0.10006482879517914
221,8006,28,2017,0.3175864189568506,0.157533653,0.16005276595685058
222,8006,29,2017,0.3985533603919719,0.078766827,0.31978653339197194
223,8006,30,2017,0.04526211159347458,0.0,0.04526211159347458
224,8006,31,2017,0.1540224337906493,0.157533653,0.0035112192093506855
225,8006,32,2017,0.03539422286912863,0.23630048,0.20090625713087137
226,8006,33,2017,0.2873779665108503,0.393834133,0.10645616648914968
227,8006,34,2017,0.2298947031839749,0.23630048,0.0064057768160251105
228,8006,35,2017,0.4293588496638676,0.157533653,0.2718251966638676
229,8006,36,2017,0.12817082199824853,0.0,0.12817082199824853
230,8006,37,2017,0.17772465388865896,0.157533653,0.020191000888658966
231,8006,38,2017,-0.012302214283500534,0.23630048,0.24860269428350054
232,8006,39,2017,0.2808497690856305,0.23630048,0.04454928908563047
233,8006,40,2017,0.2166984407515708,0.078766827,0.13793161375157081
234,8006,41,2017,0.2172937465638506,0.078766827,0.1385269195638506
235,8006,42,2017,0.026101932403170863,0.157533653,0.13143172059682914
236,8006,43,2017,0.14896209796576798,0.157533653,0.008571555034232015
237,8006,44,2017,0.2192015567711566,0.157533653,0.06166790377115661
238,8006,45,2017,0.15365022283870153,0.157533653,0.003883430161298468
239,8006,46,2017,0.1672254328711631,0.23630048,0.06907504712883691
240,8007,7,2017,0.2645386590744199,0.154419287,0.11011937207441994
241,8007,8,2017,0.11535443027550728,0.154419287,0.03906485672449271
242,8007,9,2017,0.1605486975425944,0.154419287,0.006129410542594416
243,8007,10,2017,0.15093994026363128,0.115814465,0.03512547526363127
244,8007,11,2017,0.17445515472217324,0.115814465,0.058640689722173234
245,8007,12,2017,0.1355860952282023,0.115814465,0.019771630228202303
246,8007,13,2017,0.1657240806625704,0.038604822,0.1271192586625704
247,8007,14,2017,0.14016426365592669,0.077209643,0.06295462065592669
248,8007,15,2017,0.04882795010925545,0.077209643,0.028381692890744548
249,8007,16,2017,0.15909251085232545,0.115814465,0.04327804585232545
250,8007,17,2017,0.10464639832808748,0.115814465,0.01116806667191253
251,8007,18,2017,0.16462967695255504,0.154419287,0.010210389952555049
252,8007,19,2017,0.12717700729442882,0.154419287,0.027242279705571165
253,8007,20,2017,0.1966569948848493,0.154419287,0.04223770788484932
254,8007,21,2017,0.16827614370268693,0.154419287,0.013856856702686937
255,8007,22,2017,0.18617498534431498,0.23162893,0.04545394465568503
256,8007,23,2017,0.15644762567378048,0.347443396,0.19099577032621953
257,8007,24,2017,0.2514698276689734,0.347443396,0.0959735683310266
258,8007,25,2017,0.3635101892468791,0.23162893,0.1318812592468791
259,8007,26,2017,0.2785505819219693,0.193024109,0.0855264729219693
260,8007,27,2017,0.15684927230801887,0.193024109,0.03617483669198113
261,8007,28,2017,0.2081072418935819,0.23162893,0.02352168810641811
262,8007,29,2017,0.2205000667466312,0.193024109,0.027475957746631197
263,8007,30,2017,0.2635237103852176,0.270233752,0.006710041614782392
264,8007,31,2017,0.17701750949424194,0.231628931,0.05461142150575807
265,8007,32,2017,0.3143939305128796,0.308838574,0.005555356512879639
266,8007,33,2017,0.19515141792141316,0.308838574,0.11368715607858682
267,8007,34,2017,0.3454286565049561,0.424653039,0.07922438249504393
268,8007,35,2017,0.2658164946068505,0.270233752,0.004417257393149521
269,8007,36,2017,0.4674383338782471,0.193024109,0.2744142248782471
270,8007,37,2017,0.13223441367968322,0.077209643,0.05502477067968323
271,8007,38,2017,0.1951478984837153,0.077209643,0.11793825548371531
272,8007,39,2017,0.038608889879508376,0.038604822,4.06787950837928e-06
273,8007,40,2017,0.11119826986711223,0.154419287,0.04322101713288776
274,8007,41,2017,0.05179188361846576,0.115814465,0.06402258138153424
275,8007,42,2017,0.2172817329851965,0.231628931,0.014347198014803497
276,8007,43,2017,0.06557269530885704,0.308838574,0.24326587869114294
277,8007,44,2017,0.30473608379016204,0.347443396,0.04270731220983798
278,8007,45,2017,0.3097754625589051,0.308838574,0.0009368885589051135
279,8007,46,2017,0.3106168082521551,0.193024108,0.1175927002521551
280,8008,7,2017,0.3174314898394124,0.208179058,0.10925243183941238
281,8008,8,2017,0.22992412080166624,0.148699327,0.08122479380166625
282,8008,9,2017,0.17274066948334038,0.118959461,0.05378120848334038
283,8008,10,2017,0.13743447850426194,0.118959461,0.018475017504261934
284,8008,11,2017,0.1595609291049494,0.148699327,0.010861602104949408
285,8008,12,2017,0.16872170839867912,0.237918923,0.06919721460132089
286,8008,13,2017,0.19837639606073948,0.208179058,0.00980266193926052
287,8008,14,2017,0.2909020357586958,0.237918923,0.05298311275869577
288,8008,15,2017,0.1920905904560368,0.148699327,0.043391263456036805
289,8008,16,2017,0.2771854639257668,0.327138519,0.0499530550742332
290,8008,17,2017,0.13057253516565512,0.297398654,0.16682611883434487
291,8008,18,2017,0.4334832507502784,0.38661825,0.046865000750278385
292,8008,19,2017,0.2252207878405449,0.297398654,0.0721778661594551
293,8008,20,2017,0.4280376068538501,0.356878385,0.0711592218538501
294,8008,21,2017,0.22606911802176796,0.32713852,0.10106940197823203
295,8008,22,2017,0.41626955487306294,0.267658789,0.14861076587306293
296,8008,23,2017,0.2633894256924593,0.237918923,0.025470502692459318
297,8008,24,2017,0.2295234724303273,0.178439192,0.05108428043032731
298,8008,25,2017,0.2559766033488651,0.148699327,0.10727727634886508
299,8008,26,2017,0.17436485218845746,0.118959461,0.055405391188457456
300,8008,27,2017,0.15702642416297966,0.118959461,0.03806696316297965
301,8008,28,2017,0.13112578560722268,0.148699327,0.01757354139277731
302,8008,29,2017,0.15194536659379526,0.089219596,0.06272577059379526
303,8008,30,2017,0.18788313979581034,0.148699327,0.03918381279581035
304,8008,31,2017,0.09307598031120247,0.178439193,0.08536321268879753
305,8008,32,2017,0.2270647676391243,0.237918923,0.010854155360875695
306,8008,33,2017,0.1998202634029717,0.237918923,0.038098659597028295
307,8008,34,2017,0.2644954699127221,0.237918923,0.0265765469127221
308,8008,35,2017,0.22365046591781787,0.208179058,0.01547140791781787
309,8008,36,2017,0.2570908864502167,0.237918923,0.01917196345021671
310,8008,37,2017,0.19611339593304947,0.178439192,0.01767420393304947
311,8008,38,2017,0.27239884216362914,0.208179058,0.06421978416362914
312,8008,39,2017,0.1397397357646441,0.208179058,0.0684393222353559
313,8008,40,2017,0.24418187652923,0.237918923,0.006262953529230009
314,8008,41,2017,0.2071175741840291,0.237918923,0.030801348815970908
315,8008,42,2017,0.2535135426135535,0.237918923,0.015594619613553518
316,8008,43,2017,0.23318198632145204,0.237918923,0.004736936678547965
317,8008,44,2017,0.2445795585927437,0.267658789,0.023079230407256318
318,8008,45,2017,0.2371486068925785,0.237918923,0.0007703161074215092
319,8008,46,2017,0.27362194068876844,0.237918923,0.035703017688768435
320,8009,7,2017,0.10767632178574957,0.083556324,0.024119997785749567
321,8009,8,2017,0.09658527920842104,0.125334486,0.028749206791578955
322,8009,9,2017,0.05766912332878981,0.146223567,0.08855444367121018
323,8009,10,2017,0.1235340746016366,0.229779892,0.10624581739836342
324,8009,11,2017,0.16143659498470406,0.250668973,0.08923237801529596
325,8009,12,2017,0.2813504374361607,0.292447135,0.011096697563839297
326,8009,13,2017,0.24750345378021996,0.229779892,0.017723561780219943
327,8009,14,2017,0.3021599185179545,0.229779892,0.07238002651795447
328,8009,15,2017,0.2004977965642267,0.208890811,0.00839301443577331
329,8009,16,2017,0.2592695287035338,0.334225297,0.07495576829646616
330,8009,17,2017,0.20652797356156652,0.35511437799999995,0.14858640443843343
331,8009,18,2017,0.3705335269590653,0.438670702,0.06813717504093475
332,8009,19,2017,0.2904414739233149,0.334225297,0.0437838230766851
333,8009,20,2017,0.444955362395609,0.334225297,0.11073006539560903
334,8009,21,2017,0.2449934246284151,0.417781621,0.17278819637158488
335,8009,22,2017,0.36640277709810615,0.58489427,0.2184914929018939
336,8009,23,2017,0.4061242215769841,0.647561513,0.2414372914230159
337,8009,24,2017,0.5638038310808626,0.58489427,0.021090438919137422
338,8009,25,2017,0.557154327778205,0.543116108,0.014038219778204963
339,8009,26,2017,0.4552378094144384,0.459559784,0.004321974585561605
340,8009,27,2017,0.4626208629088723,0.459559784,0.00306107890887225
341,8009,28,2017,0.38859414652086505,0.480448865,0.09185471847913496
342,8009,29,2017,0.4503535540898714,0.522227027,0.07187347291012863
343,8009,30,2017,0.4605495009909639,0.459559783,0.000989717990963923
344,8009,31,2017,0.4933237359927152,0.376003459,0.11732027699271519
345,8009,32,2017,0.3791688856965507,0.271558054,0.10761083169655072
346,8009,33,2017,0.3324774667457538,0.20889081,0.12358665674575378
347,8009,34,2017,0.23210205987654134,0.167112648,0.06498941187654134
348,8009,35,2017,0.20099431610489327,0.167112648,0.033881668104893264
349,8009,36,2017,0.18621166103821296,0.167112648,0.01909901303821296
350,8009,37,2017,0.16874095383984486,0.188001729,0.019260775160155147
351,8009,38,2017,0.16291987320284929,0.271558054,0.10863818079715071
352,8009,39,2017,0.16962221157994187,0.271558054,0.10193584242005813
353,8009,40,2017,0.2735854889327738,0.35511437799999995,0.08152888906722616
354,8009,41,2017,0.2445196837382795,0.438670702,0.19415101826172051
355,8009,42,2017,0.34605187625543626,0.522227027,0.17617515074456375
356,8009,43,2017,0.4053140558249341,0.522227027,0.11691297117506588
357,8009,44,2017,0.4841159346745461,0.459559783,0.02455615167454611
358,8009,45,2017,0.4575148228257321,0.58489427,0.12737944717426797
359,8009,46,2017,0.3659810657553725,0.543116107,0.17713504124462753
360,8010,7,2017,0.7009404512997142,0.62807758,0.07286287129971414
361,8010,8,2017,0.554146673532479,0.376846548,0.17730012553247904
362,8010,9,2017,0.5946336350039874,0.62807758,0.033443944996012664
363,8010,10,2017,0.24849819676776136,0.376846548,0.12834835123223864
364,8010,11,2017,0.8003708329111003,0.5024620639999999,0.2979087689111004
365,8010,12,2017,0.19073119761855384,0.12561551599999998,0.06511568161855386
366,8010,13,2017,0.6385359621761013,0.12561551599999998,0.5129204461761013
367,8010,14,2017,-0.04776453639467007,0.0,0.04776453639467007
368,8010,15,2017,0.29648660715972364,0.12561551599999998,0.17087109115972365
369,8010,16,2017,0.011462042765488331,0.12561551599999998,0.11415347323451165
370,8010,17,2017,0.28105239905895285,0.12561551599999998,0.15543688305895287
371,8010,18,2017,0.1355495522480248,0.12561551599999998,0.00993403624802483
372,8010,19,2017,0.17529958616106478,0.376846548,0.20154696183893522
373,8010,20,2017,0.17973870430791214,0.5024620639999999,0.32272335969208776
374,8010,21,2017,0.5175121300167008,0.376846548,0.14066558201670082
375,8010,22,2017,0.4860335190219442,0.5024620639999999,0.016428544978055737
376,8010,23,2017,0.28102614284463345,0.7536930959999999,0.47266695315536644
377,8010,24,2017,0.5912999257188809,0.7536930959999999,0.162393170281119
378,8010,25,2017,0.7944660202131393,0.5024620639999999,0.29200395621313935
379,8010,26,2017,0.6252525599682695,0.376846548,0.24840601196826945
380,8010,27,2017,0.3621188496213528,0.7536930959999999,0.3915742463786471
381,8010,28,2017,0.4016184209315585,0.7536930959999999,0.3520746750684414
382,8010,29,2017,0.9339908105040546,0.62807758,0.3059132305040546
383,8010,30,2017,0.5943895690434009,0.5024620639999999,0.09192750504340097
384,8010,31,2017,0.5386304340246675,0.376846548,0.16178388602466748
385,8010,32,2017,0.4713395648368296,0.376846548,0.09449301683682959
386,8010,33,2017,0.3655193550627844,0.376846548,0.011327192937215624
387,8010,34,2017,0.4265390827580663,0.376846548,0.04969253475806629
388,8010,35,2017,0.3877802999602296,0.5024620639999999,0.11468176403977032
389,8010,36,2017,0.3923573022805685,0.5024620639999999,0.11010476171943145
390,8010,37,2017,0.5532712288020963,0.879308612,0.32603738319790365
391,8010,38,2017,0.4517747823644536,1.381770676,0.9299958936355464
392,8010,39,2017,0.994591694044487,1.5073861919999998,0.5127944979555128
393,8010,40,2017,1.367464827285542,1.25615516,0.11130966728554204
394,8010,41,2017,1.2521553265246248,0.7536930959999999,0.4984622305246249
395,8010,42,2017,0.9566134789772872,0.62807758,0.3285358989772872
396,8010,43,2017,0.5266456644838731,0.879308612,0.3526629475161269
397,8010,44,2017,0.6869595254483436,0.879308612,0.1923490865516564
398,8010,45,2017,0.9787882139362514,0.7536930959999999,0.22509511793625148
399,8010,46,2017,0.7293556480400147,0.5024620639999999,0.2268935840400148
400,8011,7,2017,0.1816803761301971,0.134607619,0.047072757130197096
401,8011,8,2017,0.09963598404335533,0.179476825,0.07984084095664468
402,8011,9,2017,0.18136684418407847,0.134607619,0.04675922518407846
403,8011,10,2017,0.17512397952627434,0.089738413,0.08538556652627434
404,8011,11,2017,0.1272872559520991,0.0,0.1272872559520991
