,addrcode,Week,Year,predicted,actual,different
115,8003,42,2017,0.4576579558765049,0.8158337,0.3581757441234951
116,8003,43,2017,0.5935348424231167,0.8158337,0.22229885757688328
117,8003,44,2017,0.8460506650721188,0.8158337,0.030216965072118795
118,8003,45,2017,0.6914835444753523,0.48950022,0.20198332447535233
119,8003,46,2017,0.7638727969591971,0.8158337,0.05196090304080292
120,8004,7,2017,0.298299070737278,0.303905182,0.00560611126272198
121,8004,8,2017,0.2342096290653105,0.354556045,0.12034641593468948
122,8004,9,2017,0.32991515874019817,0.5065086360000001,0.1765934772598019
123,8004,10,2017,0.31216076604179105,0.5571595,0.24499873395820898
124,8004,11,2017,0.5494469910030718,0.5065086360000001,0.04293835500307175
125,8004,12,2017,0.5260986781781073,0.303905182,0.2221934961781073
126,8004,13,2017,0.4627033977871294,0.151952591,0.3107508067871294
127,8004,14,2017,0.23909723228863436,0.202603455,0.03649377728863437
128,8004,15,2017,0.192496873727953,0.25325431800000003,0.060757444272047045
129,8004,16,2017,0.31761056213728145,0.405206909,0.08759634686271855
130,8004,17,2017,0.2986857316558714,0.4558577720000001,0.15717204034412868
131,8004,18,2017,0.4370583578114863,0.759762954,0.32270459618851377
132,8004,19,2017,0.41217956907204345,0.70911209,0.2969325209279565
133,8004,20,2017,0.8437635081922169,0.759762954,0.08400055419221686
134,8004,21,2017,0.5434105250155087,0.5065086360000001,0.036901889015508615
135,8004,22,2017,0.7530033926581498,0.4558577720000001,0.29714562065814965
136,8004,23,2017,0.3116288914447184,0.405206909,0.09357801755528161
137,8004,24,2017,0.4761299847727175,0.303905182,0.1722248027727175
138,8004,25,2017,0.3903775013153906,0.4558577720000001,0.06548027068460949
139,8004,26,2017,0.27320726989856914,0.4558577720000001,0.18265050210143097
140,8004,27,2017,0.5326409249668475,0.70911209,0.17647116503315252
141,8004,28,2017,0.3968165985410567,0.607810363,0.2109937644589433
142,8004,29,2017,0.7841989363645668,0.5571595,0.2270394363645668
143,8004,30,2017,0.4529571331208106,0.5571595,0.10420236687918943
144,8004,31,2017,0.5417128059183712,0.7091120909999999,0.1673992850816287
145,8004,32,2017,0.5452540426617022,0.810413818,0.2651597753382978
146,8004,33,2017,0.7393180637722369,0.810413818,0.07109575422776315
147,8004,34,2017,0.7454908250933047,0.810413818,0.06492299290669534
148,8004,35,2017,0.7097169573520775,1.013017272,0.3033003146479224
149,8004,36,2017,0.7520900241201277,1.164969863,0.41287983887987234
150,8004,37,2017,0.9957542347823736,1.063668135,0.06791390021762633
151,8004,38,2017,1.0375775436972732,0.759762954,0.27781458969727313
152,8004,39,2017,0.8221272586946841,0.5571595,0.26496775869468403
153,8004,40,2017,0.5612528233890887,0.354556045,0.20669677838908868
154,8004,41,2017,0.5176804850911255,0.405206909,0.11247357609112552
155,8004,42,2017,0.29645508556715205,0.354556045,0.05810095943284793
156,8004,43,2017,0.4744392785345669,0.4558577720000001,0.018581506534566805
157,8004,44,2017,0.3218660283004399,0.303905182,0.017960846300439925
158,8004,45,2017,0.5159259720807429,0.25325431800000003,0.26267165408074283
159,8004,46,2017,0.1962692796354647,0.202603454,0.006334174364535289
160,8005,7,2017,0.3774321193908806,1.260802787,0.8833706676091194
161,8005,8,2017,1.821746383151924,1.260802787,0.560943596151924
162,8005,9,2017,0.7784090007757302,0.343855306,0.43455369477573014
163,8005,10,2017,1.1961498449658508,0.114618435,1.0815314099658508
164,8005,11,2017,-0.08114301756867215,0.229236871,0.31037988856867216
165,8005,12,2017,0.35221114411107257,0.343855306,0.008355838111072544
166,8005,13,2017,0.4174909408306237,0.229236871,0.1882540698306237
167,8005,14,2017,0.40860379888764575,0.229236871,0.17936692788764574
168,8005,15,2017,0.19997274532071307,0.458473741,0.2585009956792869
169,8005,16,2017,0.3245340327834244,0.8023290470000001,0.47779501421657566
170,8005,17,2017,0.5970464463447686,0.916947482,0.3199010356552314
171,8005,18,2017,0.8558512891744728,1.604658093,0.7488068038255272
172,8005,19,2017,0.8044435124014969,1.604658093,0.8002145805985031
173,8005,20,2017,1.7413240636800882,1.7192765280000002,0.022047535680087993
174,8005,21,2017,1.2253141517852897,0.8023290470000001,0.4229851047852896
175,8005,22,2017,1.5867489467476958,0.5730921760000001,1.0136567707476958
176,8005,23,2017,0.2461136023615952,0.343855306,0.09774170363840481
177,8005,24,2017,0.7147799174403305,0.5730921760000001,0.14168774144033047
178,8005,25,2017,0.3306864614700432,0.687710611,0.35702414952995676
179,8005,26,2017,0.7519620473598595,0.802329046,0.05036699864014049
180,8005,27,2017,0.6477989147519226,0.802329046,0.15453013124807735
181,8005,28,2017,0.7804800461148377,1.031565917,0.2510858708851623
182,8005,29,2017,0.7259339953874703,0.8023290470000001,0.0763950516125298
183,8005,30,2017,1.068187419614708,0.5730921760000001,0.495095243614708
184,8005,31,2017,0.5808344374512787,0.343855306,0.2369791314512787
185,8005,32,2017,0.5239179696058388,0.5730921760000001,0.04917420639416126
186,8005,33,2017,0.3352425883626099,1.031565917,0.6963233286373901
187,8005,34,2017,0.7532157565569039,0.916947482,0.1637317254430961
188,8005,35,2017,1.1146983618950004,1.146184352,0.03148599010499953
189,8005,36,2017,0.6675692240809555,0.687710612,0.020141387919044518
190,8005,37,2017,1.190058227918064,0.5730921760000001,0.616966051918064
191,8005,38,2017,0.3598959858631249,0.687710611,0.3278146251368751
192,8005,39,2017,0.6393071080659981,0.5730921760000001,0.06621493206599804
193,8005,40,2017,0.7531513090347405,0.5730921760000001,0.18005913303474042
194,8005,41,2017,0.4793079833602066,0.114618435,0.36468954836020656
195,8005,42,2017,0.596850078842556,0.114618435,0.482231643842556
196,8005,43,2017,-0.04732347623356625,0.229236871,0.27656034723356626
197,8005,44,2017,0.32572361483327106,0.458473741,0.13275012616672893
198,8005,45,2017,0.34428899391642764,0.687710611,0.34342161708357233
199,8005,46,2017,0.5509325678562279,0.687710611,0.13677804314377207
200,8006,7,2017,0.4911754152839537,0.708901439,0.21772602371604632
201,8006,8,2017,0.5600114691173191,0.472600959,0.08741051011731915
202,8006,9,2017,0.6080468895947094,0.315067306,0.29297958359470944
203,8006,10,2017,0.2750679108416195,0.315067306,0.03999939515838047
204,8006,11,2017,0.30777595779947,0.393834133,0.08605817520053
205,8006,12,2017,0.3677885833298321,0.472600959,0.10481237567016788
206,8006,13,2017,0.4253209720467682,0.472600959,0.04727998695323177
207,8006,14,2017,0.454942379436409,0.315067306,0.13987507343640898
208,8006,15,2017,0.4268549311076756,0.393834133,0.03302079810767561
209,8006,16,2017,0.2369300092672463,0.315067306,0.07813729673275369
210,8006,17,2017,0.4694755937074776,0.315067306,0.1544082877074776
211,8006,18,2017,0.2421870122765656,0.23630048,0.005886532276565604
212,8006,19,2017,0.3346685919081326,0.315067306,0.019601285908132593
213,8006,20,2017,0.20852384372702792,0.393834133,0.18531028927297205
214,8006,21,2017,0.3772873881374951,0.315067306,0.062220082137495136
215,8006,22,2017,0.4027653562938328,0.315067306,0.08769805029383282
216,8006,23,2017,0.2298643852686043,0.23630048,0.006436094731395697
217,8006,24,2017,0.31577188736847595,0.157533653,0.15823823436847595
218,8006,25,2017,0.19980856060138896,0.23630048,0.036491919398611045
219,8006,26,2017,0.15240859641782,0.315067306,0.16265870958217998
220,8006,27,2017,0.2912038008784409,0.393834133,0.10263033212155909
221,8006,28,2017,0.31536314665428355,0.157533653,0.15782949365428356
222,8006,29,2017,0.3952034249072428,0.078766827,0.3164365979072428
223,8006,30,2017,0.043292951128398934,0.0,0.043292951128398934
224,8006,31,2017,0.15102720289579585,0.157533653,0.006506450104204142
225,8006,32,2017,0.03451221651486114,0.23630048,0.20178826348513887
226,8006,33,2017,0.28561944729737,0.393834133,0.10821468570262999
227,8006,34,2017,0.2291198282604571,0.23630048,0.007180651739542909
228,8006,35,2017,0.42652232601395795,0.157533653,0.26898867301395796
229,8006,36,2017,0.12627090542665675,0.0,0.12627090542665675
230,8006,37,2017,0.17479779972783285,0.157533653,0.017264146727832858
231,8006,38,2017,-0.013319618710363357,0.23630048,0.24962009871036336
232,8006,39,2017,0.279196277550375,0.23630048,0.04289579755037501
233,8006,40,2017,0.21629986009648994,0.078766827,0.13753303309648995
234,8006,41,2017,0.21557427971712306,0.078766827,0.13680745271712308
235,8006,42,2017,0.02496816246858791,0.157533653,0.1325654905314121
236,8006,43,2017,0.1473017561351414,0.157533653,0.010231896864858592
237,8006,44,2017,0.2178638300960417,0.157533653,0.060330177096041715
238,8006,45,2017,0.15262072189799505,0.157533653,0.0049129311020049415
239,8006,46,2017,0.16588295652619556,0.23630048,0.07041752347380445
240,8007,7,2017,0.2511135212247725,0.154419287,0.0966942342247725
241,8007,8,2017,0.10336168698123648,0.154419287,0.05105760001876351
242,8007,9,2017,0.14780404261401847,0.154419287,0.006615244385981517
243,8007,10,2017,0.13892179570249275,0.115814465,0.02310733070249274
244,8007,11,2017,0.16203272930434898,0.115814465,0.04621826430434897
245,8007,12,2017,0.12317859596661285,0.115814465,0.007364130966612842
246,8007,13,2017,0.1530788823132868,0.038604822,0.11447406031328682
247,8007,14,2017,0.1279701984589453,0.077209643,0.05076055545894531
248,8007,15,2017,0.03694458893588737,0.077209643,0.040265054064112626
249,8007,16,2017,0.14676670572808934,0.115814465,0.03095224072808933
250,8007,17,2017,0.09311178169301704,0.115814465,0.022702683306982968
251,8007,18,2017,0.15253940439871505,0.154419287,0.001879882601284938
252,8007,19,2017,0.11534476867965415,0.154419287,0.039074518320345836
253,8007,20,2017,0.18412993318489745,0.154419287,0.029710646184897466
254,8007,21,2017,0.1558717846041079,0.154419287,0.0014524976041078996
255,8007,22,2017,0.17338630027226165,0.23162893,0.05824262972773836
256,8007,23,2017,0.14430402061990455,0.347443396,0.20313937538009547
257,8007,24,2017,0.2389677747254725,0.347443396,0.1084756212745275
258,8007,25,2017,0.3500336616402025,0.23162893,0.11840473164020249
259,8007,26,2017,0.2651833317344542,0.193024109,0.07215922273445419
260,8007,27,2017,0.14347791141918853,0.193024109,0.04954619758081147
261,8007,28,2017,0.19437238789252,0.23162893,0.03725654210748
262,8007,29,2017,0.2072156651978846,0.193024109,0.014191556197884592
263,8007,30,2017,0.2502485609715338,0.270233752,0.019985191028466187
264,8007,31,2017,0.16425957373431874,0.231628931,0.06736935726568127
265,8007,32,2017,0.30069505638531396,0.308838574,0.008143517614686013
266,8007,33,2017,0.182221299326932,0.308838574,0.12661727467306796
267,8007,34,2017,0.3313933595185633,0.424653039,0.09325967948143671
268,8007,35,2017,0.2525470539098139,0.270233752,0.01768669809018608
269,8007,36,2017,0.4522476776605006,0.193024109,0.2592235686605006
270,8007,37,2017,0.11923624790362075,0.077209643,0.04202660490362076
271,8007,38,2017,0.18099601036957455,0.077209643,0.10378636736957456
272,8007,39,2017,0.02657160005620673,0.038604822,0.012033221943793266
273,8007,40,2017,0.09927912644199087,0.154419287,0.05514016055800912
274,8007,41,2017,0.04053264326504424,0.115814465,0.07528182173495576
275,8007,42,2017,0.20546437270096496,0.231628931,0.02616455829903505
276,8007,43,2017,0.054724941319739366,0.308838574,0.2541136326802606
277,8007,44,2017,0.2915929502909537,0.347443396,0.05585044570904629
278,8007,45,2017,0.296705553597724,0.308838574,0.012133020402275985
279,8007,46,2017,0.2972219160859938,0.193024108,0.1041978080859938
280,8008,7,2017,0.3174276960184331,0.208179058,0.10924863801843313
281,8008,8,2017,0.2313602709313388,0.148699327,0.0826609439313388
282,8008,9,2017,0.17404138232669786,0.118959461,0.055081921326697855
283,8008,10,2017,0.13895659084520295,0.118959461,0.01999712984520295
284,8008,11,2017,0.16089935629717067,0.148699327,0.012200029297170678
285,8008,12,2017,0.17028430785140947,0.237918923,0.06763461514859054
286,8008,13,2017,0.1999248613705392,0.208179058,0.008254196629460808
287,8008,14,2017,0.2919497278620954,0.237918923,0.05403080486209538
288,8008,15,2017,0.1934366806512232,0.148699327,0.044737353651223194
289,8008,16,2017,0.2777496141483541,0.327138519,0.04938890485164593
290,8008,17,2017,0.13210921484134153,0.297398654,0.16528943915865846
291,8008,18,2017,0.4333012693663593,0.38661825,0.046683019366359324
292,8008,19,2017,0.22651805664501146,0.297398654,0.07088059735498853
293,8008,20,2017,0.4270276784067507,0.356878385,0.07014929340675069
294,8008,21,2017,0.22639362077317196,0.32713852,0.10074489922682803
295,8008,22,2017,0.4149320771088357,0.267658789,0.14727328810883566
296,8008,23,2017,0.26391762058339074,0.237918923,0.02599869758339074
297,8008,24,2017,0.22979142359546376,0.178439192,0.05135223159546376
298,8008,25,2017,0.2559657686491962,0.148699327,0.10726644164919619
299,8008,26,2017,0.17527071601799682,0.118959461,0.05631125501799682
300,8008,27,2017,0.15846589888534499,0.118959461,0.03950643788534498
301,8008,28,2017,0.13300597417256788,0.148699327,0.015693352827432117
302,8008,29,2017,0.1538037949343677,0.089219596,0.06458419893436769
303,8008,30,2017,0.18963202490559766,0.148699327,0.04093269790559767
304,8008,31,2017,0.09521396766505197,0.178439193,0.08322522533494803
305,8008,32,2017,0.22828949364922,0.237918923,0.009629429350780011
306,8008,33,2017,0.20156300562522367,0.237918923,0.036355917374776336
307,8008,34,2017,0.2657276329686399,0.237918923,0.027808709968639878
308,8008,35,2017,0.22494482743642288,0.208179058,0.016765769436422884
309,8008,36,2017,0.2576512054642196,0.237918923,0.019732282464219597
310,8008,37,2017,0.19726797501645044,0.178439192,0.01882878301645044
311,8008,38,2017,0.2728927650590892,0.208179058,0.06471370705908921
312,8008,39,2017,0.14139806601307348,0.208179058,0.06678099198692652
313,8008,40,2017,0.24501374858519984,0.237918923,0.007094825585199832
314,8008,41,2017,0.20836823183200315,0.237918923,0.029550691167996856
315,8008,42,2017,0.2544072040458675,0.237918923,0.01648828104586747
316,8008,43,2017,0.2342212584902997,0.237918923,0.003697664509700299
317,8008,44,2017,0.24531870736829,0.267658789,0.02234008163171
318,8008,45,2017,0.2379821281050797,0.237918923,6.320510507970556e-05
319,8008,46,2017,0.27433953183791593,0.237918923,0.036420608837915924
320,8009,7,2017,0.11188317119232373,0.083556324,0.02832684719232373
321,8009,8,2017,0.10086885123602107,0.125334486,0.024465634763978922
322,8009,9,2017,0.06191948830238536,0.146223567,0.08430407869761464
323,8009,10,2017,0.1277505255406256,0.229779892,0.10202936645937441
324,8009,11,2017,0.1648597533916588,0.250668973,0.08580921960834123
325,8009,12,2017,0.2836117300306912,0.292447135,0.008835404969308847
326,8009,13,2017,0.2497250366126652,0.229779892,0.019945144612665194
327,8009,14,2017,0.30366939335218623,0.229779892,0.07388950135218622
328,8009,15,2017,0.2023159380172844,0.208890811,0.006574872982715613
329,8009,16,2017,0.2606402191435452,0.334225297,0.0735850778564548
330,8009,17,2017,0.2086927185868378,0.35511437799999995,0.14642165941316215
331,8009,18,2017,0.3720355521058197,0.438670702,0.06663514989418035
332,8009,19,2017,0.2924353669499512,0.334225297,0.041789930050048774
333,8009,20,2017,0.4450344073688145,0.334225297,0.11080911036881452
334,8009,21,2017,0.2461110449498053,0.417781621,0.1716705760501947
335,8009,22,2017,0.36637463822118,0.58489427,0.21851963177882006
336,8009,23,2017,0.4071483279680367,0.647561513,0.2404131850319633
337,8009,24,2017,0.5638153481399174,0.58489427,0.021078921860082644
338,8009,25,2017,0.5562903213416691,0.543116108,0.013174213341669128
339,8009,26,2017,0.4541211317395325,0.459559784,0.005438652260467525
340,8009,27,2017,0.4612463641082402,0.459559784,0.0016865801082401877
341,8009,28,2017,0.3877303249304648,0.480448865,0.09271854006953523
342,8009,29,2017,0.449353069356596,0.522227027,0.07287395764340399
343,8009,30,2017,0.4598861097460146,0.459559783,0.00032632674601462686
344,8009,31,2017,0.492460526815569,0.376003459,0.11645706781556903
345,8009,32,2017,0.3786726932143326,0.271558054,0.10711463921433262
346,8009,33,2017,0.3320387269472237,0.20889081,0.12314791694722368
347,8009,34,2017,0.2328858061795588,0.167112648,0.06577315817955881
348,8009,35,2017,0.20267499267212108,0.167112648,0.03556234467212108
349,8009,36,2017,0.1883188190971966,0.167112648,0.021206171097196608
350,8009,37,2017,0.17168696067384434,0.188001729,0.016314768326155665
351,8009,38,2017,0.16594057559124187,0.271558054,0.10561747840875813
352,8009,39,2017,0.1728866363977547,0.271558054,0.09867141760224529
353,8009,40,2017,0.2762198637341614,0.35511437799999995,0.07889451426583854
354,8009,41,2017,0.24680467351428226,0.438670702,0.19186602848571777
355,8009,42,2017,0.3478261849944945,0.522227027,0.17440084200550549
356,8009,43,2017,0.4064615110968705,0.522227027,0.1157655159031295
357,8009,44,2017,0.4840183856999035,0.459559783,0.02445860269990352
358,8009,45,2017,0.4567817079936619,0.58489427,0.12811256200633814
359,8009,46,2017,0.3658447715555783,0.543116107,0.1772713354444217
360,8010,7,2017,0.6778186264549847,0.62807758,0.04974104645498467
361,8010,8,2017,0.5326633679782505,0.376846548,0.15581681997825053
362,8010,9,2017,0.572133548847353,0.62807758,0.05594403115264701
363,8010,10,2017,0.2280031296526547,0.376846548,0.1488434183473453
364,8010,11,2017,0.7767215299522038,0.5024620639999999,0.27425946595220385
365,8010,12,2017,0.17178790300241664,0.12561551599999998,0.04617238700241666
366,8010,13,2017,0.6156806874190922,0.12561551599999998,0.4900651714190922
367,8010,14,2017,-0.06531914294608876,0.0,0.06531914294608876
368,8010,15,2017,0.2763565409099217,0.12561551599999998,0.1507410249099217
369,8010,16,2017,-0.0047782284105662995,0.12561551599999998,0.13039374441056628
370,8010,17,2017,0.2633853930150624,0.12561551599999998,0.13776987701506244
371,8010,18,2017,0.11948278947821812,0.12561551599999998,0.006132726521781859
372,8010,19,2017,0.1582265424644108,0.376846548,0.2186200055355892
373,8010,20,2017,0.1625753569518681,0.5024620639999999,0.33988670704813184
374,8010,21,2017,0.4984907212769146,0.376846548,0.12164417327691457
375,8010,22,2017,0.4670930209671612,0.5024620639999999,0.03536904303283872
376,8010,23,2017,0.26182346819988445,0.7536930959999999,0.49186962780011545
377,8010,24,2017,0.5696285854195711,0.7536930959999999,0.18406451058042883
378,8010,25,2017,0.7723227593218441,0.5024620639999999,0.2698606953218442
379,8010,26,2017,0.6032614934360142,0.376846548,0.2264149454360142
380,8010,27,2017,0.34008719056001857,0.7536930959999999,0.4136059054399813
381,8010,28,2017,0.3793786767040844,0.7536930959999999,0.37431441929591547
382,8010,29,2017,0.9103625419651624,0.62807758,0.2822849619651624
383,8010,30,2017,0.5732349048470612,0.5024620639999999,0.07077284084706126
384,8010,31,2017,0.5155091735636349,0.376846548,0.1386626255636349
385,8010,32,2017,0.4486124779199715,0.376846548,0.0717659299199715
386,8010,33,2017,0.3441946509396191,0.376846548,0.03265189706038091
387,8010,34,2017,0.4057430702363606,0.376846548,0.028896522236360578
388,8010,35,2017,0.3679805400883313,0.5024620639999999,0.13448152391166862
389,8010,36,2017,0.3724507543360348,0.5024620639999999,0.13001130966396512
390,8010,37,2017,0.5325584302758332,0.879308612,0.34675018172416683
391,8010,38,2017,0.4315723183666821,1.381770676,0.9501983576333178
392,8010,39,2017,0.9706698435460682,1.5073861919999998,0.5367163484539316
393,8010,40,2017,1.3413510697995776,1.25615516,0.08519590979957758
394,8010,41,2017,1.2241313758408183,0.7536930959999999,0.47043827984081843
395,8010,42,2017,0.9272808957015628,0.62807758,0.2992033157015628
396,8010,43,2017,0.4989433924769516,0.879308612,0.3803652195230484
397,8010,44,2017,0.6600216928040142,0.879308612,0.21928691919598575
398,8010,45,2017,0.9532445523058528,0.7536930959999999,0.19955145630585291
399,8010,46,2017,0.7060189436291809,0.5024620639999999,0.203556879629181
400,8011,7,2017,0.16154762386432842,0.134607619,0.026940004864328404
401,8011,8,2017,0.08073091163388446,0.179476825,0.09874591336611555
402,8011,9,2017,0.16157607390633774,0.134607619,0.02696845490633773
403,8011,10,2017,0.15569440304390147,0.089738413,0.06595599004390147
404,8011,11,2017,0.10729896678677753,0.0,0.10729896678677753
