,addrcode,Week,Year,actual,predicted
0,8101,7,2017,0.4069057720000001,0.6132154505658081
1,8101,8,2017,0.377841074,0.3370312596029411
2,8101,9,2017,0.46503516799999994,0.8864524548260075
3,8101,10,2017,0.523164564,0.5699038544885386
4,8101,11,2017,0.46503516799999994,0.5862222935967549
5,8101,12,2017,0.494099866,0.535183166051436
6,8101,13,2017,0.43597047,0.5141670547943199
7,8101,14,2017,0.58129396,0.7303327710208892
8,8101,15,2017,0.755682148,0.31508209424110345
9,8101,16,2017,0.9300703370000001,0.7963834061680116
10,8101,17,2017,1.075393827,0.4000795933743148
11,8101,18,2017,0.959135035,0.5699038544885386
12,8101,19,2017,0.842876243,0.46613022896043654
13,8101,20,2017,0.697552752,1.404384032354469
14,8101,21,2017,0.610358658,1.5002415531095805
15,8101,22,2017,0.668488054,0.7498480061153443
16,8101,23,2017,0.755682148,0.8714409466818999
17,8101,24,2017,0.8138115440000001,0.5872230607650492
18,8101,25,2017,0.9300703370000001,0.8183105193015645
19,8101,26,2017,0.871940941,0.5977311161009342
20,8101,27,2017,0.697552752,0.6402637221304582
21,8101,28,2017,0.668488054,0.8106628593729968
22,8101,29,2017,0.58129396,1.3453212446269336
23,8101,30,2017,0.494099866,1.0813188365406856
24,8101,31,2017,0.639423356,1.464398171510495
25,8101,32,2017,0.697552752,0.9670142144383969
26,8101,33,2017,0.7847468459999999,0.4346060619198158
27,8101,34,2017,0.842876243,0.46457898748997495
28,8101,35,2017,0.7847468459999999,1.1443486171039097
29,8101,36,2017,0.610358658,0.7186148939608208
30,8101,37,2017,0.46503516799999994,1.4857441546456769
31,8101,38,2017,0.377841074,0.7951329994774712
32,8101,39,2017,0.29064698,1.3783465623167122
33,8101,40,2017,0.494099866,1.1117330302975117
34,8101,41,2017,0.552229262,1.3839835038244683
35,8101,42,2017,0.58129396,0.661279833387579
36,8101,43,2017,0.58129396,0.5321808641333723
37,8101,44,2017,0.46503516799999994,0.411735432415096
38,8101,45,2017,0.552229262,0.5168510615052581
39,8101,46,2017,0.46503516799999994,0.9484406863184912
40,8101,47,2017,0.494099866,0.7243285340705599
41,8101,48,2017,0.46503516799999994,1.3017415426569874
42,8101,49,2017,0.377841074,1.571948321099603
43,8101,50,2017,0.319711678,0.649270626954943
44,8101,51,2017,0.23251758399999997,0.6733241126247667
45,8102,7,2017,0.0,0.21681779429081197
46,8102,8,2017,0.0,0.06805245745776614
47,8102,9,2017,0.09155329300000001,0.06805245745776614
48,8102,10,2017,0.09155329300000001,0.06805245745776614
49,8102,11,2017,0.09155329300000001,0.06805245745776614
50,8102,12,2017,0.09155329300000001,0.06805245745776614
51,8102,13,2017,0.0,0.06805245745776614
52,8102,14,2017,0.0,0.06805245745776614
53,8102,15,2017,0.0,0.0402431299946681
54,8102,16,2017,0.0,0.14148286526391562
55,8102,17,2017,0.0,0.14148286526391562
56,8102,18,2017,0.0,0.14148286526391562
57,8102,19,2017,0.045776647000000004,0.08367637721961811
58,8102,20,2017,0.045776647000000004,0.06805245745776614
59,8102,21,2017,0.045776647000000004,0.06805245745776614
60,8102,22,2017,0.045776647000000004,0.06805245745776614
61,8102,23,2017,0.0,0.06805245745776614
62,8102,24,2017,0.0,0.06805245745776614
63,8102,25,2017,0.0,0.07340051477389599
64,8102,26,2017,0.045776647000000004,0.08905870398512436
65,8102,27,2017,0.045776647000000004,0.08905870398512436
66,8102,28,2017,0.045776647000000004,0.08905870398512436
67,8102,29,2017,0.045776647000000004,0.0760068735878293
68,8102,30,2017,0.0,0.06805245745776614
69,8102,31,2017,0.0,0.06805245745776614
70,8102,32,2017,0.0,0.07340051477389599
71,8102,33,2017,0.045776647000000004,0.08905870398512436
72,8102,34,2017,0.045776647000000004,0.08905870398512436
73,8102,35,2017,0.045776647000000004,0.08905870398512436
74,8102,36,2017,0.045776647000000004,0.0760068735878293
75,8102,37,2017,0.0,0.06805245745776614
76,8102,38,2017,0.045776647000000004,0.06805245745776614
77,8102,39,2017,0.045776647000000004,0.07340051477389599
78,8102,40,2017,0.045776647000000004,0.08905870398512436
79,8102,41,2017,0.045776647000000004,0.08905870398512436
80,8102,42,2017,0.0,0.08905870398512436
81,8102,43,2017,0.09155329300000001,0.0760068735878293
82,8102,44,2017,0.13732994,0.07340051477389599
83,8102,45,2017,0.13732994,0.08905870398512436
84,8102,46,2017,0.18310658600000002,0.08905870398512436
85,8102,47,2017,0.09155329300000001,0.08905870398512436
86,8102,48,2017,0.045776647000000004,0.0760068735878293
87,8102,49,2017,0.045776647000000004,0.0402431299946681
88,8102,50,2017,0.120019203,0.17787252813908883
89,8102,51,2017,0.120019203,0.1652835718297821
90,8103,7,2017,0.240038406,0.543307388644078
91,8103,8,2017,0.240038406,0.33010827877475724
92,8103,9,2017,0.120019203,0.7957296162036525
93,8103,10,2017,0.120019203,0.28687461788245777
94,8103,11,2017,0.120019203,0.4221417948483058
95,8103,12,2017,0.120019203,0.5527942922105327
96,8103,13,2017,0.120019203,0.44063987019807715
97,8103,14,2017,0.120019203,0.28687461788245777
98,8103,15,2017,0.360057609,0.2758249696154666
99,8103,16,2017,0.360057609,0.543307388644078
100,8103,17,2017,0.600096015,0.543307388644078
101,8103,18,2017,0.720115218,0.543307388644078
102,8103,19,2017,0.600096015,0.543307388644078
103,8103,20,2017,0.600096015,0.543307388644078
104,8103,21,2017,0.360057609,0.30829499568944696
105,8103,22,2017,0.360057609,0.5527942922105327
106,8103,23,2017,0.120019203,0.31220222314115037
107,8103,24,2017,0.240038406,0.5180673543507217
