,addrcode,Week,Year,actual,predicted
111,8003,28,2017,0.856625385,0.6204474600097635
112,8003,29,2017,1.284938078,0.38608090204485185
113,8003,30,2017,1.162563023,0.3469024230286891
114,8003,31,2017,1.223750551,0.5611681478291893
115,8003,32,2017,0.917812913,0.41944571707026135
116,8003,33,2017,0.48950022,0.18638691194019005
117,8003,34,2017,0.305937638,0.27173640388000414
118,8003,35,2017,0.24475011,0.870823644197267
119,8003,36,2017,0.183562583,0.28848714337832276
120,8003,37,2017,0.183562583,0.6187163336668305
121,8003,38,2017,0.183562583,0.5378144455499277
122,8003,39,2017,0.305937638,0.4256046082343435
123,8003,40,2017,0.48950022,0.16562812831417958
124,8003,41,2017,0.73425033,0.19044116529117402
125,8003,42,2017,0.73425033,0.1324667246451575
126,8003,43,2017,0.795437858,0.0948983946068758
