,addrcode,Week,Year,actual,predicted
388,100109,35,2017,0.0,0.270510335823135
389,100109,36,2017,0.0,0.2636953323179813
390,100109,37,2017,0.0,0.7012000462300715
391,100109,38,2017,0.0,-0.04549562107902589
392,100109,39,2017,0.0,0.23244928695201345
393,100109,40,2017,0.0,0.22031600210576086
394,100109,41,2017,0.0,0.776202011205848
395,100109,42,2017,0.0,0.370001089435981
396,100109,43,2017,0.0,0.8848450604409074
397,100109,44,2017,0.0,2.878432234263825
398,100109,45,2017,0.0,-0.04549562107902589
399,100109,46,2017,0.0,0.24843354038562881
400,100109,47,2017,1.2370113809999999,0.17510000643513776
401,100109,48,2017,1.2370113809999999,1.150656683627519
402,100109,49,2017,1.2370113809999999,0.7519392487960571
403,100109,50,2017,1.2370113809999999,0.2252403347984237
404,100109,51,2017,0.0,0.22697346564659898
405,100110,7,2017,0.0,0.3913781095503144
406,100110,8,2017,0.0,0.22489928185421176
407,100110,9,2017,0.0,0.30556799132381723
408,100110,10,2017,0.0,0.40261059707020935
409,100110,11,2017,0.0,0.21260222975977033
410,100110,12,2017,0.0,0.48357357019270447
411,100110,13,2017,0.0,0.12870349483361485
412,100110,14,2017,0.0,0.2623584134713553
413,100110,15,2017,0.0,0.06994964187726246
414,100110,16,2017,0.0,0.49302921694012897
415,100110,17,2017,0.0,0.4792465108310548
416,100110,18,2017,0.0,-0.04549562107902589
417,100110,19,2017,0.0,0.8828726454656539
418,100110,20,2017,0.0,0.17408895287961595
419,100110,21,2017,0.0,0.26634006476734107
420,100110,22,2017,0.0,0.2662689381416548
421,100110,23,2017,0.0,0.5377112689072661
422,100110,24,2017,0.35816618899999997,0.24378043802380261
423,100110,25,2017,0.7163323779999999,0.3359402528388656
424,100110,26,2017,0.7163323779999999,0.25156429535431224
425,100110,27,2017,0.7163323779999999,0.5123799554289408
426,100110,28,2017,0.35816618899999997,0.5041790035315277
427,100110,29,2017,0.35816618899999997,0.11936146034362832
428,100110,30,2017,1.4326647559999999,0.28343941993412636
429,100110,31,2017,1.4326647559999999,0.32352722413999596
430,100110,32,2017,1.4326647559999999,0.4963590451472582
431,100110,33,2017,1.074498567,0.5301745876833092
432,100110,34,2017,0.0,0.1521617163619441
433,100110,35,2017,0.0,0.32916973842061686
434,100110,36,2017,0.0,0.6175830535605314
435,100110,37,2017,0.0,1.0464753584409046
436,100110,38,2017,0.0,0.3197399858267857
437,100110,39,2017,0.0,0.846075996378132
438,100110,40,2017,0.35816618899999997,0.920369808531326
439,100110,41,2017,0.35816618899999997,0.3480313969394668
440,100110,42,2017,0.35816618899999997,0.49302921694012897
441,100110,43,2017,0.35816618899999997,0.4413558125498893
442,100110,44,2017,0.0,0.5234005456523213
443,100110,45,2017,0.0,0.44509181587492325
444,100110,46,2017,0.0,0.1929793364101594
445,100110,47,2017,0.0,0.06888786743947944
446,100110,48,2017,0.0,0.28074420759261326
447,100110,49,2017,0.0,0.17835463320709866
448,100110,50,2017,0.0,0.18297578227623157
449,100110,51,2017,0.0,0.11792060710010113
450,100111,7,2017,0.0,0.23599575909253767
451,100111,8,2017,0.0,0.1255979503727528
452,100111,9,2017,0.0,0.5221346520054353
453,100111,10,2017,0.0,0.47511112534754146
454,100111,11,2017,0.0,0.3487979980212663
455,100111,12,2017,0.0,0.5195552342667275
456,100111,13,2017,0.0,0.26080801558123373
457,100111,14,2017,0.528317836,0.09377303461070771
458,100111,15,2017,0.528317836,0.21941312708354788
459,100111,16,2017,0.528317836,0.24857583091778462
460,100111,17,2017,0.528317836,0.3518455700796648
461,100111,18,2017,0.0,-0.02867009835818883
462,100111,19,2017,0.0,0.610818261025819
463,100111,20,2017,0.0,0.23342103126283265
464,100111,21,2017,0.0,0.01842518066154083
465,100111,22,2017,0.0,0.1625276367372587
466,100111,23,2017,0.0,1.789733707605982
467,100111,24,2017,0.528317836,0.08325221044516035
468,100111,25,2017,0.528317836,0.04326422703970694
469,100111,26,2017,0.528317836,0.21821773711873338
470,100111,27,2017,0.528317836,0.14573591497360427
471,100111,28,2017,0.528317836,0.1663248928542101
472,100111,29,2017,0.528317836,0.03375590634680286
473,100111,30,2017,0.528317836,0.37452268308206643
474,100111,31,2017,0.528317836,0.22765180701502846
475,100111,32,2017,0.528317836,0.39604413470767813
476,100111,33,2017,0.528317836,0.09529327938316037
477,100111,34,2017,0.528317836,0.03853025207458501
478,100111,35,2017,0.528317836,0.3952145740244701
479,100111,36,2017,0.528317836,0.03853025207458501
480,100111,37,2017,1.056635672,0.6848874069398769
481,100111,38,2017,1.056635672,0.2498046075463693
482,100111,39,2017,1.5849535080000001,0.6453317151013312
483,100111,40,2017,1.056635672,0.7788716142187838
484,100111,41,2017,0.528317836,0.35532485170000955
485,100111,42,2017,0.528317836,0.3052877196132764
486,100111,43,2017,0.528317836,0.5944508079883907
487,100111,44,2017,1.056635672,0.05305578019679124
488,100111,45,2017,1.5849535080000001,0.2678665632535671
489,100111,46,2017,1.5849535080000001,0.15517463298536888
490,100111,47,2017,1.056635672,0.08373729038404681
491,100111,48,2017,0.528317836,0.6453317151013312
492,100111,49,2017,0.0,0.545848228158748
493,100111,50,2017,0.0,0.4228311916873955
494,100111,51,2017,0.0,0.07398954137537089
495,100112,7,2017,0.0,0.2188457992948371
496,100112,8,2017,0.0,0.4311007463115884
497,100112,9,2017,0.0,-0.025842248312488596
498,100112,10,2017,0.0,0.03360588962057947
499,100112,11,2017,0.0,0.7679103255518643
500,100112,12,2017,0.0,0.031467887558569406
501,100112,13,2017,0.0,0.5105366106833132
502,100112,14,2017,0.0,0.0662948888109694
503,100112,15,2017,0.0,0.044518670262592645
504,100112,16,2017,0.0,0.2245472529456738
505,100112,17,2017,0.0,-0.014306275367220872
506,100112,18,2017,0.0,0.23315319939938584
507,100112,19,2017,0.0,0.6198526246133408
508,100112,20,2017,0.0,0.1345329616042112
509,100112,21,2017,0.8378016090000001,-0.04549562107902589
510,100112,22,2017,0.8378016090000001,-0.034310368946691115
511,100112,23,2017,0.8378016090000001,0.5192960359370944
512,100112,24,2017,0.8378016090000001,0.05570392239516444
513,100112,25,2017,0.8378016090000001,0.044518670262592645
514,100112,26,2017,0.8378016090000001,0.2186766007944469
515,100112,27,2017,0.8378016090000001,0.8955348212744971
516,100112,28,2017,0.8378016090000001,1.1347577567636542
517,100112,29,2017,0.0,0.7981925541464144
518,100112,30,2017,0.0,0.8565911922443633
519,100112,31,2017,0.8378016090000001,0.7249628763752501
520,100112,32,2017,0.8378016090000001,1.126045719035516
521,100112,33,2017,0.8378016090000001,0.7981925541464144
522,100112,34,2017,0.8378016090000001,0.8140312328958795
523,100112,35,2017,0.0,0.3623429670453554
524,100112,36,2017,0.0,0.07975448882402525
525,100112,37,2017,0.0,0.5163267960366761
526,100112,38,2017,0.0,0.9748679415886229
527,100112,39,2017,0.0,0.3651280632869296
528,100112,40,2017,0.0,1.9582330042618725
529,100112,41,2017,0.0,0.24209733721151339
530,100112,42,2017,0.8378016090000001,0.044518670262592645
531,100112,43,2017,0.8378016090000001,0.3248880545315101
532,100112,44,2017,0.8378016090000001,0.5824836994332869
533,100112,45,2017,0.8378016090000001,0.49459012664859964
534,100112,46,2017,0.0,0.044518670262592645
535,100112,47,2017,0.0,0.49459012664859964
536,100112,48,2017,0.0,0.7404905659107753
537,100112,49,2017,0.0,0.7973854411226216
538,100112,50,2017,0.0,0.19685015294294778
539,100112,51,2017,0.0,0.031467887558569406
540,100201,7,2017,0.0,0.1323165037179282
541,100201,8,2017,0.0,0.19496868130483702
542,100201,9,2017,0.0,0.07307449424834114
543,100201,10,2017,0.0,0.08483788499509279
544,100201,11,2017,0.0,0.05451063086199425
545,100201,12,2017,0.0,0.10112054748049715
546,100201,13,2017,0.179160097,0.010803725003860114
547,100201,14,2017,0.179160097,0.32163774560179886
548,100201,15,2017,0.179160097,0.8105546136670215
549,100201,16,2017,0.179160097,1.118541020757826
550,100201,17,2017,0.179160097,0.04614035497283358
551,100201,18,2017,0.179160097,0.08314263861590304
552,100201,19,2017,0.179160097,0.349217950950498
553,100201,20,2017,0.358320195,0.21205104348686793
554,100201,21,2017,0.179160097,0.09851977969770706
555,100201,22,2017,0.179160097,0.043441709138514854
556,100201,23,2017,0.358320195,0.0057385543818887705
557,100201,24,2017,0.179160097,0.1426938351933862
558,100201,25,2017,0.179160097,0.08572084280901043
559,100201,26,2017,0.358320195,0.39158239239112047
560,100201,27,2017,0.537480292,0.3380127650644751
561,100201,28,2017,0.71664039,0.24452078652863163
562,100201,29,2017,0.71664039,0.34658244457364323
563,100201,30,2017,0.71664039,0.11074519073873407
564,100201,31,2017,0.537480292,0.08096542604691537
565,100201,32,2017,0.537480292,0.03276314054830317
566,100201,33,2017,0.537480292,0.07699005543312604
567,100201,34,2017,0.358320195,0.9431634093432696
568,100201,35,2017,0.895800487,0.4013936643131776
569,100201,36,2017,0.895800487,0.9920529785295912
570,100201,37,2017,0.895800487,0.6132975505743385
571,100201,38,2017,1.254120682,0.1775552009312948
572,100201,39,2017,0.537480292,0.41541755905386096
573,100201,40,2017,0.537480292,0.7668443267454773
574,100201,41,2017,0.895800487,1.2304003003362864
575,100201,42,2017,0.71664039,1.397862899083186
576,100201,43,2017,0.895800487,1.5232695650057373
577,100201,44,2017,1.074960585,2.1522325111988185
578,100201,45,2017,0.71664039,0.27753554980059536
579,100201,46,2017,0.537480292,0.42333270344707363
580,100201,47,2017,0.358320195,0.3342271253675421
581,100201,48,2017,0.358320195,0.46273371625944953
582,100201,49,2017,0.358320195,0.4542332958353789
583,100201,50,2017,0.573837436,0.34840724728470046
584,100201,51,2017,0.573837436,0.3060819797848813
585,100202,7,2017,0.0,0.09816755589180165
586,100202,8,2017,0.0,0.32706950790677686
587,100202,9,2017,0.0,0.06055153035381824
588,100202,10,2017,0.0,0.16143243523722775
589,100202,11,2017,0.0,0.005920355396244817
590,100202,12,2017,0.0,-0.003878122014913242
591,100202,13,2017,0.0,-0.04549562107902589
592,100202,14,2017,0.0,0.18773181714657255
593,100202,15,2017,0.0,0.2767953205557031
594,100202,16,2017,0.0,0.7040331241442372
595,100202,17,2017,0.0,0.2650783043775457
596,100202,18,2017,0.0,0.1344841033205181
597,100202,19,2017,0.0,0.07122072546390473
598,100202,20,2017,0.0,0.11162739818427292
599,100202,21,2017,0.0,-0.011720170925471493
600,100202,22,2017,0.0,0.11893505171051161
601,100202,23,2017,0.0,0.11172189173555339
602,100202,24,2017,0.0,0.035789482469267116
603,100202,25,2017,0.21551724100000005,0.02397058025855405
604,100202,26,2017,0.43103448299999997,0.523973464671653
605,100202,27,2017,0.43103448299999997,0.3281021126340387
606,100202,28,2017,0.6465517239999999,0.013319886713365557
607,100202,29,2017,0.43103448299999997,0.1633090297666347
608,100202,30,2017,0.21551724100000005,0.06559776728284014
609,100202,31,2017,0.43103448299999997,0.06181102481058975
610,100202,32,2017,0.43103448299999997,0.36998651731173
611,100202,33,2017,0.43103448299999997,0.2218976086146976
612,100202,34,2017,0.43103448299999997,0.37446077221454077
613,100202,35,2017,0.21551724100000005,0.4337477769246076
614,100202,36,2017,0.43103448299999997,0.3565363954269219
615,100202,37,2017,0.43103448299999997,0.5297464815876834
616,100202,38,2017,0.43103448299999997,0.2966779872594104
617,100202,39,2017,0.6465517239999999,0.4423584239238844
618,100202,40,2017,0.21551724100000005,1.446771194170626
619,100202,41,2017,0.21551724100000005,0.4448949674179636
620,100202,42,2017,0.21551724100000005,0.37381119405251784
621,100202,43,2017,0.21551724100000005,0.5584151061145148
622,100202,44,2017,0.21551724100000005,0.3903191175139945
623,100202,45,2017,0.21551724100000005,0.10373246356190954
624,100202,46,2017,0.21551724100000005,0.4024203825602087
625,100202,47,2017,0.21551724100000005,0.2045497978276387
626,100202,48,2017,0.21551724100000005,0.11734139590130002
627,100202,49,2017,0.21551724100000005,0.16208445805920402
628,100202,50,2017,0.21551724100000005,0.1521136839766642
629,100202,51,2017,0.0,0.2760594071113169
630,100203,7,2017,0.0,0.13912583422808453
631,100203,8,2017,0.0,0.09274420729555677
632,100203,9,2017,0.0,0.0779345151949627
633,100203,10,2017,0.0,0.051990884918715306
634,100203,11,2017,0.0,0.09208897381245718
635,100203,12,2017,0.0,0.0033512482372519
636,100203,13,2017,0.0,0.07610423560414922
637,100203,14,2017,0.0,0.2892628549638295
638,100203,15,2017,0.0,0.10895333346745084
639,100203,16,2017,0.0,0.28676700197762356
640,100203,17,2017,0.0,0.36307003615771166
641,100203,18,2017,0.0,0.17395383715353108
642,100203,19,2017,0.0,0.18657204217371437
643,100203,20,2017,0.0,0.12398320893376336
644,100203,21,2017,0.0,0.0046782429686911126
645,100203,22,2017,0.0,0.060942093856823414
646,100203,23,2017,0.0,0.11088110733009435
647,100203,24,2017,0.0,0.11221769944892102
648,100203,25,2017,0.264886629,0.17956898608852764
649,100203,26,2017,0.264886629,0.20054406791606935
650,100203,27,2017,0.264886629,0.15156658648120638
651,100203,28,2017,0.529773257,0.19728836426253127
652,100203,29,2017,0.264886629,0.16940160926752534
653,100203,30,2017,0.264886629,0.09982238627584061
654,100203,31,2017,0.264886629,0.32617828089090917
655,100203,32,2017,0.0,0.2553831939674959
656,100203,33,2017,0.0,0.4349425571607694
657,100203,34,2017,0.0,0.28773696599072385
658,100203,35,2017,0.264886629,0.36053203726754884
659,100203,36,2017,0.264886629,0.19469878453254857
660,100203,37,2017,0.264886629,0.27252014909881395
661,100203,38,2017,0.529773257,0.11430067095324525
662,100203,39,2017,0.264886629,0.13708397773072156
663,100203,40,2017,0.264886629,0.21188658399673121
664,100203,41,2017,0.529773257,0.9761613184426342
665,100203,42,2017,0.264886629,1.1376424346423994
666,100203,43,2017,0.264886629,0.41851623523628895
667,100203,44,2017,0.529773257,0.43470868978001914
668,100203,45,2017,0.264886629,0.1699266086090644
669,100203,46,2017,0.264886629,0.1038314799516167
670,100203,47,2017,0.264886629,0.4150975944247313
671,100203,48,2017,0.0,0.08062747256215533
672,100203,49,2017,0.0,0.007820117871057457
673,100203,50,2017,0.0,0.23617025304117512
674,100203,51,2017,0.0,0.21603430478698377
675,100204,7,2017,0.0,0.164405232617941
676,100204,8,2017,0.0,0.14212539796913792
677,100204,9,2017,0.0,0.05355994456865316
678,100204,10,2017,0.0,0.05619949642446199
679,100204,11,2017,0.0,-0.010083274925292679
680,100204,12,2017,0.0,-0.04549562107902589
681,100204,13,2017,0.0,0.020238175564307397
682,100204,14,2017,0.0,0.026960384698880825
683,100204,15,2017,0.0,0.006286949658540424
684,100204,16,2017,0.32959789100000003,0.4513902111846733
685,100204,17,2017,0.32959789100000003,0.2881400794673641
686,100204,18,2017,0.32959789100000003,-0.010247576369911228
687,100204,19,2017,0.32959789100000003,0.2637050197408958
688,100204,20,2017,0.32959789100000003,0.25823640096272094
689,100204,21,2017,1.9775873430000002,-0.010083274925292679
690,100204,22,2017,2.307185234,0.26917759707856304
691,100204,23,2017,2.636783125,0.6008076607990216
