,addrcode,Week,Year,predicted,actual
42,8002,9,2017,0.3719383187082334,0.26741543
43,8002,10,2017,0.17769949393837886,0.20056157300000002
44,8002,11,2017,0.33956545474498706,0.20056157300000002
45,8002,12,2017,0.40345040591924625,0.26741543
46,8002,13,2017,0.2438707190987392,0.20056157300000002
47,8002,14,2017,0.31713654356568294,0.26741543
48,8002,15,2017,0.40331655437617736,0.334269288
49,8002,16,2017,0.24037686059742408,0.46797700200000003
50,8002,17,2017,0.4192392851647659,0.46797700200000003
51,8002,18,2017,0.41633249329894023,0.668538575
52,8002,19,2017,0.571996214562349,0.601684717
53,8002,20,2017,0.4689434047278686,0.401123145
54,8002,21,2017,0.7951344165441319,0.401123145
55,8002,22,2017,0.5245928566393181,0.334269288
56,8002,23,2017,0.3104769557204767,0.53483086
57,8002,24,2017,0.4816021572288795,0.601684718
58,8002,25,2017,0.3577072757717891,0.601684718
59,8002,26,2017,0.7019444468852802,0.53483086
60,8002,27,2017,0.5811298142608925,0.401123145
61,8002,28,2017,0.5821921850976273,0.334269288
62,8002,29,2017,0.5064460344102903,0.401123145
63,8002,30,2017,0.37954158964126544,0.334269288
64,8002,31,2017,0.3969752031800075,0.668538575
65,8002,32,2017,0.5196680526670738,0.735392432
66,8002,33,2017,0.34203640999763446,0.735392432
67,8002,34,2017,0.8968546341594978,0.80224629
68,8002,35,2017,0.6575103669848963,0.46797700299999995
69,8002,36,2017,0.7055402162906452,0.334269288
70,8002,37,2017,0.7975835341450497,0.334269288
71,8002,38,2017,0.2581358633425756,0.334269288
72,8002,39,2017,0.37525594676404433,0.46797700299999995
73,8002,40,2017,0.4193443383511825,0.46797700299999995
74,8002,41,2017,0.39199696923165755,0.53483086
75,8002,42,2017,0.5806162159380241,0.869100147
76,8002,43,2017,0.45809043454497295,0.80224629
77,8002,44,2017,0.5965882565316483,0.935954005
78,8002,45,2017,1.019960636967115,0.80224629
79,8002,46,2017,0.6200337714937254,0.53483086
80,8003,7,2017,0.2352751705285831,0.061187528
81,8003,8,2017,0.19583598034947353,0.122375055
82,8003,9,2017,0.24694107356040912,0.183562583
83,8003,10,2017,0.03108631330101924,0.24475011
84,8003,11,2017,0.29172534378736453,0.305937637
85,8003,12,2017,0.2982479620215221,0.305937637
86,8003,13,2017,0.34594823303192096,0.856625385
87,8003,14,2017,0.3864415313538833,0.917812913
88,8003,15,2017,0.3529979239639564,1.040187968
89,8003,16,2017,1.1654063675042912,1.346125606
90,8003,17,2017,0.746797407740049,0.97900044
91,8003,18,2017,0.9731203156945034,1.162563023
92,8003,19,2017,1.3403504553672596,1.162563023
93,8003,20,2017,0.5651538472112938,1.101375496
94,8003,21,2017,1.2473484117028042,1.284938078
95,8003,22,2017,0.9938552591440006,1.284938078
96,8003,23,2017,0.9142778504130169,1.346125606
97,8003,24,2017,1.2465500074860378,1.040187968
98,8003,25,2017,1.0780378903683945,1.040187968
99,8003,26,2017,1.202877956205301,0.7342503309999999
100,8003,27,2017,0.6951914566990658,0.8566253859999999
101,8003,28,2017,1.004849730753593,1.284938078
102,8003,29,2017,0.48689487832158046,1.162563023
103,8003,30,2017,0.9542051989075466,1.223750551
104,8003,31,2017,1.3862060185012146,0.917812913
105,8003,32,2017,0.8409613321956917,0.48950022
106,8003,33,2017,1.1519563782450482,0.305937637
107,8003,34,2017,0.607327445172958,0.24475011
108,8003,35,2017,0.27665782230465846,0.183562583
109,8003,36,2017,0.349767911010675,0.183562583
110,8003,37,2017,0.2968606005844398,0.183562583
111,8003,38,2017,0.22468712809055286,0.305937637
112,8003,39,2017,0.2490274708208366,0.48950022
113,8003,40,2017,0.2398610140618606,0.73425033
114,8003,41,2017,0.4325309160587116,0.73425033
115,8003,42,2017,0.5715638797220512,0.795437858
116,8003,43,2017,0.7891297030684277,0.673062803
117,8003,44,2017,0.62686546030014,0.73425033
118,8003,45,2017,0.7644844043490215,0.795437858
119,8003,46,2017,0.5293045702812,0.73425033
120,8004,7,2017,0.33419053139656024,0.45585777299999997
121,8004,8,2017,0.2605812388893886,0.531834068
122,8004,9,2017,0.27328973146646457,0.45585777299999997
123,8004,10,2017,0.41027345018952327,0.417869625
124,8004,11,2017,0.5070678207513615,0.265917034
125,8004,12,2017,0.3983429695901199,0.189940739
126,8004,13,2017,0.43247290583818393,0.22792888600000002
127,8004,14,2017,0.20924639957516628,0.34189333
128,8004,15,2017,0.24783518048494296,0.417869625
129,8004,16,2017,0.324917628192596,0.645798511
130,8004,17,2017,0.43451294931142764,0.6837866579999999
131,8004,18,2017,0.3671239975330158,0.6837866579999999
132,8004,19,2017,0.6876013677057549,0.6837866579999999
133,8004,20,2017,0.5964176568624302,0.45585777200000005
134,8004,21,2017,0.6116856771942898,0.45585777200000005
135,8004,22,2017,0.6449381362137123,0.34189332899999997
136,8004,23,2017,0.21211271243660884,0.417869625
137,8004,24,2017,0.451006537997417,0.45585777200000005
138,8004,25,2017,0.2619219112631603,0.569822216
139,8004,26,2017,0.462816702896051,0.645798511
140,8004,27,2017,0.3974055710670276,0.531834068
141,8004,28,2017,0.5806924465534016,0.645798511
142,8004,29,2017,0.6040936137971207,0.645798511
143,8004,30,2017,0.41320735099285083,0.683786659
144,8004,31,2017,0.704429997825317,0.83573925
145,8004,32,2017,0.5559968713161274,0.8357392490000001
146,8004,33,2017,0.6522736500438973,0.911715545
147,8004,34,2017,0.8216428968545719,1.101656283
148,8004,35,2017,0.6919800031420513,1.025679988
149,8004,36,2017,0.8674996558067127,0.873727397
150,8004,37,2017,1.0168879914519116,0.759762954
151,8004,38,2017,0.7535536389288231,0.417869625
152,8004,39,2017,0.612542605721645,0.379881477
153,8004,40,2017,0.6077228437599465,0.45585777200000005
154,8004,41,2017,0.20586187275617557,0.34189332899999997
155,8004,42,2017,0.3886853221294208,0.34189332899999997
156,8004,43,2017,0.4635331320997997,0.34189332899999997
157,8004,44,2017,0.25217737885683017,0.22792888600000002
158,8004,45,2017,0.38357686134546237,0.22792888600000002
159,8004,46,2017,0.31104898335903125,0.22792888600000002
160,8005,7,2017,1.365146274441175,0.9456020909999999
161,8005,8,2017,1.162415231340818,0.343855306
162,8005,9,2017,0.5060333858665749,0.171927653
163,8005,10,2017,0.9393001447853371,0.25789148
164,8005,11,2017,-0.010925357467241714,0.25789148
165,8005,12,2017,0.303361321562223,0.25789148
166,8005,13,2017,0.4338523547586723,0.42981913200000005
167,8005,14,2017,0.3061717997726722,0.601746785
168,8005,15,2017,0.3332242022690101,0.773674438
169,8005,16,2017,0.5798604737457558,1.461385049
170,8005,17,2017,0.6711965005335137,1.461385049
171,8005,18,2017,0.7712245236572548,1.461385049
172,8005,19,2017,1.6639921318229958,1.375421223
173,8005,20,2017,1.0892479221758171,0.687710612
174,8005,21,2017,1.2677661876615807,0.5157829589999999
175,8005,22,2017,1.15219230460494,0.5157829589999999
176,8005,23,2017,0.18164719151823955,0.601746785
177,8005,24,2017,0.5557754288849159,0.687710611
178,8005,25,2017,0.5606258462604805,0.8596382640000001
179,8005,26,2017,0.6399650971826836,0.9456020909999999
180,8005,27,2017,0.6744337927040382,0.773674438
181,8005,28,2017,0.8744778584179207,0.687710612
182,8005,29,2017,0.8694608311590477,0.601746785
183,8005,30,2017,0.5879086356100365,0.42981913200000005
184,8005,31,2017,0.6509127269920632,0.8596382640000001
185,8005,32,2017,0.5570816497740074,0.8596382640000001
186,8005,33,2017,0.36672247456877666,1.031565917
187,8005,34,2017,1.1192706178364082,0.9456020909999999
188,8005,35,2017,0.6800645093855187,0.5157829589999999
189,8005,36,2017,1.0518225829538628,0.8596382640000001
190,8005,37,2017,0.7434861164030357,0.5157829589999999
191,8005,38,2017,0.24247909592955547,0.42981913200000005
192,8005,39,2017,1.1108545314010903,0.5157829589999999
193,8005,40,2017,0.19303658115237193,0.08596382699999999
194,8005,41,2017,0.48490425454943614,0.171927653
195,8005,42,2017,0.5846416454252525,0.42981913200000005
196,8005,43,2017,-0.1369690645995812,0.5157829589999999
197,8005,44,2017,0.4181251029905601,0.601746785
198,8005,45,2017,0.6074602107939049,0.5157829589999999
199,8005,46,2017,0.4994263600048347,0.343855306
200,8006,7,2017,0.43740922468274074,0.41352584
201,8006,8,2017,0.4475791815158649,0.35445072
202,8006,9,2017,0.4563825156029983,0.35445072
203,8006,10,2017,0.21260612154870467,0.413525839
204,8006,11,2017,0.35510178911059337,0.472600959
205,8006,12,2017,0.3733143869277759,0.35445071899999997
206,8006,13,2017,0.4431280761447473,0.413525839
207,8006,14,2017,0.44899288261800246,0.35445072
208,8006,15,2017,0.26238972576826053,0.23630048
209,8006,16,2017,0.4657068501648231,0.35445072
210,8006,17,2017,0.2963294486936851,0.29537559999999996
211,8006,18,2017,0.1683658685025497,0.29537559999999996
212,8006,19,2017,0.4478232811626716,0.35445071899999997
213,8006,20,2017,0.2284983273085876,0.35445072
214,8006,21,2017,0.3131700965997501,0.23630048
215,8006,22,2017,0.39754205825298267,0.17722536
216,8006,23,2017,0.28420743788152175,0.29537559999999996
217,8006,24,2017,0.12662397208183246,0.23630048
218,8006,25,2017,0.1775942582127376,0.29537559999999996
219,8006,26,2017,0.36356950061886745,0.29537559999999996
220,8006,27,2017,0.1393983724948688,0.11815024
221,8006,28,2017,0.32012075068920093,0.05907512
222,8006,29,2017,0.28075884165733295,0.11815024
223,8006,30,2017,0.04614013689129787,0.17722536
224,8006,31,2017,0.12435025046139198,0.29537559999999996
225,8006,32,2017,0.21114605920880275,0.29537559999999996
226,8006,33,2017,0.22867946582406,0.17722536
227,8006,34,2017,0.3346938609567209,0.11815024
228,8006,35,2017,0.2469604748722835,0.11815024
229,8006,36,2017,0.1334615189072414,0.17722536
230,8006,37,2017,0.11747474106519656,0.17722536
231,8006,38,2017,0.15488904225199657,0.17722536
232,8006,39,2017,0.17935153352587657,0.11815024
233,8006,40,2017,0.1342907871541305,0.11815024
234,8006,41,2017,0.18409975501268344,0.11815024
235,8006,42,2017,0.09152462961643176,0.17722536
236,8006,43,2017,0.13696447829275565,0.17722536
237,8006,44,2017,0.14805950852601962,0.17722536
238,8006,45,2017,0.23037091525762515,0.23630048
239,8006,46,2017,0.15340526843934493,0.17722536
240,8007,7,2017,0.18378561990826564,0.115814465
241,8007,8,2017,0.13675615819662051,0.173721698
242,8007,9,2017,0.048842354440383484,0.115814465
243,8007,10,2017,0.05895876767604785,0.086860849
244,8007,11,2017,0.22108431788652377,0.086860849
245,8007,12,2017,0.10316185163824992,0.086860849
246,8007,13,2017,0.12813405203192668,0.057907232999999995
247,8007,14,2017,0.1126957486805244,0.086860849
248,8007,15,2017,0.1313068668779655,0.144768081
249,8007,16,2017,0.08025040360658603,0.115814465
250,8007,17,2017,0.1490402508017345,0.144768081
251,8007,18,2017,0.19208032893507915,0.173721698
252,8007,19,2017,0.09098077448575931,0.144768081
253,8007,20,2017,0.18664948897927242,0.202675314
254,8007,21,2017,0.20021754386394458,0.318489779
255,8007,22,2017,0.151144235157661,0.289536163
256,8007,23,2017,0.20721313985555606,0.260582547
257,8007,24,2017,0.29628575103848415,0.289536163
258,8007,25,2017,0.2012625809249206,0.173721698
259,8007,26,2017,0.18483140947788196,0.173721698
260,8007,27,2017,0.2437076780435367,0.260582547
261,8007,28,2017,0.06112923356264072,0.231628931
262,8007,29,2017,0.20916840689747768,0.202675314
263,8007,30,2017,0.31154498341052966,0.31848978
264,8007,31,2017,0.18193983914821582,0.31848978
265,8007,32,2017,0.17033287393420177,0.31848978
266,8007,33,2017,0.3720215323802753,0.347443396
267,8007,34,2017,0.24028181912868457,0.231628931
268,8007,35,2017,0.2576523523268028,0.144768082
269,8007,36,2017,0.34668306516974406,0.086860849
270,8007,37,2017,0.08148006978004413,0.057907232999999995
271,8007,38,2017,0.08442729222147899,0.115814465
272,8007,39,2017,0.01673203217356639,0.115814465
273,8007,40,2017,0.011012154394082596,0.173721698
274,8007,41,2017,0.16444398345916705,0.31848978
275,8007,42,2017,0.05902079748480754,0.260582547
276,8007,43,2017,0.16886104899018245,0.318489779
277,8007,44,2017,0.36204093205302196,0.289536163
278,8007,45,2017,0.1721231329676433,0.202675314
279,8007,46,2017,0.2962332654234691,0.202675314
280,8008,7,2017,0.27716245292245584,0.133829394
281,8008,8,2017,0.17989430273442703,0.133829394
282,8008,9,2017,0.11178281600146728,0.133829394
283,8008,10,2017,0.10217038238912063,0.200744091
284,8008,11,2017,0.1930131453511043,0.200744091
285,8008,12,2017,0.1889128133144899,0.223048991
286,8008,13,2017,0.2840822662648483,0.20074409199999999
287,8008,14,2017,0.21551637886583047,0.267658789
288,8008,15,2017,0.27321541285633283,0.289963688
289,8008,16,2017,0.20645040343075233,0.312268587
290,8008,17,2017,0.34232997870563703,0.379183284
291,8008,18,2017,0.27166641572981315,0.312268587
292,8008,19,2017,0.307305316203527,0.33457348600000003
293,8008,20,2017,0.39997095870345073,0.289963688
294,8008,21,2017,0.2437475330617948,0.267658789
295,8008,22,2017,0.3776178758081718,0.20074409199999999
296,8008,23,2017,0.1970335335892363,0.156134293
297,8008,24,2017,0.22018053824572997,0.156134293
298,8008,25,2017,0.18855560454099612,0.111524495
299,8008,26,2017,0.16418221289782958,0.133829394
300,8008,27,2017,0.15450870035707193,0.111524495
301,8008,28,2017,0.09477025898664432,0.133829394
302,8008,29,2017,0.1807247276839538,0.178439193
303,8008,30,2017,0.12693814443915324,0.178439193
304,8008,31,2017,0.2045144203540607,0.24535389
305,8008,32,2017,0.23755235294371085,0.24535389
306,8008,33,2017,0.19947909633188682,0.20074409199999999
307,8008,34,2017,0.2879101920363231,0.24535389
308,8008,35,2017,0.22205946850150066,0.20074409199999999
309,8008,36,2017,0.20574113237231212,0.178439192
310,8008,37,2017,0.2686662438747211,0.24535389
311,8008,38,2017,0.1775670682501717,0.200744091
312,8008,39,2017,0.15696585620313125,0.22304899
313,8008,40,2017,0.2788985695180221,0.267658789
314,8008,41,2017,0.1575524683532043,0.22304899
315,8008,42,2017,0.24234862322478729,0.24535389
316,8008,43,2017,0.28195109194635587,0.267658789
317,8008,44,2017,0.18665103497474628,0.223048991
318,8008,45,2017,0.2567288305100723,0.223048991
319,8008,46,2017,0.2496419202026649,0.200744091
320,8009,7,2017,0.08109201374023395,0.125334486
321,8009,8,2017,0.04134259442358451,0.18800173
322,8009,9,2017,0.09593765134482818,0.250668973
323,8009,10,2017,0.0319646398958488,0.250668973
324,8009,11,2017,0.2439684092488809,0.250668973
325,8009,12,2017,0.3023945658889337,0.250668973
326,8009,13,2017,0.2594544559207483,0.219335351
327,8009,14,2017,0.25495440582304435,0.282002595
328,8009,15,2017,0.27523305336504417,0.34466983799999995
329,8009,16,2017,0.21992624247937637,0.376003459
330,8009,17,2017,0.3279145553198381,0.376003459
331,8009,18,2017,0.3097408607092424,0.34466983799999995
332,8009,19,2017,0.3122894882646127,0.42300389200000005
333,8009,20,2017,0.3427680849519296,0.485671135
334,8009,21,2017,0.30707213724523025,0.579671999
335,8009,22,2017,0.47276238235204654,0.611005621
336,8009,23,2017,0.3982924974945112,0.5796720000000001
337,8009,24,2017,0.49909937078624206,0.485671135
338,8009,25,2017,0.5130853399124666,0.470004324
339,8009,26,2017,0.42562444577484565,0.501337946
340,8009,27,2017,0.3126626338300033,0.470004324
341,8009,28,2017,0.41728649916618304,0.470004324
342,8009,29,2017,0.4678807749834581,0.438670702
343,8009,30,2017,0.4050142362204118,0.313336216
344,8009,31,2017,0.4294192481276317,0.235002162
345,8009,32,2017,0.37213633278875785,0.219335351
346,8009,33,2017,0.22301342407732444,0.156668108
347,8009,34,2017,0.19810982862978416,0.156668108
348,8009,35,2017,0.2029208361592813,0.20366854
349,8009,36,2017,0.15301334182291465,0.235002162
350,8009,37,2017,0.1413432683285995,0.235002162
351,8009,38,2017,0.2091948806729837,0.34466983799999995
352,8009,39,2017,0.16725422883897262,0.423003891
353,8009,40,2017,0.1671833291140123,0.423003891
354,8009,41,2017,0.40002499590187507,0.5326715670000001
355,8009,42,2017,0.3372607703742309,0.501337946
356,8009,43,2017,0.3232059038665815,0.5326715670000001
357,8009,44,2017,0.5218344486740156,0.548338378
358,8009,45,2017,0.40722715551524596,0.579671999
359,8009,46,2017,0.4404183409598394,0.485671135
360,8010,7,2017,0.5357090185818001,0.565269822
361,8010,8,2017,0.6336326550182625,0.471058185
362,8010,9,2017,0.27734179305403667,0.37684654799999995
363,8010,10,2017,0.594990654611282,0.37684654799999995
364,8010,11,2017,0.3474014203485771,0.09421163699999999
365,8010,12,2017,0.33574081840484576,0.09421163699999999
366,8010,13,2017,0.3989000346001907,0.09421163699999999
367,8010,14,2017,-0.04067925853163762,0.09421163699999999
368,8010,15,2017,0.2248783919450565,0.09421163699999999
369,8010,16,2017,0.14950497704117732,0.18842327399999997
370,8010,17,2017,0.14823120343058543,0.282634911
371,8010,18,2017,0.13582159461944537,0.37684654799999995
372,8010,19,2017,0.2761970523235126,0.37684654799999995
373,8010,20,2017,0.33545551704733806,0.565269822
374,8010,21,2017,0.4095598671075626,0.659481459
375,8010,22,2017,0.3510663907465263,0.565269822
376,8010,23,2017,0.6257564227518364,0.659481459
377,8010,24,2017,0.5929231445726677,0.565269822
378,8010,25,2017,0.4270282487806602,0.565269822
379,8010,26,2017,0.665239873104982,0.659481459
380,8010,27,2017,0.4134908493098541,0.659481459
381,8010,28,2017,0.5361219297584816,0.659481459
382,8010,29,2017,0.6511296767231747,0.37684654799999995
383,8010,30,2017,0.5693634550508782,0.37684654799999995
384,8010,31,2017,0.5904477785763069,0.471058185
385,8010,32,2017,0.17991059901683765,0.282634911
386,8010,33,2017,0.4405124809083267,0.471058185
387,8010,34,2017,0.5010715525087639,0.565269822
388,8010,35,2017,0.1385908487674518,0.659481459
389,8010,36,2017,0.6202879350122734,1.2247512809999999
390,8010,37,2017,0.5193738590416237,1.318962918
391,8010,38,2017,0.616953438841991,1.2247512809999999
392,8010,39,2017,1.3722136642274185,1.130539644
393,8010,40,2017,1.0141053225335404,0.7536930959999999
394,8010,41,2017,0.9473445068535133,0.7536930959999999
395,8010,42,2017,0.90197187917798,0.847904733
396,8010,43,2017,0.42630537854998546,0.7536930959999999
397,8010,44,2017,0.751201200061731,0.659481459
398,8010,45,2017,0.80405576037734,0.471058185
399,8010,46,2017,0.5617956879970356,0.37684654799999995
400,8011,7,2017,0.1530385042962356,0.134607619
401,8011,8,2017,0.0750305268403812,0.100955714
402,8011,9,2017,0.1981674644586368,0.06730381
403,8011,10,2017,0.024977865391664078,0.033651905
404,8011,11,2017,0.0972366395828052,0.06730381
405,8011,12,2017,0.10331748309104877,0.100955714
406,8011,13,2017,0.07699251058071094,0.134607619
407,8011,14,2017,0.1360077846285625,0.100955714
408,8011,15,2017,0.15806412579982715,0.06730381
409,8011,16,2017,0.18152488651245074,0.100955714
410,8011,17,2017,0.10828677448003726,0.100955714
411,8011,18,2017,0.07255710544555621,0.134607619
412,8011,19,2017,0.1347122627732082,0.168259524
413,8011,20,2017,0.12443587812154727,0.201911428
414,8011,21,2017,0.18202862771718936,0.302867142
415,8011,22,2017,0.2097219962117,0.302867142
416,8011,23,2017,0.17148079233735042,0.269215238
417,8011,24,2017,0.32706485944359737,0.201911428
418,8011,25,2017,0.2528215225276275,0.100955714
419,8011,26,2017,0.20701173948615031,0.100955714
420,8011,27,2017,0.1218432772394939,0.100955714
421,8011,28,2017,0.06607731687396007,0.100955714
422,8011,29,2017,0.142419627630405,0.100955714
423,8011,30,2017,0.13331360253065067,0.06730381
424,8011,31,2017,0.12499720486371951,0.100955714
425,8011,32,2017,0.12410779925554233,0.100955714
426,8011,33,2017,0.07492484780519443,0.100955714
427,8011,34,2017,0.14792552846043544,0.134607619
428,8011,35,2017,0.1097200501200481,0.168259524
429,8011,36,2017,0.13400902482240634,0.134607619
430,8011,37,2017,0.13480966793864207,0.100955714
431,8011,38,2017,0.16130884992449718,0.235563333
432,8011,39,2017,0.08468888583152728,0.201911428
433,8011,40,2017,0.08118218811719852,0.269215238
434,8011,41,2017,0.3298093739387317,0.269215238
435,8011,42,2017,0.08384666475027042,0.168259524
436,8011,43,2017,0.28565418975918727,0.168259524
437,8011,44,2017,0.21089249732463794,0.134607619
438,8011,45,2017,0.12061633052795367,0.168259524
439,8011,46,2017,0.1575628805395885,0.134607619
440,8012,7,2017,0.4833059168842359,0.623986023
441,8012,8,2017,0.4836105972018762,0.623986023
442,8012,9,2017,0.6030062723395153,0.48217101799999995
443,8012,10,2017,0.27807643147676425,0.368719014
444,8012,11,2017,0.5683489802715107,0.368719014
445,8012,12,2017,0.3360100637611671,0.28363001
446,8012,13,2017,0.30023854481547313,0.255267009
447,8012,14,2017,0.32946224393814044,0.17017800600000002
448,8012,15,2017,0.2155727937307878,0.22690400800000002
449,8012,16,2017,0.22924400190382438,0.283630011
450,8012,17,2017,0.12616138415902095,0.397082015
451,8012,18,2017,0.18907608720033603,0.425445016
452,8012,19,2017,0.258855883726172,0.368719014
453,8012,20,2017,0.40113732846944766,0.34035601200000004
454,8012,21,2017,0.3492386050012632,0.22690400800000002
455,8012,22,2017,0.29630858148007827,0.22690400800000002
456,8012,23,2017,0.21003943937390285,0.198541007
457,8012,24,2017,0.07262362422912555,0.11345200400000001
458,8012,25,2017,0.24474359000592666,0.22690400800000002
459,8012,26,2017,0.12105885962515311,0.22690400800000002
460,8012,27,2017,-0.0032185663047508695,0.28363001
461,8012,28,2017,0.2512956585225387,0.31199301100000004
462,8012,29,2017,0.17148802126317458,0.255267009
463,8012,30,2017,0.30227432469397025,0.255267009
464,8012,31,2017,0.28651821123927074,0.17017800600000002
465,8012,32,2017,0.18502780305712657,0.141815005
466,8012,33,2017,0.24240160616605716,0.11345200400000001
467,8012,34,2017,0.06690044211714702,0.08508900300000001
468,8012,35,2017,0.11706255632012325,0.141815005
469,8012,36,2017,0.11991033958762126,0.141815005
470,8012,37,2017,0.014864205145530274,0.08508900300000001
471,8012,38,2017,0.15391302364438014,0.11345200400000001
472,8012,39,2017,0.008671766841105988,0.11345200400000001
473,8012,40,2017,-0.040728044933386276,0.368719013
474,8012,41,2017,0.13911012815802531,0.45380801600000004
475,8012,42,2017,0.06546225281923251,0.510534019
476,8012,43,2017,0.437429922395639,0.453808017
477,8012,44,2017,0.35597030142813163,0.22690400800000002
478,8012,45,2017,0.42158374632268386,0.17017800600000002
479,8012,46,2017,0.2660348850724025,0.17017800600000002
480,8013,7,2017,0.19328148173659282,0.15948709
481,8013,8,2017,0.15912081184356647,0.11961531800000001
482,8013,9,2017,0.1439002619546576,0.11961531800000001
483,8013,10,2017,0.20268777268498378,0.11961531800000001
484,8013,11,2017,0.14548362302153545,0.15948709
485,8013,12,2017,0.20539736537753778,0.15948709
486,8013,13,2017,0.1946995628487988,0.15948709
487,8013,14,2017,0.24536782758801418,0.239230634
488,8013,15,2017,0.21564666064947086,0.199358862
489,8013,16,2017,0.22217332082360225,0.31897417899999997
490,8013,17,2017,0.34088779310255485,0.31897418
491,8013,18,2017,0.19389260257153945,0.239230635
492,8013,19,2017,0.42946236650019126,0.279102407
493,8013,20,2017,0.31189872021346526,0.15948709
494,8013,21,2017,0.22750170412033038,0.199358862
495,8013,22,2017,0.3671416842800303,0.199358862
496,8013,23,2017,0.10724636981754737,0.119615317
497,8013,24,2017,0.2884451828387304,0.358845952
498,8013,25,2017,0.23129173437624412,0.358845952
499,8013,26,2017,0.11323131690292793,0.358845952
500,8013,27,2017,0.533899006196551,0.398717724
501,8013,28,2017,0.30466672661273914,0.239230634
502,8013,29,2017,0.37352096358805137,0.15948709
503,8013,30,2017,0.4312240935352369,0.15948709
504,8013,31,2017,0.16433384711413818,0.15948709
505,8013,32,2017,0.20547083555280404,0.079743545
506,8013,33,2017,0.23790561011552053,0.079743545
507,8013,34,2017,0.2102999191221519,0.079743545
508,8013,35,2017,0.07747838249921041,0.119615317
509,8013,36,2017,0.1797032400455995,0.15948709
510,8013,37,2017,0.13994904770075517,0.239230634
511,8013,38,2017,0.2037412195888086,0.239230634
512,8013,39,2017,0.20776725071042018,0.199358862
513,8013,40,2017,0.30109131871282296,0.199358862
514,8013,41,2017,0.25973108945905404,0.15948709
515,8013,42,2017,0.20078393700092273,0.15948709
516,8013,43,2017,0.242998176017098,0.11961531800000001
517,8013,44,2017,0.18601204151778655,0.079743545
518,8013,45,2017,0.22735855611532169,0.039871773
519,8013,46,2017,0.13820730126022535,0.0
520,8014,7,2017,0.2341039783742948,0.142456636
521,8014,8,2017,0.087773416885428,0.142456636
522,8014,9,2017,0.09961347351341682,0.142456636
523,8014,10,2017,0.20842859963446098,0.113965309
524,8014,11,2017,0.19377333181469875,0.113965309
525,8014,12,2017,0.2185984037306829,0.113965309
526,8014,13,2017,0.1728672988203092,0.142456636
527,8014,14,2017,0.1960347748783155,0.142456636
528,8014,15,2017,0.19365642661719756,0.113965309
529,8014,16,2017,0.2167397260156198,0.142456636
530,8014,17,2017,0.20766955683498817,0.08547398199999999
531,8014,18,2017,0.13669594074159103,0.08547398199999999
532,8014,19,2017,0.21131322229772048,0.08547398199999999
533,8014,20,2017,0.10402478533356624,0.028491327
534,8014,21,2017,0.16940972650914626,0.142456636
535,8014,22,2017,0.1726718365636392,0.17094796399999998
536,8014,23,2017,0.002282601543955376,0.19943929100000002
537,8014,24,2017,0.24482834036021667,0.227930618
538,8014,25,2017,0.20080856489508586,0.113965309
539,8014,26,2017,0.25060324440269904,0.17094796399999998
540,8014,27,2017,0.24059762130051093,0.142456636
541,8014,28,2017,0.05977358365922408,0.142456636
542,8014,29,2017,0.2636353566732927,0.256421945
543,8014,30,2017,0.15796470711498695,0.227930618
544,8014,31,2017,0.2200363806870504,0.256421945
