,addrcode,Week,Year,actual,predicted
375,8009,22,2017,0.5796720000000001,0.27537719369524044
376,8009,23,2017,0.611005621,0.3689554529813179
377,8009,24,2017,0.5796720000000001,0.3432049534386688
378,8009,25,2017,0.485671135,0.1390301913673253
379,8009,26,2017,0.470004324,0.26610677041804365
380,8009,27,2017,0.501337946,0.7293125547913307
381,8009,28,2017,0.470004324,0.43658187128974274
382,8009,29,2017,0.470004324,0.3469718671671535
383,8009,30,2017,0.438670702,0.3682464877516365
384,8009,31,2017,0.313336216,0.447932128947893
385,8009,32,2017,0.235002162,0.84317407564896
386,8009,33,2017,0.219335351,0.4061462548238094
387,8009,34,2017,0.156668108,0.7828995023964472
388,8009,35,2017,0.156668108,0.7333482991540755
389,8009,36,2017,0.20366854,0.42368931907416824
390,8009,37,2017,0.235002162,0.17497083661887203
391,8009,38,2017,0.235002162,0.19688547437180814
392,8009,39,2017,0.34466983799999995,0.23120373544058553
393,8009,40,2017,0.4230038920000001,0.035538147184761226
394,8009,41,2017,0.4230038920000001,0.05331554901191765
395,8009,42,2017,0.5326715670000001,0.21022042371238342
396,8009,43,2017,0.501337946,0.2695646963269038
397,8009,44,2017,0.5326715670000001,0.17053169767159349
398,8009,45,2017,0.548338378,0.5189107131878111
399,8009,46,2017,0.5796720000000001,0.26610677041804365
400,8009,47,2017,0.485671135,0.3181439889477828
401,8009,48,2017,0.313336216,0.5844899925337536
402,8009,49,2017,0.20366854,0.5043570329242233
403,8009,50,2017,0.125545259,0.5702447859782916
404,8009,51,2017,0.109878448,0.5448032050611064
405,8010,7,2017,0.471058185,0.5570300005118085
406,8010,8,2017,0.565269822,0.7333482991540755
407,8010,9,2017,0.471058185,1.3508348481751877
408,8010,10,2017,0.37684654799999995,0.7261907081945455
409,8010,11,2017,0.37684654799999995,0.42780961106118337
410,8010,12,2017,0.09421163699999999,0.4926591301980569
411,8010,13,2017,0.09421163699999999,1.2569236199592149
412,8010,14,2017,0.09421163699999999,0.5394326752227645
413,8010,15,2017,0.09421163699999999,0.6510627667952508
414,8010,16,2017,0.09421163699999999,0.6295719156569417
415,8010,17,2017,0.18842327399999997,0.3097892749949917
416,8010,18,2017,0.282634911,1.0671108602337402
417,8010,19,2017,0.37684654799999995,0.4303355319875321
418,8010,20,2017,0.37684654799999995,0.4303355319875321
419,8010,21,2017,0.565269822,0.4303355319875321
420,8010,22,2017,0.659481459,0.4303355319875321
421,8010,23,2017,0.565269822,0.25895765905307827
422,8010,24,2017,0.659481459,0.3676470211319513
423,8010,25,2017,0.565269822,0.5159146093798495
424,8010,26,2017,0.565269822,0.3097892749949917
425,8010,27,2017,0.659481459,0.30342148899439897
426,8010,28,2017,0.659481459,0.4926591301980569
427,8010,29,2017,0.659481459,0.7261907081945455
