addrcode,SMAPE without ST,SMAPE with ST,% improve SMAPE,RMSE without ST,RMSE with ST,% improvve RMSE,MAE without ST,MAE with ST,% improve MAE
8101,43.5371697902684,58.7419002494996,-0.3492356194138697,0.39204105154648733,0.557087395921306,-0.4209925050546596,0.2792567845262847,0.4765925792571473,-0.706646375899557
8102,105.86390641366276,172.357081982034,-0.6281005285082665,0.08298240614332834,0.08100376561224908,0.023844096875929734,0.07077337566169818,0.06223414974141398,0.12065590824863737
8103,86.63562069237597,82.93208033075271,0.042748471495041414,0.3254762650010005,0.30079602688192286,0.07582807342035153,0.26391272195666277,0.24657435375027809,0.06569735660273256
8104,57.398758964869465,62.49369405124155,-0.0887638544500658,0.19388004116609617,0.2334959199897924,-0.20433190845961033,0.15595948926189493,0.17950775898829702,-0.15098965659510888
8105,109.81759635069837,146.39608870700994,-0.3330840736988955,0.17446795496809955,0.15783739011679576,0.09532160134704733,0.13689598733261346,0.12411141529245,0.09338894652259634
8106,164.44457034339038,175.37708367124748,-0.06648144906838824,0.13954211518002335,0.1612361484446933,-0.15546584797487462,0.12840516521998072,0.09558290038123424,0.25561483280299624
8107,94.10023950772573,120.94150952744577,-0.2852412508207946,0.25978846206984924,0.32887715235080034,-0.2659421043201497,0.20676863737382753,0.27216587430959466,-0.3162821875037661
8108,104.07875404534359,141.35421645552546,-0.3581467010446937,0.13312448963405848,0.14233759888470185,-0.06920671978513478,0.11202129010151199,0.11007470137925449,0.01737695326034483
