,addrcode,Week,Year,actual,predicted
107,8103,24,2017,0.240038406,0.569970979314961
108,8103,25,2017,0.240038406,0.5730150951726903
109,8103,26,2017,0.120019203,0.7128968219028154
110,8103,27,2017,0.120019203,0.24996834514532437
111,8103,28,2017,0.120019203,0.34984029691691276
112,8103,29,2017,0.360057609,0.37729485876458724
113,8103,30,2017,0.600096015,0.673392296683411
114,8103,31,2017,0.600096015,0.2662637930252051
115,8103,32,2017,0.480076812,0.4959610264366052
116,8103,33,2017,0.240038406,0.4262171525533436
117,8103,34,2017,0.0,0.26019266272859665
118,8103,35,2017,0.0,0.6258180275420039
119,8103,36,2017,0.120019203,0.39952296856505465
120,8103,37,2017,0.120019203,0.21533404755143323
121,8103,38,2017,0.120019203,0.62564970161875
122,8103,39,2017,0.120019203,0.5422623105924589
