,addrcode,Week,Year,predicted,actual,different
80,8003,7,2017,0.2534454989576481,0.183562583,0.06988291595764812
81,8003,8,2017,0.164696462224538,0.061187528,0.103508934224538
82,8003,9,2017,0.19917094821886835,0.122375055,0.07679589321886836
83,8003,10,2017,0.03202174041325995,0.183562583,0.15154084258674005
84,8003,11,2017,0.18077185708791876,0.24475011,0.06397825291208123
85,8003,12,2017,0.2593287834543689,0.305937637,0.0466088535456311
86,8003,13,2017,0.311759035939903,0.305937637,0.005821398939903022
87,8003,14,2017,0.36201006190993534,0.856625385,0.4946153230900646
88,8003,15,2017,0.3330173083494603,0.917812913,0.5847956046505397
89,8003,16,2017,1.0810800606332711,1.040187968,0.040892092633271204
90,8003,17,2017,0.9557972671388,1.346125606,0.3903283388612
91,8003,18,2017,1.016340171467556,0.97900044,0.03733973146755598
92,8003,19,2017,1.388019443506514,1.162563023,0.22545642050651415
93,8003,20,2017,0.7536527989096816,1.162563023,0.4089102240903183
94,8003,21,2017,1.1048830395404554,1.101375496,0.00350754354045546
95,8003,22,2017,1.0866710061783804,1.284938078,0.1982670718216195
96,8003,23,2017,0.9666380243035028,1.284938078,0.31830005369649716
97,8003,24,2017,1.2450898962206285,1.346125606,0.10103570977937149
98,8003,25,2017,1.1885841101885668,1.040187968,0.1483961421885669
99,8003,26,2017,1.244908418300506,1.040187968,0.204720450300506
100,8003,27,2017,0.7991027357516902,0.7342503309999999,0.0648524047516903
101,8003,28,2017,0.9111986311264249,0.8566253859999999,0.05457324512642492
102,8003,29,2017,0.532667817379378,1.284938078,0.752270260620622
103,8003,30,2017,0.8195001124748892,1.162563023,0.34306291052511073
104,8003,31,2017,1.4023000668197998,1.223750551,0.17854951581979983
105,8003,32,2017,1.0535023173901914,0.917812913,0.1356894043901914
106,8003,33,2017,1.1272197609178822,0.48950022,0.6377195409178822
107,8003,34,2017,0.6960303988659128,0.305937637,0.3900927618659128
108,8003,35,2017,0.21400283826510424,0.24475011,0.030747271734895748
109,8003,36,2017,0.17228333767224815,0.183562583,0.011279245327751847
110,8003,37,2017,0.20715165187792006,0.183562583,0.02358906887792006
111,8003,38,2017,0.17294305048727635,0.183562583,0.010619532512723656
112,8003,39,2017,0.1997662912459549,0.305937637,0.10617134575404508
113,8003,40,2017,0.20987218303989405,0.48950022,0.27962803696010596
114,8003,41,2017,0.3819163001917062,0.73425033,0.35233402980829376
115,8003,42,2017,0.5830314448491776,0.73425033,0.15121888515082238
116,8003,43,2017,0.8337198460738566,0.795437858,0.03828198807385663
117,8003,44,2017,0.7212652433662553,0.673062803,0.04820244036625532
118,8003,45,2017,0.768604603091251,0.73425033,0.03435427309125105
119,8003,46,2017,0.5770841393785882,0.795437858,0.21835371862141184
120,8004,7,2017,0.2998259105435365,0.303905182,0.0040792714564634736
121,8004,8,2017,0.3128018818671082,0.455857773,0.1430558911328918
122,8004,9,2017,0.2965724824705862,0.531834068,0.23526158552941379
123,8004,10,2017,0.4710754895584534,0.455857773,0.015217716558453387
124,8004,11,2017,0.5566354877361768,0.417869625,0.13876586273617675
125,8004,12,2017,0.4134189938759704,0.265917034,0.14750195987597042
126,8004,13,2017,0.3800143824085555,0.189940739,0.1900736434085555
127,8004,14,2017,0.19018823720492573,0.227928886,0.03774064879507427
128,8004,15,2017,0.15454846325050334,0.34189333,0.18734486674949666
129,8004,16,2017,0.2529864142417205,0.417869625,0.1648832107582795
130,8004,17,2017,0.4046017822011371,0.645798511,0.2411967287988629
131,8004,18,2017,0.43507330693773405,0.6837866579999999,0.24871335106226589
132,8004,19,2017,0.7137305483358874,0.6837866579999999,0.029943890335887513
133,8004,20,2017,0.6827107795787039,0.6837866579999999,0.0010758784212960837
134,8004,21,2017,0.6353939338848867,0.4558577720000001,0.17953616188488664
135,8004,22,2017,0.6377435146526237,0.4558577720000001,0.18188574265262358
136,8004,23,2017,0.29377243198841885,0.341893329,0.048120897011581176
137,8004,24,2017,0.3898979797270954,0.417869625,0.027971645272904633
138,8004,25,2017,0.2741000746189118,0.4558577720000001,0.18175769738108832
139,8004,26,2017,0.41702010408122,0.569822216,0.15280211191878007
140,8004,27,2017,0.4490376670486115,0.645798511,0.1967608439513885
141,8004,28,2017,0.5917362328370158,0.531834068,0.059902164837015826
142,8004,29,2017,0.6502405400052588,0.645798511,0.004442029005258807
143,8004,30,2017,0.4541879807772315,0.645798511,0.19161053022276847
144,8004,31,2017,0.6442548170877636,0.683786659,0.039531841912236465
145,8004,32,2017,0.6112376070870558,0.83573925,0.22450164291294428
146,8004,33,2017,0.6522721181260138,0.8357392490000001,0.18346713087398625
147,8004,34,2017,0.8421172192359606,0.911715545,0.06959832576403935
148,8004,35,2017,0.7795368961468395,1.101656283,0.32211938685316055
149,8004,36,2017,0.8718319745152401,1.025679988,0.15384801348475996
150,8004,37,2017,1.0862520900052934,0.873727397,0.21252469300529342
151,8004,38,2017,0.9000983866225596,0.759762954,0.14033543262255954
152,8004,39,2017,0.6830982715312921,0.417869625,0.2652286465312921
153,8004,40,2017,0.606879982383039,0.379881477,0.22699850538303895
154,8004,41,2017,0.2090737003855032,0.4558577720000001,0.24678407161449692
155,8004,42,2017,0.2872326771474069,0.341893329,0.05466065185259311
156,8004,43,2017,0.4566554067940916,0.341893329,0.11476207779409159
157,8004,44,2017,0.2862035090426568,0.341893329,0.055689819957343234
158,8004,45,2017,0.32142929000422715,0.227928886,0.09350040400422716
159,8004,46,2017,0.3234600195624103,0.227928886,0.09553113356241028
160,8005,7,2017,1.2835745595343488,0.945602091,0.3379724685343488
161,8005,8,2017,1.3753079169460147,0.945602091,0.4297058259460147
162,8005,9,2017,0.6673221515501927,0.343855306,0.32346684555019267
163,8005,10,2017,0.8057423747733834,0.171927653,0.6338147217733834
164,8005,11,2017,0.046079313467232035,0.25789148,0.21181216653276796
165,8005,12,2017,0.04151880375104315,0.25789148,0.21637267624895684
166,8005,13,2017,0.3048753506476938,0.25789148,0.04698387064769377
167,8005,14,2017,0.2934936654685293,0.4298191320000001,0.13632546653147082
168,8005,15,2017,0.28380555824936193,0.601746785,0.3179412267506381
169,8005,16,2017,0.5193953418364459,0.773674438,0.25427909616355415
170,8005,17,2017,0.6903092348560392,1.461385049,0.7710758141439608
171,8005,18,2017,0.8272503435231218,1.461385049,0.6341347054768782
172,8005,19,2017,1.6866060095080468,1.461385049,0.22522096050804685
173,8005,20,2017,1.406879448933199,1.375421223,0.031458225933199024
174,8005,21,2017,1.3166894879822435,0.687710612,0.6289788759822434
175,8005,22,2017,1.2016063353982145,0.5157829589999999,0.6858233763982146
176,8005,23,2017,0.273910047470515,0.5157829589999999,0.24187291152948492
177,8005,24,2017,0.3145238091765691,0.601746785,0.2872229758234309
178,8005,25,2017,0.4778330757094509,0.687710611,0.2098775352905491
179,8005,26,2017,0.6180247793597087,0.8596382640000001,0.24161348464029142
180,8005,27,2017,0.6997554874646722,0.945602091,0.24584660353532783
181,8005,28,2017,0.8943103261906505,0.773674438,0.12063588819065052
182,8005,29,2017,0.9379167974980752,0.687710612,0.25020618549807516
183,8005,30,2017,0.6471671610761688,0.601746785,0.04542037607616878
184,8005,31,2017,0.5848368163567779,0.4298191320000001,0.15501768435677776
185,8005,32,2017,0.520691317203315,0.8596382640000001,0.33894694679668513
186,8005,33,2017,0.3297388724125052,0.8596382640000001,0.5298993915874949
187,8005,34,2017,0.9946820492008254,1.031565917,0.03688386779917463
188,8005,35,2017,0.8540610641193215,0.945602091,0.09154102688067856
189,8005,36,2017,1.0373126704933755,0.5157829589999999,0.5215297114933756
190,8005,37,2017,0.8460741420838275,0.8596382640000001,0.013564121916172622
191,8005,38,2017,0.265333204040001,0.5157829589999999,0.25044975495999894
192,8005,39,2017,0.911265273918891,0.4298191320000001,0.4814461419188909
193,8005,40,2017,0.36755147443111663,0.5157829589999999,0.1482314845688833
194,8005,41,2017,0.33794159172298105,0.08596382699999999,0.25197776472298106
195,8005,42,2017,0.5291109234532947,0.171927653,0.3571832704532947
196,8005,43,2017,-0.08141597116964477,0.4298191320000001,0.5112351031696449
197,8005,44,2017,0.19241038734816468,0.5157829589999999,0.32337257165183525
198,8005,45,2017,0.5720100592730448,0.601746785,0.029736725726955182
199,8005,46,2017,0.5754860018548057,0.5157829589999999,0.059703042854805766
200,8006,7,2017,0.5592494374672281,0.590751199,0.031501761532771844
201,8006,8,2017,0.5612979776009732,0.41352584,0.14777213760097324
202,8006,9,2017,0.5455256204083846,0.35445072,0.1910749004083846
203,8006,10,2017,0.2936075278146993,0.35445072,0.06084319218530071
204,8006,11,2017,0.2995986827403263,0.413525839,0.1139271562596737
205,8006,12,2017,0.3478231735735985,0.472600959,0.1247777854264015
206,8006,13,2017,0.4359964187597414,0.354450719,0.08154569975974135
207,8006,14,2017,0.4864762177053384,0.413525839,0.07295037870533838
208,8006,15,2017,0.3013877417808951,0.35445072,0.053062978219104884
209,8006,16,2017,0.4181636969841138,0.23630048,0.1818632169841138
210,8006,17,2017,0.33080715740421196,0.35445072,0.023643562595788037
211,8006,18,2017,0.17507105008314885,0.2953756,0.12030454991685116
212,8006,19,2017,0.39414204358697696,0.2953756,0.09876644358697695
213,8006,20,2017,0.28513769582946513,0.354450719,0.0693130231705349
214,8006,21,2017,0.2921871189479886,0.35445072,0.0622636010520114
215,8006,22,2017,0.3857486667068166,0.23630048,0.14944818670681662
216,8006,23,2017,0.3451813114696736,0.17722536,0.16795595146967363
217,8006,24,2017,0.17440920677075322,0.2953756,0.1209663932292468
218,8006,25,2017,0.1462843380233954,0.23630048,0.0900161419766046
219,8006,26,2017,0.3433524248020596,0.2953756,0.04797682480205956
220,8006,27,2017,0.22091310537747647,0.2953756,0.07446249462252355
221,8006,28,2017,0.3126171003447009,0.11815024,0.1944668603447009
222,8006,29,2017,0.30743531802715696,0.05907512,0.24836019802715695
223,8006,30,2017,0.05839056324406657,0.11815024,0.05975967675593343
224,8006,31,2017,0.04470707197340768,0.17722536,0.13251828802659232
225,8006,32,2017,0.16895284841429598,0.2953756,0.12642275158570404
226,8006,33,2017,0.2359866270670664,0.2953756,0.059388972932933604
227,8006,34,2017,0.3603185657980645,0.17722536,0.18309320579806448
228,8006,35,2017,0.3097991843936764,0.11815024,0.19164894439367636
229,8006,36,2017,0.1403782659545536,0.11815024,0.0222280259545536
230,8006,37,2017,0.09142481313413864,0.17722536,0.08580054686586136
231,8006,38,2017,0.13339987909216092,0.17722536,0.04382548090783908
232,8006,39,2017,0.2089501041831146,0.17722536,0.031724744183114606
233,8006,40,2017,0.1897244779995142,0.11815024,0.07157423799951419
234,8006,41,2017,0.19201749270252286,0.11815024,0.07386725270252285
235,8006,42,2017,0.10853747851975627,0.11815024,0.009612761480243731
236,8006,43,2017,0.12845959881821886,0.17722536,0.048765761181781137
237,8006,44,2017,0.14395449791712112,0.17722536,0.03327086208287888
238,8006,45,2017,0.22374711017072896,0.17722536,0.04652175017072896
239,8006,46,2017,0.19484882706942647,0.23630048,0.04145165293057354
240,8007,7,2017,0.18414223064517649,0.144768082,0.03937414864517649
241,8007,8,2017,0.21743171787024676,0.115814465,0.10161725287024675
242,8007,9,2017,0.11298593767469008,0.173721698,0.06073576032530993
243,8007,10,2017,0.09125062809548116,0.115814465,0.02456383690451884
244,8007,11,2017,0.21593276692491534,0.086860849,0.12907191792491535
245,8007,12,2017,0.12638698022102487,0.086860849,0.03952613122102487
246,8007,13,2017,0.10007471221278763,0.086860849,0.013213863212787627
247,8007,14,2017,0.10968226459824662,0.057907233,0.05177503159824662
248,8007,15,2017,0.12143344072346128,0.086860849,0.03457259172346128
249,8007,16,2017,0.07934292483328699,0.144768081,0.065425156166713
250,8007,17,2017,0.13035743455486246,0.115814465,0.01454296955486245
251,8007,18,2017,0.20037345387624905,0.144768081,0.05560537287624906
252,8007,19,2017,0.13056138542880394,0.173721698,0.04316031257119607
253,8007,20,2017,0.17746410622119893,0.144768081,0.03269602522119894
254,8007,21,2017,0.2118909124972169,0.202675314,0.009215598497216898
255,8007,22,2017,0.16123347624849152,0.318489779,0.15725630275150845
256,8007,23,2017,0.2291779157519674,0.289536163,0.060358247248032626
257,8007,24,2017,0.3647039137480238,0.260582547,0.1041213667480238
258,8007,25,2017,0.2848406353118632,0.289536163,0.0046955276881368024
259,8007,26,2017,0.2309269167644092,0.173721698,0.057205218764409205
260,8007,27,2017,0.2848519287868718,0.173721698,0.11113023078687181
261,8007,28,2017,0.12470971520548955,0.260582547,0.13587283179451043
262,8007,29,2017,0.17556801538594832,0.231628931,0.05606091561405169
263,8007,30,2017,0.3123391436724664,0.202675314,0.1096638296724664
264,8007,31,2017,0.23722165834031164,0.31848978,0.08126812165968836
265,8007,32,2017,0.19076883131628425,0.31848978,0.12772094868371575
266,8007,33,2017,0.3691062901770119,0.31848978,0.05061651017701191
267,8007,34,2017,0.3238264343911361,0.347443396,0.023616961608863896
268,8007,35,2017,0.30493308844291384,0.231628931,0.07330415744291383
269,8007,36,2017,0.3590740146511877,0.144768082,0.21430593265118772
270,8007,37,2017,0.16668346406576207,0.086860849,0.07982261506576206
271,8007,38,2017,0.09185228418790342,0.057907233,0.03394505118790342
272,8007,39,2017,0.05048096733116061,0.115814465,0.06533349766883939
273,8007,40,2017,0.04608260808381753,0.115814465,0.06973185691618247
274,8007,41,2017,0.1621427890113241,0.173721698,0.011578908988675918
275,8007,42,2017,0.13042001232587871,0.31848978,0.18806976767412129
276,8007,43,2017,0.20575309548414492,0.260582547,0.05482945151585508
277,8007,44,2017,0.3936125582234124,0.318489779,0.07512277922341243
278,8007,45,2017,0.2552294095655042,0.289536163,0.034306753434495796
279,8007,46,2017,0.32251828217043,0.202675314,0.11984296817043
280,8008,7,2017,0.24445945967988306,0.178439192,0.06602026767988306
281,8008,8,2017,0.23283877128963376,0.133829394,0.09900937728963377
282,8008,9,2017,0.14942937288074742,0.133829394,0.015599978880747434
283,8008,10,2017,0.11136340687429852,0.133829394,0.02246598712570147
284,8008,11,2017,0.15785283010630138,0.200744091,0.04289126089369863
285,8008,12,2017,0.16573659452715256,0.200744091,0.035007496472847455
286,8008,13,2017,0.2567992332014777,0.223048991,0.03375024220147768
287,8008,14,2017,0.22906818243573415,0.200744092,0.02832409043573414
288,8008,15,2017,0.2534950464628268,0.267658789,0.01416374253717323
289,8008,16,2017,0.2108408836639372,0.289963688,0.07912280433606281
290,8008,17,2017,0.3125995669821211,0.312268587,0.0003309799821211157
291,8008,18,2017,0.30895045230158624,0.379183284,0.07023283169841377
292,8008,19,2017,0.3236931869583051,0.312268587,0.011424599958305137
293,8008,20,2017,0.4071295278008363,0.33457348600000003,0.07255604180083625
294,8008,21,2017,0.28611917309198165,0.289963688,0.0038445149080183483
295,8008,22,2017,0.34067631959887673,0.267658789,0.07301753059887672
296,8008,23,2017,0.25548516843851604,0.200744092,0.05474107643851603
297,8008,24,2017,0.2413264569935728,0.156134293,0.0851921639935728
298,8008,25,2017,0.1814494248093209,0.156134293,0.02531513180932088
299,8008,26,2017,0.14369838798096504,0.111524495,0.03217389298096504
300,8008,27,2017,0.1591877246952474,0.133829394,0.0253583306952474
301,8008,28,2017,0.10909407378389037,0.111524495,0.0024304212161096322
302,8008,29,2017,0.16047021799029393,0.133829394,0.026640823990293938
303,8008,30,2017,0.13038320742529522,0.178439193,0.04805598557470478
304,8008,31,2017,0.17241819382565549,0.178439193,0.00602099917434451
305,8008,32,2017,0.226199749363929,0.24535389,0.019154140636070988
306,8008,33,2017,0.205511038377672,0.24535389,0.03984285162232798
307,8008,34,2017,0.28580616729777897,0.200744092,0.08506207529777896
308,8008,35,2017,0.2591184225719801,0.24535389,0.013764532571980098
309,8008,36,2017,0.19878174521998201,0.200744092,0.0019623467800179983
310,8008,37,2017,0.26359351451157803,0.178439192,0.08515432251157803
311,8008,38,2017,0.19889821884799547,0.24535389,0.046455671152004524
312,8008,39,2017,0.166670810730564,0.200744091,0.03407328026943601
313,8008,40,2017,0.277905207072466,0.22304899,0.05485621707246602
314,8008,41,2017,0.19707755077379416,0.267658789,0.07058123822620585
315,8008,42,2017,0.2342770534145972,0.22304899,0.0112280634145972
316,8008,43,2017,0.2955992792536929,0.24535389,0.0502453892536929
317,8008,44,2017,0.21576340649528325,0.267658789,0.05189538250471676
318,8008,45,2017,0.2526241971250792,0.223048991,0.029575206125079218
319,8008,46,2017,0.27857309009271997,0.223048991,0.055524099092719964
320,8009,7,2017,0.11526476141651645,0.125334486,0.010069724583483541
321,8009,8,2017,0.09774854126685158,0.125334486,0.027585944733148418
322,8009,9,2017,0.13237118778292614,0.18800173,0.055630542217073864
323,8009,10,2017,0.1110273671871192,0.250668973,0.13964160581288082
324,8009,11,2017,0.2309489675981089,0.250668973,0.019720005401891116
325,8009,12,2017,0.3005811199742756,0.250668973,0.049912146974275595
326,8009,13,2017,0.26761618645150664,0.250668973,0.016947213451506626
327,8009,14,2017,0.2527891794119104,0.219335351,0.03345382841191041
328,8009,15,2017,0.25918843410379183,0.282002595,0.02281416089620819
329,8009,16,2017,0.213369919780351,0.34466983799999995,0.13129991821964895
330,8009,17,2017,0.307968144277432,0.376003459,0.06803531472256796
331,8009,18,2017,0.3606599358751053,0.376003459,0.015343523124894676
332,8009,19,2017,0.370953944324222,0.34466983799999995,0.026284106324222067
333,8009,20,2017,0.3641027692707368,0.4230038920000001,0.05890112272926329
334,8009,21,2017,0.31804762161978656,0.485671135,0.16762351338021342
335,8009,22,2017,0.4456016337206089,0.579671999,0.1340703652793911
336,8009,23,2017,0.480122587641844,0.611005621,0.130883033358156
337,8009,24,2017,0.575117258891787,0.5796720000000001,0.004554741108213078
338,8009,25,2017,0.5856814256732252,0.485671135,0.10001029067322526
339,8009,26,2017,0.5066463101419691,0.470004324,0.036641986141969174
340,8009,27,2017,0.3814541129297017,0.501337946,0.11988383307029832
341,8009,28,2017,0.4150769185141772,0.470004324,0.054927405485822756
342,8009,29,2017,0.4811855182128394,0.470004324,0.011181194212839418
343,8009,30,2017,0.43302748112456896,0.438670702,0.005643220875431065
344,8009,31,2017,0.4363823841979471,0.313336216,0.12304616819794711
345,8009,32,2017,0.3954452765464277,0.235002162,0.1604431145464277
346,8009,33,2017,0.2367409582878833,0.219335351,0.01740560728788329
347,8009,34,2017,0.17595504279881194,0.156668108,0.01928693479881194
348,8009,35,2017,0.19749451080174907,0.156668108,0.04082640280174907
349,8009,36,2017,0.14214882717728414,0.20366854,0.06151971282271587
350,8009,37,2017,0.14732785376604646,0.235002162,0.08767430823395353
351,8009,38,2017,0.2243974319291909,0.235002162,0.010604730070809087
352,8009,39,2017,0.2358649791778257,0.34466983799999995,0.10880485882217425
353,8009,40,2017,0.2232851129728929,0.423003891,0.1997187780271071
354,8009,41,2017,0.3905545009594661,0.423003891,0.03244939004053393
355,8009,42,2017,0.4334841549326726,0.5326715670000001,0.09918741206732745
356,8009,43,2017,0.3980694581909307,0.501337946,0.10326848780906933
357,8009,44,2017,0.5435042126729104,0.5326715670000001,0.010832645672910313
358,8009,45,2017,0.4684191883897409,0.548338378,0.07991918961025907
359,8009,46,2017,0.4882918174298917,0.579671999,0.0913801815701083
360,8010,7,2017,0.5360940101649765,0.471058185,0.06503582516497647
361,8010,8,2017,0.6734716582951772,0.565269822,0.10820183629517721
362,8010,9,2017,0.3800213883040551,0.471058185,0.09103679669594494
363,8010,10,2017,0.5633274623059178,0.376846548,0.1864809143059178
364,8010,11,2017,0.4303046490687697,0.376846548,0.05345810106876969
365,8010,12,2017,0.3285789237384557,0.094211637,0.2343672867384557
366,8010,13,2017,0.377027371977428,0.094211637,0.282815734977428
367,8010,14,2017,-0.0004345756102532433,0.094211637,0.09464621261025324
368,8010,15,2017,0.10860624099646753,0.094211637,0.014394603996467525
369,8010,16,2017,0.14508636926655832,0.094211637,0.05087473226655832
370,8010,17,2017,0.14476568939107987,0.188423274,0.043657584608920136
371,8010,18,2017,0.14088763670571547,0.282634911,0.14174727429428452
372,8010,19,2017,0.2714271162614893,0.376846548,0.1054194317385107
373,8010,20,2017,0.3678912107139293,0.376846548,0.00895533728607073
374,8010,21,2017,0.44909748450215603,0.565269822,0.11617233749784395
375,8010,22,2017,0.4022146159517119,0.659481459,0.2572668430482881
376,8010,23,2017,0.6416312496835462,0.565269822,0.07636142768354626
377,8010,24,2017,0.7006232101026078,0.659481459,0.04114175110260776
378,8010,25,2017,0.513336573654906,0.565269822,0.05193324834509394
379,8010,26,2017,0.6631863145701615,0.565269822,0.09791649257016155
380,8010,27,2017,0.5091619539245336,0.659481459,0.15031950507546643
381,8010,28,2017,0.5361936583135171,0.659481459,0.12328780068648293
382,8010,29,2017,0.6788072531787993,0.659481459,0.019325794178799316
383,8010,30,2017,0.6444951681232729,0.376846548,0.2676486201232729
384,8010,31,2017,0.6310583826672858,0.376846548,0.25421183466728575
385,8010,32,2017,0.24258768702806915,0.471058185,0.22847049797193086
386,8010,33,2017,0.3501971705966844,0.282634911,0.06756225959668444
387,8010,34,2017,0.5160062415666948,0.471058185,0.044948056566694816
388,8010,35,2017,0.22070488994390025,0.565269822,0.3445649320560997
389,8010,36,2017,0.5419006978675415,0.659481459,0.11758076113245852
390,8010,37,2017,0.6195658633348629,1.224751281,0.6051854176651372
391,8010,38,2017,0.6880079089787121,1.318962918,0.6309550090212879
392,8010,39,2017,1.4156183125923318,1.224751281,0.19086703159233176
393,8010,40,2017,1.318255900926935,1.130539644,0.18771625692693505
394,8010,41,2017,1.0819329177401302,0.7536930959999999,0.32823982174013033
395,8010,42,2017,0.9699417510590636,0.7536930959999999,0.21624865505906365
396,8010,43,2017,0.503170080498242,0.847904733,0.34473465250175805
397,8010,44,2017,0.6593062338364359,0.7536930959999999,0.09438686216356396
398,8010,45,2017,0.842417377603067,0.659481459,0.18293591860306702
399,8010,46,2017,0.6715362755999714,0.471058185,0.2004780905999714
400,8011,7,2017,0.15009893841423316,0.168259524,0.01816058558576683
401,8011,8,2017,0.12982730627316874,0.134607619,0.004780312726831271
402,8011,9,2017,0.22274533498120289,0.100955714,0.12178962098120288
403,8011,10,2017,0.13123509384013524,0.06730381,0.06393128384013523
404,8011,11,2017,0.11112527454212708,0.033651905,0.07747336954212708
405,8011,12,2017,0.09217325035227128,0.06730381,0.024869440352271274
406,8011,13,2017,0.06326546136202664,0.100955714,0.03769025263797336
407,8011,14,2017,0.12300535763287054,0.134607619,0.011602261367129468
