,addrcode,Week,Year,predicted,actual
79,8002,46,2017,0.6049916272634922,0.401123145
80,8003,7,2017,0.2537119579677396,0.122375055
81,8003,8,2017,0.17123202841120796,0.183562583
82,8003,9,2017,0.20327251127539456,0.24475011
83,8003,10,2017,0.04032890574149303,0.305937637
84,8003,11,2017,0.24032590055235137,0.305937637
85,8003,12,2017,0.27042638177414463,0.856625385
86,8003,13,2017,0.314267139251293,0.917812913
87,8003,14,2017,0.34659220291629084,1.040187968
88,8003,15,2017,0.3426441778477751,1.346125606
89,8003,16,2017,0.8836198682600671,0.97900044
90,8003,17,2017,0.7357251853327983,1.162563023
91,8003,18,2017,0.844216334689962,1.162563023
92,8003,19,2017,1.1369920070469022,1.101375496
93,8003,20,2017,0.691605345859964,1.284938078
94,8003,21,2017,1.04601119902351,1.284938078
95,8003,22,2017,0.9461959219371878,1.346125606
96,8003,23,2017,0.8493127585444926,1.040187968
97,8003,24,2017,1.0666148837645069,1.040187968
98,8003,25,2017,1.0155499871059592,0.7342503309999999
99,8003,26,2017,1.080861902074027,0.8566253859999999
100,8003,27,2017,0.7474958490067918,1.284938078
101,8003,28,2017,0.8896207119865003,1.162563023
102,8003,29,2017,0.5597082443704088,1.223750551
103,8003,30,2017,0.8069632026935235,0.917812913
104,8003,31,2017,1.1430606559882428,0.48950022
105,8003,32,2017,0.8708373358315968,0.305937637
106,8003,33,2017,1.0300540220832117,0.24475011
107,8003,34,2017,0.6723012124509179,0.183562583
108,8003,35,2017,0.36642524436214585,0.183562583
109,8003,36,2017,0.3473577466752933,0.183562583
110,8003,37,2017,0.2659183663565193,0.305937637
111,8003,38,2017,0.21776444303789555,0.48950022
112,8003,39,2017,0.20663846984499407,0.73425033
113,8003,40,2017,0.20932707124695354,0.73425033
114,8003,41,2017,0.353440696065354,0.795437858
115,8003,42,2017,0.46326403758944257,0.673062803
116,8003,43,2017,0.6482268670589835,0.73425033
117,8003,44,2017,0.6049238252261511,0.795437858
118,8003,45,2017,0.6732933198430959,0.73425033
119,8003,46,2017,0.5286417826181118,0.673062803
120,8004,7,2017,0.2546864834876955,0.531834068
121,8004,8,2017,0.1805488537356955,0.45585777299999997
122,8004,9,2017,0.22114036566068918,0.417869625
123,8004,10,2017,0.2261261515630531,0.265917034
124,8004,11,2017,0.4445792377492499,0.189940739
125,8004,12,2017,0.4126787812914038,0.22792888600000002
126,8004,13,2017,0.41342092439165556,0.34189333
127,8004,14,2017,0.24078209595297217,0.417869625
128,8004,15,2017,0.24851860654290123,0.645798511
129,8004,16,2017,0.2805888269544311,0.6837866579999999
130,8004,17,2017,0.36600405308732475,0.6837866579999999
131,8004,18,2017,0.27092964284847787,0.6837866579999999
132,8004,19,2017,0.5275704816501867,0.45585777200000005
133,8004,20,2017,0.5588266540442769,0.45585777200000005
134,8004,21,2017,0.5603500429536226,0.34189332899999997
135,8004,22,2017,0.6024574719875475,0.417869625
136,8004,23,2017,0.2169026584321702,0.45585777200000005
137,8004,24,2017,0.3483045647031239,0.569822216
138,8004,25,2017,0.26381051963575264,0.645798511
139,8004,26,2017,0.35836776881028015,0.531834068
140,8004,27,2017,0.3183359759642611,0.645798511
141,8004,28,2017,0.47774196925717227,0.645798511
142,8004,29,2017,0.5272115177056466,0.683786659
143,8004,30,2017,0.42622514135743694,0.83573925
144,8004,31,2017,0.5923027355667421,0.8357392490000001
145,8004,32,2017,0.512732093296632,0.911715545
146,8004,33,2017,0.5829193331606732,1.101656283
147,8004,34,2017,0.6907426657662024,1.025679988
148,8004,35,2017,0.6391781279281296,0.873727397
149,8004,36,2017,0.7744157727459532,0.759762954
150,8004,37,2017,0.8418567719533653,0.417869625
151,8004,38,2017,0.7098061269087472,0.379881477
152,8004,39,2017,0.5515240488246546,0.45585777200000005
153,8004,40,2017,0.5516072270443757,0.34189332899999997
154,8004,41,2017,0.28696180364934853,0.34189332899999997
155,8004,42,2017,0.2881997263675301,0.34189332899999997
156,8004,43,2017,0.3610883157139415,0.22792888600000002
157,8004,44,2017,0.27061707001562985,0.22792888600000002
158,8004,45,2017,0.3343091228807227,0.22792888600000002
159,8004,46,2017,0.2507292250090375,0.151952591
160,8005,7,2017,1.0643434107386183,0.343855306
161,8005,8,2017,1.0292552771610763,0.171927653
162,8005,9,2017,0.623867669878834,0.25789148
163,8005,10,2017,0.7967389076858735,0.25789148
164,8005,11,2017,0.20834191391871684,0.25789148
165,8005,12,2017,0.2822665021044618,0.42981913200000005
166,8005,13,2017,0.358046549893158,0.601746785
167,8005,14,2017,0.29710115750968213,0.773674438
168,8005,15,2017,0.31576931662115065,1.461385049
169,8005,16,2017,0.4787643913378181,1.461385049
170,8005,17,2017,0.5821515214852417,1.461385049
171,8005,18,2017,0.6510954822230666,1.375421223
172,8005,19,2017,1.293739072196978,0.687710612
173,8005,20,2017,1.0798201099948077,0.5157829589999999
174,8005,21,2017,1.1697149255104728,0.5157829589999999
175,8005,22,2017,1.1002562981875814,0.601746785
176,8005,23,2017,0.37869644971090405,0.687710611
177,8005,24,2017,0.4782072053394547,0.8596382640000001
178,8005,25,2017,0.4928092789219649,0.9456020909999999
179,8005,26,2017,0.5531875830714745,0.773674438
180,8005,27,2017,0.587294147763071,0.687710612
181,8005,28,2017,0.7457530636830308,0.601746785
182,8005,29,2017,0.7859883149760301,0.42981913200000005
183,8005,30,2017,0.6123638697502045,0.8596382640000001
184,8005,31,2017,0.616140788417441,0.8596382640000001
185,8005,32,2017,0.5364793250060133,1.031565917
186,8005,33,2017,0.39288492379950013,0.9456020909999999
187,8005,34,2017,0.8542893581801141,0.5157829589999999
188,8005,35,2017,0.6722946899241891,0.8596382640000001
189,8005,36,2017,0.9131813757647776,0.5157829589999999
190,8005,37,2017,0.7243929524399751,0.42981913200000005
191,8005,38,2017,0.3580598815956555,0.5157829589999999
192,8005,39,2017,0.8373710240799411,0.08596382699999999
193,8005,40,2017,0.3311361294671118,0.171927653
194,8005,41,2017,0.4389305907739762,0.42981913200000005
195,8005,42,2017,0.486552843255755,0.5157829589999999
196,8005,43,2017,0.02900452297337279,0.601746785
197,8005,44,2017,0.3053733185790868,0.5157829589999999
198,8005,45,2017,0.47800519209735737,0.343855306
199,8005,46,2017,0.4480149887278797,0.343855306
200,8006,7,2017,0.4195208958017308,0.35445072
201,8006,8,2017,0.354683573825719,0.35445072
202,8006,9,2017,0.41671800600083586,0.413525839
203,8006,10,2017,0.24849423876795518,0.472600959
204,8006,11,2017,0.3612685686211443,0.35445071899999997
205,8006,12,2017,0.3764033978661657,0.413525839
206,8006,13,2017,0.42591667566543456,0.35445072
207,8006,14,2017,0.4211467041085285,0.23630048
208,8006,15,2017,0.3293795493825733,0.35445072
209,8006,16,2017,0.428334002862227,0.29537559999999996
210,8006,17,2017,0.33498765862884633,0.29537559999999996
211,8006,18,2017,0.20785399594366935,0.35445071899999997
212,8006,19,2017,0.38337068859099455,0.35445072
213,8006,20,2017,0.2754126923234552,0.23630048
214,8006,21,2017,0.31224531494713037,0.17722536
215,8006,22,2017,0.38412705664641134,0.29537559999999996
216,8006,23,2017,0.26800807698050705,0.23630048
217,8006,24,2017,0.15832194440320416,0.29537559999999996
218,8006,25,2017,0.18995509974033703,0.29537559999999996
219,8006,26,2017,0.2976945218931376,0.11815024
220,8006,27,2017,0.16483636799788856,0.05907512
221,8006,28,2017,0.2754795131295712,0.11815024
222,8006,29,2017,0.29376503759782946,0.17722536
223,8006,30,2017,0.1400794621801546,0.29537559999999996
224,8006,31,2017,0.15034880375224735,0.29537559999999996
225,8006,32,2017,0.19570223100062234,0.17722536
226,8006,33,2017,0.22577684168974888,0.11815024
227,8006,34,2017,0.2842757710333113,0.11815024
228,8006,35,2017,0.25636043834732847,0.17722536
229,8006,36,2017,0.1999667355806274,0.17722536
230,8006,37,2017,0.12513983099839088,0.17722536
231,8006,38,2017,0.15387740927974083,0.11815024
232,8006,39,2017,0.12993837806519196,0.11815024
233,8006,40,2017,0.122279365364927,0.11815024
234,8006,41,2017,0.1854336081111297,0.17722536
235,8006,42,2017,0.11706437176680518,0.17722536
236,8006,43,2017,0.12480194941881348,0.17722536
237,8006,44,2017,0.15953246701287419,0.23630048
238,8006,45,2017,0.21203080036269653,0.17722536
239,8006,46,2017,0.15341536541555695,0.17722536
240,8007,7,2017,0.1898008071129024,0.173721698
241,8007,8,2017,0.06938284320072782,0.115814465
242,8007,9,2017,0.08527750168828355,0.086860849
243,8007,10,2017,0.03738890330544167,0.086860849
244,8007,11,2017,0.21131628676811104,0.086860849
245,8007,12,2017,0.17223813514191955,0.057907232999999995
246,8007,13,2017,0.1716276470668473,0.086860849
247,8007,14,2017,0.1324252617164073,0.144768081
248,8007,15,2017,0.17033891759287617,0.115814465
249,8007,16,2017,0.12725594608993118,0.144768081
250,8007,17,2017,0.16639927260955986,0.173721698
251,8007,18,2017,0.19759742867760832,0.144768081
252,8007,19,2017,0.13033130995473818,0.202675314
253,8007,20,2017,0.1960644500810639,0.318489779
254,8007,21,2017,0.21869138485329706,0.289536163
255,8007,22,2017,0.20240633343197678,0.260582547
256,8007,23,2017,0.17432527452547472,0.289536163
257,8007,24,2017,0.23268156523158148,0.173721698
258,8007,25,2017,0.2302678492170211,0.173721698
259,8007,26,2017,0.1787655425023714,0.260582547
260,8007,27,2017,0.2104394185159444,0.231628931
261,8007,28,2017,0.11395193195646836,0.202675314
262,8007,29,2017,0.21505953012809603,0.31848978
263,8007,30,2017,0.2946165008863042,0.31848978
264,8007,31,2017,0.22157185577182179,0.31848978
265,8007,32,2017,0.18606373651360547,0.347443396
266,8007,33,2017,0.32928453079073877,0.231628931
267,8007,34,2017,0.25363230917293395,0.144768082
268,8007,35,2017,0.24836887372043367,0.086860849
269,8007,36,2017,0.35161466896084836,0.057907232999999995
270,8007,37,2017,0.1159631201273893,0.115814465
271,8007,38,2017,0.10241391588796389,0.115814465
272,8007,39,2017,0.009636825194668547,0.173721698
273,8007,40,2017,0.0003415220019444831,0.31848978
274,8007,41,2017,0.15208364021604914,0.260582547
275,8007,42,2017,0.05531223812917395,0.318489779
276,8007,43,2017,0.13651091531577828,0.289536163
277,8007,44,2017,0.31424721297736635,0.202675314
278,8007,45,2017,0.2306268767737724,0.202675314
279,8007,46,2017,0.24655679316187393,0.173721698
280,8008,7,2017,0.26518659215070767,0.133829394
281,8008,8,2017,0.1359370096531621,0.133829394
282,8008,9,2017,0.11718073542789247,0.200744091
283,8008,10,2017,0.08865405086351986,0.200744091
284,8008,11,2017,0.20353667708962106,0.223048991
285,8008,12,2017,0.2098636366860569,0.20074409199999999
286,8008,13,2017,0.2723334099911825,0.267658789
287,8008,14,2017,0.23624834250158103,0.289963688
288,8008,15,2017,0.27934661942306593,0.312268587
289,8008,16,2017,0.22645306062674866,0.379183284
290,8008,17,2017,0.3224838019582663,0.312268587
291,8008,18,2017,0.2601709351645318,0.33457348600000003
292,8008,19,2017,0.29312831024308705,0.289963688
293,8008,20,2017,0.3696261069846618,0.267658789
294,8008,21,2017,0.2765680835948893,0.20074409199999999
295,8008,22,2017,0.367813610973573,0.156134293
296,8008,23,2017,0.18318314703318211,0.156134293
297,8008,24,2017,0.19506564826952852,0.111524495
298,8008,25,2017,0.22205193978964777,0.133829394
299,8008,26,2017,0.17618258989042254,0.111524495
300,8008,27,2017,0.13100412734093847,0.133829394
301,8008,28,2017,0.10782570816895734,0.178439193
302,8008,29,2017,0.16635852442314497,0.178439193
303,8008,30,2017,0.14751694927541384,0.24535389
304,8008,31,2017,0.21063573732632054,0.24535389
305,8008,32,2017,0.2345893002489078,0.20074409199999999
306,8008,33,2017,0.21625028756224546,0.24535389
307,8008,34,2017,0.2547178179790577,0.20074409199999999
308,8008,35,2017,0.22276977515404645,0.178439192
309,8008,36,2017,0.23728393951204688,0.24535389
310,8008,37,2017,0.22948207735467963,0.200744091
311,8008,38,2017,0.20558667175273437,0.22304899
312,8008,39,2017,0.1413788097630952,0.267658789
313,8008,40,2017,0.23443573223873312,0.22304899
314,8008,41,2017,0.18034505983555987,0.24535389
315,8008,42,2017,0.21783674628675617,0.267658789
316,8008,43,2017,0.2578183346594292,0.223048991
317,8008,44,2017,0.20806002395381695,0.223048991
318,8008,45,2017,0.22888099469534662,0.200744091
319,8008,46,2017,0.2245727531105744,0.22304899
320,8009,7,2017,0.06933561599649221,0.18800173
321,8009,8,2017,-0.019767711977546204,0.250668973
322,8009,9,2017,0.05071628345661336,0.250668973
323,8009,10,2017,-0.033973534726270654,0.250668973
324,8009,11,2017,0.21572073812806272,0.250668973
325,8009,12,2017,0.2938068751515851,0.219335351
326,8009,13,2017,0.2764651883963136,0.282002595
327,8009,14,2017,0.2517714737275443,0.34466983799999995
328,8009,15,2017,0.28393148113086136,0.376003459
329,8009,16,2017,0.23744989888798246,0.376003459
330,8009,17,2017,0.2913803871304446,0.34466983799999995
331,8009,18,2017,0.2562861602212135,0.42300389200000005
332,8009,19,2017,0.2693674657430455,0.485671135
333,8009,20,2017,0.3343566902631549,0.579671999
334,8009,21,2017,0.30994538194676446,0.611005621
335,8009,22,2017,0.4342595518214031,0.5796720000000001
336,8009,23,2017,0.32597030118666703,0.485671135
337,8009,24,2017,0.40774628133980617,0.470004324
338,8009,25,2017,0.4734270751967079,0.501337946
339,8009,26,2017,0.3837335778166092,0.470004324
340,8009,27,2017,0.2860190084223816,0.470004324
341,8009,28,2017,0.37970248421039343,0.438670702
342,8009,29,2017,0.42781804445515503,0.313336216
343,8009,30,2017,0.40816739852839334,0.235002162
344,8009,31,2017,0.40452174916231776,0.219335351
345,8009,32,2017,0.3647706348194901,0.156668108
346,8009,33,2017,0.26011387848422807,0.156668108
347,8009,34,2017,0.19650653361987697,0.20366854
348,8009,35,2017,0.1745805129116621,0.235002162
349,8009,36,2017,0.18377944888605982,0.235002162
350,8009,37,2017,0.10179759203993177,0.34466983799999995
351,8009,38,2017,0.16538564631049088,0.423003891
352,8009,39,2017,0.10811423187077998,0.423003891
353,8009,40,2017,0.12853678776549898,0.5326715670000001
354,8009,41,2017,0.34361667468818446,0.501337946
355,8009,42,2017,0.2584384561964349,0.5326715670000001
356,8009,43,2017,0.29082393311270793,0.548338378
357,8009,44,2017,0.43936782561523025,0.579671999
358,8009,45,2017,0.41842767828511085,0.485671135
359,8009,46,2017,0.3636026894879769,0.313336216
360,8010,7,2017,0.5362689356542317,0.471058185
361,8010,8,2017,0.5930583526542024,0.37684654799999995
362,8010,9,2017,0.37992733366278164,0.37684654799999995
363,8010,10,2017,0.5280405978544258,0.09421163699999999
364,8010,11,2017,0.4156457428730663,0.09421163699999999
365,8010,12,2017,0.3935048433138555,0.09421163699999999
366,8010,13,2017,0.4179693467506267,0.09421163699999999
367,8010,14,2017,0.12188603561032502,0.09421163699999999
368,8010,15,2017,0.23661196689387498,0.18842327399999997
369,8010,16,2017,0.19644303755531276,0.282634911
370,8010,17,2017,0.19434931224782115,0.37684654799999995
371,8010,18,2017,0.17463442919736905,0.37684654799999995
372,8010,19,2017,0.2724253462074028,0.565269822
373,8010,20,2017,0.34377180071497027,0.659481459
374,8010,21,2017,0.4120749397125413,0.565269822
375,8010,22,2017,0.39492538656694975,0.659481459
376,8010,23,2017,0.5541329345720652,0.565269822
377,8010,24,2017,0.5815697559856579,0.565269822
378,8010,25,2017,0.49263185881994276,0.659481459
379,8010,26,2017,0.6168839830074468,0.659481459
380,8010,27,2017,0.4710746581109515,0.659481459
381,8010,28,2017,0.5369515463428237,0.37684654799999995
382,8010,29,2017,0.6209753766671349,0.37684654799999995
383,8010,30,2017,0.5935301354859303,0.471058185
384,8010,31,2017,0.600514119254713,0.282634911
385,8010,32,2017,0.32411045265081045,0.471058185
386,8010,33,2017,0.43085693056073227,0.565269822
387,8010,34,2017,0.4812592743732842,0.659481459
388,8010,35,2017,0.2582191252269489,1.2247512809999999
389,8010,36,2017,0.5417748588527679,1.318962918
390,8010,37,2017,0.5141706649510058,1.2247512809999999
391,8010,38,2017,0.593323774512394,1.130539644
392,8010,39,2017,1.1174966904947485,0.7536930959999999
393,8010,40,2017,1.0111572636431578,0.7536930959999999
394,8010,41,2017,0.973584083257112,0.847904733
395,8010,42,2017,0.8976412360155167,0.7536930959999999
396,8010,43,2017,0.5671017446015664,0.659481459
397,8010,44,2017,0.7003658448362445,0.471058185
398,8010,45,2017,0.7653266936773013,0.37684654799999995
399,8010,46,2017,0.6078955198740016,0.37684654799999995
400,8011,7,2017,0.17119682538410297,0.100955714
401,8011,8,2017,0.09325927706326491,0.06730381
402,8011,9,2017,0.19025423642604833,0.033651905
403,8011,10,2017,0.03318764955526651,0.06730381
404,8011,11,2017,0.1376783104265445,0.100955714
405,8011,12,2017,0.16509980988005574,0.134607619
406,8011,13,2017,0.1408837645621101,0.100955714
407,8011,14,2017,0.16273418620276506,0.06730381
408,8011,15,2017,0.1990496911987071,0.100955714
409,8011,16,2017,0.21848647112675,0.100955714
410,8011,17,2017,0.17381077511064397,0.134607619
411,8011,18,2017,0.11570879424561746,0.168259524
412,8011,19,2017,0.1427302983269192,0.201911428
413,8011,20,2017,0.17267288993698754,0.302867142
414,8011,21,2017,0.20994532279634454,0.302867142
415,8011,22,2017,0.24562510344284844,0.269215238
416,8011,23,2017,0.16669248803417966,0.201911428
417,8011,24,2017,0.30677961878000015,0.100955714
418,8011,25,2017,0.2892741919087022,0.100955714
419,8011,26,2017,0.23281678298320513,0.100955714
420,8011,27,2017,0.1501460244728038,0.100955714
421,8011,28,2017,0.13198408095685304,0.100955714
422,8011,29,2017,0.16253722596361234,0.06730381
423,8011,30,2017,0.1768186407968268,0.100955714
424,8011,31,2017,0.16384296399199053,0.100955714
425,8011,32,2017,0.16264570822565744,0.100955714
426,8011,33,2017,0.12909091938608505,0.134607619
427,8011,34,2017,0.16328366449710527,0.168259524
428,8011,35,2017,0.1485932770843849,0.134607619
429,8011,36,2017,0.1781415426800656,0.100955714
430,8011,37,2017,0.1348285113408727,0.235563333
431,8011,38,2017,0.16878513470984272,0.201911428
432,8011,39,2017,0.11857423138984127,0.269215238
433,8011,40,2017,0.11154478188700627,0.269215238
434,8011,41,2017,0.30099485575043294,0.168259524
435,8011,42,2017,0.11059842328049035,0.168259524
436,8011,43,2017,0.2670975251896669,0.134607619
437,8011,44,2017,0.23112279359411184,0.168259524
438,8011,45,2017,0.2032407083710261,0.134607619
439,8011,46,2017,0.1518015043691292,0.100955714
440,8012,7,2017,0.44782078595528607,0.623986023
441,8012,8,2017,0.30505939391769427,0.48217101799999995
442,8012,9,2017,0.48240708208700167,0.368719014
443,8012,10,2017,0.3138240471196463,0.368719014
444,8012,11,2017,0.527908080965008,0.28363001
445,8012,12,2017,0.40408618089569015,0.255267009
446,8012,13,2017,0.34470124014847525,0.17017800600000002
447,8012,14,2017,0.3080558141375826,0.22690400800000002
448,8012,15,2017,0.27231596790644996,0.283630011
449,8012,16,2017,0.2387165991732398,0.397082015
450,8012,17,2017,0.1805194345697021,0.425445016
451,8012,18,2017,0.12028580114949959,0.368719014
452,8012,19,2017,0.24258842273407935,0.34035601200000004
453,8012,20,2017,0.3640918621887673,0.22690400800000002
454,8012,21,2017,0.35055222635714267,0.22690400800000002
455,8012,22,2017,0.3401787804423617,0.198541007
456,8012,23,2017,0.17114096806412366,0.11345200400000001
457,8012,24,2017,0.08910701570687035,0.22690400800000002
458,8012,25,2017,0.24735743513785027,0.22690400800000002
459,8012,26,2017,0.12091405284979301,0.28363001
460,8012,27,2017,0.005311656612179,0.31199301100000004
461,8012,28,2017,0.173721202308278,0.255267009
462,8012,29,2017,0.194612588611259,0.255267009
463,8012,30,2017,0.2954189664078004,0.17017800600000002
464,8012,31,2017,0.2941819917973696,0.141815005
465,8012,32,2017,0.22380555101465727,0.11345200400000001
466,8012,33,2017,0.2460005353188235,0.08508900300000001
467,8012,34,2017,0.09551104543946248,0.141815005
468,8012,35,2017,0.1191994020145224,0.141815005
469,8012,36,2017,0.15472477350278613,0.08508900300000001
470,8012,37,2017,0.0038198114561922847,0.11345200400000001
471,8012,38,2017,0.12739200397959982,0.11345200400000001
472,8012,39,2017,-0.035030499812856775,0.368719013
473,8012,40,2017,-0.054814829391947206,0.45380801600000004
474,8012,41,2017,0.1326610299932684,0.510534019
475,8012,42,2017,0.0625750279907431,0.453808017
476,8012,43,2017,0.30527950276379057,0.22690400800000002
477,8012,44,2017,0.34100497871940105,0.17017800600000002
478,8012,45,2017,0.39106521842631925,0.17017800600000002
479,8012,46,2017,0.2559395187426906,0.198541007
480,8013,7,2017,0.1771438580231816,0.11961531800000001
481,8013,8,2017,0.13557254353958514,0.11961531800000001
482,8013,9,2017,0.14368340163432744,0.11961531800000001
483,8013,10,2017,0.17291466022146212,0.15948709
484,8013,11,2017,0.17868832184534877,0.15948709
485,8013,12,2017,0.21959307006182238,0.15948709
486,8013,13,2017,0.2140843370775341,0.239230634
487,8013,14,2017,0.2417066078350558,0.199358862
488,8013,15,2017,0.23779047208156595,0.31897417899999997
489,8013,16,2017,0.23664532190637905,0.31897418
490,8013,17,2017,0.31910189795290755,0.239230635
491,8013,18,2017,0.22540020116061887,0.279102407
492,8013,19,2017,0.37506254006968875,0.15948709
493,8013,20,2017,0.3296036721928849,0.199358862
494,8013,21,2017,0.2676644829422906,0.199358862
495,8013,22,2017,0.34964871841121425,0.119615317
496,8013,23,2017,0.16147054746171466,0.358845952
497,8013,24,2017,0.255253756565606,0.358845952
498,8013,25,2017,0.241525378909424,0.358845952
499,8013,26,2017,0.14854643591520134,0.398717724
500,8013,27,2017,0.41196426932368935,0.239230634
501,8013,28,2017,0.33038842363936344,0.15948709
502,8013,29,2017,0.3725647624736145,0.15948709
503,8013,30,2017,0.4112751015260284,0.15948709
504,8013,31,2017,0.2426982943795445,0.079743545
505,8013,32,2017,0.2297379923143706,0.079743545
506,8013,33,2017,0.23949115730742984,0.079743545
507,8013,34,2017,0.21787778794443852,0.119615317
508,8013,35,2017,0.11263919824609886,0.15948709
509,8013,36,2017,0.18841283606852516,0.239230634
510,8013,37,2017,0.14780692608685359,0.239230634
511,8013,38,2017,0.19609918882478622,0.199358862
512,8013,39,2017,0.192294621377353,0.199358862
513,8013,40,2017,0.266547418431027,0.15948709
514,8013,41,2017,0.27678111697064045,0.15948709
515,8013,42,2017,0.21377963028118893,0.11961531800000001
516,8013,43,2017,0.2373567018398225,0.079743545
517,8013,44,2017,0.2111143849358817,0.039871773
518,8013,45,2017,0.2336169612298774,0.0
519,8013,46,2017,0.15609476231324917,0.039871773
520,8014,7,2017,0.23089617908872975,0.142456636
521,8014,8,2017,0.0511991487605651,0.142456636
522,8014,9,2017,0.09251188331566434,0.113965309
523,8014,10,2017,0.14385562297608032,0.113965309
524,8014,11,2017,0.19828731085912998,0.113965309
525,8014,12,2017,0.22189323892032395,0.142456636
526,8014,13,2017,0.18773110826683626,0.142456636
527,8014,14,2017,0.19401196066645215,0.113965309
528,8014,15,2017,0.19833550350755344,0.142456636
529,8014,16,2017,0.19686064751132218,0.08547398199999999
530,8014,17,2017,0.21312830693241275,0.08547398199999999
531,8014,18,2017,0.13031280626287844,0.08547398199999999
532,8014,19,2017,0.18034758572812287,0.028491327
533,8014,20,2017,0.12454591507679762,0.142456636
534,8014,21,2017,0.1580744457007629,0.17094796399999998
535,8014,22,2017,0.17926627049282293,0.19943929100000002
536,8014,23,2017,-0.015717029770809382,0.227930618
537,8014,24,2017,0.15636176233362142,0.113965309
538,8014,25,2017,0.18857563841170052,0.17094796399999998
539,8014,26,2017,0.22882519827707998,0.142456636
540,8014,27,2017,0.1977859503728015,0.142456636
541,8014,28,2017,0.0846095335776941,0.256421945
542,8014,29,2017,0.20075667118278745,0.227930618
543,8014,30,2017,0.16487517785770106,0.256421945
544,8014,31,2017,0.21653604300211,0.256421945
