,addrcode,Week,Year,predicted,actual
58,8002,25,2017,0.34493937691452126,0.401123145
59,8002,26,2017,0.484813774442119,0.334269288
60,8002,27,2017,0.4788564134002198,0.668538575
61,8002,28,2017,0.4814758939313393,0.735392432
62,8002,29,2017,0.4327456016387726,0.735392432
63,8002,30,2017,0.35055948512685675,0.80224629
64,8002,31,2017,0.3448402417976417,0.46797700299999995
65,8002,32,2017,0.4164526557611473,0.334269288
66,8002,33,2017,0.3596941435284551,0.334269288
67,8002,34,2017,0.594137886144833,0.334269288
68,8002,35,2017,0.5886372199224841,0.46797700299999995
69,8002,36,2017,0.6130890582138891,0.46797700299999995
70,8002,37,2017,0.5902937838362599,0.53483086
71,8002,38,2017,0.3420691201927951,0.869100147
72,8002,39,2017,0.21789954318479773,0.80224629
73,8002,40,2017,0.2919960617222279,0.935954005
74,8002,41,2017,0.3306597801178907,0.80224629
75,8002,42,2017,0.4198903527455069,0.53483086
76,8002,43,2017,0.40800219641469104,0.401123145
77,8002,44,2017,0.46672079879090483,0.401123145
78,8002,45,2017,0.7246978975165006,0.334269288
79,8002,46,2017,0.5938646272159368,0.25608277
80,8003,7,2017,0.2969764178201848,0.305937637
81,8003,8,2017,0.12229198229782222,0.305937637
82,8003,9,2017,0.1677923318037615,0.856625385
83,8003,10,2017,0.010400509254887447,0.917812913
84,8003,11,2017,0.2507345370496151,1.040187968
85,8003,12,2017,0.3253456838982356,1.346125606
86,8003,13,2017,0.3595455039691944,0.97900044
87,8003,14,2017,0.3716515163705134,1.162563023
88,8003,15,2017,0.3797998431082439,1.162563023
89,8003,16,2017,0.798940937375481,1.101375496
90,8003,17,2017,0.7938578550972586,1.284938078
91,8003,18,2017,0.7082416291664645,1.284938078
92,8003,19,2017,0.9935384942961092,1.346125606
93,8003,20,2017,0.6831968597123901,1.040187968
94,8003,21,2017,0.82273924307335,1.040187968
95,8003,22,2017,0.8798773020087842,0.7342503309999999
96,8003,23,2017,0.693752371173781,0.8566253859999999
97,8003,24,2017,0.8734894449377619,1.284938078
98,8003,25,2017,0.9123305974030083,1.162563023
99,8003,26,2017,0.9047589427360443,1.223750551
100,8003,27,2017,0.6345633437862128,0.917812913
101,8003,28,2017,0.6929354981319547,0.48950022
102,8003,29,2017,0.5025637663126452,0.305937637
103,8003,30,2017,0.6528611447271941,0.24475011
104,8003,31,2017,1.0224825202205698,0.183562583
105,8003,32,2017,0.8568542518830959,0.183562583
106,8003,33,2017,0.8635741326558497,0.183562583
107,8003,34,2017,0.5909856163970368,0.305937637
108,8003,35,2017,0.2533211304283531,0.48950022
109,8003,36,2017,0.25837756495320496,0.73425033
110,8003,37,2017,0.21019847174192077,0.73425033
111,8003,38,2017,0.21240951141237888,0.795437858
112,8003,39,2017,0.17431282946863813,0.673062803
113,8003,40,2017,0.2016965508590901,0.73425033
114,8003,41,2017,0.34690017359312375,0.795437858
115,8003,42,2017,0.435857898852673,0.73425033
116,8003,43,2017,0.5956098919458475,0.673062803
117,8003,44,2017,0.5989622656484797,0.367125165
118,8003,45,2017,0.5749809556347136,0.25953887800000003
119,8003,46,2017,0.4677859029492841,0.21314011800000002
120,8004,7,2017,0.1989717457115603,0.265917034
121,8004,8,2017,0.07800541066204444,0.189940739
122,8004,9,2017,0.15247287474733828,0.22792888600000002
123,8004,10,2017,-0.0144139389557785,0.34189333
124,8004,11,2017,0.41645756447232696,0.417869625
125,8004,12,2017,0.42915601164922906,0.645798511
126,8004,13,2017,0.3963824635553431,0.6837866579999999
127,8004,14,2017,0.23355571039854067,0.6837866579999999
128,8004,15,2017,0.24870431636726528,0.6837866579999999
129,8004,16,2017,0.27689154751116846,0.45585777200000005
130,8004,17,2017,0.36922119176367524,0.45585777200000005
131,8004,18,2017,0.16327596743870942,0.34189332899999997
132,8004,19,2017,0.41463112356176424,0.417869625
133,8004,20,2017,0.5483459222530402,0.45585777200000005
134,8004,21,2017,0.49245420958460034,0.569822216
135,8004,22,2017,0.5589313899362176,0.645798511
136,8004,23,2017,0.06579922657182849,0.531834068
137,8004,24,2017,0.17384820830353206,0.645798511
138,8004,25,2017,0.21790541364771215,0.645798511
139,8004,26,2017,0.24651139303460637,0.683786659
140,8004,27,2017,0.2175680603666375,0.83573925
141,8004,28,2017,0.39528477301950343,0.8357392490000001
142,8004,29,2017,0.4656370453309121,0.911715545
143,8004,30,2017,0.4015159698046058,1.101656283
144,8004,31,2017,0.4981017707027142,1.025679988
145,8004,32,2017,0.45917099884180695,0.873727397
146,8004,33,2017,0.5106466285118647,0.759762954
147,8004,34,2017,0.5761631866994092,0.417869625
148,8004,35,2017,0.5585053266251614,0.379881477
149,8004,36,2017,0.6802793258721368,0.45585777200000005
150,8004,37,2017,0.6528474468036016,0.34189332899999997
151,8004,38,2017,0.5734340480083728,0.34189332899999997
152,8004,39,2017,0.3176409886012852,0.34189332899999997
153,8004,40,2017,0.3728826586475832,0.22792888600000002
154,8004,41,2017,0.21919940865810877,0.22792888600000002
155,8004,42,2017,0.09049703030691911,0.22792888600000002
156,8004,43,2017,0.24863605000900085,0.151952591
157,8004,44,2017,0.2602183905381177,0.151952591
158,8004,45,2017,0.2836040423107115,0.075976296
159,8004,46,2017,0.16468654474899372,0.075976296
160,8005,7,2017,0.8300321614073845,0.25789148
161,8005,8,2017,0.908768990440644,0.25789148
162,8005,9,2017,0.5471040886327518,0.42981913200000005
163,8005,10,2017,0.54723103255049,0.601746785
164,8005,11,2017,0.22584894238495132,0.773674438
165,8005,12,2017,0.17675568285352045,1.461385049
166,8005,13,2017,0.34105752473046247,1.461385049
167,8005,14,2017,0.34081863600449286,1.461385049
168,8005,15,2017,0.34501535129474725,1.375421223
169,8005,16,2017,0.4712497801869369,0.687710612
170,8005,17,2017,0.5912492287014917,0.5157829589999999
171,8005,18,2017,0.5834512892415402,0.5157829589999999
172,8005,19,2017,1.1174690900905888,0.601746785
173,8005,20,2017,1.0751463077615404,0.687710611
174,8005,21,2017,0.9968178496242346,0.8596382640000001
175,8005,22,2017,0.9561461105481299,0.9456020909999999
176,8005,23,2017,0.26194709408466726,0.773674438
177,8005,24,2017,0.23887651863422615,0.687710612
178,8005,25,2017,0.40964035489242834,0.601746785
179,8005,26,2017,0.495550643278943,0.42981913200000005
180,8005,27,2017,0.5224071373656152,0.8596382640000001
181,8005,28,2017,0.6627706256220078,0.8596382640000001
182,8005,29,2017,0.7228748752587386,1.031565917
183,8005,30,2017,0.5670848394365735,0.9456020909999999
184,8005,31,2017,0.5291013860753613,0.5157829589999999
185,8005,32,2017,0.478438063973165,0.8596382640000001
186,8005,33,2017,0.36540572594560056,0.5157829589999999
187,8005,34,2017,0.7092077515695051,0.42981913200000005
188,8005,35,2017,0.6922902207667099,0.5157829589999999
189,8005,36,2017,0.8113330637553078,0.08596382699999999
190,8005,37,2017,0.6501124485813079,0.171927653
191,8005,38,2017,0.29589683615766393,0.42981913200000005
192,8005,39,2017,0.6052872519957881,0.5157829589999999
193,8005,40,2017,0.3779545057574397,0.601746785
194,8005,41,2017,0.3375988726562793,0.5157829589999999
195,8005,42,2017,0.4078319956774873,0.343855306
196,8005,43,2017,0.07978085070084287,0.343855306
197,8005,44,2017,0.2165118881573789,0.257891479
198,8005,45,2017,0.47954214962942954,0.257891479
199,8005,46,2017,0.45919245002532766,0.231002773
200,8006,7,2017,0.4004186859828034,0.472600959
201,8006,8,2017,0.16420341672657857,0.35445071899999997
202,8006,9,2017,0.29876464004314257,0.413525839
203,8006,10,2017,0.14643185614760862,0.35445072
204,8006,11,2017,0.3154764838732558,0.23630048
205,8006,12,2017,0.372914459968209,0.35445072
206,8006,13,2017,0.4265147630936609,0.29537559999999996
207,8006,14,2017,0.39137458561962035,0.29537559999999996
208,8006,15,2017,0.35826940557080117,0.35445071899999997
209,8006,16,2017,0.3878732351868842,0.35445072
210,8006,17,2017,0.3522126226689051,0.23630048
211,8006,18,2017,0.17792370882744798,0.17722536
212,8006,19,2017,0.33487686273854167,0.29537559999999996
213,8006,20,2017,0.3091416988839179,0.23630048
214,8006,21,2017,0.2993418587937605,0.29537559999999996
215,8006,22,2017,0.394119844615691,0.29537559999999996
216,8006,23,2017,0.20885934232085274,0.11815024
217,8006,24,2017,0.10518424027293205,0.05907512
218,8006,25,2017,0.15632869289862578,0.11815024
219,8006,26,2017,0.2420005964672983,0.17722536
220,8006,27,2017,0.14621755653890028,0.29537559999999996
221,8006,28,2017,0.21344743844873554,0.29537559999999996
222,8006,29,2017,0.3064804447053004,0.17722536
223,8006,30,2017,0.18185663597646,0.11815024
224,8006,31,2017,0.15465317316196547,0.11815024
225,8006,32,2017,0.20606381663595338,0.17722536
226,8006,33,2017,0.2581895534474957,0.17722536
227,8006,34,2017,0.257706628338527,0.17722536
228,8006,35,2017,0.25590919145812674,0.11815024
229,8006,36,2017,0.2322216559059798,0.11815024
230,8006,37,2017,0.08013990204291416,0.11815024
231,8006,38,2017,0.1415525429755495,0.17722536
232,8006,39,2017,0.05230728916214333,0.17722536
233,8006,40,2017,0.07390735980765964,0.17722536
234,8006,41,2017,0.174206339959084,0.23630048
235,8006,42,2017,0.10739825799392275,0.17722536
236,8006,43,2017,0.0849234684928139,0.17722536
237,8006,44,2017,0.17353136793402416,0.17722536
238,8006,45,2017,0.2109188337797209,0.17605747300000002
239,8006,46,2017,0.13479946099217144,0.233964705
240,8007,7,2017,0.13781775704376253,0.086860849
241,8007,8,2017,-0.10974485462108119,0.086860849
242,8007,9,2017,0.04303361608335943,0.057907232999999995
243,8007,10,2017,-0.08163989313183434,0.086860849
244,8007,11,2017,0.20229681316388481,0.144768081
245,8007,12,2017,0.2366879329074439,0.115814465
246,8007,13,2017,0.21039933853721185,0.144768081
247,8007,14,2017,0.13958833883935062,0.173721698
248,8007,15,2017,0.22279294223390844,0.144768081
249,8007,16,2017,0.17072345899983576,0.202675314
250,8007,17,2017,0.19600599324529122,0.318489779
251,8007,18,2017,0.22237610385385198,0.289536163
252,8007,19,2017,0.15074306318686642,0.260582547
253,8007,20,2017,0.20609827436528558,0.289536163
254,8007,21,2017,0.2466572044620381,0.173721698
255,8007,22,2017,0.2538516535537608,0.173721698
256,8007,23,2017,0.10866897809022183,0.260582547
257,8007,24,2017,0.14193791652581172,0.231628931
258,8007,25,2017,0.220327801209416,0.202675314
259,8007,26,2017,0.0934179779300888,0.31848978
260,8007,27,2017,0.11521358619539726,0.31848978
261,8007,28,2017,0.08370621888808064,0.31848978
262,8007,29,2017,0.19388766621568773,0.347443396
263,8007,30,2017,0.29421103761673845,0.231628931
264,8007,31,2017,0.23985822105979004,0.144768082
265,8007,32,2017,0.15431270013634563,0.086860849
266,8007,33,2017,0.29611120354338927,0.057907232999999995
267,8007,34,2017,0.2336227141222871,0.115814465
268,8007,35,2017,0.18105354481958166,0.115814465
269,8007,36,2017,0.34754959714191996,0.173721698
270,8007,37,2017,0.0405911361377429,0.31848978
271,8007,38,2017,0.02583894240501053,0.260582547
272,8007,39,2017,-0.10191827257761638,0.318489779
273,8007,40,2017,-0.09356480006417889,0.289536163
274,8007,41,2017,0.13711366644682527,0.202675314
275,8007,42,2017,-0.0016645582689292227,0.202675314
276,8007,43,2017,0.07014322997006844,0.173721698
277,8007,44,2017,0.2908265906164613,0.202675314
278,8007,45,2017,0.26254801091791014,0.211682779
279,8007,46,2017,0.14124274880818347,0.227338961
280,8008,7,2017,0.23592276210962596,0.200744091
281,8008,8,2017,0.022092622044108667,0.223048991
282,8008,9,2017,0.058947615045905316,0.20074409199999999
283,8008,10,2017,0.011008465601518302,0.267658789
284,8008,11,2017,0.22706969671106164,0.289963688
285,8008,12,2017,0.2558793920984016,0.312268587
286,8008,13,2017,0.30382371587199736,0.379183284
287,8008,14,2017,0.27685655187478053,0.312268587
288,8008,15,2017,0.3107380806724842,0.33457348600000003
289,8008,16,2017,0.2462075095289613,0.289963688
290,8008,17,2017,0.3350331974311354,0.267658789
291,8008,18,2017,0.2431821051640813,0.20074409199999999
292,8008,19,2017,0.27289578011321586,0.156134293
293,8008,20,2017,0.35346221049917714,0.156134293
294,8008,21,2017,0.28063146954295975,0.111524495
295,8008,22,2017,0.36444705610586303,0.133829394
296,8008,23,2017,0.0979846186992005,0.111524495
297,8008,24,2017,0.10912040628966418,0.133829394
298,8008,25,2017,0.23448019993900354,0.178439193
299,8008,26,2017,0.1612216128425758,0.178439193
300,8008,27,2017,0.07126086137173421,0.24535389
301,8008,28,2017,0.09074939211924768,0.24535389
302,8008,29,2017,0.15097691553196466,0.20074409199999999
303,8008,30,2017,0.16929620227141126,0.24535389
304,8008,31,2017,0.2439222340185519,0.20074409199999999
305,8008,32,2017,0.26429498638980736,0.178439192
306,8008,33,2017,0.24886123768708276,0.24535389
307,8008,34,2017,0.23339066086475713,0.200744091
308,8008,35,2017,0.2139689434112831,0.22304899
309,8008,36,2017,0.2650892024075231,0.267658789
310,8008,37,2017,0.174717634890528,0.22304899
311,8008,38,2017,0.22180620819075714,0.24535389
312,8008,39,2017,0.07911158601983415,0.267658789
313,8008,40,2017,0.18722487491599976,0.223048991
314,8008,41,2017,0.18229602785908122,0.223048991
315,8008,42,2017,0.1773965050350321,0.200744091
316,8008,43,2017,0.2351041924601987,0.22304899
317,8008,44,2017,0.20789217047152325,0.178439192
318,8008,45,2017,0.1801370537705167,0.165163016
319,8008,46,2017,0.17771077310829597,0.16755365
320,8009,7,2017,0.027599488301509267,0.250668973
321,8009,8,2017,-0.163676356439529,0.250668973
322,8009,9,2017,-0.040004982238847686,0.219335351
323,8009,10,2017,-0.19195705851630207,0.282002595
324,8009,11,2017,0.21268886438087134,0.34466983799999995
325,8009,12,2017,0.3344106658285685,0.376003459
326,8009,13,2017,0.3183774583731189,0.376003459
327,8009,14,2017,0.24872624337250698,0.34466983799999995
328,8009,15,2017,0.30995652484821734,0.42300389200000005
329,8009,16,2017,0.2543249880874187,0.485671135
330,8009,17,2017,0.27006713663652515,0.579671999
331,8009,18,2017,0.1866815771206074,0.611005621
332,8009,19,2017,0.19474903420631443,0.5796720000000001
333,8009,20,2017,0.3157614890970026,0.485671135
334,8009,21,2017,0.290337839322809,0.470004324
335,8009,22,2017,0.42265046500500886,0.501337946
336,8009,23,2017,0.20786556178646598,0.470004324
337,8009,24,2017,0.2747735279549799,0.470004324
338,8009,25,2017,0.403392061014637,0.438670702
339,8009,26,2017,0.25126535881824774,0.313336216
340,8009,27,2017,0.13402346306104412,0.235002162
341,8009,28,2017,0.2823529240988856,0.219335351
342,8009,29,2017,0.36485186397612807,0.156668108
343,8009,30,2017,0.3863096992122046,0.156668108
344,8009,31,2017,0.3493888754519533,0.20366854
345,8009,32,2017,0.32001781360091286,0.235002162
346,8009,33,2017,0.2345217582735477,0.235002162
347,8009,34,2017,0.1289600119297689,0.34466983799999995
348,8009,35,2017,0.09960628427377775,0.423003891
349,8009,36,2017,0.20324190141796758,0.423003891
350,8009,37,2017,0.014076768011637347,0.5326715670000001
351,8009,38,2017,0.10900901286078044,0.501337946
352,8009,39,2017,-0.00467861128299088,0.5326715670000001
353,8009,40,2017,0.03614695893386746,0.548338378
354,8009,41,2017,0.3171342056050789,0.579671999
355,8009,42,2017,0.13798522903264065,0.485671135
356,8009,43,2017,0.20957077355991635,0.313336216
357,8009,44,2017,0.34864656292526375,0.20366854
358,8009,45,2017,0.4110507140146643,0.12554525800000002
359,8009,46,2017,0.21173025743805746,0.109878448
360,8010,7,2017,0.4776439623214859,0.09421163699999999
361,8010,8,2017,0.5191435518477268,0.09421163699999999
362,8010,9,2017,0.373063938154092,0.09421163699999999
363,8010,10,2017,0.4033114372784824,0.09421163699999999
364,8010,11,2017,0.41733323162924923,0.09421163699999999
365,8010,12,2017,0.38330584846743804,0.18842327399999997
366,8010,13,2017,0.40553998381444323,0.282634911
367,8010,14,2017,0.17770218512457758,0.37684654799999995
368,8010,15,2017,0.2207341915899029,0.37684654799999995
369,8010,16,2017,0.2467039106785276,0.565269822
370,8010,17,2017,0.24257328829592323,0.659481459
371,8010,18,2017,0.204970133237651,0.565269822
372,8010,19,2017,0.29064342233748747,0.659481459
373,8010,20,2017,0.38454854687318474,0.565269822
374,8010,21,2017,0.4382510754628087,0.565269822
375,8010,22,2017,0.42977852242639536,0.659481459
376,8010,23,2017,0.4971201639095089,0.659481459
377,8010,24,2017,0.5658866286116861,0.659481459
378,8010,25,2017,0.4874202298699911,0.37684654799999995
379,8010,26,2017,0.5306600287966547,0.37684654799999995
380,8010,27,2017,0.4462040976221857,0.471058185
381,8010,28,2017,0.4789980309898665,0.282634911
382,8010,29,2017,0.5726255508291098,0.471058185
383,8010,30,2017,0.5790084883856712,0.565269822
384,8010,31,2017,0.5581592220221907,0.659481459
385,8010,32,2017,0.3337914434605139,1.2247512809999999
386,8010,33,2017,0.36139581915288144,1.318962918
387,8010,34,2017,0.45895309827093433,1.2247512809999999
388,8010,35,2017,0.2938257168793909,1.130539644
389,8010,36,2017,0.48164548585577355,0.7536930959999999
390,8010,37,2017,0.5139519205262881,0.7536930959999999
391,8010,38,2017,0.5543112190576648,0.847904733
392,8010,39,2017,0.9729528699746566,0.7536930959999999
393,8010,40,2017,0.9866747973557166,0.659481459
394,8010,41,2017,0.8693444464661981,0.471058185
395,8010,42,2017,0.732219932012296,0.37684654799999995
396,8010,43,2017,0.48099337188872243,0.37684654799999995
397,8010,44,2017,0.5352377971237388,0.471058185
398,8010,45,2017,0.6952934260868562,0.37684654799999995
399,8010,46,2017,0.5541394503395305,0.282634911
400,8011,7,2017,0.17991425405970946,0.06730381
401,8011,8,2017,0.06429839384774169,0.100955714
402,8011,9,2017,0.1656309146648674,0.134607619
403,8011,10,2017,-0.05566738190207354,0.100955714
404,8011,11,2017,0.13525008590348525,0.06730381
405,8011,12,2017,0.21511346794509387,0.100955714
406,8011,13,2017,0.19618261657485592,0.100955714
407,8011,14,2017,0.19296320958150712,0.134607619
408,8011,15,2017,0.25926710051325863,0.168259524
409,8011,16,2017,0.2686343056484524,0.201911428
410,8011,17,2017,0.22786848298177198,0.302867142
411,8011,18,2017,0.11988507890833536,0.302867142
412,8011,19,2017,0.1268863799782434,0.269215238
413,8011,20,2017,0.2175762630304724,0.201911428
414,8011,21,2017,0.2403895534397511,0.100955714
415,8011,22,2017,0.2930385370638289,0.100955714
416,8011,23,2017,0.1141064994330181,0.100955714
417,8011,24,2017,0.2819524929899807,0.100955714
418,8011,25,2017,0.2995359362024631,0.100955714
419,8011,26,2017,0.19126126025050588,0.06730381
420,8011,27,2017,0.08420506123616212,0.100955714
421,8011,28,2017,0.12782244938755966,0.100955714
422,8011,29,2017,0.14780653325209991,0.100955714
423,8011,30,2017,0.21232338289308278,0.134607619
424,8011,31,2017,0.18803675068971146,0.168259524
425,8011,32,2017,0.18617521256487296,0.134607619
426,8011,33,2017,0.15790932616160214,0.100955714
427,8011,34,2017,0.16523138982125474,0.235563333
428,8011,35,2017,0.17027682965087976,0.201911428
429,8011,36,2017,0.21527331298782204,0.269215238
430,8011,37,2017,0.09691793285788902,0.269215238
431,8011,38,2017,0.1466207148760318,0.168259524
432,8011,39,2017,0.0949793494378192,0.168259524
433,8011,40,2017,0.08417541493978031,0.134607619
434,8011,41,2017,0.2936389807765556,0.168259524
435,8011,42,2017,0.06218837359112073,0.134607619
436,8011,43,2017,0.21849879663231536,0.100955714
437,8011,44,2017,0.20430800032474764,0.06730381
438,8011,45,2017,0.23535750207511327,0.090377907
439,8011,46,2017,0.07363294412803614,0.255267009
440,8012,7,2017,0.3755671927241713,0.368719014
441,8012,8,2017,-0.03468276728415154,0.28363001
442,8012,9,2017,0.2503599476500532,0.255267009
443,8012,10,2017,0.16115040256770163,0.17017800600000002
444,8012,11,2017,0.4060803411611833,0.22690400800000002
445,8012,12,2017,0.39553530747038523,0.283630011
446,8012,13,2017,0.3170158393759634,0.397082015
447,8012,14,2017,0.22860984229550663,0.425445016
448,8012,15,2017,0.2930091515912639,0.368719014
449,8012,16,2017,0.20529622683555654,0.34035601200000004
450,8012,17,2017,0.19732912392962831,0.22690400800000002
451,8012,18,2017,-0.021496477256050278,0.22690400800000002
452,8012,19,2017,0.2196412419360798,0.198541007
453,8012,20,2017,0.34577500555708207,0.11345200400000001
454,8012,21,2017,0.3381623018116101,0.22690400800000002
455,8012,22,2017,0.3544580683683801,0.22690400800000002
456,8012,23,2017,0.016733608536649403,0.28363001
457,8012,24,2017,-0.014686232811527616,0.31199301100000004
458,8012,25,2017,0.22711443251510788,0.255267009
459,8012,26,2017,0.05828733530671515,0.255267009
460,8012,27,2017,-0.08961911733394351,0.17017800600000002
461,8012,28,2017,0.06625076416186262,0.141815005
462,8012,29,2017,0.20838097505105602,0.11345200400000001
463,8012,30,2017,0.29947309531473737,0.08508900300000001
464,8012,31,2017,0.30173065382371916,0.141815005
465,8012,32,2017,0.2264636438595724,0.141815005
466,8012,33,2017,0.22455148340150205,0.08508900300000001
467,8012,34,2017,0.04773830872767504,0.11345200400000001
468,8012,35,2017,0.06795366718150431,0.11345200400000001
469,8012,36,2017,0.17965008381215536,0.368719013
470,8012,37,2017,-0.08297282480085755,0.45380801600000004
471,8012,38,2017,0.08642239836563587,0.510534019
472,8012,39,2017,-0.180369200879954,0.453808017
473,8012,40,2017,-0.17939992562888912,0.22690400800000002
474,8012,41,2017,0.11472525503380182,0.17017800600000002
475,8012,42,2017,0.019515085084041706,0.17017800600000002
476,8012,43,2017,0.19701352949735235,0.198541007
477,8012,44,2017,0.33443789464421936,0.22690400800000002
478,8012,45,2017,0.33067368583324974,0.23841278
479,8012,46,2017,0.13591525446207425,0.124960776
480,8013,7,2017,0.18532939986675262,0.15948709
481,8013,8,2017,0.11692700586162065,0.15948709
482,8013,9,2017,0.14308757127282956,0.15948709
483,8013,10,2017,0.1418025263175089,0.239230634
484,8013,11,2017,0.22093193089454186,0.199358862
485,8013,12,2017,0.2602252327491262,0.31897417899999997
486,8013,13,2017,0.2647004058230017,0.31897418
487,8013,14,2017,0.2749437804748601,0.239230635
488,8013,15,2017,0.2922140990262627,0.279102407
489,8013,16,2017,0.27499428651567337,0.15948709
490,8013,17,2017,0.34660925960916644,0.199358862
491,8013,18,2017,0.26049485480916834,0.199358862
492,8013,19,2017,0.3645337772187231,0.119615317
493,8013,20,2017,0.36687602501353156,0.358845952
494,8013,21,2017,0.2903439293562693,0.358845952
495,8013,22,2017,0.35404567982806495,0.358845952
496,8013,23,2017,0.17679730977071942,0.398717724
497,8013,24,2017,0.22438371184993242,0.239230634
498,8013,25,2017,0.2665333841374775,0.15948709
499,8013,26,2017,0.1597199884672941,0.15948709
500,8013,27,2017,0.355973058744527,0.15948709
501,8013,28,2017,0.37843002295962347,0.079743545
502,8013,29,2017,0.37232481571608816,0.079743545
503,8013,30,2017,0.40354469119228475,0.079743545
504,8013,31,2017,0.27775290029974653,0.119615317
505,8013,32,2017,0.2252106014199767,0.15948709
506,8013,33,2017,0.2520729152949069,0.239230634
507,8013,34,2017,0.23938487813336656,0.239230634
508,8013,35,2017,0.12359198599142887,0.199358862
509,8013,36,2017,0.21858769811761694,0.199358862
510,8013,37,2017,0.17027591262337838,0.15948709
511,8013,38,2017,0.21959263287493713,0.15948709
512,8013,39,2017,0.1934041221093553,0.11961531800000001
513,8013,40,2017,0.2597528462075517,0.079743545
514,8013,41,2017,0.31538521998038355,0.039871773
515,8013,42,2017,0.20915742810438187,0.0
516,8013,43,2017,0.2290224099747834,0.039871773
517,8013,44,2017,0.2362571285123336,0.039871773
518,8013,45,2017,0.2546674940501854,0.125345754
519,8013,46,2017,0.16374179045682638,0.15383708199999999
520,8014,7,2017,0.23411759101422533,0.113965309
521,8014,8,2017,-0.05505088321408358,0.113965309
522,8014,9,2017,0.06095445698594615,0.142456636
523,8014,10,2017,0.08331190779448144,0.142456636
524,8014,11,2017,0.24275465379823818,0.113965309
525,8014,12,2017,0.267508051535633,0.142456636
526,8014,13,2017,0.2340619930623616,0.08547398199999999
527,8014,14,2017,0.22917943164896398,0.08547398199999999
528,8014,15,2017,0.2479243221399331,0.08547398199999999
529,8014,16,2017,0.21406948215002558,0.028491327
530,8014,17,2017,0.26225809603458516,0.142456636
531,8014,18,2017,0.12463601343251512,0.17094796399999998
532,8014,19,2017,0.1724855398890555,0.19943929100000002
533,8014,20,2017,0.15495819188415616,0.227930618
534,8014,21,2017,0.1723468230483776,0.113965309
535,8014,22,2017,0.2333831374367049,0.17094796399999998
536,8014,23,2017,-0.07757521033006504,0.142456636
537,8014,24,2017,0.09350701277990033,0.142456636
538,8014,25,2017,0.21624904506550544,0.256421945
539,8014,26,2017,0.23913823343950474,0.227930618
540,8014,27,2017,0.15639328489135493,0.256421945
541,8014,28,2017,0.0692670868529087,0.256421945
542,8014,29,2017,0.14836471841845075,0.17094796399999998
543,8014,30,2017,0.18745092137047648,0.113965309
