,addrcode,Week,Year,predicted,actual,different
80,8003,7,2017,0.3694998860639465,0.305937637,0.06356224906394653
81,8003,8,2017,0.19324059004904148,0.305937637,0.1126970469509585
82,8003,9,2017,0.23904312740088815,0.856625385,0.6175822575991118
83,8003,10,2017,0.08540068532348988,0.917812913,0.8324122276765101
84,8003,11,2017,0.3223853089195621,1.040187968,0.7178026590804378
85,8003,12,2017,0.3989026878309381,1.346125606,0.9472229181690619
86,8003,13,2017,0.4314339045715463,0.97900044,0.5475665354284537
87,8003,14,2017,0.4419616215211284,1.162563023,0.7206014014788715
88,8003,15,2017,0.4496344175470006,1.162563023,0.7129286054529993
89,8003,16,2017,0.8571047518682611,1.101375496,0.24427074413173888
90,8003,17,2017,0.8577393699717653,1.284938078,0.4271987080282347
91,8003,18,2017,0.7599131219369304,1.284938078,0.5250249560630695
92,8003,19,2017,1.0393319685292377,1.346125606,0.30679363747076227
93,8003,20,2017,0.7373902309966218,1.040187968,0.3027977370033781
94,8003,21,2017,0.8628424831015002,1.040187968,0.17734548489849966
95,8003,22,2017,0.9294275339973104,0.7342503309999999,0.19517720299731045
96,8003,23,2017,0.7412454966735971,0.8566253859999999,0.11537988932640286
97,8003,24,2017,0.9166059602332246,1.284938078,0.3683321177667753
98,8003,25,2017,0.9588351469767225,1.162563023,0.20372787602327747
99,8003,26,2017,0.9465544704628122,1.223750551,0.2771960805371878
100,8003,27,2017,0.6831032630336416,0.917812913,0.23470964996635846
101,8003,28,2017,0.7363636862766874,0.48950022,0.24686346627668737
102,8003,29,2017,0.5578592919093501,0.305937637,0.25192165490935015
103,8003,30,2017,0.7018834386301172,0.24475011,0.45713332863011713
104,8003,31,2017,1.0707860138547551,0.183562583,0.8872234308547551
105,8003,32,2017,0.9104012266081702,0.183562583,0.7268386436081702
106,8003,33,2017,0.9059204977285992,0.183562583,0.7223579147285992
107,8003,34,2017,0.6426017094683778,0.305937637,0.3366640724683778
108,8003,35,2017,0.308304372830404,0.48950022,0.18119584716959597
109,8003,36,2017,0.31732955168010113,0.73425033,0.4169207783198988
110,8003,37,2017,0.2766418434959781,0.73425033,0.45760848650402186
111,8003,38,2017,0.2828345313948524,0.795437858,0.5126033266051476
112,8003,39,2017,0.2455254156422746,0.673062803,0.4275373873577254
113,8003,40,2017,0.2740498386603725,0.73425033,0.4602004913396274
114,8003,41,2017,0.4164904054534566,0.795437858,0.3789474525465434
115,8003,42,2017,0.5035818290245664,0.73425033,0.23066850097543357
116,8003,43,2017,0.6586235329789054,0.673062803,0.014439270021094575
117,8003,44,2017,0.6612031866145265,0.367125165,0.2940780216145265
118,8003,45,2017,0.631336606694473,0.25953887800000003,0.371797728694473
119,8003,46,2017,0.5273581181001794,0.213140118,0.3142180001001794
120,8004,7,2017,0.26232600736440537,0.265917034,0.0035910266355946296
121,8004,8,2017,0.14275990950883746,0.189940739,0.047180829491162535
122,8004,9,2017,0.21575516055346844,0.227928886,0.012173725446531558
123,8004,10,2017,0.04601089063109276,0.34189333,0.29588243936890724
124,8004,11,2017,0.4759672858101261,0.417869625,0.05809766081012607
125,8004,12,2017,0.487770486278547,0.645798511,0.15802802472145294
126,8004,13,2017,0.4532861538511646,0.6837866579999999,0.23050050414883533
127,8004,14,2017,0.294624684034003,0.6837866579999999,0.38916197396599694
128,8004,15,2017,0.3099643677753341,0.6837866579999999,0.37382229022466584
129,8004,16,2017,0.33958929928959725,0.4558577720000001,0.11626847271040286
130,8004,17,2017,0.4316602848750484,0.4558577720000001,0.024197487124951733
131,8004,18,2017,0.2257401213330161,0.341893329,0.11615320766698392
132,8004,19,2017,0.471110235555185,0.417869625,0.053240610555184975
133,8004,20,2017,0.6049320750218761,0.4558577720000001,0.14907430302187596
134,8004,21,2017,0.5450288445037734,0.569822216,0.024793371496226624
135,8004,22,2017,0.6105508484226596,0.645798511,0.035247662577340355
136,8004,23,2017,0.12309646758259653,0.531834068,0.4087376004174035
137,8004,24,2017,0.2281822949928176,0.645798511,0.41761621600718235
138,8004,25,2017,0.2785416595918071,0.645798511,0.36725685140819286
139,8004,26,2017,0.304288396267308,0.683786659,0.379498262732692
140,8004,27,2017,0.2781107329112422,0.83573925,0.5576285170887578
141,8004,28,2017,0.4523628611397874,0.8357392490000001,0.38337638786021266
142,8004,29,2017,0.5217993870657813,0.911715545,0.38991615793421863
143,8004,30,2017,0.4583317466360461,1.101656283,0.6433245363639539
144,8004,31,2017,0.5497148685437572,1.025679988,0.47596511945624287
145,8004,32,2017,0.5144802253973615,0.873727397,0.3592471716026385
146,8004,33,2017,0.5629294790607822,0.759762954,0.19683347493921788
147,8004,34,2017,0.6263360452187192,0.417869625,0.2084664202187192
148,8004,35,2017,0.6098319176864755,0.379881477,0.22995044068647547
149,8004,36,2017,0.7268321585190427,0.4558577720000001,0.2709743865190426
150,8004,37,2017,0.6971818037611377,0.341893329,0.3552884747611377
151,8004,38,2017,0.6199903168064487,0.341893329,0.27809698780644865
152,8004,39,2017,0.3628620557767284,0.341893329,0.020968726776728397
153,8004,40,2017,0.4195410549920928,0.227928886,0.19161216899209282
154,8004,41,2017,0.2736418858450782,0.227928886,0.045712999845078206
155,8004,42,2017,0.14416296931923744,0.227928886,0.08376591668076255
156,8004,43,2017,0.3069560207706821,0.151952591,0.15500342977068213
157,8004,44,2017,0.3219313524943721,0.151952591,0.1699787614943721
158,8004,45,2017,0.34225533123136875,0.075976296,0.26627903523136875
159,8004,46,2017,0.2261493258458507,0.075976296,0.1501730298458507
160,8005,7,2017,0.841371573163284,0.25789148,0.583480093163284
161,8005,8,2017,0.9256768595707549,0.25789148,0.6677853795707549
162,8005,9,2017,0.5657636370790136,0.4298191320000001,0.13594450507901346
163,8005,10,2017,0.557142108334316,0.601746785,0.04460467666568402
164,8005,11,2017,0.25547154958368656,0.773674438,0.5182028884163135
165,8005,12,2017,0.20205824787737248,1.461385049,1.2593268011226275
166,8005,13,2017,0.37435545737863896,1.461385049,1.087029591621361
167,8005,14,2017,0.3786051046383512,1.461385049,1.0827799443616488
168,8005,15,2017,0.38109762932182667,1.375421223,0.9943235936781734
169,8005,16,2017,0.5041430365574491,0.687710612,0.18356757544255098
170,8005,17,2017,0.622979558659805,0.5157829589999999,0.1071965996598051
171,8005,18,2017,0.6108857762348783,0.5157829589999999,0.09510281723487835
172,8005,19,2017,1.1302667629253995,0.601746785,0.5285199779253995
173,8005,20,2017,1.0929618399870529,0.687710611,0.4052512289870529
174,8005,21,2017,1.0010590102803838,0.8596382640000001,0.1414207462803837
175,8005,22,2017,0.9620103758108748,0.945602091,0.01640828481087475
176,8005,23,2017,0.2806550484430921,0.773674438,0.49301938955690794
177,8005,24,2017,0.253959618164314,0.687710612,0.43375099383568605
178,8005,25,2017,0.4359051358235013,0.601746785,0.16584164917649868
179,8005,26,2017,0.5234883945715558,0.4298191320000001,0.09366926257155572
180,8005,27,2017,0.5497884001863134,0.8596382640000001,0.30984986381368673
181,8005,28,2017,0.6861468177569043,0.8596382640000001,0.17349144624309576
182,8005,29,2017,0.7450481277239454,1.031565917,0.28651778927605465
183,8005,30,2017,0.5901917141211164,0.945602091,0.35541037687888366
184,8005,31,2017,0.549777112556709,0.5157829589999999,0.033994153556709095
185,8005,32,2017,0.5030762251746785,0.8596382640000001,0.35656203882532156
186,8005,33,2017,0.3941563885939252,0.5157829589999999,0.12162657040607472
187,8005,34,2017,0.72932071204306,0.4298191320000001,0.29950158004305993
188,8005,35,2017,0.7210886325967443,0.5157829589999999,0.20530567359674434
189,8005,36,2017,0.8282662850153577,0.08596382699999999,0.7423024580153577
190,8005,37,2017,0.6711127978098523,0.171927653,0.4991851448098523
191,8005,38,2017,0.32070580835462925,0.4298191320000001,0.10911332364537085
192,8005,39,2017,0.619901202274574,0.5157829589999999,0.10411824327457408
193,8005,40,2017,0.4119081419241559,0.601746785,0.18983864307584408
194,8005,41,2017,0.3618758838904035,0.5157829589999999,0.15390707510959645
195,8005,42,2017,0.4362897869479787,0.343855306,0.09243448094797868
196,8005,43,2017,0.11933756585241673,0.343855306,0.2245177401475833
197,8005,44,2017,0.2471753206384313,0.257891479,0.010716158361568667
198,8005,45,2017,0.5146694552433622,0.257891479,0.2567779762433622
199,8005,46,2017,0.4944062229526174,0.231002773,0.2634034499526174
200,8006,7,2017,0.3933699220699203,0.472600959,0.07923103693007971
201,8006,8,2017,0.15287872090013144,0.354450719,0.2015719980998686
202,8006,9,2017,0.28639599367053625,0.413525839,0.12712984532946375
203,8006,10,2017,0.13629735878677485,0.35445072,0.21815336121322515
204,8006,11,2017,0.3034961005953085,0.23630048,0.06719562059530851
205,8006,12,2017,0.3634224269819391,0.35445072,0.00897170698193911
206,8006,13,2017,0.41686871054591057,0.2953756,0.12149311054591055
207,8006,14,2017,0.381468537850393,0.2953756,0.08609293785039296
208,8006,15,2017,0.34997815697462675,0.354450719,0.004472562025373272
209,8006,16,2017,0.376033357000066,0.35445072,0.02158263700006602
210,8006,17,2017,0.34467501065702555,0.23630048,0.10837453065702554
211,8006,18,2017,0.1710230294895303,0.17722536,0.0062023305104697
212,8006,19,2017,0.32510853989989874,0.2953756,0.029732939899898725
213,8006,20,2017,0.3041737830546629,0.23630048,0.06787330305466291
214,8006,21,2017,0.2913810262736809,0.2953756,0.003994573726319117
215,8006,22,2017,0.3861573810038101,0.2953756,0.09078178100381007
216,8006,23,2017,0.20227326325149653,0.11815024,0.08412302325149652
217,8006,24,2017,0.099636437958194,0.05907512,0.040561317958194
218,8006,25,2017,0.14998945373119232,0.11815024,0.03183921373119232
219,8006,26,2017,0.23495537008167625,0.17722536,0.05773001008167625
220,8006,27,2017,0.14320037852050185,0.2953756,0.15217522147949816
221,8006,28,2017,0.2062971486058962,0.2953756,0.08907845139410381
222,8006,29,2017,0.3009685749468338,0.17722536,0.12374321494683382
223,8006,30,2017,0.1784995576647055,0.11815024,0.060349317664705485
224,8006,31,2017,0.150175594380213,0.11815024,0.03202535438021299
225,8006,32,2017,0.2031673068460953,0.17722536,0.0259419468460953
226,8006,33,2017,0.2560784468707573,0.17722536,0.07885308687075732
227,8006,34,2017,0.2532863455173504,0.17722536,0.07606098551735041
228,8006,35,2017,0.2518624278065693,0.11815024,0.1337121878065693
229,8006,36,2017,0.2278244836536181,0.11815024,0.1096742436536181
230,8006,37,2017,0.07559263951153873,0.11815024,0.04255760048846127
231,8006,38,2017,0.1383907391038668,0.17722536,0.03883462089613321
232,8006,39,2017,0.04992986342878458,0.17722536,0.12729549657121542
233,8006,40,2017,0.07228750235409853,0.17722536,0.10493785764590147
234,8006,41,2017,0.1708581583854687,0.23630048,0.06544232161453131
235,8006,42,2017,0.1051887000259888,0.17722536,0.0720366599740112
236,8006,43,2017,0.08214913367302534,0.17722536,0.09507622632697466
237,8006,44,2017,0.17150894331754565,0.17722536,0.005716416682454345
238,8006,45,2017,0.20768817014069674,0.17605747300000002,0.03163069714069672
239,8006,46,2017,0.1327175615635645,0.233964705,0.10124714343643548
240,8007,7,2017,0.10409175570131657,0.086860849,0.017230906701316565
241,8007,8,2017,-0.14175061170934322,0.086860849,0.22861146070934324
242,8007,9,2017,0.012804997740401005,0.057907233,0.045102235259599
243,8007,10,2017,-0.11268651333628775,0.086860849,0.19954736233628775
244,8007,11,2017,0.1706838138681781,0.144768081,0.02591573286817811
245,8007,12,2017,0.20717138762594575,0.115814465,0.09135692262594575
246,8007,13,2017,0.17940947192729828,0.144768081,0.03464139092729829
247,8007,14,2017,0.10944541323007463,0.173721698,0.06427628476992538
248,8007,15,2017,0.19291240128697276,0.144768081,0.04814432028697277
249,8007,16,2017,0.141656553028239,0.202675314,0.06101876097176098
250,8007,17,2017,0.166086068032397,0.318489779,0.15240371096760297
251,8007,18,2017,0.1922674101126325,0.289536163,0.09726875288736753
252,8007,19,2017,0.1214370761346948,0.260582547,0.1391454708653052
253,8007,20,2017,0.1746139187646043,0.289536163,0.11492224423539571
254,8007,21,2017,0.21551864000977394,0.173721698,0.041796942009773935
255,8007,22,2017,0.22299958731056568,0.173721698,0.049277889310565676
256,8007,23,2017,0.07653799432338593,0.260582547,0.18404455267661407
257,8007,24,2017,0.10913825931967612,0.231628931,0.12249067168032389
258,8007,25,2017,0.1878547106218469,0.202675314,0.014820603378153108
259,8007,26,2017,0.059063177211297724,0.31848978,0.2594266027887023
260,8007,27,2017,0.08055244538010475,0.31848978,0.23793733461989525
261,8007,28,2017,0.05203978310347912,0.31848978,0.2664499968965209
262,8007,29,2017,0.15991302917720196,0.347443396,0.18753036682279806
263,8007,30,2017,0.2608773667645585,0.231628931,0.029248435764558517
264,8007,31,2017,0.20825261215688107,0.144768082,0.06348453015688107
265,8007,32,2017,0.12121930125178215,0.086860849,0.03435845225178215
266,8007,33,2017,0.26083238947214005,0.057907233,0.20292515647214004
267,8007,34,2017,0.20066847804011226,0.115814465,0.08485401304011225
268,8007,35,2017,0.1460175939184558,0.115814465,0.030203128918455807
269,8007,36,2017,0.3114169441443813,0.173721698,0.1376952461443813
270,8007,37,2017,0.0076056026202571125,0.31848978,0.3108841773797429
271,8007,38,2017,-0.007746693091379432,0.260582547,0.26832924009137943
272,8007,39,2017,-0.1327199045288432,0.318489779,0.45120968352884316
273,8007,40,2017,-0.1227814390975106,0.289536163,0.4123176020975106
274,8007,41,2017,0.10698827135385393,0.202675314,0.09568704264614607
275,8007,42,2017,-0.029946903111325533,0.202675314,0.23262221711132552
276,8007,43,2017,0.03950636426926968,0.173721698,0.13421533373073033
277,8007,44,2017,0.2576574400347602,0.202675314,0.054982126034760215
278,8007,45,2017,0.2310173340422046,0.211682779,0.019334555042204604
279,8007,46,2017,0.10568010586322664,0.227338961,0.12165885513677337
280,8008,7,2017,0.23141983955175996,0.200744091,0.030675748551759946
281,8008,8,2017,0.019969521677209112,0.223048991,0.2030794693227909
282,8008,9,2017,0.05766624736608384,0.200744092,0.14307784463391618
283,8008,10,2017,0.009747881097806664,0.267658789,0.25791090790219334
284,8008,11,2017,0.22588754690261004,0.289963688,0.06407614109738996
285,8008,12,2017,0.25540654885591385,0.312268587,0.056862038144086136
286,8008,13,2017,0.3019906623569262,0.379183284,0.07719262164307383
287,8008,14,2017,0.27587889845491764,0.312268587,0.036389688545082344
288,8008,15,2017,0.3079618882668149,0.33457348600000003,0.02661159773318511
289,8008,16,2017,0.2445359971654546,0.289963688,0.0454276908345454
290,8008,17,2017,0.3313725251984727,0.267658789,0.0637137361984727
291,8008,18,2017,0.24046997691513414,0.200744092,0.039725884915134124
292,8008,19,2017,0.2684291215893757,0.156134293,0.1122948285893757
293,8008,20,2017,0.34734510037125466,0.156134293,0.19121080737125465
294,8008,21,2017,0.27633190027446863,0.111524495,0.16480740527446863
295,8008,22,2017,0.3574320335221421,0.133829394,0.2236026395221421
296,8008,23,2017,0.09418881463827013,0.111524495,0.017335680361729874
297,8008,24,2017,0.10459434951664326,0.133829394,0.02923504448335673
298,8008,25,2017,0.2313520513755214,0.178439193,0.0529128583755214
299,8008,26,2017,0.1587016802561414,0.178439193,0.0197375127438586
300,8008,27,2017,0.06987310632140753,0.24535389,0.17548078367859246
301,8008,28,2017,0.09100551868797656,0.24535389,0.15434837131202345
302,8008,29,2017,0.1500883704331648,0.200744092,0.050655721566835205
303,8008,30,2017,0.16984438675464508,0.24535389,0.07550950324535491
304,8008,31,2017,0.2431299682986867,0.200744092,0.042385876298686676
305,8008,32,2017,0.26331785845579025,0.178439192,0.08487866645579026
306,8008,33,2017,0.2480470609200132,0.24535389,0.0026931709200131992
307,8008,34,2017,0.2307764213812482,0.200744091,0.030032330381248196
308,8008,35,2017,0.21225155296744225,0.22304899,0.010797437032557755
309,8008,36,2017,0.2626355603617561,0.267658789,0.005023228638243893
310,8008,37,2017,0.17122889089406845,0.22304899,0.05182009910593155
311,8008,38,2017,0.2201978840214145,0.24535389,0.0251560059785855
312,8008,39,2017,0.07689772791237948,0.267658789,0.19076106108762053
313,8008,40,2017,0.18418606149972794,0.223048991,0.038862929500272064
314,8008,41,2017,0.18115525937647936,0.223048991,0.04189373162352064
315,8008,42,2017,0.17409083026470062,0.200744091,0.02665326073529939
316,8008,43,2017,0.2321977854055297,0.22304899,0.009148795405529708
317,8008,44,2017,0.20586915931673166,0.178439192,0.027429967316731668
318,8008,45,2017,0.17630975286485073,0.165163016,0.011146736864850737
319,8008,46,2017,0.1747560832929742,0.16755365,0.0072024332929742085
320,8009,7,2017,0.04337687942208168,0.250668973,0.20729209357791833
321,8009,8,2017,-0.14810893532811287,0.250668973,0.3987779083281129
322,8009,9,2017,-0.024818802596913603,0.219335351,0.24415415359691361
323,8009,10,2017,-0.17609279450951698,0.282002595,0.458095389509517
324,8009,11,2017,0.22574227455080864,0.34466983799999995,0.11892756344919131
325,8009,12,2017,0.34663504700185177,0.376003459,0.029368411998148214
326,8009,13,2017,0.3300050158333909,0.376003459,0.04599844316660906
327,8009,14,2017,0.2592654168886077,0.34466983799999995,0.08540442111139224
328,8009,15,2017,0.3203323889804017,0.4230038920000001,0.10267150301959838
329,8009,16,2017,0.2654964994919431,0.485671135,0.22017463550805688
330,8009,17,2017,0.2798443079275024,0.579671999,0.29982769107249757
331,8009,18,2017,0.19698833639742253,0.611005621,0.4140172846025775
332,8009,19,2017,0.20392527210534928,0.5796720000000001,0.3757467278946508
333,8009,20,2017,0.3236387927365434,0.485671135,0.16203234226345659
334,8009,21,2017,0.2983850330394637,0.470004324,0.1716192909605363
335,8009,22,2017,0.42885505932392,0.501337946,0.07248288667608005
336,8009,23,2017,0.21547077934266445,0.470004324,0.2545335446573355
337,8009,24,2017,0.2795819841605556,0.470004324,0.1904223398394444
338,8009,25,2017,0.4069550443720949,0.438670702,0.031715657627905125
339,8009,26,2017,0.2543020449859035,0.313336216,0.059034171014096526
340,8009,27,2017,0.13811304013253567,0.235002162,0.09688912186746432
341,8009,28,2017,0.2857503589522969,0.219335351,0.06641500795229688
342,8009,29,2017,0.36918902548970095,0.156668108,0.21252091748970095
343,8009,30,2017,0.3917730465811622,0.156668108,0.2351049385811622
344,8009,31,2017,0.3537827894371879,0.20366854,0.15011424943718787
345,8009,32,2017,0.3253787212354076,0.235002162,0.09037655923540763
346,8009,33,2017,0.2419903479796779,0.235002162,0.006988185979677902
347,8009,34,2017,0.13745463791312096,0.34466983799999995,0.207215200086879
348,8009,35,2017,0.11021855811597224,0.423003891,0.31278533288402777
349,8009,36,2017,0.2159345835727584,0.423003891,0.2070693074272416
350,8009,37,2017,0.026793673290027357,0.5326715670000001,0.5058778937099727
351,8009,38,2017,0.12167778762997505,0.501337946,0.379660158370025
352,8009,39,2017,0.008400270370854113,0.5326715670000001,0.524271296629146
353,8009,40,2017,0.04864419217230198,0.548338378,0.499694185827698
354,8009,41,2017,0.32638111303569195,0.579671999,0.25329088596430804
355,8009,42,2017,0.14797327819289086,0.485671135,0.3376978568071091
356,8009,43,2017,0.21792873333217025,0.313336216,0.09540748266782975
357,8009,44,2017,0.35285255837262985,0.20366854,0.14918401837262985
358,8009,45,2017,0.4168347955030334,0.12554525800000002,0.2912895375030333
359,8009,46,2017,0.21534405055464625,0.109878448,0.10546560255464625
360,8010,7,2017,0.4304002184701097,0.094211637,0.33618858147010966
361,8010,8,2017,0.4720996260923278,0.094211637,0.3778879890923278
362,8010,9,2017,0.3307902567368877,0.094211637,0.2365786197368877
363,8010,10,2017,0.3551451187861097,0.094211637,0.2609334817861097
364,8010,11,2017,0.3755688142311704,0.094211637,0.2813571772311704
365,8010,12,2017,0.3401691723895204,0.188423274,0.15174589838952038
366,8010,13,2017,0.3630844965857398,0.282634911,0.08044958558573984
367,8010,14,2017,0.1426051218342912,0.376846548,0.2342414261657088
368,8010,15,2017,0.18204803171576375,0.376846548,0.19479851628423625
369,8010,16,2017,0.21362863819123626,0.565269822,0.35164118380876375
370,8010,17,2017,0.2095358684939277,0.659481459,0.4499455905060723
371,8010,18,2017,0.17204555275858754,0.565269822,0.3932242692414124
372,8010,19,2017,0.2558592368197572,0.659481459,0.4036222221802428
373,8010,20,2017,0.34901966492654196,0.565269822,0.21625015707345802
374,8010,21,2017,0.4002394784522187,0.565269822,0.1650303435477813
375,8010,22,2017,0.391079814760102,0.659481459,0.268401644239898
376,8010,23,2017,0.4531981028896701,0.659481459,0.20628335611032989
377,8010,24,2017,0.5224457491469514,0.659481459,0.13703570985304858
378,8010,25,2017,0.44315678033055184,0.376846548,0.06631023233055183
379,8010,26,2017,0.4816355329287183,0.376846548,0.1047889849287183
380,8010,27,2017,0.4020827111137044,0.471058185,0.0689754738862956
381,8010,28,2017,0.4317405537051093,0.282634911,0.1491056427051093
382,8010,29,2017,0.5253776103538406,0.471058185,0.054319425353840545
383,8010,30,2017,0.5328698825371396,0.565269822,0.03239993946286035
384,8010,31,2017,0.5101822443586719,0.659481459,0.14929921464132812
385,8010,32,2017,0.29124219122351525,1.224751281,0.9335090897764848
386,8010,33,2017,0.3153423775267732,1.318962918,1.0036205404732268
387,8010,34,2017,0.41675173829318396,1.224751281,0.8079995427068161
388,8010,35,2017,0.2564791567903888,1.130539644,0.8740604872096112
389,8010,36,2017,0.4363152735215557,0.7536930959999999,0.3173778224784442
390,8010,37,2017,0.4729803797137868,0.7536930959999999,0.2807127162862131
391,8010,38,2017,0.5089715175610912,0.847904733,0.33893321543890886
392,8010,39,2017,0.9160827227217092,0.7536930959999999,0.1623896267217093
393,8010,40,2017,0.9331825800520313,0.659481459,0.27370112105203126
394,8010,41,2017,0.8075710680616033,0.471058185,0.33651288306160326
395,8010,42,2017,0.6694724016171825,0.376846548,0.29262585361718246
396,8010,43,2017,0.4261088181567323,0.376846548,0.04926227015673229
397,8010,44,2017,0.4774260908645522,0.471058185,0.006367905864552159
398,8010,45,2017,0.6429432459455859,0.376846548,0.26609669794558594
399,8010,46,2017,0.5050285809022319,0.282634911,0.22239366990223192
400,8011,7,2017,0.1320353370440137,0.06730381,0.0647315270440137
401,8011,8,2017,0.017875507129443857,0.100955714,0.08308020687055614
402,8011,9,2017,0.11697255599321245,0.134607619,0.017635063006787563
403,8011,10,2017,-0.10233941336153628,0.100955714,0.20329512736153627
404,8011,11,2017,0.08663382533015129,0.06730381,0.019330015330151287
405,8011,12,2017,0.16704806837262032,0.100955714,0.06609235437262032
406,8011,13,2017,0.14902085776449558,0.100955714,0.04806514376449558
