"","addrcode","Week","Year","actual","predicted"
"117",1003,33,2017,0.381003181,0.432054140205485
"118",1003,34,2017,0.381003181,0.312213141710729
"119",1003,35,2017,0.381003181,0.514537260546394
"120",1003,36,2017,0.317502651,0.660229434846339
"121",1003,37,2017,0.698505833,0.567890818920762
"122",1003,38,2017,0.762006363,0.507700809758678
"123",1003,39,2017,0.508004242,0.54200317660685
"124",1003,40,2017,0.381003181,0.606755418382206
"125",1003,41,2017,0.571504772,0.650363010443274
"126",1003,42,2017,0.698505833,0.79233425591589
"127",1003,43,2017,0.698505833,0.623250982897466
"128",1003,44,2017,0.762006363,0.850803942189371
"129",1003,45,2017,0.571504772,0.798762541054971
"130",1003,46,2017,1.079509014,0.8289962728341
"131",1003,47,2017,0.889007423,0.795363749858301
"132",1003,48,2017,0.762006363,0.713598826947446
"133",1003,49,2017,0.698505833,0.574786341875709
"134",1003,50,2017,0.762006363,0.41962457291042
"135",1003,51,2017,0.444503712,0.232174418797557
"136",1004,7,2017,0.265428003,0.24510299100401
"137",1004,8,2017,0,0.131006286821378
"138",1004,9,2017,0.265428003,0.108427748814181
"139",1004,10,2017,0,0.271379316892472
"140",1004,11,2017,0.265428003,0.0801942318575185
"141",1004,12,2017,0.265428003,0.135091823280204
"142",1004,13,2017,0,-0.00430553388041469
"143",1004,14,2017,0,0.0292116068558885
"144",1004,15,2017,0,0.172677606344913
"145",1004,16,2017,0,0.136459101718604
"146",1004,17,2017,0.265428003,0.203084325964916
"147",1004,18,2017,0,0.104060435637054
"148",1004,19,2017,0.265428003,0.758764748267605
"149",1004,20,2017,0,0.454859367513563
"150",1004,21,2017,1.327140013,0.425160695279669
"151",1004,22,2017,0.265428003,0.519355695339125
"152",1004,23,2017,0.265428003,-0.0385058986107894
"153",1004,24,2017,0.265428003,1.28057442429405
"154",1004,25,2017,0,0.541197653302978
"155",1004,26,2017,2.123424021,0.70510207438939
"156",1004,27,2017,0.265428003,0.954680395491165
"157",1004,28,2017,0.265428003,0.564142891768681
"158",1004,29,2017,1.061712011,1.32219658540974
"159",1004,30,2017,1.061712011,1.25616848390237
"160",1004,31,2017,1.592568016,1.3702610347501
"161",1004,32,2017,1.061712011,1.05221080207457
"162",1004,33,2017,1.327140013,1.01139107001719
"163",1004,34,2017,1.327140013,0.906838407810248
"164",1004,35,2017,0.796284008,0.329749272879132
"165",1004,36,2017,0.530856005,0.470100236974521
"166",1004,37,2017,0,0.272202835521815
"167",1004,38,2017,0.530856005,0.64916625588292
"168",1004,39,2017,0.265428003,0.928830507710906
"169",1004,40,2017,0.796284008,1.04258897285247
"170",1004,41,2017,1.061712011,1.55397981489643
"171",1004,42,2017,1.327140013,1.06928138640919
"172",1004,43,2017,1.857996019,1.91816951392123
"173",1004,44,2017,0.796284008,1.39100334719458
"174",1004,45,2017,2.388852024,1.48222695703723
"175",1004,46,2017,1.327140013,1.77526703906455
"176",1004,47,2017,1.592568016,1.20316494438407
"177",1004,48,2017,1.592568016,0.887335427954771
"178",1004,49,2017,1.327140013,0.529517388917499
"179",1004,50,2017,0.265428003,0.344845788661249
"180",1004,51,2017,0.265428003,-0.0228882835070115
"181",1005,7,2017,0.106686012,-0.00704248114542352
"182",1005,8,2017,0,0.0639696196865948
"183",1005,9,2017,0,-0.0118357991910792
"184",1005,10,2017,0.053343006,0.0534877873653165
"185",1005,11,2017,0,0.0589981573165809
"186",1005,12,2017,0.053343006,0.0211809764257459
"187",1005,13,2017,0.053343006,0.050851943615293
"188",1005,14,2017,0,0.0342450430469283
"189",1005,15,2017,0.053343006,0.028557746208439
"190",1005,16,2017,0,0.0541749111525787
"191",1005,17,2017,0,0.019458655804771
"192",1005,18,2017,0.053343006,0.0263358911460936
"193",1005,19,2017,0,0.0613938332384528
"194",1005,20,2017,0,0.123295335318097
"195",1005,21,2017,0.053343006,0.132587639826539
"196",1005,22,2017,0.160029019,0.231160648042191
"197",1005,23,2017,0.160029019,0.238145718091558
"198",1005,24,2017,0.266715031,0.176967095000198
"199",1005,25,2017,0.213372025,0.216690352349056
"200",1005,26,2017,0.160029019,0.197623059139278
"201",1005,27,2017,0.213372025,0.247076750304613
"202",1005,28,2017,0.213372025,0.290631745244944
"203",1005,29,2017,0.266715031,0.279177300383382
"204",1005,30,2017,0.320058037,0.272043618733266
"205",1005,31,2017,0.266715031,0.352349071763027
"206",1005,32,2017,0.266715031,0.284785085380134
"207",1005,33,2017,0.42674405,0.331507674771683
"208",1005,34,2017,0.266715031,0.285877446965008
"209",1005,35,2017,0.320058037,0.376346676351734
"210",1005,36,2017,0.213372025,0.564386178502327
"211",1005,37,2017,0.533430062,0.453084759956215
"212",1005,38,2017,0.746802087,0.625401242981198
"213",1005,39,2017,0.373401043,0.431621248177424
"214",1005,40,2017,0.586773068,0.323641937874892
"215",1005,41,2017,0.373401043,0.642988487138163
"216",1005,42,2017,0.266715031,0.579265220418615
"217",1005,43,2017,0.800145093,0.62767057681514
"218",1005,44,2017,0.640116074,0.588827808708026
"219",1005,45,2017,0.640116074,0.40205504192054
"220",1005,46,2017,0.480087056,0.367449655083339
"221",1005,47,2017,0.320058037,0.267384469847644
"222",1005,48,2017,0.373401043,0.244651945749721
"223",1005,49,2017,0.213372025,0.152032811059646
"224",1005,50,2017,0.106686012,0.057458379598954
"225",1005,51,2017,0.106686012,0.413592564542925
"226",1006,7,2017,0.205654117,0.154814731853541
"227",1006,8,2017,0.137102745,0.123335279008626
"228",1006,9,2017,0.205654117,0.095332895359982
"229",1006,10,2017,0.068551372,0.212337012672686
"230",1006,11,2017,0.068551372,0.194424250869121
"231",1006,12,2017,0.27420549,0.204928880507855
"232",1006,13,2017,0.205654117,0.310757674114666
"233",1006,14,2017,0.205654117,0.190655318208737
"234",1006,15,2017,0.342756862,0.229161904673464
"235",1006,16,2017,0.137102745,0.13902308350529
"236",1006,17,2017,0.205654117,0.088677127052423
"237",1006,18,2017,0,0.0498420735744384
"238",1006,19,2017,0.068551372,0.0298285070409624
"239",1006,20,2017,0,0.18139233658164
"240",1006,21,2017,0,0.215338443869375
"241",1006,22,2017,0.205654117,0.355380457514422
"242",1006,23,2017,0.342756862,0.47799425793406
"243",1006,24,2017,0.411308234,0.585773079012645
"244",1006,25,2017,0.548410979,0.425142503624095
"245",1006,26,2017,0.685513724,0.437257134219418
"246",1006,27,2017,0.342756862,0.65203219964651
"247",1006,28,2017,0.342756862,0.6357523126164
"248",1006,29,2017,0.822616469,1.08249157983414
"249",1006,30,2017,0.822616469,1.02688814354723
"250",1006,31,2017,1.371027448,0.897772255138062
"251",1006,32,2017,0.959719214,1.09172347955066
"252",1006,33,2017,0.822616469,0.608718457461097
"253",1006,34,2017,1.233924703,0.751223001605887
"254",1006,35,2017,0.411308234,0.661270271432083
"255",1006,36,2017,0.616962352,0.397416652324937
"256",1006,37,2017,0.616962352,0.672453501726601
"257",1006,38,2017,0.342756862,0.48865119057203
"258",1006,39,2017,0.754065096,0.415276271130945
"259",1006,40,2017,0.342756862,0.422690695393712
"260",1006,41,2017,0.27420549,0.470823733038575
"261",1006,42,2017,0.411308234,0.691996569542824
"262",1006,43,2017,0.548410979,0.648158002976676
"263",1006,44,2017,0.891167841,0.603421445093203
"264",1006,45,2017,0.616962352,0.524887984097831
"265",1006,46,2017,0.411308234,0.444687511727556
"266",1006,47,2017,0.548410979,0.654315828102559
"267",1006,48,2017,0.479859607,0.547384536966437
"268",1006,49,2017,0.822616469,0.328248437566583
"269",1006,50,2017,0.411308234,0.23955230464866
"270",1006,51,2017,0.068551372,0.0113539771000182
"271",1007,7,2017,0,0.103278253204814
"272",1007,8,2017,0,0.217450248780346
"273",1007,9,2017,0.225947851,0.0883563642044758
"274",1007,10,2017,0.225947851,0.094060487484379
"275",1007,11,2017,0,0.00454460107227747
"276",1007,12,2017,0,-0.00947230420125525
"277",1007,13,2017,0,0.0311428535886683
"278",1007,14,2017,0,0.17475881942927
"279",1007,15,2017,0,0.182470560282107
"280",1007,16,2017,0.225947851,0.2309599970943
"281",1007,17,2017,0.225947851,0.152995997947042
"282",1007,18,2017,0.225947851,0.0768391220141598
"283",1007,19,2017,0,0.168105226303631
"284",1007,20,2017,0,0.181356729003166
"285",1007,21,2017,0.225947851,0.249921891941954
"286",1007,22,2017,0.225947851,0.147893014600105
"287",1007,23,2017,0.225947851,0.223023886385769
"288",1007,24,2017,0,0.300517560659051
"289",1007,25,2017,0.225947851,0.252612842603764
"290",1007,26,2017,0.451895702,0.458694959840604
"291",1007,27,2017,0.225947851,0.197444828454708
"292",1007,28,2017,0.451895702,0.57265256024627
"293",1007,29,2017,0,0.464590071732301
"294",1007,30,2017,0.903791405,0.360982254186689
"295",1007,31,2017,0.451895702,0.446248371589318
"296",1007,32,2017,0.225947851,0.373209756555651
"297",1007,33,2017,0.225947851,0.560541266587462
"298",1007,34,2017,0.677843554,0.292355607126634
"299",1007,35,2017,0.677843554,0.457320707063293
"300",1007,36,2017,0,0.375017809168688
"301",1007,37,2017,0.225947851,0.233833836078816
"302",1007,38,2017,0.677843554,0.308389065361291
"303",1007,39,2017,0.225947851,0.350465291528962
"304",1007,40,2017,0,0.246673828592932
"305",1007,41,2017,0.225947851,0.22437711540461
"306",1007,42,2017,0.451895702,0.762928899794596
"307",1007,43,2017,0.225947851,0.520266414339784
