TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
800416,59,2,0.005,15176,15220,44,15198.0,22.0,30396.0,2,15176,15176,15176
800113,60,1,0.0025,15468,15468,0,15468.0,0.0,15468.0,1,15468,15468,15468
801202,61,3,0.0075,15263,15442,179,15376.3333333,80.4749788581,46129.0,3,15263,15263,15424
810602,62,4,0.01,15088,15158,70,15118.25,25.9072866198,60473.0,4,15088,15088,15105
810601,63,8,0.02,15000,15131,131,15078.75,43.7742789775,120630.0,8,15000,15000,15077
800807,64,2,0.005,15385,15554,169,15469.5,84.5,30939.0,2,15385,15385,15385
800204,65,3,0.0075,15135,15330,195,15203.6666667,89.4439613515,45611.0,3,15135,15135,15146
800501,66,2,0.005,14991,15059,68,15025.0,34.0,30050.0,2,14991,14991,14991
800120,67,3,0.0075,15345,15595,250,15481.3333333,103.312901206,46444.0,3,15345,15345,15504
810301,68,2,0.005,14890,14939,49,14914.5,24.5,29829.0,2,14890,14890,14890
810603,69,3,0.0075,15131,15166,35,15142.6666667,16.4991582285,45428.0,2,15131,15166,15131
800201,70,2,0.005,15116,15388,272,15252.0,136.0,30504.0,2,15116,15116,15116
800205,71,1,0.0025,15450,15450,0,15450.0,0.0,15450.0,1,15450,15450,15450
800403,72,5,0.0125,14850,15196,346,15059.6,116.193975747,75298.0,5,14850,14850,15105
801209,73,1,0.0025,15264,15264,0,15264.0,0.0,15264.0,1,15264,15264,15264
800116,74,3,0.0075,15116,15475,359,15331.6666667,155.229579083,45995.0,3,15116,15116,15404
801803,75,3,0.0075,15166,15174,8,15169.6666667,3.29983164955,45509.0,3,15166,15166,15169
800410,76,1,0.0025,15199,15199,0,15199.0,0.0,15199.0,1,15199,15199,15199
800406,77,2,0.005,15179,15184,5,15181.5,2.5,30363.0,2,15179,15179,15179
800505,78,2,0.005,15058,15088,30,15073.0,15.0,30146.0,2,15058,15058,15058
800504,79,2,0.005,14980,15123,143,15051.5,71.5,30103.0,2,14980,14980,14980
800121,80,3,0.0075,15324,15503,179,15410.6666667,73.1862160673,46232.0,3,15324,15324,15405
801802,81,2,0.005,15192,15199,7,15195.5,3.5,30391.0,2,15192,15192,15192
800203,82,1,0.0025,15595,15595,0,15595.0,0.0,15595.0,1,15595,15595,15595
800404,83,1,0.0025,15090,15090,0,15090.0,0.0,15090.0,1,15090,15090,15090
800202,84,1,0.0025,15466,15466,0,15466.0,0.0,15466.0,1,15466,15466,15466
800806,85,1,0.0025,15264,15264,0,15264.0,0.0,15264.0,1,15264,15264,15264
802101,86,3,0.0075,14978,15262,284,15167.3333333,133.878883905,45502.0,2,15262,14978,15262
802103,87,2,0.005,15330,15441,111,15385.5,55.5,30771.0,2,15330,15330,15330
800803,88,3,0.0075,15435,15528,93,15466.3333333,43.6068292305,46399.0,3,15435,15435,15436
800503,89,6,0.015,14981,15149,168,15062.3333333,57.9990421376,90374.0,6,14981,14981,15035
800502,90,3,0.0075,14969,15154,185,15043.3333333,79.7760755002,45130.0,3,14969,14969,15007
800801,91,1,0.0025,15492,15492,0,15492.0,0.0,15492.0,1,15492,15492,15492
802104,92,5,0.0125,14950,15298,348,15168.0,119.92831192,75840.0,5,14950,14950,15195
801403,93,2,0.005,15387,15413,26,15400.0,13.0,30800.0,2,15387,15387,15387
801408,94,4,0.01,14790,15314,524,15086.25,195.819272545,60345.0,4,14790,14790,15045
802102,95,16,0.04,14649,15154,505,14928.625,152.897790615,238858.0,16,14649,14649,14992
801404,96,1,0.0025,15474,15474,0,15474.0,0.0,15474.0,1,15474,15474,15474
800802,97,1,0.0025,15356,15356,0,15356.0,0.0,15356.0,1,15356,15356,15356
801407,98,3,0.0075,15084,15392,308,15245.0,126.129563016,45735.0,3,15084,15084,15259
800811,99,3,0.0075,15274,15438,164,15351.0,67.3250820027,46053.0,3,15274,15274,15341
801405,100,2,0.005,15342,15481,139,15411.5,69.5,30823.0,2,15342,15342,15342
800813,101,2,0.005,15481,15547,66,15514.0,33.0,31028.0,2,15481,15481,15481
800804,102,1,0.0025,15499,15499,0,15499.0,0.0,15499.0,1,15499,15499,15499
800409,103,3,0.0075,15006,15174,168,15114.6666667,76.9473124217,45344.0,3,15006,15006,15164
801604,104,3,0.0075,15438,15504,66,15475.3333333,27.6325090345,46426.0,3,15438,15438,15484
800704,105,6,0.015,15248,15501,253,15328.8333333,84.6274515482,91973.0,6,15248,15248,15284
801605,106,1,0.0025,15538,15538,0,15538.0,0.0,15538.0,1,15538,15538,15538
801602,107,1,0.0025,15602,15602,0,15602.0,0.0,15602.0,1,15602,15602,15602
801704,108,3,0.0075,15104,15194,90,15139.3333333,39.2031744745,45418.0,3,15104,15104,15120
801702,109,8,0.02,15109,15249,140,15172.0,49.8196748283,121376.0,8,15109,15109,15184
801902,110,1,0.0025,15304,15304,0,15304.0,0.0,15304.0,1,15304,15304,15304
801703,111,2,0.005,15246,15249,3,15247.5,1.5,30495.0,2,15246,15246,15246
801603,112,1,0.0025,15404,15404,0,15404.0,0.0,15404.0,1,15404,15404,15404
800910,113,2,0.005,15212,15296,84,15254.0,42.0,30508.0,2,15212,15212,15212
801905,114,2,0.005,15264,15345,81,15304.5,40.5,30609.0,2,15264,15264,15264
800701,115,2,0.005,15322,15433,111,15377.5,55.5,30755.0,2,15322,15322,15322
800908,116,2,0.005,15204,15240,36,15222.0,18.0,30444.0,2,15204,15204,15204
801503,117,3,0.0075,15172,15240,68,15215.0,30.5395917895,45645.0,3,15172,15172,15233
801501,118,3,0.0075,15106,15478,372,15260.3333333,158.33368421,45781.0,3,15106,15106,15197
801502,119,4,0.01,14894,15172,278,15034.5,107.632476512,60138.0,4,14894,14894,14974
801406,120,5,0.0125,15287,15447,160,15397.4,57.9572256066,76987.0,5,15287,15287,15413
801409,121,2,0.005,15097,15432,335,15264.5,167.5,30529.0,2,15097,15097,15097
801402,122,2,0.005,15528,15630,102,15579.0,51.0,31158.0,2,15528,15528,15528
801610,123,1,0.0025,15684,15684,0,15684.0,0.0,15684.0,1,15684,15684,15684
800710,124,3,0.0075,15277,15322,45,15297.6666667,18.5532267341,45893.0,3,15277,15277,15294
800702,125,1,0.0025,15262,15262,0,15262.0,0.0,15262.0,1,15262,15262,15262
800705,126,6,0.015,15235,15307,72,15269.5,22.9619250064,91617.0,5,15271,15235,15271
801609,127,3,0.0075,15484,15699,215,15582.0,88.7956455389,46746.0,3,15484,15484,15563
800708,128,1,0.0025,15268,15268,0,15268.0,0.0,15268.0,1,15268,15268,15268
800707,129,2,0.005,15374,15483,109,15428.5,54.5,30857.0,2,15374,15374,15374
800711,130,1,0.0025,15329,15329,0,15329.0,0.0,15329.0,1,15329,15329,15329
810304,131,2,0.005,15003,15074,71,15038.5,35.5,30077.0,2,15003,15003,15003
810405,132,4,0.01,15069,15084,15,15078.5,5.6789083458,60314.0,4,15069,15069,15080
810803,133,5,0.0125,15045,15157,112,15106.8,41.7727183697,75534.0,5,15045,15045,15123
810403,134,8,0.02,15027,15146,119,15091.625,35.7943343981,120733.0,8,15027,15027,15094
810302,135,2,0.005,15041,15041,0,15041.0,0.0,30082.0,1,15041,15041,15041
810305,136,2,0.005,15010,15048,38,15029.0,19.0,30058.0,2,15010,15010,15010
810303,137,3,0.0075,15017,15093,76,15058.0,31.3155978175,45174.0,3,15017,15017,15064
810404,138,4,0.01,15013,15140,127,15074.5,44.9583140253,60298.0,4,15013,15013,15071
810106,139,4,0.01,15120,15183,63,15147.5,26.5,60590.0,4,15120,15120,15124
810801,140,1,0.0025,15136,15136,0,15136.0,0.0,15136.0,1,15136,15136,15136
810115,141,2,0.005,15151,15188,37,15169.5,18.5,30339.0,2,15151,15151,15151
810406,142,6,0.015,15071,15200,129,15137.1666667,45.4474666208,90823.0,6,15071,15071,15138
810805,143,2,0.005,15152,15161,9,15156.5,4.5,30313.0,2,15152,15152,15152
810701,144,2,0.005,15096,15110,14,15103.0,7.0,30206.0,2,15096,15096,15096
810702,145,2,0.005,15123,15205,82,15164.0,41.0,30328.0,2,15123,15123,15123
810703,146,3,0.0075,15018,15120,102,15081.3333333,45.1466745421,45244.0,3,15018,15018,15106
810117,147,3,0.0075,15109,15169,60,15138.3333333,24.5130350809,45415.0,3,15109,15109,15137
810704,148,2,0.005,15003,15212,209,15107.5,104.5,30215.0,2,15003,15003,15003
810402,149,6,0.015,15058,15129,71,15087.3333333,24.6418794374,90524.0,6,15058,15058,15074
810401,150,3,0.0075,15054,15113,59,15077.6666667,25.4602086058,45233.0,3,15054,15054,15066
810806,151,1,0.0025,15096,15096,0,15096.0,0.0,15096.0,1,15096,15096,15096
810116,152,1,0.0025,15135,15135,0,15135.0,0.0,15135.0,1,15135,15135,15135
810118,153,2,0.005,15177,15180,3,15178.5,1.5,30357.0,2,15177,15177,15177
810804,154,1,0.0025,15147,15147,0,15147.0,0.0,15147.0,1,15147,15147,15147
810807,155,2,0.005,15083,15136,53,15109.5,26.5,30219.0,2,15083,15083,15083
810204,156,5,0.0125,15082,15194,112,15142.8,42.7943921559,75714.0,5,15082,15082,15134
810203,157,4,0.01,15093,15128,35,15116.25,14.2894191624,60465.0,3,15128,15093,15116
810201,158,4,0.01,15137,15175,38,15156.25,14.4460202132,60625.0,4,15137,15137,15149
810111,159,5,0.0125,15134,15217,83,15179.6,29.3366664775,75898.0,5,15134,15134,15175
810506,160,2,0.005,15137,15148,11,15142.5,5.5,30285.0,2,15137,15137,15137
810508,161,1,0.0025,15137,15137,0,15137.0,0.0,15137.0,1,15137,15137,15137
810509,162,1,0.0025,15129,15129,0,15129.0,0.0,15129.0,1,15129,15129,15129
810501,163,3,0.0075,15133,15146,13,15140.0,5.35412613474,45420.0,3,15133,15133,15141
810202,164,3,0.0075,15140,15201,61,15169.0,24.9933324442,45507.0,3,15140,15140,15166
810502,165,4,0.01,15028,15123,95,15092.0,38.4512678595,60368.0,4,15028,15028,15096
810505,166,2,0.005,15001,15107,106,15054.0,53.0,30108.0,2,15001,15001,15001
810504,167,5,0.0125,15091,15155,64,15108.8,23.4042731139,75544.0,5,15091,15091,15100
810105,168,4,0.01,15053,15181,128,15142.75,52.0786664576,60571.0,4,15053,15053,15167
810407,169,5,0.0125,15125,15180,55,15156.2,18.0709711967,75781.0,5,15125,15125,15160
810103,170,6,0.015,15154,15209,55,15174.1666667,17.6863098351,91045.0,6,15154,15154,15165
810206,171,5,0.0125,15067,15130,63,15100.2,21.7200368322,75501.0,5,15067,15067,15101
810808,172,4,0.01,15131,15167,36,15150.25,13.0264154701,60601.0,4,15131,15131,15148
810507,173,3,0.0075,15198,15202,4,15200.3333333,1.6996731673,45601.0,3,15198,15198,15201
810503,174,2,0.005,15173,15240,67,15206.5,33.5,30413.0,2,15173,15173,15173
810205,175,9,0.0225,15069,15237,168,15157.4444444,56.0933965435,136417.0,9,15069,15069,15167
810604,176,3,0.0075,15092,15161,69,15128.3333333,28.2881993455,45385.0,3,15092,15092,15132
802303,177,3,0.0075,15324,15455,131,15410.3333333,61.0591698454,46231.0,3,15324,15324,15452
800904,178,1,0.0025,15292,15292,0,15292.0,0.0,15292.0,1,15292,15292,15292
800607,179,1,0.0025,15471,15471,0,15471.0,0.0,15471.0,1,15471,15471,15471
801611,180,1,0.0025,15458,15458,0,15458.0,0.0,15458.0,1,15458,15458,15458
801608,181,1,0.0025,15493,15493,0,15493.0,0.0,15493.0,1,15493,15493,15493
800606,182,1,0.0025,15407,15407,0,15407.0,0.0,15407.0,1,15407,15407,15407
800913,183,5,0.0125,15098,15262,164,15183.4,65.7528706598,75917.0,5,15098,15098,15197
800601,184,1,0.0025,15486,15486,0,15486.0,0.0,15486.0,1,15486,15486,15486
800903,185,1,0.0025,15297,15297,0,15297.0,0.0,15297.0,1,15297,15297,15297
801305,186,2,0.005,15266,15324,58,15295.0,29.0,30590.0,2,15266,15266,15266
801306,187,1,0.0025,15332,15332,0,15332.0,0.0,15332.0,1,15332,15332,15332
800902,188,1,0.0025,15268,15268,0,15268.0,0.0,15268.0,1,15268,15268,15268
800605,189,1,0.0025,15478,15478,0,15478.0,0.0,15478.0,1,15478,15478,15478
800612,190,1,0.0025,15419,15419,0,15419.0,0.0,15419.0,1,15419,15419,15419
801906,191,1,0.0025,15268,15268,0,15268.0,0.0,15268.0,1,15268,15268,15268
800613,192,2,0.005,15406,15430,24,15418.0,12.0,30836.0,2,15406,15406,15406
801606,193,1,0.0025,15492,15492,0,15492.0,0.0,15492.0,1,15492,15492,15492
800706,194,4,0.01,15327,15399,72,15361.0,26.3153947339,61444.0,4,15327,15327,15350
800907,195,2,0.005,15261,15271,10,15266.0,5.0,30532.0,2,15261,15261,15261
801601,196,2,0.005,15431,15473,42,15452.0,21.0,30904.0,2,15431,15431,15431
