TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
802201,54,7,0.0175,15037,15300,263,15159.4285714,81.8445515124,106116.0,7,15037,15037,15158
801102,55,3,0.0075,15348,15418,70,15376.3333333,30.0924501419,46129.0,3,15348,15348,15363
800301,56,2,0.005,15133,15171,38,15152.0,19.0,30304.0,2,15133,15133,15133
800101,57,1,0.0025,15554,15554,0,15554.0,0.0,15554.0,1,15554,15554,15554
800119,58,1,0.0025,15215,15215,0,15215.0,0.0,15215.0,1,15215,15215,15215
800416,59,2,0.005,15300,15373,73,15336.5,36.5,30673.0,2,15300,15300,15300
800113,60,1,0.0025,15388,15388,0,15388.0,0.0,15388.0,1,15388,15388,15388
801202,61,3,0.0075,15164,15387,223,15312.6666667,105.123208137,45938.0,2,15387,15164,15387
810602,62,4,0.01,15158,15300,142,15224.75,65.6405933855,60899.0,4,15158,15158,15161
810601,63,8,0.02,15161,15278,117,15221.625,46.0079816445,121773.0,8,15161,15161,15217
800807,64,2,0.005,15261,15322,61,15291.5,30.5,30583.0,2,15261,15261,15261
800204,65,3,0.0075,15047,15256,209,15169.0,88.8406813721,45507.0,3,15047,15047,15204
800501,66,2,0.005,15011,15116,105,15063.5,52.5,30127.0,2,15011,15011,15011
800120,67,3,0.0075,15265,15312,47,15294.0,20.704266871,45882.0,3,15265,15265,15305
810301,68,2,0.005,14978,15016,38,14997.0,19.0,29994.0,2,14978,14978,14978
810603,69,3,0.0075,15239,15255,16,15249.6666667,7.54247233441,45749.0,2,15255,15239,15255
800201,70,2,0.005,15155,15251,96,15203.0,48.0,30406.0,2,15155,15155,15155
800205,71,1,0.0025,15379,15379,0,15379.0,0.0,15379.0,1,15379,15379,15379
800403,72,5,0.0125,14924,15288,364,15099.2,127.176098383,75496.0,5,14924,14924,15128
801209,73,1,0.0025,15106,15106,0,15106.0,0.0,15106.0,1,15106,15106,15106
800116,74,3,0.0075,15252,15338,86,15308.3333333,39.852505846,45925.0,3,15252,15252,15335
801803,75,3,0.0075,15225,15320,95,15267.3333333,39.4658783703,45802.0,3,15225,15225,15257
800410,76,1,0.0025,15296,15296,0,15296.0,0.0,15296.0,1,15296,15296,15296
800406,77,2,0.005,15222,15268,46,15245.0,23.0,30490.0,2,15222,15222,15222
800505,78,2,0.005,15204,15207,3,15205.5,1.5,30411.0,2,15204,15204,15204
800504,79,2,0.005,15107,15232,125,15169.5,62.5,30339.0,2,15107,15107,15107
800121,80,3,0.0075,15225,15342,117,15270.3333333,51.2661898546,45811.0,3,15225,15225,15244
801802,81,2,0.005,15248,15289,41,15268.5,20.5,30537.0,2,15248,15248,15248
800203,82,1,0.0025,15312,15312,0,15312.0,0.0,15312.0,1,15312,15312,15312
800404,83,1,0.0025,15228,15228,0,15228.0,0.0,15228.0,1,15228,15228,15228
800202,84,1,0.0025,15337,15337,0,15337.0,0.0,15337.0,1,15337,15337,15337
800806,85,1,0.0025,15246,15246,0,15246.0,0.0,15246.0,1,15246,15246,15246
802101,86,3,0.0075,15053,15256,203,15188.3333333,95.6951177205,45565.0,2,15256,15053,15256
802103,87,2,0.005,15243,15284,41,15263.5,20.5,30527.0,2,15243,15243,15243
800803,88,3,0.0075,15251,15369,118,15299.0,50.6227880175,45897.0,3,15251,15251,15277
800503,89,6,0.015,15051,15289,238,15149.3333333,84.3774588118,90896.0,6,15051,15051,15122
800502,90,3,0.0075,14959,15198,239,15082.3333333,97.7218274263,45247.0,3,14959,14959,15090
800801,91,1,0.0025,15337,15337,0,15337.0,0.0,15337.0,1,15337,15337,15337
802104,92,5,0.0125,15028,15234,206,15165.8,78.7994923841,75829.0,5,15028,15028,15205
801403,93,2,0.005,15218,15242,24,15230.0,12.0,30460.0,2,15218,15218,15218
801408,94,4,0.01,15005,15181,176,15115.0,66.3061083159,60460.0,4,15005,15005,15128
802102,95,16,0.04,14996,15212,216,15112.5625,71.0686013212,241801.0,16,14996,14996,15127
801404,96,1,0.0025,15185,15185,0,15185.0,0.0,15185.0,1,15185,15185,15185
800802,97,1,0.0025,15232,15232,0,15232.0,0.0,15232.0,1,15232,15232,15232
801407,98,3,0.0075,15061,15193,132,15144.0,59.0084739677,45432.0,3,15061,15061,15178
800811,99,3,0.0075,15078,15240,162,15183.0,74.3370701602,45549.0,3,15078,15078,15231
801405,100,2,0.005,15230,15239,9,15234.5,4.5,30469.0,2,15230,15230,15230
800813,101,2,0.005,15308,15314,6,15311.0,3.0,30622.0,2,15308,15308,15308
800804,102,1,0.0025,15363,15363,0,15363.0,0.0,15363.0,1,15363,15363,15363
800409,103,3,0.0075,15093,15248,155,15188.6666667,68.2951112617,45566.0,3,15093,15093,15225
801604,104,3,0.0075,15271,15485,214,15372.3333333,87.7319148821,46117.0,3,15271,15271,15361
800704,105,6,0.015,15184,15407,223,15280.3333333,71.2756776342,91682.0,6,15184,15184,15264
801605,106,1,0.0025,15486,15486,0,15486.0,0.0,15486.0,1,15486,15486,15486
801602,107,1,0.0025,15406,15406,0,15406.0,0.0,15406.0,1,15406,15406,15406
801704,108,3,0.0075,15286,15421,135,15353.3333333,55.1140232204,46060.0,3,15286,15286,15353
801702,109,8,0.02,15244,15385,141,15331.375,44.0055039171,122651.0,7,15376,15244,15320
801902,110,1,0.0025,15392,15392,0,15392.0,0.0,15392.0,1,15392,15392,15392
801703,111,2,0.005,15351,15390,39,15370.5,19.5,30741.0,2,15351,15351,15351
801603,112,1,0.0025,15288,15288,0,15288.0,0.0,15288.0,1,15288,15288,15288
800910,113,2,0.005,15169,15188,19,15178.5,9.5,30357.0,2,15169,15169,15169
801905,114,2,0.005,15375,15407,32,15391.0,16.0,30782.0,2,15375,15375,15375
800701,115,2,0.005,15325,15409,84,15367.0,42.0,30734.0,2,15325,15325,15325
800908,116,2,0.005,15331,15430,99,15380.5,49.5,30761.0,2,15331,15331,15331
801503,117,3,0.0075,15195,15224,29,15208.0,12.0277457018,45624.0,3,15195,15195,15205
801501,118,3,0.0075,15108,15247,139,15167.6666667,58.4256412509,45503.0,3,15108,15108,15148
801502,119,4,0.01,15181,15243,62,15215.0,26.258332011,60860.0,4,15181,15181,15198
801406,120,5,0.0125,15167,15209,42,15187.2,16.6901168357,75936.0,5,15167,15167,15179
801409,121,2,0.005,15097,15229,132,15163.0,66.0,30326.0,2,15097,15097,15097
801402,122,2,0.005,15186,15260,74,15223.0,37.0,30446.0,2,15186,15186,15186
801610,123,1,0.0025,15522,15522,0,15522.0,0.0,15522.0,1,15522,15522,15522
800710,124,3,0.0075,15223,15262,39,15246.3333333,16.8193010817,45739.0,3,15223,15223,15254
800702,125,1,0.0025,15289,15289,0,15289.0,0.0,15289.0,1,15289,15289,15289
800705,126,6,0.015,15184,15297,113,15226.8333333,42.2903324911,91361.0,6,15184,15184,15203
801609,127,3,0.0075,15295,15567,272,15431.0,111.043535006,46293.0,3,15295,15295,15431
800708,128,1,0.0025,15301,15301,0,15301.0,0.0,15301.0,1,15301,15301,15301
800707,129,2,0.005,15240,15266,26,15253.0,13.0,30506.0,2,15240,15240,15240
800711,130,1,0.0025,15290,15290,0,15290.0,0.0,15290.0,1,15290,15290,15290
810304,131,2,0.005,15198,15212,14,15205.0,7.0,30410.0,2,15198,15198,15198
810405,132,4,0.01,15225,15263,38,15245.75,14.8218588578,60983.0,4,15225,15225,15239
810803,133,5,0.0125,15097,15309,212,15207.4,70.1814790383,76037.0,5,15097,15097,15205
810403,134,8,0.02,15118,15299,181,15227.25,74.6839172781,121818.0,8,15118,15118,15242
810302,135,2,0.005,15165,15165,0,15165.0,0.0,30330.0,1,15165,15165,15165
810305,136,2,0.005,15121,15174,53,15147.5,26.5,30295.0,2,15121,15121,15121
810303,137,3,0.0075,15138,15284,146,15217.3333333,60.2734509455,45652.0,3,15138,15138,15230
810404,138,4,0.01,15088,15176,88,15136.25,36.9349089616,60545.0,4,15088,15088,15113
810106,139,4,0.01,15125,15246,121,15186.25,43.4877856415,60745.0,4,15125,15125,15176
810801,140,1,0.0025,15372,15372,0,15372.0,0.0,15372.0,1,15372,15372,15372
810115,141,2,0.005,15083,15202,119,15142.5,59.5,30285.0,2,15083,15083,15083
810406,142,6,0.015,15272,15401,129,15313.6666667,45.5875226597,91882.0,6,15272,15272,15283
810805,143,2,0.005,15327,15347,20,15337.0,10.0,30674.0,2,15327,15327,15327
810701,144,2,0.005,15250,15308,58,15279.0,29.0,30558.0,2,15250,15250,15250
810702,145,2,0.005,15372,15395,23,15383.5,11.5,30767.0,2,15372,15372,15372
810703,146,3,0.0075,15284,15395,111,15325.3333333,49.5468353064,45976.0,3,15284,15284,15297
810117,147,3,0.0075,15157,15255,98,15196.0,42.4342628859,45588.0,3,15157,15157,15176
810704,148,2,0.005,15292,15331,39,15311.5,19.5,30623.0,2,15292,15292,15292
810402,149,6,0.015,15156,15311,155,15232.6666667,49.7147418336,91396.0,6,15156,15156,15214
810401,150,3,0.0075,15208,15228,20,15217.3333333,8.21921866982,45652.0,3,15208,15208,15216
810806,151,1,0.0025,15185,15185,0,15185.0,0.0,15185.0,1,15185,15185,15185
810116,152,1,0.0025,15113,15113,0,15113.0,0.0,15113.0,1,15113,15113,15113
810118,153,2,0.005,15222,15281,59,15251.5,29.5,30503.0,2,15222,15222,15222
810804,154,1,0.0025,15262,15262,0,15262.0,0.0,15262.0,1,15262,15262,15262
810807,155,2,0.005,15251,15312,61,15281.5,30.5,30563.0,2,15251,15251,15251
810204,156,5,0.0125,15217,15303,86,15243.2,30.6620286346,76216.0,5,15217,15217,15233
810203,157,4,0.01,15261,15391,130,15323.0,48.6158410397,61292.0,4,15261,15261,15298
810201,158,4,0.01,15211,15231,20,15222.25,7.25861557048,60889.0,4,15211,15211,15222
810111,159,5,0.0125,15176,15329,153,15253.8,62.5312721763,76269.0,5,15176,15176,15259
810506,160,2,0.005,15263,15305,42,15284.0,21.0,30568.0,2,15263,15263,15263
810508,161,1,0.0025,15263,15263,0,15263.0,0.0,15263.0,1,15263,15263,15263
810509,162,1,0.0025,15294,15294,0,15294.0,0.0,15294.0,1,15294,15294,15294
810501,163,3,0.0075,15317,15354,37,15335.0,15.1217282963,46005.0,3,15317,15317,15334
810202,164,3,0.0075,15226,15235,9,15231.3333333,3.85861229921,45694.0,3,15226,15226,15233
810502,165,4,0.01,15093,15168,75,15142.25,29.1408218827,60569.0,4,15093,15093,15150
810505,166,3,0.0075,15031,15257,226,15140.6666667,92.3844623782,45422.0,3,15031,15031,15134
810504,167,5,0.0125,15133,15300,167,15216.4,71.2084264677,76082.0,5,15133,15133,15202
810105,168,4,0.01,15160,15233,73,15193.5,25.9855729204,60774.0,4,15160,15160,15190
810407,169,5,0.0125,15231,15335,104,15294.0,34.3802268753,76470.0,5,15231,15231,15302
810103,170,6,0.015,15240,15321,81,15279.6666667,33.4846565198,91678.0,6,15240,15240,15261
810206,171,5,0.0125,15322,15377,55,15345.6,19.2727787309,76728.0,4,15350,15322,15350
810808,172,4,0.01,15247,15336,89,15287.25,32.034161453,61149.0,4,15247,15247,15277
810507,173,3,0.0075,15189,15330,141,15255.6666667,57.8177212359,45767.0,3,15189,15189,15248
810503,174,2,0.005,15330,15363,33,15346.5,16.5,30693.0,2,15330,15330,15330
810205,175,9,0.0225,15097,15307,210,15229.6666667,56.5822901229,137067.0,9,15097,15097,15233
810604,176,3,0.0075,15300,15359,59,15337.3333333,26.5120517666,46012.0,3,15300,15300,15353
802303,177,3,0.0075,15340,15535,195,15415.6666667,85.3867020614,46247.0,3,15340,15340,15372
800904,178,1,0.0025,15482,15482,0,15482.0,0.0,15482.0,1,15482,15482,15482
800607,179,1,0.0025,15531,15531,0,15531.0,0.0,15531.0,1,15531,15531,15531
801611,180,1,0.0025,15338,15338,0,15338.0,0.0,15338.0,1,15338,15338,15338
801608,181,1,0.0025,15446,15446,0,15446.0,0.0,15446.0,1,15446,15446,15446
800606,182,1,0.0025,15429,15429,0,15429.0,0.0,15429.0,1,15429,15429,15429
800913,183,5,0.0125,15268,15331,63,15308.2,22.6927301132,76541.0,5,15268,15268,15314
800601,184,1,0.0025,15419,15419,0,15419.0,0.0,15419.0,1,15419,15419,15419
800903,185,1,0.0025,15431,15431,0,15431.0,0.0,15431.0,1,15431,15431,15431
801305,186,2,0.005,15340,15572,232,15456.0,116.0,30912.0,2,15340,15340,15340
801306,187,1,0.0025,15621,15621,0,15621.0,0.0,15621.0,1,15621,15621,15621
800902,188,1,0.0025,15369,15369,0,15369.0,0.0,15369.0,1,15369,15369,15369
800605,189,1,0.0025,15324,15324,0,15324.0,0.0,15324.0,1,15324,15324,15324
800612,190,2,0.005,15317,15375,58,15346.0,29.0,30692.0,2,15317,15317,15317
801906,191,1,0.0025,15344,15344,0,15344.0,0.0,15344.0,1,15344,15344,15344
800613,192,2,0.005,15362,15412,50,15387.0,25.0,30774.0,2,15362,15362,15362
801606,193,1,0.0025,15296,15296,0,15296.0,0.0,15296.0,1,15296,15296,15296
800706,194,4,0.01,15264,15401,137,15322.0,56.2094298139,61288.0,4,15264,15264,15274
800907,195,2,0.005,15416,15470,54,15443.0,27.0,30886.0,2,15416,15416,15416
801601,196,2,0.005,15295,15328,33,15311.5,16.5,30623.0,2,15295,15295,15295
