TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
801106,47,2,0.005,15168,15186,18,15177.0,9.0,30354.0,2,15168,15168,15168
801103,48,2,0.005,15217,15226,9,15221.5,4.5,30443.0,2,15217,15217,15217
800122,49,2,0.005,15133,15136,3,15134.5,1.5,30269.0,2,15133,15133,15133
802202,50,2,0.005,15193,15210,17,15201.5,8.5,30403.0,2,15193,15193,15193
801210,51,1,0.0025,15132,15132,0,15132.0,0.0,15132.0,1,15132,15132,15132
801002,52,1,0.0025,15181,15181,0,15181.0,0.0,15181.0,1,15181,15181,15181
802004,53,2,0.005,15098,15119,21,15108.5,10.5,30217.0,2,15098,15098,15098
802201,54,7,0.0175,14975,15187,212,15075.7142857,71.8882352499,105530.0,7,14975,14975,15081
801102,55,3,0.0075,15191,15203,12,15197.6666667,4.98887651835,45593.0,3,15191,15191,15199
800301,56,2,0.005,15015,15040,25,15027.5,12.5,30055.0,2,15015,15015,15015
800101,57,1,0.0025,15131,15131,0,15131.0,0.0,15131.0,1,15131,15131,15131
800119,58,1,0.0025,15072,15072,0,15072.0,0.0,15072.0,1,15072,15072,15072
800416,59,2,0.005,15215,15223,8,15219.0,4.0,30438.0,2,15215,15215,15215
800113,60,1,0.0025,15154,15154,0,15154.0,0.0,15154.0,1,15154,15154,15154
801202,61,3,0.0075,14953,15142,189,15066.3333333,81.6265207446,45199.0,3,14953,14953,15104
810602,62,4,0.01,15118,15164,46,15140.75,16.361158272,60563.0,4,15118,15118,15138
810601,63,8,0.02,15058,15177,119,15129.25,32.5490015208,121034.0,8,15058,15058,15123
800807,64,2,0.005,15077,15083,6,15080.0,3.0,30160.0,2,15077,15077,15077
800204,65,3,0.0075,14872,15060,188,14960.0,77.2183052564,44880.0,3,14872,14872,14948
800501,66,2,0.005,14895,15023,128,14959.0,64.0,29918.0,2,14895,14895,14895
800120,67,3,0.0075,15080,15104,24,15093.3333333,9.97775303073,45280.0,3,15080,15080,15096
810301,68,2,0.005,15017,15032,15,15024.5,7.5,30049.0,2,15017,15017,15017
810603,69,3,0.0075,15143,15149,6,15147.0,2.82842712475,45441.0,2,15149,15143,15149
800201,70,2,0.005,14996,15070,74,15033.0,37.0,30066.0,2,14996,14996,14996
800205,71,1,0.0025,15190,15190,0,15190.0,0.0,15190.0,1,15190,15190,15190
800403,72,5,0.0125,14845,15192,347,15003.2,131.364226485,75016.0,5,14845,14845,15038
801209,73,1,0.0025,14906,14906,0,14906.0,0.0,14906.0,1,14906,14906,14906
800116,74,3,0.0075,15039,15216,177,15131.0,72.4292758489,45393.0,3,15039,15039,15138
801803,75,3,0.0075,15140,15172,32,15161.3333333,15.0849446649,45484.0,2,15172,15140,15172
800410,76,1,0.0025,15203,15203,0,15203.0,0.0,15203.0,1,15203,15203,15203
800406,77,2,0.005,15130,15199,69,15164.5,34.5,30329.0,2,15130,15130,15130
800505,78,2,0.005,15094,15104,10,15099.0,5.0,30198.0,2,15094,15094,15094
800504,79,2,0.005,14933,15146,213,15039.5,106.5,30079.0,2,14933,14933,14933
800121,80,3,0.0075,15091,15174,83,15119.0,38.8930156541,45357.0,3,15091,15091,15092
801802,81,2,0.005,15186,15194,8,15190.0,4.0,30380.0,2,15186,15186,15186
800203,82,1,0.0025,15096,15096,0,15096.0,0.0,15096.0,1,15096,15096,15096
800404,83,1,0.0025,15166,15166,0,15166.0,0.0,15166.0,1,15166,15166,15166
800202,84,1,0.0025,15060,15060,0,15060.0,0.0,15060.0,1,15060,15060,15060
800806,85,1,0.0025,15155,15155,0,15155.0,0.0,15155.0,1,15155,15155,15155
802101,86,3,0.0075,14953,15071,118,15031.6666667,55.6257334536,45095.0,2,15071,14953,15071
802103,87,2,0.005,15097,15149,52,15123.0,26.0,30246.0,2,15097,15097,15097
800803,88,3,0.0075,15009,15023,14,15015.3333333,5.79271573118,45046.0,3,15009,15009,15014
800503,89,6,0.015,14915,15130,215,15019.1666667,75.4749774578,90115.0,6,14915,14915,14977
800502,90,3,0.0075,14925,15117,192,15022.0,78.3964284901,45066.0,3,14925,14925,15024
800801,91,1,0.0025,15039,15039,0,15039.0,0.0,15039.0,1,15039,15039,15039
802104,92,5,0.0125,14891,15149,258,15003.6,88.371035979,75018.0,5,14891,14891,15010
801403,93,2,0.005,14999,15070,71,15034.5,35.5,30069.0,2,14999,14999,14999
801408,94,4,0.01,14864,15042,178,14989.0,72.5327512232,59956.0,4,14864,14864,15022
802102,95,16,0.04,14876,15071,195,14976.125,55.9239159484,239618.0,16,14876,14876,14976
801404,96,1,0.0025,15012,15012,0,15012.0,0.0,15012.0,1,15012,15012,15012
800802,97,1,0.0025,15009,15009,0,15009.0,0.0,15009.0,1,15009,15009,15009
801407,98,3,0.0075,14900,15006,106,14953.6666667,43.2845879683,44861.0,3,14900,14900,14955
800811,99,3,0.0075,15001,15081,80,15030.6666667,35.7801931556,45092.0,3,15001,15001,15010
801405,100,2,0.005,15008,15013,5,15010.5,2.5,30021.0,2,15008,15008,15008
800813,101,2,0.005,15011,15024,13,15017.5,6.5,30035.0,2,15011,15011,15011
800804,102,1,0.0025,15005,15005,0,15005.0,0.0,15005.0,1,15005,15005,15005
800409,103,3,0.0075,15075,15198,123,15151.3333333,54.420175997,45454.0,3,15075,15075,15181
801604,104,3,0.0075,15106,15143,37,15124.3333333,15.1070255911,45373.0,3,15106,15106,15124
800704,105,6,0.015,14955,15160,205,15027.8333333,67.772700174,90167.0,6,14955,14955,14992
801605,106,1,0.0025,15077,15077,0,15077.0,0.0,15077.0,1,15077,15077,15077
801602,107,1,0.0025,15108,15108,0,15108.0,0.0,15108.0,1,15108,15108,15108
801704,108,3,0.0075,15096,15160,64,15136.6666667,28.8598144297,45410.0,3,15096,15096,15154
801702,109,8,0.02,15112,15151,39,15131.125,12.9945902205,121049.0,8,15112,15112,15130
801902,110,1,0.0025,15068,15068,0,15068.0,0.0,15068.0,1,15068,15068,15068
801703,111,2,0.005,15135,15141,6,15138.0,3.0,30276.0,2,15135,15135,15135
801603,112,1,0.0025,15149,15149,0,15149.0,0.0,15149.0,1,15149,15149,15149
800910,113,2,0.005,14977,15040,63,15008.5,31.5,30017.0,2,14977,14977,14977
801905,114,2,0.005,15053,15099,46,15076.0,23.0,30152.0,2,15053,15053,15053
800701,115,2,0.005,15072,15079,7,15075.5,3.5,30151.0,2,15072,15072,15072
800908,116,2,0.005,15088,15139,51,15113.5,25.5,30227.0,2,15088,15088,15088
801503,117,3,0.0075,15044,15052,8,15047.3333333,3.39934634045,45142.0,3,15044,15044,15046
801501,118,3,0.0075,14943,15059,116,14996.0,47.881798908,44988.0,3,14943,14943,14986
801502,119,4,0.01,15050,15107,57,15070.5,22.1641602593,60282.0,4,15050,15050,15056
801406,120,5,0.0125,15002,15064,62,15022.4,22.4196342524,75112.0,5,15002,15002,15012
801409,121,2,0.005,14955,15016,61,14985.5,30.5,29971.0,2,14955,14955,14955
801402,122,2,0.005,15003,15018,15,15010.5,7.5,30021.0,2,15003,15003,15003
801610,123,1,0.0025,15118,15118,0,15118.0,0.0,15118.0,1,15118,15118,15118
800710,124,3,0.0075,15038,15042,4,15039.6666667,1.69967317899,45119.0,3,15038,15038,15039
800702,125,1,0.0025,14987,14987,0,14987.0,0.0,14987.0,1,14987,14987,14987
800705,126,6,0.015,14935,15070,135,14999.0,39.4883949197,89994.0,5,15004,14935,14994
801609,127,3,0.0075,15131,15192,61,15160.6666667,24.9310159356,45482.0,3,15131,15131,15159
800708,128,1,0.0025,15049,15049,0,15049.0,0.0,15049.0,1,15049,15049,15049
800707,129,2,0.005,15081,15157,76,15119.0,38.0,30238.0,2,15081,15081,15081
800711,130,1,0.0025,15070,15070,0,15070.0,0.0,15070.0,1,15070,15070,15070
810304,131,2,0.005,15152,15164,12,15158.0,6.0,30316.0,2,15152,15152,15152
810405,132,4,0.01,15135,15154,19,15147.25,7.39509972887,60589.0,4,15135,15135,15148
810803,133,5,0.0125,15097,15173,76,15138.4,29.3502981247,75692.0,5,15097,15097,15150
810403,134,8,0.02,15093,15205,112,15162.375,34.5902352551,121299.0,8,15093,15093,15152
810302,135,2,0.005,15106,15123,17,15114.5,8.5,30229.0,2,15106,15106,15106
810305,136,2,0.005,15111,15116,5,15113.5,2.5,30227.0,2,15111,15111,15111
810303,137,3,0.0075,15143,15183,40,15156.6666667,18.6249533936,45470.0,3,15143,15143,15144
810404,138,5,0.0125,15047,15189,142,15143.6,53.2676261909,75718.0,5,15047,15047,15176
810106,139,4,0.01,15066,15191,125,15146.25,47.6254921234,60585.0,3,15164,15066,15164
810801,140,1,0.0025,15222,15222,0,15222.0,0.0,15222.0,1,15222,15222,15222
810115,141,2,0.005,15143,15231,88,15187.0,44.0,30374.0,2,15143,15143,15143
810406,142,6,0.015,15118,15201,83,15158.6666667,25.9914515867,90952.0,5,15149,15118,15149
810805,143,2,0.005,15137,15152,15,15144.5,7.5,30289.0,2,15137,15137,15137
810701,144,2,0.005,15109,15143,34,15126.0,17.0,30252.0,2,15109,15109,15109
810702,145,2,0.005,15162,15162,0,15162.0,0.0,30324.0,1,15162,15162,15162
810703,146,3,0.0075,15119,15184,65,15153.0,26.6207938775,45459.0,3,15119,15119,15156
810117,147,3,0.0075,15154,15173,19,15164.3333333,7.84573486312,45493.0,3,15154,15154,15166
810704,148,2,0.005,15121,15145,24,15133.0,12.0,30266.0,2,15121,15121,15121
810402,149,6,0.015,15083,15158,75,15111.3333333,25.2366576407,90668.0,6,15083,15083,15108
810401,150,3,0.0075,15118,15165,47,15141.3333333,19.1891172858,45424.0,3,15118,15118,15141
810806,151,1,0.0025,15130,15130,0,15130.0,0.0,15130.0,1,15130,15130,15130
810116,152,1,0.0025,15177,15177,0,15177.0,0.0,15177.0,1,15177,15177,15177
810118,153,2,0.005,15158,15160,2,15159.0,1.0,30318.0,2,15158,15158,15158
810804,154,1,0.0025,15206,15206,0,15206.0,0.0,15206.0,1,15206,15206,15206
810807,155,2,0.005,15150,15159,9,15154.5,4.5,30309.0,2,15150,15150,15150
810204,156,5,0.0125,15129,15155,26,15141.0,9.38083151965,75705.0,5,15129,15129,15141
810203,157,4,0.01,15151,15182,31,15168.5,12.3389626793,60674.0,4,15151,15151,15163
810201,158,4,0.01,15122,15178,56,15149.5,25.6271340575,60598.0,4,15122,15122,15126
810111,159,5,0.0125,15106,15218,112,15178.4,40.9223655231,75892.0,5,15106,15106,15191
810506,160,2,0.005,15141,15158,17,15149.5,8.5,30299.0,2,15141,15141,15141
810508,161,1,0.0025,15141,15141,0,15141.0,0.0,15141.0,1,15141,15141,15141
810509,162,1,0.0025,15192,15192,0,15192.0,0.0,15192.0,1,15192,15192,15192
810501,163,3,0.0075,15173,15190,17,15179.3333333,7.58653778362,45538.0,3,15173,15173,15175
810202,164,3,0.0075,15121,15158,37,15135.6666667,16.0485374904,45407.0,3,15121,15121,15128
810502,165,4,0.01,15122,15155,33,15145.25,13.645054049,60581.0,3,15155,15122,15149
810505,166,2,0.005,15115,15186,71,15150.5,35.5,30301.0,2,15115,15115,15115
810504,167,5,0.0125,15071,15208,137,15136.8,50.4911873498,75684.0,5,15071,15071,15155
810105,168,4,0.01,15185,15206,21,15193.25,7.75806032459,60773.0,3,15191,15185,15191
810407,169,5,0.0125,15130,15173,43,15142.6,15.4350251056,75713.0,4,15136,15130,15136
810103,170,6,0.015,15166,15221,55,15188.8333333,17.2666988413,91133.0,6,15166,15166,15184
810206,171,5,0.0125,15156,15181,25,15164.0,9.75704873412,75820.0,4,15157,15156,15157
810808,172,4,0.01,15143,15157,14,15150.75,5.3091901454,60603.0,4,15143,15143,15149
810507,173,3,0.0075,15135,15163,28,15152.6666667,12.5521135902,45458.0,3,15135,15135,15160
810503,174,2,0.005,15153,15157,4,15155.0,2.0,30310.0,2,15153,15153,15153
810205,175,9,0.0225,15013,15170,157,15113.0,43.353841301,136017.0,9,15013,15013,15114
810604,176,3,0.0075,15138,15164,26,15151.6666667,10.65624491,45455.0,3,15138,15138,15153
802303,177,3,0.0075,15089,15136,47,15114.0,19.3045763141,45342.0,3,15089,15089,15117
800904,178,1,0.0025,15194,15194,0,15194.0,0.0,15194.0,1,15194,15194,15194
800607,179,1,0.0025,15155,15155,0,15155.0,0.0,15155.0,1,15155,15155,15155
801611,180,1,0.0025,15093,15093,0,15093.0,0.0,15093.0,1,15093,15093,15093
801608,181,1,0.0025,15163,15163,0,15163.0,0.0,15163.0,1,15163,15163,15163
800606,182,1,0.0025,15084,15084,0,15084.0,0.0,15084.0,1,15084,15084,15084
800913,183,5,0.0125,15128,15170,42,15155.6,15.1604749269,75778.0,5,15128,15128,15164
800601,184,1,0.0025,15088,15088,0,15088.0,0.0,15088.0,1,15088,15088,15088
800903,185,1,0.0025,15215,15215,0,15215.0,0.0,15215.0,1,15215,15215,15215
801305,186,2,0.005,15111,15143,32,15127.0,16.0,30254.0,2,15111,15111,15111
801306,187,1,0.0025,15143,15143,0,15143.0,0.0,15143.0,1,15143,15143,15143
800902,188,1,0.0025,15119,15119,0,15119.0,0.0,15119.0,1,15119,15119,15119
800605,189,1,0.0025,15153,15153,0,15153.0,0.0,15153.0,1,15153,15153,15153
800612,190,2,0.005,15133,15155,22,15144.0,11.0,30288.0,2,15133,15133,15133
801906,191,1,0.0025,15072,15072,0,15072.0,0.0,15072.0,1,15072,15072,15072
800613,192,2,0.005,15090,15119,29,15104.5,14.5,30209.0,2,15090,15090,15090
801606,193,1,0.0025,15087,15087,0,15087.0,0.0,15087.0,1,15087,15087,15087
800706,194,4,0.01,15073,15104,31,15085.75,12.6367519561,60343.0,4,15073,15073,15075
800907,195,2,0.005,15115,15138,23,15126.5,11.5,30253.0,2,15115,15115,15115
801601,196,2,0.005,15081,15169,88,15125.0,44.0,30250.0,2,15081,15081,15081
