TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
801104,37,4,0.01,15159,15264,105,15208.0,42.0535373066,60832.0,4,15159,15159,15177
801214,38,3,0.0075,15081,15156,75,15111.6666667,32.1074584624,45335.0,3,15081,15081,15098
800407,39,1,0.0025,15284,15284,0,15284.0,0.0,15284.0,1,15284,15284,15284
800112,40,1,0.0025,15201,15201,0,15201.0,0.0,15201.0,1,15201,15201,15201
800304,41,4,0.01,14836,15050,214,14933.25,91.9113023518,59733.0,4,14836,14836,14851
800106,42,2,0.005,15201,15241,40,15221.0,20.0,30442.0,2,15201,15201,15201
800405,43,1,0.0025,15336,15336,0,15336.0,0.0,15336.0,1,15336,15336,15336
800115,44,1,0.0025,15334,15334,0,15334.0,0.0,15334.0,1,15334,15334,15334
801801,45,1,0.0025,15268,15268,0,15268.0,0.0,15268.0,1,15268,15268,15268
800303,46,1,0.0025,15058,15058,0,15058.0,0.0,15058.0,1,15058,15058,15058
801106,47,2,0.005,15247,15278,31,15262.5,15.5,30525.0,2,15247,15247,15247
801103,48,2,0.005,15280,15299,19,15289.5,9.5,30579.0,2,15280,15280,15280
800122,49,2,0.005,15206,15214,8,15210.0,4.0,30420.0,2,15206,15206,15206
802202,50,2,0.005,15139,15200,61,15169.5,30.5,30339.0,2,15139,15139,15139
801210,51,1,0.0025,15228,15228,0,15228.0,0.0,15228.0,1,15228,15228,15228
801002,52,1,0.0025,15187,15187,0,15187.0,0.0,15187.0,1,15187,15187,15187
802004,53,2,0.005,15206,15253,47,15229.5,23.5,30459.0,2,15206,15206,15206
802201,54,7,0.0175,14904,15265,361,15046.5714286,114.543637527,105326.0,7,14904,14904,15013
801102,55,3,0.0075,15259,15280,21,15271.6666667,9.10433352395,45815.0,3,15259,15259,15276
800301,56,2,0.005,14951,14998,47,14974.5,23.5,29949.0,2,14951,14951,14951
800101,57,1,0.0025,15252,15252,0,15252.0,0.0,15252.0,1,15252,15252,15252
800119,58,1,0.0025,15235,15235,0,15235.0,0.0,15235.0,1,15235,15235,15235
800416,59,2,0.005,15283,15340,57,15311.5,28.5,30623.0,2,15283,15283,15283
800113,60,1,0.0025,15288,15288,0,15288.0,0.0,15288.0,1,15288,15288,15288
801202,61,3,0.0075,15058,15193,135,15139.3333333,58.4826659978,45418.0,3,15058,15058,15167
810602,62,4,0.01,15251,15330,79,15292.5,35.7805813256,61170.0,4,15251,15251,15263
810601,63,8,0.02,15116,15301,185,15215.5,57.2974694031,121724.0,7,15225,15116,15225
800807,64,2,0.005,15071,15203,132,15137.0,66.0,30274.0,2,15071,15071,15071
800204,65,3,0.0075,14945,15023,78,14979.3333333,32.5200792672,44938.0,3,14945,14945,14970
800501,66,2,0.005,14830,15028,198,14929.0,99.0,29858.0,2,14830,14830,14830
800120,67,3,0.0075,15196,15299,103,15235.6666667,45.2572891615,45707.0,3,15196,15196,15212
810301,68,2,0.005,14970,15051,81,15010.5,40.5,30021.0,2,14970,14970,14970
810603,69,3,0.0075,15229,15300,71,15276.3333333,33.469720976,45829.0,2,15300,15229,15300
800201,70,2,0.005,14937,15198,261,15067.5,130.5,30135.0,2,14937,14937,14937
800205,71,1,0.0025,15283,15283,0,15283.0,0.0,15283.0,1,15283,15283,15283
800403,72,5,0.0125,14782,15226,444,14973.4,168.842648641,74867.0,5,14782,14782,15033
801209,73,1,0.0025,15096,15096,0,15096.0,0.0,15096.0,1,15096,15096,15096
800116,74,3,0.0075,15147,15320,173,15237.6666667,70.8723422,45713.0,3,15147,15147,15246
801803,75,3,0.0075,15169,15323,154,15271.0,72.1295131459,45813.0,3,15169,15169,15321
800410,76,1,0.0025,15314,15314,0,15314.0,0.0,15314.0,1,15314,15314,15314
800406,77,2,0.005,15193,15260,67,15226.5,33.5,30453.0,2,15193,15193,15193
800505,78,2,0.005,15178,15180,2,15179.0,1.0,30358.0,2,15178,15178,15178
800504,79,2,0.005,14864,15161,297,15012.5,148.5,30025.0,2,14864,14864,14864
800121,80,3,0.0075,15127,15273,146,15217.6666667,64.628854925,45653.0,3,15127,15127,15253
801802,81,2,0.005,15167,15266,99,15216.5,49.5,30433.0,2,15167,15167,15167
800203,82,1,0.0025,15212,15212,0,15212.0,0.0,15212.0,1,15212,15212,15212
800404,83,1,0.0025,15226,15226,0,15226.0,0.0,15226.0,1,15226,15226,15226
800202,84,1,0.0025,15223,15223,0,15223.0,0.0,15223.0,1,15223,15223,15223
800806,85,1,0.0025,15187,15187,0,15187.0,0.0,15187.0,1,15187,15187,15187
802101,86,3,0.0075,15004,15127,123,15072.0,51.0489960724,45216.0,3,15004,15004,15085
802103,87,2,0.005,15235,15274,39,15254.5,19.5,30509.0,2,15235,15235,15235
800803,88,3,0.0075,15127,15235,108,15169.6666667,46.913632229,45509.0,3,15127,15127,15147
800503,89,6,0.015,14984,15176,192,15069.1666667,76.2526866559,90415.0,6,14984,14984,15037
800502,90,3,0.0075,14952,15096,144,15036.6666667,61.4563982748,45110.0,3,14952,14952,15062
800801,91,1,0.0025,15229,15229,0,15229.0,0.0,15229.0,1,15229,15229,15229
802104,92,5,0.0125,14989,15229,240,15090.8,87.7186411203,75454.0,5,14989,14989,15097
801403,93,2,0.005,15150,15153,3,15151.5,1.5,30303.0,2,15150,15150,15150
801408,94,4,0.01,14956,15188,232,15066.25,88.8210982819,60265.0,4,14956,14956,15013
802102,95,16,0.04,14807,15065,258,14974.6875,65.4443644919,239595.0,15,15001,14807,14995
801404,96,1,0.0025,15118,15118,0,15118.0,0.0,15118.0,1,15118,15118,15118
800802,97,1,0.0025,15083,15083,0,15083.0,0.0,15083.0,1,15083,15083,15083
801407,98,3,0.0075,14943,15129,186,15050.3333333,78.5931860206,45151.0,3,14943,14943,15079
800811,99,3,0.0075,15030,15212,182,15129.6666667,75.3053045204,45389.0,3,15030,15030,15147
801405,100,2,0.005,15148,15190,42,15169.0,21.0,30338.0,2,15148,15148,15148
800813,101,2,0.005,15150,15189,39,15169.5,19.5,30339.0,2,15150,15150,15150
800804,102,1,0.0025,15210,15210,0,15210.0,0.0,15210.0,1,15210,15210,15210
800409,103,3,0.0075,15075,15200,125,15148.6666667,53.4186817095,45446.0,3,15075,15075,15171
801604,104,3,0.0075,15187,15228,41,15205.3333333,17.0163320237,45616.0,3,15187,15187,15201
800704,105,6,0.015,15154,15268,114,15196.5,38.3655661586,91179.0,6,15154,15154,15194
801605,106,1,0.0025,15304,15304,0,15304.0,0.0,15304.0,1,15304,15304,15304
801602,107,1,0.0025,15136,15136,0,15136.0,0.0,15136.0,1,15136,15136,15136
801704,108,3,0.0075,15213,15286,73,15247.0,30.0111090543,45741.0,3,15213,15213,15242
801702,109,8,0.02,15178,15260,82,15223.25,29.7436968113,121786.0,8,15178,15178,15223
801902,110,1,0.0025,15302,15302,0,15302.0,0.0,15302.0,1,15302,15302,15302
801703,111,2,0.005,15228,15252,24,15240.0,12.0,30480.0,2,15228,15228,15228
801603,112,1,0.0025,15229,15229,0,15229.0,0.0,15229.0,1,15229,15229,15229
800910,113,2,0.005,15124,15129,5,15126.5,2.5,30253.0,2,15124,15124,15124
801905,114,2,0.005,15209,15294,85,15251.5,42.5,30503.0,2,15209,15209,15209
800701,115,2,0.005,15286,15369,83,15327.5,41.5,30655.0,2,15286,15286,15286
800908,116,2,0.005,15217,15279,62,15248.0,31.0,30496.0,2,15217,15217,15217
801503,117,3,0.0075,15052,15128,76,15087.0,31.3155978175,45261.0,3,15052,15052,15081
801501,118,3,0.0075,15051,15215,164,15113.0,72.6819555782,45339.0,3,15051,15051,15073
801502,119,4,0.01,15061,15145,84,15104.5,29.7447474355,60418.0,4,15061,15061,15105
801406,120,5,0.0125,15141,15221,80,15173.6,29.3162071218,75868.0,5,15141,15141,15164
801409,121,2,0.005,15075,15206,131,15140.5,65.5,30281.0,2,15075,15075,15075
801402,122,2,0.005,15132,15194,62,15163.0,31.0,30326.0,2,15132,15132,15132
801610,123,1,0.0025,15205,15205,0,15205.0,0.0,15205.0,1,15205,15205,15205
800710,124,3,0.0075,15196,15291,95,15245.6666667,38.9044413349,45737.0,3,15196,15196,15250
800702,125,1,0.0025,15279,15279,0,15279.0,0.0,15279.0,1,15279,15279,15279
800705,126,6,0.015,15114,15253,139,15209.6666667,44.7722632394,91258.0,5,15223,15114,15223
801609,127,3,0.0075,15166,15323,157,15242.3333333,64.1681818002,45727.0,3,15166,15166,15238
800708,128,1,0.0025,15275,15275,0,15275.0,0.0,15275.0,1,15275,15275,15275
800707,129,2,0.005,15151,15278,127,15214.5,63.5,30429.0,2,15151,15151,15151
800711,130,1,0.0025,15321,15321,0,15321.0,0.0,15321.0,1,15321,15321,15321
810304,131,2,0.005,15074,15137,63,15105.5,31.5,30211.0,2,15074,15074,15074
810405,132,4,0.01,15007,15308,301,15166.25,112.70398174,60665.0,4,15007,15007,15124
810803,133,5,0.0125,15058,15302,244,15214.2,95.6376494901,76071.0,5,15058,15058,15266
810403,134,8,0.02,15224,15382,158,15281.75,54.5681912839,122254.0,7,15240,15224,15240
810302,135,2,0.005,15202,15202,0,15202.0,0.0,30404.0,1,15202,15202,15202
810305,136,2,0.005,15108,15167,59,15137.5,29.5,30275.0,2,15108,15108,15108
810303,137,3,0.0075,15063,15196,133,15113.0,59.0987873536,45339.0,3,15063,15063,15080
810404,138,4,0.01,15226,15336,110,15290.5,43.2116882336,61162.0,4,15226,15226,15277
810106,139,4,0.01,15156,15190,34,15172.5,12.7573508222,60690.0,4,15156,15156,15166
810801,140,1,0.0025,15357,15357,0,15357.0,0.0,15357.0,1,15357,15357,15357
810115,141,2,0.005,15264,15345,81,15304.5,40.5,30609.0,2,15264,15264,15264
810406,142,6,0.015,15145,15284,139,15232.0,48.4183160935,91392.0,6,15145,15145,15242
810805,143,2,0.005,15102,15305,203,15203.5,101.5,30407.0,2,15102,15102,15102
810701,144,2,0.005,15137,15170,33,15153.5,16.5,30307.0,2,15137,15137,15137
810702,145,2,0.005,15232,15338,106,15285.0,53.0,30570.0,2,15232,15232,15232
810703,146,3,0.0075,15134,15343,209,15206.3333333,96.6930998342,45619.0,3,15134,15134,15142
810117,147,3,0.0075,15216,15314,98,15252.3333333,43.8355512745,45757.0,3,15216,15216,15227
810704,148,2,0.005,15157,15184,27,15170.5,13.5,30341.0,2,15157,15157,15157
810402,149,6,0.015,15044,15260,216,15178.6666667,76.2619753804,91072.0,6,15044,15044,15181
810401,150,3,0.0075,15208,15252,44,15228.6666667,18.0616229129,45686.0,3,15208,15208,15226
810806,151,1,0.0025,15276,15276,0,15276.0,0.0,15276.0,1,15276,15276,15276
810116,152,1,0.0025,15324,15324,0,15324.0,0.0,15324.0,1,15324,15324,15324
810118,153,2,0.005,15278,15315,37,15296.5,18.5,30593.0,2,15278,15278,15278
810804,154,1,0.0025,15200,15200,0,15200.0,0.0,15200.0,1,15200,15200,15200
810807,155,2,0.005,15093,15144,51,15118.5,25.5,30237.0,2,15093,15093,15093
810204,156,5,0.0125,15156,15257,101,15203.6,43.3478949894,76018.0,4,15175,15156,15175
810203,157,4,0.01,15214,15298,84,15267.0,32.6113477182,61068.0,4,15214,15214,15267
810201,158,4,0.01,15225,15266,41,15251.75,15.9275704362,61007.0,4,15225,15225,15255
810111,159,5,0.0125,15062,15321,259,15171.4,91.7269862146,75857.0,5,15062,15062,15173
810506,160,2,0.005,15281,15307,26,15294.0,13.0,30588.0,2,15281,15281,15281
810508,161,1,0.0025,15281,15281,0,15281.0,0.0,15281.0,1,15281,15281,15281
810509,162,1,0.0025,15296,15296,0,15296.0,0.0,15296.0,1,15296,15296,15296
810501,163,3,0.0075,15295,15330,35,15315.0,14.7196014439,45945.0,3,15295,15295,15320
810202,164,3,0.0075,15177,15244,67,15201.6666667,30.0702880307,45605.0,3,15177,15177,15184
810502,165,4,0.01,15042,15133,91,15091.75,32.8281510293,60367.0,4,15042,15042,15089
810505,166,3,0.0075,15019,15237,218,15114.0,91.1738266536,45342.0,3,15019,15019,15086
810504,167,5,0.0125,15041,15266,225,15173.0,80.3517268016,75865.0,5,15041,15041,15200
810105,168,4,0.01,15133,15174,41,15157.75,16.9908063375,60631.0,4,15133,15133,15151
810407,169,5,0.0125,15136,15251,115,15201.2,48.1306555117,76006.0,5,15136,15136,15232
810103,170,6,0.015,15157,15306,149,15249.0,53.1256372511,91494.0,5,15223,15157,15223
810206,171,5,0.0125,15186,15309,123,15233.4,45.9634637512,76167.0,5,15186,15186,15220
810808,172,4,0.01,15185,15316,131,15259.25,49.6355467382,61037.0,4,15185,15185,15246
810507,173,3,0.0075,15316,15361,45,15334.6666667,19.1543438654,46004.0,3,15316,15316,15327
810503,174,2,0.005,15314,15363,49,15338.5,24.5,30677.0,2,15314,15314,15314
810205,175,9,0.0225,15036,15302,266,15206.1111111,90.021533775,136855.0,7,15257,15036,15257
810604,176,3,0.0075,15292,15337,45,15315.6666667,18.4451137771,45947.0,3,15292,15292,15318
802303,177,3,0.0075,15189,15256,67,15219.3333333,27.7168220077,45658.0,3,15189,15189,15213
800904,178,1,0.0025,15274,15274,0,15274.0,0.0,15274.0,1,15274,15274,15274
800607,179,1,0.0025,15247,15247,0,15247.0,0.0,15247.0,1,15247,15247,15247
801611,180,1,0.0025,15250,15250,0,15250.0,0.0,15250.0,1,15250,15250,15250
801608,181,1,0.0025,15224,15224,0,15224.0,0.0,15224.0,1,15224,15224,15224
800606,182,1,0.0025,15230,15230,0,15230.0,0.0,15230.0,1,15230,15230,15230
800913,183,5,0.0125,15204,15271,67,15255.0,25.5890601625,76275.0,5,15204,15204,15266
800601,184,1,0.0025,15189,15189,0,15189.0,0.0,15189.0,1,15189,15189,15189
800903,185,1,0.0025,15205,15205,0,15205.0,0.0,15205.0,1,15205,15205,15205
801305,186,2,0.005,15189,15274,85,15231.5,42.5,30463.0,2,15189,15189,15189
801306,187,1,0.0025,15328,15328,0,15328.0,0.0,15328.0,1,15328,15328,15328
800902,188,1,0.0025,15194,15194,0,15194.0,0.0,15194.0,1,15194,15194,15194
800605,189,1,0.0025,15269,15269,0,15269.0,0.0,15269.0,1,15269,15269,15269
800612,190,2,0.005,15307,15313,6,15310.0,3.0,30620.0,2,15307,15307,15307
801906,191,1,0.0025,15143,15143,0,15143.0,0.0,15143.0,1,15143,15143,15143
800613,192,2,0.005,15234,15237,3,15235.5,1.5,30471.0,2,15234,15234,15234
801606,193,1,0.0025,15260,15260,0,15260.0,0.0,15260.0,1,15260,15260,15260
800706,194,4,0.01,15177,15273,96,15217.25,37.9893077062,60869.0,4,15177,15177,15188
800907,195,2,0.005,15288,15329,41,15308.5,20.5,30617.0,2,15288,15288,15288
801601,196,2,0.005,15259,15268,9,15263.5,4.5,30527.0,2,15259,15259,15259
