,addrcode,temperature
0,801205,
1,802302,26.83
2,801211,
3,800102,
4,802203,
5,800103,
6,800118,27.91
7,800401,28.45
8,800108,
9,800114,
10,802002,
11,800415,28.29
12,800810,
13,800107,27.75
14,800809,27.53
15,800709,29.13
16,801901,29.01
17,800703,27.95
18,801401,25.75
19,810802,24.03
20,810101,26.01
21,800610,29.27
22,800901,26.91
23,800604,27.69
24,801607,30.87
