,addrcode,temperature
0,801205,30.35
1,802302,
2,801211,32.11
3,800102,28.13
4,802203,25.27
5,800103,28.13
6,800118,31.53
7,800401,
8,800108,
9,800114,31.73
10,802002,30.17
11,800415,
12,800810,28.81
13,800107,28.15
14,800809,
15,800709,
16,801901,
17,800703,
18,801401,
19,810802,26.45
20,810101,26.61
21,800610,30.95
22,800901,
23,800604,31.09
24,801607,30.55
