,addrcode,temperature
0,801205,28.75
1,802302,
2,801211,26.69
3,800102,28.91
4,802203,24.73
5,800103,28.91
6,800118,28.91
7,800401,30.69
8,800108,27.89
9,800114,
10,802002,
11,800415,29.69
12,800810,
13,800107,29.55
14,800809,29.09
15,800709,29.63
16,801901,30.81
17,800703,31.19
18,801401,29.93
19,810802,28.59
20,810101,30.17
21,800610,28.13
22,800901,28.75
23,800604,27.69
24,801607,29.75
