,addrcode,temperature
0,801205,
1,802302,30.95
2,801211,31.65
3,800102,28.27
4,802203,28.25
5,800103,28.27
6,800118,31.61
7,800401,
8,800108,22.63
9,800114,30.67
10,802002,30.03
11,800415,
12,800810,30.23
13,800107,31.03
14,800809,23.45
15,800709,29.61
16,801901,29.55
17,800703,29.79
18,801401,24.15
19,810802,25.53
20,810101,
21,800610,29.41
22,800901,27.81
23,800604,32.71
24,801607,33.05
