TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
810603,69,3,0.0075,15077,15101,24,15093.0,11.313708499,45279.0,2,15101,15077,15101
800201,70,2,0.005,14783,14920,137,14851.5,68.5,29703.0,2,14783,14783,14783
800205,71,1,0.0025,15126,15126,0,15126.0,0.0,15126.0,1,15126,15126,15126
800403,72,5,0.0125,14895,15264,369,15038.6,128.552868502,75193.0,5,14895,14895,15049
801209,73,1,0.0025,14998,14998,0,14998.0,0.0,14998.0,1,14998,14998,14998
800116,74,3,0.0075,14931,15201,270,15078.3333333,111.598486648,45235.0,3,14931,14931,15103
801803,75,3,0.0075,15127,15235,108,15192.0,46.7546789102,45576.0,3,15127,15127,15214
800410,76,1,0.0025,15258,15258,0,15258.0,0.0,15258.0,1,15258,15258,15258
800406,77,2,0.005,15188,15193,5,15190.5,2.5,30381.0,2,15188,15188,15188
800505,78,2,0.005,15169,15217,48,15193.0,24.0,30386.0,2,15169,15169,15169
800504,79,2,0.005,14922,15232,310,15077.0,155.0,30154.0,2,14922,14922,14922
800121,80,3,0.0075,15031,15143,112,15083.6666667,45.9661711361,45251.0,3,15031,15031,15077
801802,81,2,0.005,15133,15230,97,15181.5,48.5,30363.0,2,15133,15133,15133
800203,82,1,0.0025,15059,15059,0,15059.0,0.0,15059.0,1,15059,15059,15059
800404,83,1,0.0025,15206,15206,0,15206.0,0.0,15206.0,1,15206,15206,15206
800202,84,1,0.0025,15021,15021,0,15021.0,0.0,15021.0,1,15021,15021,15021
800806,85,1,0.0025,15069,15069,0,15069.0,0.0,15069.0,1,15069,15069,15069
802101,86,3,0.0075,14890,15010,120,14970.0,56.5685424949,44910.0,2,15010,14890,15010
802103,87,2,0.005,15038,15123,85,15080.5,42.5,30161.0,2,15038,15038,15038
800803,88,3,0.0075,15085,15144,59,15109.3333333,25.1705295046,45328.0,3,15085,15085,15099
800503,89,6,0.015,14873,15156,283,15016.3333333,105.248383466,90098.0,6,14873,14873,14958
800502,90,3,0.0075,14808,15100,292,14983.3333333,126.220266025,44950.0,3,14808,14808,15042
800801,91,1,0.0025,15151,15151,0,15151.0,0.0,15151.0,1,15151,15151,15151
802104,92,5,0.0125,14874,15086,212,14960.6,82.3276381297,74803.0,5,14874,14874,14927
801403,93,2,0.005,15039,15060,21,15049.5,10.5,30099.0,2,15039,15039,15039
801408,94,4,0.01,14791,14998,207,14885.5,87.4542737664,59542.0,4,14791,14791,14810
802102,95,15,0.0375,14788,15014,226,14895.5333333,72.586377663,223433.0,13,14788,14835,14872
801404,96,1,0.0025,15052,15052,0,15052.0,0.0,15052.0,1,15052,15052,15052
800802,97,1,0.0025,15024,15024,0,15024.0,0.0,15024.0,1,15024,15024,15024
801407,98,2,0.005,15006,15063,57,15034.5,28.5,30069.0,2,15006,15006,15006
800811,99,3,0.0075,14945,15072,127,15024.6666667,56.6647058487,45074.0,3,14945,14945,15057
801405,100,2,0.005,15050,15085,35,15067.5,17.5,30135.0,2,15050,15050,15050
800813,101,2,0.005,15060,15073,13,15066.5,6.5,30133.0,2,15060,15060,15060
800804,102,1,0.0025,15107,15107,0,15107.0,0.0,15107.0,1,15107,15107,15107
800409,103,3,0.0075,15036,15203,167,15140.6666667,74.4595341259,45422.0,3,15036,15036,15183
801604,104,3,0.0075,15021,15086,65,15043.6666667,29.9592315586,45131.0,3,15021,15021,15024
800704,105,6,0.015,14984,15077,93,15023.6666667,27.6144084779,90142.0,5,15015,14984,15015
801605,106,1,0.0025,15104,15104,0,15104.0,0.0,15104.0,1,15104,15104,15104
801602,107,1,0.0025,15034,15034,0,15034.0,0.0,15034.0,1,15034,15034,15034
801704,108,3,0.0075,15080,15165,85,15131.3333333,36.881190629,45394.0,3,15080,15080,15149
801702,109,8,0.02,15016,15120,104,15085.375,28.8354707782,120683.0,8,15016,15016,15089
801902,110,1,0.0025,15051,15051,0,15051.0,0.0,15051.0,1,15051,15051,15051
801703,111,2,0.005,15033,15076,43,15054.5,21.5,30109.0,2,15033,15033,15033
801603,112,1,0.0025,15071,15071,0,15071.0,0.0,15071.0,1,15071,15071,15071
800910,113,2,0.005,14949,14959,10,14954.0,5.0,29908.0,2,14949,14949,14949
801905,114,2,0.005,15002,15061,59,15031.5,29.5,30063.0,2,15002,15002,15002
800701,115,2,0.005,15050,15071,21,15060.5,10.5,30121.0,2,15050,15050,15050
800908,116,2,0.005,15040,15071,31,15055.5,15.5,30111.0,2,15040,15040,15040
801503,117,3,0.0075,15004,15057,53,15029.6666667,21.6692306181,45089.0,3,15004,15004,15028
801501,118,3,0.0075,14927,15053,126,14973.6666667,56.387547877,44921.0,3,14927,14927,14941
801502,119,4,0.01,15009,15053,44,15040.5,18.2825052988,60162.0,4,15009,15009,15048
801406,120,5,0.0125,14937,15048,111,15001.6,39.3883231429,75008.0,5,14937,14937,15022
801409,121,2,0.005,14903,15055,152,14979.0,76.0,29958.0,2,14903,14903,14903
801402,122,2,0.005,15047,15090,43,15068.5,21.5,30137.0,2,15047,15047,15047
801610,123,1,0.0025,15028,15028,0,15028.0,0.0,15028.0,1,15028,15028,15028
800710,124,3,0.0075,14946,15029,83,14979.3333333,35.7988205887,44938.0,3,14946,14946,14963
800702,125,1,0.0025,15053,15053,0,15053.0,0.0,15053.0,1,15053,15053,15053
800705,126,6,0.015,14940,15035,95,14978.0,36.1847113203,89868.0,5,14955,14940,14955
801609,127,3,0.0075,15002,15092,90,15051.3333333,37.2499067857,45154.0,3,15002,15002,15060
800708,128,1,0.0025,15071,15071,0,15071.0,0.0,15071.0,1,15071,15071,15071
800707,129,2,0.005,15014,15062,48,15038.0,24.0,30076.0,2,15014,15014,15014
800711,130,1,0.0025,15125,15125,0,15125.0,0.0,15125.0,1,15125,15125,15125
810304,131,2,0.005,15109,15181,72,15145.0,36.0,30290.0,2,15109,15109,15109
810405,132,4,0.01,15120,15172,52,15151.0,19.8746069144,60604.0,4,15120,15120,15148
810803,133,5,0.0125,15070,15124,54,15096.8,23.5065948191,75484.0,5,15070,15070,15095
810403,134,8,0.02,15087,15198,111,15151.625,39.3253655418,121213.0,8,15087,15087,15161
810302,135,2,0.005,15068,15072,4,15070.0,2.0,30140.0,2,15068,15068,15068
810305,136,2,0.005,15060,15066,6,15063.0,3.0,30126.0,2,15060,15060,15060
810303,137,3,0.0075,15104,15172,68,15131.6666667,29.16999981,45395.0,3,15104,15104,15119
810404,138,5,0.0125,15066,15192,126,15130.4,53.4737318691,75652.0,5,15066,15066,15124
810106,139,4,0.01,15098,15151,53,15129.25,19.5368242046,60517.0,4,15098,15098,15130
810801,140,1,0.0025,15150,15150,0,15150.0,0.0,15150.0,1,15150,15150,15150
810115,141,2,0.005,15089,15125,36,15107.0,18.0,30214.0,2,15089,15089,15089
810406,142,6,0.015,15080,15167,87,15134.3333333,32.3247411262,90806.0,6,15080,15080,15149
810805,143,2,0.005,15107,15141,34,15124.0,17.0,30248.0,2,15107,15107,15107
810701,144,2,0.005,15073,15128,55,15100.5,27.5,30201.0,2,15073,15073,15073
810702,145,2,0.005,15130,15143,13,15136.5,6.5,30273.0,2,15130,15130,15130
810703,146,3,0.0075,15060,15108,48,15086.6666667,19.9555060635,45260.0,3,15060,15060,15092
810117,147,3,0.0075,15088,15112,24,15103.0,10.677078252,45309.0,3,15088,15088,15109
810704,148,2,0.005,15075,15088,13,15081.5,6.5,30163.0,2,15075,15075,15075
810402,149,6,0.015,15035,15158,123,15085.3333333,40.2105569332,90512.0,6,15035,15035,15084
810401,150,3,0.0075,15116,15141,25,15129.6666667,10.3387082808,45389.0,3,15116,15116,15132
810806,151,1,0.0025,15105,15105,0,15105.0,0.0,15105.0,1,15105,15105,15105
810116,152,1,0.0025,15105,15105,0,15105.0,0.0,15105.0,1,15105,15105,15105
810118,153,2,0.005,15061,15122,61,15091.5,30.5,30183.0,2,15061,15061,15061
810804,154,1,0.0025,15187,15187,0,15187.0,0.0,15187.0,1,15187,15187,15187
810807,155,2,0.005,15121,15155,34,15138.0,17.0,30276.0,2,15121,15121,15121
810204,156,5,0.0125,15052,15128,76,15092.6,25.1045812554,75463.0,5,15052,15052,15098
810203,157,4,0.01,15139,15190,51,15168.0,21.035683968,60672.0,4,15139,15139,15157
810201,158,4,0.01,15030,15104,74,15075.5,28.235615807,60302.0,4,15030,15030,15075
810111,159,5,0.0125,15020,15188,168,15124.2,58.0013792939,75621.0,5,15020,15020,15132
810506,160,2,0.005,15074,15088,14,15081.0,7.0,30162.0,2,15074,15074,15074
810508,161,1,0.0025,15074,15074,0,15074.0,0.0,15074.0,1,15074,15074,15074
810509,162,1,0.0025,15133,15133,0,15133.0,0.0,15133.0,1,15133,15133,15133
810501,163,3,0.0075,15117,15132,15,15125.6666667,6.3420991989,45377.0,3,15117,15117,15128
810202,164,3,0.0075,15153,15196,43,15171.3333333,18.1169043219,45514.0,3,15153,15153,15165
810502,165,4,0.01,15083,15096,13,15091.25,4.96865172859,60365.0,4,15083,15083,15092
810505,166,3,0.0075,15006,15130,124,15075.0,51.5816504841,45225.0,3,15006,15006,15089
810504,167,5,0.0125,15036,15180,144,15104.2,57.4713841837,75521.0,5,15036,15036,15115
810105,168,4,0.01,15132,15229,97,15163.75,38.4016601204,60655.0,4,15132,15132,15141
810407,169,5,0.0125,15079,15200,121,15130.4,45.3193115571,75652.0,5,15079,15079,15117
810103,170,6,0.015,15089,15172,83,15131.0,27.0678160675,90786.0,6,15089,15089,15124
810206,171,5,0.0125,15078,15166,88,15129.8,31.9274176843,75649.0,5,15078,15078,15124
810808,172,4,0.01,15093,15189,96,15136.25,39.0600499232,60545.0,4,15093,15093,15105
810507,173,3,0.0075,15078,15137,59,15107.3333333,24.0878023532,45322.0,3,15078,15078,15107
810503,174,2,0.005,15097,15099,2,15098.0,1.0,30196.0,2,15097,15097,15097
810205,175,9,0.0225,14942,15174,232,15077.0,66.8630441026,135693.0,9,14942,14942,15085
810604,176,3,0.0075,15088,15116,28,15100.6666667,11.5854314658,45302.0,3,15088,15088,15098
802303,177,3,0.0075,15005,15076,71,15033.3333333,30.7064958743,45100.0,3,15005,15005,15019
800904,178,1,0.0025,15161,15161,0,15161.0,0.0,15161.0,1,15161,15161,15161
800607,179,1,0.0025,15050,15050,0,15050.0,0.0,15050.0,1,15050,15050,15050
801611,180,1,0.0025,15070,15070,0,15070.0,0.0,15070.0,1,15070,15070,15070
801608,181,1,0.0025,15096,15096,0,15096.0,0.0,15096.0,1,15096,15096,15096
800606,182,1,0.0025,15068,15068,0,15068.0,0.0,15068.0,1,15068,15068,15068
800913,183,5,0.0125,15102,15171,69,15127.8,25.0471555269,75639.0,5,15102,15102,15128
800601,184,1,0.0025,15067,15067,0,15067.0,0.0,15067.0,1,15067,15067,15067
800903,185,1,0.0025,15106,15106,0,15106.0,0.0,15106.0,1,15106,15106,15106
801305,186,2,0.005,15005,15065,60,15035.0,30.0,30070.0,2,15005,15005,15005
801306,187,1,0.0025,15114,15114,0,15114.0,0.0,15114.0,1,15114,15114,15114
800902,188,1,0.0025,15054,15054,0,15054.0,0.0,15054.0,1,15054,15054,15054
800605,189,1,0.0025,15080,15080,0,15080.0,0.0,15080.0,1,15080,15080,15080
800612,190,2,0.005,15015,15067,52,15041.0,26.0,30082.0,2,15015,15015,15015
801906,191,1,0.0025,14967,14967,0,14967.0,0.0,14967.0,1,14967,14967,14967
800613,192,2,0.005,14975,15044,69,15009.5,34.5,30019.0,2,14975,14975,14975
801606,193,1,0.0025,15099,15099,0,15099.0,0.0,15099.0,1,15099,15099,15099
800706,194,4,0.01,15021,15117,96,15065.0,36.9864840178,60260.0,4,15021,15021,15041
800907,195,2,0.005,15035,15111,76,15073.0,38.0,30146.0,2,15035,15035,15035
801601,196,2,0.005,15052,15095,43,15073.5,21.5,30147.0,2,15052,15052,15052
