TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
800101,57,1,0.0025,15316,15316,0,15316.0,0.0,15316.0,1,15316,15316,15316
800119,58,1,0.0025,15388,15388,0,15388.0,0.0,15388.0,1,15388,15388,15388
800113,60,1,0.0025,15190,15190,0,15190.0,0.0,15190.0,1,15190,15190,15190
801202,61,2,0.005,15293,15315,22,15304.0,11.0,30608.0,2,15293,15293,15293
810602,62,4,0.01,14891,15002,111,14962.0,43.4223444784,59848.0,4,14891,14891,14963
810601,63,8,0.02,14936,15025,89,14985.0,25.2833937595,119880.0,8,14936,14936,14978
800807,64,2,0.005,15169,15207,38,15188.0,19.0,30376.0,2,15169,15169,15169
800204,65,2,0.005,15024,15187,163,15105.5,81.5,30211.0,2,15024,15024,15024
800501,66,2,0.005,14941,14941,0,14941.0,0.0,29882.0,1,14941,14941,14941
800120,67,3,0.0075,15111,15313,202,15218.0,82.9015480354,45654.0,3,15111,15111,15230
810301,68,2,0.005,14751,14798,47,14774.5,23.5,29549.0,2,14751,14751,14751
810603,69,3,0.0075,14812,15037,225,14887.0,106.066017178,44661.0,2,14812,15037,14812
800403,72,2,0.005,15023,15023,0,15023.0,0.0,30046.0,1,15023,15023,15023
801209,73,1,0.0025,15088,15088,0,15088.0,0.0,15088.0,1,15088,15088,15088
800116,74,3,0.0075,15137,15177,40,15152.6666667,17.44196727,45458.0,3,15137,15137,15144
801803,75,2,0.005,15053,15063,10,15058.0,5.0,30116.0,2,15053,15053,15053
800410,76,1,0.0025,15022,15022,0,15022.0,0.0,15022.0,1,15022,15022,15022
800406,77,2,0.005,14922,14974,52,14948.0,26.0,29896.0,2,14922,14922,14922
800505,78,2,0.005,14941,14956,15,14948.5,7.5,29897.0,2,14941,14941,14941
800504,79,1,0.0025,15011,15011,0,15011.0,0.0,15011.0,1,15011,15011,15011
800121,80,3,0.0075,15116,15220,104,15169.0,42.4813684651,45507.0,3,15116,15116,15171
801802,81,2,0.005,14899,15005,106,14952.0,53.0,29904.0,2,14899,14899,14899
800203,82,1,0.0025,15313,15313,0,15313.0,0.0,15313.0,1,15313,15313,15313
800404,83,1,0.0025,15011,15011,0,15011.0,0.0,15011.0,1,15011,15011,15011
800202,84,1,0.0025,15205,15205,0,15205.0,0.0,15205.0,1,15205,15205,15205
800806,85,1,0.0025,15129,15129,0,15129.0,0.0,15129.0,1,15129,15129,15129
802101,86,2,0.005,15045,15045,0,15045.0,0.0,30090.0,1,15045,15045,15045
802103,87,2,0.005,15110,15152,42,15131.0,21.0,30262.0,2,15110,15110,15110
800803,88,3,0.0075,15087,15181,94,15143.3333333,40.5818788239,45430.0,3,15087,15087,15162
800503,89,5,0.0125,14791,14941,150,14877.4,60.3609145061,74387.0,4,14918,14791,14918
800502,90,2,0.005,14878,14936,58,14907.0,29.0,29814.0,2,14878,14878,14878
800801,91,1,0.0025,15189,15189,0,15189.0,0.0,15189.0,1,15189,15189,15189
802104,92,3,0.0075,14998,15173,175,15104.0,76.0832876962,45312.0,3,14998,14998,15141
801403,93,2,0.005,14940,15040,100,14990.0,50.0,29980.0,2,14940,14940,14940
801408,94,4,0.01,14857,15097,240,14993.5,99.9637434273,59974.0,4,14857,14857,14939
802102,95,12,0.03,14658,15045,387,14831.25,121.831252832,177975.0,11,14658,14671,14836
801404,96,1,0.0025,15090,15090,0,15090.0,0.0,15090.0,1,15090,15090,15090
800802,97,1,0.0025,15053,15053,0,15053.0,0.0,15053.0,1,15053,15053,15053
801407,98,3,0.0075,14891,15053,162,14959.3333333,68.5192592552,44878.0,3,14891,14891,14934
800811,99,2,0.005,15002,15028,26,15015.0,13.0,30030.0,2,15002,15002,15002
801405,100,2,0.005,15064,15172,108,15118.0,54.0,30236.0,2,15064,15064,15064
800813,101,2,0.005,15137,15204,67,15170.5,33.5,30341.0,2,15137,15137,15137
800804,102,1,0.0025,15227,15227,0,15227.0,0.0,15227.0,1,15227,15227,15227
800409,103,3,0.0075,14854,15021,167,14945.6666667,69.1487928715,44837.0,3,14854,14854,14962
801604,104,3,0.0075,15035,15097,62,15065.0,25.3508711224,45195.0,3,15035,15035,15063
800704,105,6,0.015,15055,15111,56,15077.6666667,18.4360757461,90466.0,6,15055,15055,15069
801602,107,1,0.0025,15053,15053,0,15053.0,0.0,15053.0,1,15053,15053,15053
801704,108,3,0.0075,14895,15007,112,14944.0,46.7831878634,44832.0,3,14895,14895,14930
801702,109,8,0.02,14851,15058,207,14978.0,58.0990533486,119824.0,7,14970,14851,14970
801902,110,1,0.0025,15014,15014,0,15014.0,0.0,15014.0,1,15014,15014,15014
801703,111,2,0.005,14936,14996,60,14966.0,30.0,29932.0,2,14936,14936,14936
801603,112,1,0.0025,15125,15125,0,15125.0,0.0,15125.0,1,15125,15125,15125
800910,113,2,0.005,15040,15046,6,15043.0,3.0,30086.0,2,15040,15040,15040
801905,114,2,0.005,14965,15014,49,14989.5,24.5,29979.0,2,14965,14965,14965
800701,115,2,0.005,15041,15092,51,15066.5,25.5,30133.0,2,15041,15041,15041
800908,116,2,0.005,14969,15069,100,15019.0,50.0,30038.0,2,14969,14969,14969
801503,117,3,0.0075,14987,15062,75,15024.0,30.6267856622,45072.0,3,14987,14987,15023
801501,118,3,0.0075,15048,15212,164,15122.6666667,67.7511787517,45368.0,3,15048,15048,15108
801502,119,4,0.01,15015,15168,153,15094.5,54.5916660306,60378.0,4,15015,15015,15088
801406,120,5,0.0125,15093,15192,99,15146.8,33.7010385595,75734.0,5,15093,15093,15158
801409,121,2,0.005,15080,15138,58,15109.0,29.0,30218.0,2,15080,15080,15080
801402,122,2,0.005,15177,15254,77,15215.5,38.5,30431.0,2,15177,15177,15177
801610,123,1,0.0025,15055,15055,0,15055.0,0.0,15055.0,1,15055,15055,15055
800710,124,3,0.0075,14954,15059,105,15019.0,46.3680924775,45057.0,3,14954,14954,15044
800702,125,1,0.0025,15064,15064,0,15064.0,0.0,15064.0,1,15064,15064,15064
800705,126,6,0.015,14895,15225,330,15127.0,111.139551916,90762.0,5,15225,14895,15139
801609,127,3,0.0075,15024,15036,12,15031.6666667,5.43650214587,45095.0,3,15024,15024,15035
800708,128,1,0.0025,15212,15212,0,15212.0,0.0,15212.0,1,15212,15212,15212
800707,129,2,0.005,15101,15121,20,15111.0,10.0,30222.0,2,15101,15101,15101
800711,130,1,0.0025,15120,15120,0,15120.0,0.0,15120.0,1,15120,15120,15120
810304,131,2,0.005,14779,14834,55,14806.5,27.5,29613.0,2,14779,14779,14779
810405,132,3,0.0075,14851,14879,28,14865.0,11.430952133,44595.0,3,14851,14851,14865
810803,133,5,0.0125,14895,15013,118,14942.0,46.9978722923,74710.0,5,14895,14895,14910
810403,134,5,0.0125,14826,14882,56,14861.4,24.3277619195,74307.0,4,14882,14826,14879
810302,135,2,0.005,14798,14798,0,14798.0,0.0,29596.0,1,14798,14798,14798
810305,136,2,0.005,14721,14889,168,14805.0,84.0,29610.0,2,14721,14721,14721
810303,137,2,0.005,14912,14917,5,14914.5,2.5,29829.0,2,14912,14912,14912
810404,138,4,0.01,14939,15000,61,14958.5,24.9449393665,59834.0,3,14939,14956,14939
810106,139,4,0.01,14992,15090,98,15050.75,38.8031893019,60203.0,4,14992,14992,15040
810801,140,1,0.0025,14905,14905,0,14905.0,0.0,14905.0,1,14905,14905,14905
810115,141,2,0.005,14948,14973,25,14960.5,12.5,29921.0,2,14948,14948,14948
810406,142,6,0.015,14783,15036,253,14948.8333333,98.5518757924,89693.0,6,14783,14783,14986
810805,143,2,0.005,14957,15015,58,14986.0,29.0,29972.0,2,14957,14957,14957
810701,144,2,0.005,14963,14976,13,14969.5,6.5,29939.0,2,14963,14963,14963
810702,145,2,0.005,14972,14992,20,14982.0,10.0,29964.0,2,14972,14972,14972
810703,146,3,0.0075,14980,15049,69,15010.0,28.8790581564,45030.0,3,14980,14980,15001
810117,147,3,0.0075,14830,14873,43,14845.0,19.8158185969,44535.0,3,14830,14830,14832
810704,148,2,0.005,14943,14987,44,14965.0,22.0,29930.0,2,14943,14943,14943
810402,149,3,0.0075,14783,14906,123,14864.6666667,57.7484968542,44594.0,3,14783,14783,14905
810401,150,2,0.005,14895,14905,10,14900.0,5.0,29800.0,2,14895,14895,14895
810806,151,1,0.0025,14991,14991,0,14991.0,0.0,14991.0,1,14991,14991,14991
810116,152,1,0.0025,14921,14921,0,14921.0,0.0,14921.0,1,14921,14921,14921
810118,153,2,0.005,14874,14902,28,14888.0,14.0,29776.0,2,14874,14874,14874
810804,154,1,0.0025,14974,14974,0,14974.0,0.0,14974.0,1,14974,14974,14974
810807,155,2,0.005,14964,14973,9,14968.5,4.5,29937.0,2,14964,14964,14964
810204,156,5,0.0125,15036,15087,51,15056.4,18.2493835515,75282.0,5,15036,15036,15050
810203,157,4,0.01,14985,15064,79,15027.0,29.6226264872,60108.0,4,14985,14985,15016
810201,158,4,0.01,14994,15077,83,15045.25,33.1766107371,60181.0,4,14994,14994,15038
810111,159,5,0.0125,14882,15042,160,14977.6,55.4782840399,74888.0,5,14882,14882,14980
810506,160,2,0.005,14928,15007,79,14967.5,39.5,29935.0,2,14928,14928,14928
810508,161,1,0.0025,15007,15007,0,15007.0,0.0,15007.0,1,15007,15007,15007
810509,162,1,0.0025,14999,14999,0,14999.0,0.0,14999.0,1,14999,14999,14999
810501,163,3,0.0075,14873,14929,56,14908.0,24.9131825881,44724.0,3,14873,14873,14922
810202,164,3,0.0075,15003,15054,51,15027.0,20.9284495365,45081.0,3,15003,15003,15024
810502,165,4,0.01,14846,14939,93,14889.5,37.619808612,59558.0,4,14846,14846,14861
810505,166,2,0.005,14601,14981,380,14791.0,190.0,29582.0,2,14601,14601,14601
810504,167,5,0.0125,14968,15065,97,15003.2,32.9326585624,75016.0,5,14968,14968,14995
810105,168,4,0.01,14943,15095,152,15029.5,56.3804043973,60118.0,4,14943,14943,15021
810407,169,5,0.0125,14908,15063,155,14964.2,54.0792011774,74821.0,5,14908,14908,14938
810103,170,6,0.015,14928,15053,125,14995.5,48.3967974147,89973.0,6,14928,14928,14985
810206,171,5,0.0125,14941,15123,182,15011.8,68.8284824763,75059.0,5,14941,14941,14973
810808,172,4,0.01,14966,15032,66,14998.25,23.4773827332,59993.0,4,14966,14966,14994
810507,173,3,0.0075,14970,14992,22,14983.6666667,9.74109279883,44951.0,3,14970,14970,14989
810503,174,2,0.005,14949,14994,45,14971.5,22.5,29943.0,2,14949,14949,14949
810205,175,9,0.0225,14930,15148,218,15038.1111111,75.255777843,135343.0,9,14930,14930,15018
810604,176,3,0.0075,15013,15030,17,15024.3333333,8.01387685262,45073.0,2,15030,15013,15030
802303,177,1,0.0025,15229,15229,0,15229.0,0.0,15229.0,1,15229,15229,15229
800904,178,1,0.0025,15174,15174,0,15174.0,0.0,15174.0,1,15174,15174,15174
800607,179,1,0.0025,15229,15229,0,15229.0,0.0,15229.0,1,15229,15229,15229
801611,180,1,0.0025,15185,15185,0,15185.0,0.0,15185.0,1,15185,15185,15185
800606,182,1,0.0025,15065,15065,0,15065.0,0.0,15065.0,1,15065,15065,15065
800913,183,5,0.0125,14997,15047,50,15024.4,19.9759855829,75122.0,4,15037,14997,15037
800601,184,1,0.0025,14994,14994,0,14994.0,0.0,14994.0,1,14994,14994,14994
800903,185,1,0.0025,15190,15190,0,15190.0,0.0,15190.0,1,15190,15190,15190
801305,186,1,0.0025,15115,15115,0,15115.0,0.0,15115.0,1,15115,15115,15115
801306,187,1,0.0025,15146,15146,0,15146.0,0.0,15146.0,1,15146,15146,15146
800902,188,1,0.0025,15174,15174,0,15174.0,0.0,15174.0,1,15174,15174,15174
800605,189,1,0.0025,15007,15007,0,15007.0,0.0,15007.0,1,15007,15007,15007
800612,190,2,0.005,15131,15136,5,15133.5,2.5,30267.0,2,15131,15131,15131
801906,191,1,0.0025,14924,14924,0,14924.0,0.0,14924.0,1,14924,14924,14924
800613,192,2,0.005,15097,15131,34,15114.0,17.0,30228.0,2,15097,15097,15097
801606,193,1,0.0025,15399,15399,0,15399.0,0.0,15399.0,1,15399,15399,15399
800706,194,3,0.0075,15071,15221,150,15133.3333333,63.8035178409,45400.0,3,15071,15071,15108
800907,195,2,0.005,15029,15087,58,15058.0,29.0,30116.0,2,15029,15029,15029
801601,196,2,0.005,15275,15294,19,15284.5,9.5,30569.0,2,15275,15275,15275
