TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
801103,48,2,0.005,15138,15186,48,15162.0,24.0,30324.0,2,15138,15138,15138
802202,50,2,0.005,15068,15099,31,15083.5,15.5,30167.0,2,15068,15068,15068
801210,51,1,0.0025,14917,14917,0,14917.0,0.0,14917.0,1,14917,14917,14917
801002,52,1,0.0025,15061,15061,0,15061.0,0.0,15061.0,1,15061,15061,15061
802201,54,7,0.0175,14958,15073,115,15007.7142857,45.0704663697,105054.0,7,14958,14958,15009
801102,55,3,0.0075,15105,15149,44,15121.3333333,19.6694913222,45364.0,3,15105,15105,15110
800301,56,2,0.005,14889,14938,49,14913.5,24.5,29827.0,2,14889,14889,14889
800101,57,1,0.0025,14830,14830,0,14830.0,0.0,14830.0,1,14830,14830,14830
800119,58,1,0.0025,14987,14987,0,14987.0,0.0,14987.0,1,14987,14987,14987
800416,59,2,0.005,15117,15179,62,15148.0,31.0,30296.0,2,15117,15117,15117
800113,60,1,0.0025,15048,15048,0,15048.0,0.0,15048.0,1,15048,15048,15048
801202,61,1,0.0025,14987,14987,0,14987.0,0.0,14987.0,1,14987,14987,14987
810602,62,4,0.01,14966,15047,81,15006.0,33.1134413796,60024.0,4,14966,14966,14982
810601,63,8,0.02,14963,15002,39,14980.125,14.7346318244,119841.0,7,15002,14963,14971
800807,64,2,0.005,14918,14945,27,14931.5,13.5,29863.0,2,14918,14918,14918
800204,65,3,0.0075,14750,14911,161,14821.0,67.0870081809,44463.0,3,14750,14750,14802
800501,66,2,0.005,14768,14915,147,14841.5,73.5,29683.0,2,14768,14768,14768
800120,67,3,0.0075,14964,15063,99,14998.6666667,45.5363102983,44996.0,3,14964,14964,14969
810301,68,2,0.005,14900,14903,3,14901.5,1.5,29803.0,2,14900,14900,14900
810603,69,3,0.0075,14982,14988,6,14984.0,2.82842712475,44952.0,2,14982,14988,14982
800201,70,2,0.005,14696,14927,231,14811.5,115.5,29623.0,2,14696,14696,14696
800205,71,1,0.0025,15024,15024,0,15024.0,0.0,15024.0,1,15024,15024,15024
800403,72,5,0.0125,14727,15096,369,14875.2,133.460705828,74376.0,5,14727,14727,14847
801209,73,1,0.0025,14862,14862,0,14862.0,0.0,14862.0,1,14862,14862,14862
800116,74,3,0.0075,14867,15011,144,14947.6666667,60.0518294663,44843.0,3,14867,14867,14965
801803,75,3,0.0075,15129,15151,22,15140.3333333,8.99382504142,45421.0,3,15129,15129,15141
800410,76,1,0.0025,15113,15113,0,15113.0,0.0,15113.0,1,15113,15113,15113
800406,77,2,0.005,15087,15092,5,15089.5,2.5,30179.0,2,15087,15087,15087
800505,78,2,0.005,15038,15045,7,15041.5,3.5,30083.0,2,15038,15038,15038
800504,79,2,0.005,14721,15010,289,14865.5,144.5,29731.0,2,14721,14721,14721
800121,80,3,0.0075,14941,15083,142,15012.6666667,57.9789233738,45038.0,3,14941,14941,15014
801802,81,2,0.005,15055,15226,171,15140.5,85.5,30281.0,2,15055,15055,15055
800203,82,1,0.0025,14969,14969,0,14969.0,0.0,14969.0,1,14969,14969,14969
800404,83,1,0.0025,15043,15043,0,15043.0,0.0,15043.0,1,15043,15043,15043
800202,84,1,0.0025,14930,14930,0,14930.0,0.0,14930.0,1,14930,14930,14930
800806,85,1,0.0025,14991,14991,0,14991.0,0.0,14991.0,1,14991,14991,14991
802101,86,3,0.0075,14885,14967,82,14930.6666667,34.1207007878,44792.0,3,14885,14885,14940
802103,87,2,0.005,14998,15106,108,15052.0,54.0,30104.0,2,14998,14998,14998
800803,88,3,0.0075,15006,15060,54,15034.0,22.0907220344,45102.0,3,15006,15006,15036
800503,89,6,0.015,14824,15090,266,14930.8333333,92.3641645276,89585.0,6,14824,14824,14890
800502,90,3,0.0075,14884,15046,162,14955.0,67.6313536756,44865.0,3,14884,14884,14935
800801,91,1,0.0025,15100,15100,0,15100.0,0.0,15100.0,1,15100,15100,15100
802104,92,5,0.0125,14787,15031,244,14928.2,100.318293446,74641.0,5,14787,14787,14976
801403,93,2,0.005,15063,15089,26,15076.0,13.0,30152.0,2,15063,15063,15063
801408,94,4,0.01,14828,15002,174,14893.25,65.2509578474,59573.0,4,14828,14828,14871
802102,95,16,0.04,14745,14923,178,14833.875,49.259358248,237342.0,15,14832,14745,14832
801404,96,1,0.0025,14974,14974,0,14974.0,0.0,14974.0,1,14974,14974,14974
800802,97,1,0.0025,15034,15034,0,15034.0,0.0,15034.0,1,15034,15034,15034
801407,98,3,0.0075,14865,14959,94,14917.6666667,39.203174475,44753.0,3,14865,14865,14929
800811,99,3,0.0075,14908,15020,112,14975.6666667,48.6095555309,44927.0,3,14908,14908,14999
801405,100,2,0.005,14955,14989,34,14972.0,17.0,29944.0,2,14955,14955,14955
800813,101,2,0.005,15017,15080,63,15048.5,31.5,30097.0,2,15017,15017,15017
800804,102,1,0.0025,15073,15073,0,15073.0,0.0,15073.0,1,15073,15073,15073
800409,103,3,0.0075,14954,15111,157,15052.0,69.7758315369,45156.0,3,14954,14954,15091
801604,104,3,0.0075,15091,15131,40,15110.0,16.3910544709,45330.0,3,15091,15091,15108
800704,105,6,0.015,14929,15207,278,15071.0,97.3635797753,90426.0,6,14929,14929,15036
801605,106,1,0.0025,15087,15087,0,15087.0,0.0,15087.0,1,15087,15087,15087
801602,107,1,0.0025,14950,14950,0,14950.0,0.0,14950.0,1,14950,14950,14950
801704,108,3,0.0075,14916,15080,164,14975.3333333,74.2308710862,44926.0,3,14916,14916,14930
801702,109,8,0.02,14935,15026,91,14985.125,32.3783782021,119881.0,8,14935,14935,14988
801902,110,1,0.0025,15013,15013,0,15013.0,0.0,15013.0,1,15013,15013,15013
801703,111,2,0.005,14971,15107,136,15039.0,68.0,30078.0,2,14971,14971,14971
801603,112,1,0.0025,15133,15133,0,15133.0,0.0,15133.0,1,15133,15133,15133
800910,113,2,0.005,14876,14999,123,14937.5,61.5,29875.0,2,14876,14876,14876
801905,114,2,0.005,15068,15212,144,15140.0,72.0,30280.0,2,15068,15068,15068
800701,115,2,0.005,14954,14966,12,14960.0,6.0,29920.0,2,14954,14954,14954
800908,116,2,0.005,15025,15028,3,15026.5,1.5,30053.0,2,15025,15025,15025
801503,117,3,0.0075,14891,14941,50,14917.3333333,20.4993224817,44752.0,3,14891,14891,14920
801501,118,3,0.0075,14882,14977,95,14932.0,38.9444048185,44796.0,3,14882,14882,14937
801502,119,4,0.01,14893,14976,83,14934.25,30.1858824618,59737.0,4,14893,14893,14924
801406,120,5,0.0125,14941,15009,68,14976.8,27.8955193533,74884.0,5,14941,14941,14978
801409,121,2,0.005,14924,15025,101,14974.5,50.5,29949.0,2,14924,14924,14924
801402,122,2,0.005,14959,14961,2,14960.0,1.0,29920.0,2,14959,14959,14959
801610,123,1,0.0025,15137,15137,0,15137.0,0.0,15137.0,1,15137,15137,15137
800710,124,3,0.0075,14942,15073,131,15006.3333333,53.5059705909,45019.0,3,14942,14942,15004
800702,125,1,0.0025,15087,15087,0,15087.0,0.0,15087.0,1,15087,15087,15087
800705,126,6,0.015,14888,14973,85,14926.0,28.9136645896,89556.0,5,14907,14888,14907
801609,127,3,0.0075,14975,15137,162,15052.3333333,66.3391957207,45157.0,3,14975,14975,15045
800708,128,1,0.0025,15010,15010,0,15010.0,0.0,15010.0,1,15010,15010,15010
800707,129,2,0.005,15032,15053,21,15042.5,10.5,30085.0,2,15032,15032,15032
800711,130,1,0.0025,15108,15108,0,15108.0,0.0,15108.0,1,15108,15108,15108
810304,131,2,0.005,14881,14908,27,14894.5,13.5,29789.0,2,14881,14881,14881
810405,132,4,0.01,14825,14945,120,14879.75,42.8215775048,59519.0,4,14825,14825,14871
810803,133,5,0.0125,14839,14955,116,14909.8,42.5647741682,74549.0,5,14839,14839,14908
810403,134,8,0.02,14870,15025,155,14972.75,42.8711732986,119782.0,8,14870,14870,14987
810302,135,2,0.005,14986,14986,0,14986.0,0.0,29972.0,1,14986,14986,14986
810305,136,2,0.005,14946,15004,58,14975.0,29.0,29950.0,2,14946,14946,14946
810303,137,3,0.0075,14916,15008,92,14962.0,37.5588427227,44886.0,3,14916,14916,14962
810404,138,4,0.01,14965,15023,58,15000.0,21.6564078277,60000.0,4,14965,14965,15001
810106,139,4,0.01,14991,15066,75,15026.5,26.6129667643,60106.0,4,14991,14991,15023
810801,140,1,0.0025,15011,15011,0,15011.0,0.0,15011.0,1,15011,15011,15011
810115,141,2,0.005,14960,15043,83,15001.5,41.5,30003.0,2,14960,14960,14960
810406,142,6,0.015,14932,15021,89,14972.1666667,26.6484312656,89833.0,6,14932,14932,14971
810805,143,2,0.005,15001,15003,2,15002.0,1.0,30004.0,2,15001,15001,15001
810701,144,2,0.005,14880,14958,78,14919.0,39.0,29838.0,2,14880,14880,14880
810702,145,2,0.005,15028,15087,59,15057.5,29.5,30115.0,2,15028,15028,15028
810703,146,3,0.0075,14937,15048,111,14993.6666667,45.3455865796,44981.0,3,14937,14937,14996
810117,147,3,0.0075,14999,15020,21,15006.0,9.89949493661,45018.0,2,14999,15020,14999
810704,148,2,0.005,14927,14938,11,14932.5,5.5,29865.0,2,14927,14927,14927
810402,149,6,0.015,14874,15009,135,14969.6666667,46.7713112451,89818.0,6,14874,14874,14987
810401,150,3,0.0075,14909,14959,50,14941.6666667,23.1132477651,44825.0,3,14909,14909,14957
810806,151,1,0.0025,14890,14890,0,14890.0,0.0,14890.0,1,14890,14890,14890
810116,152,1,0.0025,14996,14996,0,14996.0,0.0,14996.0,1,14996,14996,14996
810118,153,2,0.005,15003,15011,8,15007.0,4.0,30014.0,2,15003,15003,15003
810804,154,1,0.0025,15018,15018,0,15018.0,0.0,15018.0,1,15018,15018,15018
810807,155,2,0.005,14969,14987,18,14978.0,9.0,29956.0,2,14969,14969,14969
810204,156,5,0.0125,14957,15046,89,15001.2,28.902595039,75006.0,4,15007,14957,15007
810203,157,4,0.01,14984,15048,64,15015.0,23.0434372436,60060.0,4,14984,14984,15008
810201,158,4,0.01,15011,15078,67,15045.25,23.7946947869,60181.0,4,15011,15011,15043
810111,159,5,0.0125,14994,15103,109,15063.0,37.9842072446,75315.0,5,14994,14994,15077
810506,160,2,0.005,14963,14970,7,14966.5,3.5,29933.0,2,14963,14963,14963
810508,161,1,0.0025,14994,14994,0,14994.0,0.0,14994.0,1,14994,14994,14994
810509,162,1,0.0025,15056,15056,0,15056.0,0.0,15056.0,1,15056,15056,15056
810501,163,3,0.0075,14999,15032,33,15015.3333333,13.4742552871,45046.0,3,14999,14999,15015
810202,164,3,0.0075,15018,15039,21,15027.6666667,8.6538366587,45083.0,3,15018,15018,15026
810502,165,4,0.01,14946,15041,95,14993.5,37.7921949614,59974.0,4,14946,14946,14969
810505,166,3,0.0075,14895,15041,146,14963.6666667,59.9184631165,44891.0,3,14895,14895,14955
810504,167,5,0.0125,14948,15088,140,15016.0,46.7717863674,75080.0,5,14948,14948,15011
810105,168,4,0.01,15050,15087,37,15076.0,15.1162164578,60304.0,4,15050,15050,15082
810407,169,5,0.0125,14951,15035,84,14998.6,27.0007407308,74993.0,5,14951,14951,15002
810103,170,6,0.015,15032,15066,34,15048.0,11.474609652,90288.0,6,15032,15032,15046
810206,171,5,0.0125,14987,15031,44,15007.6,16.977632344,75038.0,5,14987,14987,15010
810808,172,4,0.01,14981,15049,68,15018.75,26.6868413268,60075.0,4,14981,14981,15007
810507,173,3,0.0075,14979,15035,56,15008.3333333,22.9395340452,45025.0,3,14979,14979,15011
810503,174,2,0.005,14998,15014,16,15006.0,8.0,30012.0,2,14998,14998,14998
810205,175,9,0.0225,14938,15026,88,14992.3333333,30.0037034751,134931.0,9,14938,14938,15006
810604,176,3,0.0075,14974,15019,45,14990.3333333,20.3360653899,44971.0,3,14974,14974,14978
802303,177,2,0.005,15031,15081,50,15056.0,25.0,30112.0,2,15031,15031,15031
800904,178,1,0.0025,15011,15011,0,15011.0,0.0,15011.0,1,15011,15011,15011
800607,179,1,0.0025,15087,15087,0,15087.0,0.0,15087.0,1,15087,15087,15087
801611,180,1,0.0025,15045,15045,0,15045.0,0.0,15045.0,1,15045,15045,15045
801608,181,1,0.0025,15212,15212,0,15212.0,0.0,15212.0,1,15212,15212,15212
800913,183,5,0.0125,14955,15065,110,15018.6,38.3071794839,75093.0,5,14955,14955,15020
800903,185,1,0.0025,15026,15026,0,15026.0,0.0,15026.0,1,15026,15026,15026
801305,186,2,0.005,15019,15081,62,15050.0,31.0,30100.0,2,15019,15019,15019
801306,187,1,0.0025,15019,15019,0,15019.0,0.0,15019.0,1,15019,15019,15019
800902,188,1,0.0025,14949,14949,0,14949.0,0.0,14949.0,1,14949,14949,14949
800612,190,2,0.005,15132,15193,61,15162.5,30.5,30325.0,2,15132,15132,15132
801906,191,1,0.0025,15013,15013,0,15013.0,0.0,15013.0,1,15013,15013,15013
800613,192,2,0.005,14993,14995,2,14994.0,1.0,29988.0,2,14993,14993,14993
801606,193,1,0.0025,15134,15134,0,15134.0,0.0,15134.0,1,15134,15134,15134
800706,194,4,0.01,14983,15002,19,14989.0,7.64852927039,59956.0,4,14983,14983,14984
800907,195,2,0.005,14991,15010,19,15000.5,9.5,30001.0,2,14991,14991,14991
801601,196,2,0.005,15103,15140,37,15121.5,18.5,30243.0,2,15103,15103,15103
