,addrcode,temperature
0,801205,25.87
1,802302,26.33
2,801211,25.35
3,800102,25.17
4,802203,
5,800103,25.17
6,800118,
7,800401,
8,800108,27.15
9,800114,25.51
10,802002,26.07
11,800415,25.03
12,800810,
13,800107,25.13
14,800809,25.19
15,800709,26.21
16,801901,26.17
17,800703,26.03
18,801401,22.25
19,810802,18.55
20,810101,19.85
21,800610,25.39
22,800901,
23,800604,24.91
24,801607,25.87
