,addrcode,temperature
0,801205,29.63
1,802302,32.27
2,801211,34.55
3,800102,34.29
4,802203,28.27
5,800103,34.29
6,800118,33.31
7,800401,31.59
8,800108,31.35
9,800114,31.83
10,802002,33.11
11,800415,26.67
12,800810,29.69
13,800107,29.79
14,800809,31.01
15,800709,34.11
16,801901,31.59
17,800703,34.15
18,801401,
19,810802,26.23
20,810101,28.33
21,800610,34.25
22,800901,32.25
23,800604,34.25
24,801607,
