,addrcode,temperature
0,801205,33.31
1,802302,
2,801211,31.79
3,800102,32.37
4,802203,26.51
5,800103,32.37
6,800118,32.73
7,800401,29.61
8,800108,32.83
9,800114,33.95
10,802002,33.53
11,800415,
12,800810,30.01
13,800107,32.71
14,800809,34.45
15,800709,
16,801901,
17,800703,
18,801401,29.95
19,810802,
20,810101,25.27
21,800610,
22,800901,
23,800604,
24,801607,
