,addrcode,temperature
0,801205,27.55
1,802302,29.03
2,801211,29.57
3,800102,29.33
4,802203,29.25
5,800103,29.33
6,800118,29.97
7,800401,29.41
8,800108,29.33
9,800114,29.91
10,802002,29.65
11,800415,29.55
12,800810,28.75
13,800107,28.99
14,800809,29.33
15,800709,29.09
16,801901,27.35
17,800703,27.05
18,801401,27.99
19,810802,28.59
20,810101,28.35
21,800610,30.65
22,800901,29.89
23,800604,29.57
24,801607,30.33
