SCODE_BMA,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
103605,18,1,0.0025,15442,15442,0,15442.0,0.0,15442.0,1,15442,15442,15442
102105,32,1,0.0025,15052,15052,0,15052.0,0.0,15052.0,1,15052,15052,15052
